,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
964,179.7081045277658,18.93170050854505,0.2171941010854805,-1.1598431214849036,1.5144515468372255,,0.06569223287802002,0.0966991966905238,0.07658346483811171,15.631502036841825,16.059473068609748,15.035761198768618
966,174.35195418881753,2.034527567638805,-0.5281786811136081,-2.7490089432051628,6.7048971784239075,,0.9930650811915988,1.5253647963218409,1.1403416822157766,19.800155234198073,20.18571780918092,19.191692951668557
967,167.25243051329232,-25.390140526110468,0.33726450884389403,-0.7221903502848788,10.211134340686675,,0.3308505637330467,0.4505987155319478,0.3904160103752836,18.510812259106874,18.829527316821142,18.010030351386703
968,174.79958375819683,0.946561197802112,0.2494710839853285,-1.653853422960031,4.9442304562144015,,0.1909280553455103,0.2932687290794384,0.21924365677386984,17.539163337104455,17.785282426736863,17.123977250526927
969,171.08502256347055,-9.839912449386876,-0.10436318810469616,-1.6733328853528917,6.870051035127762,,0.18408943963804866,0.2738290671645412,0.21381718161759533,17.508848631666705,17.75211423285863,17.08009652497907
970,174.76882781179702,0.2289341067681841,1.7177361559318467,-3.3910104706653184,5.366719196369121,,0.8486869463455392,1.3035975341112622,0.9745515358459368,19.608577409613172,19.97121102355367,19.01533920842059
971,180.12859496380642,19.166123364637663,0.7081562863840647,-2.3877197838855646,1.7338563431552707,,0.5520342183195038,0.8042399923580799,0.6475225316115658,19.1200221762262,19.447512291128724,18.62300928927245
972,173.21154975217542,-2.472747015694543,-0.7300296482593107,-1.8296044771904727,5.854845900224367,,0.6599408654408778,1.0094858153565966,0.7578134514172791,19.29392519201717,19.6211775560762,18.777376964277828
979,207.16215012473202,50.923790921287,0.06515470033395399,-0.9013964052732027,-1.5176843207149964,,0.08187416252897807,0.11088220984348117,0.11981584760338253,16.788317742833396,17.220477597246802,16.185142484350767
980,182.6344628560047,24.98241818664373,0.4768388839341056,-0.2134318165883855,-0.44361486406643896,,0.4983223326758834,0.6966528056989807,0.5843260503826956,19.02803586251356,19.3368064084672,18.56016326123316
983,183.4191517887737,27.26296057410414,-0.05800198081209047,-1.6128159453066533,-0.5391128139741238,,0.3969558867321935,0.5549428835463722,0.4654651221928041,18.73201579936604,18.966029745240323,18.28439100794849
984,200.54760891731013,48.25303945084885,0.3164708697163803,-1.0507148017108678,-1.2262951159690876,,0.2559538326356797,0.30568743625424605,0.35082780896536525,18.548762408981872,18.801330976680266,18.088141206036237
985,177.40525653371898,12.927332069591515,-0.6152520600959882,-5.29383698451549,2.1117268526962967,,1.1019512191160004,1.6595366474690405,1.2723901180452528,19.939097637139216,20.46455875856539,19.340983126438502
986,174.0225546289187,-6.5452478611616085,0.16719475923324945,-1.6200258795976978,5.68942913739913,,0.4670858557493198,0.7092193275919951,0.5364095477702837,18.8620153933107,19.18919248257496,18.351814616967488
987,209.96276134728973,52.652121531684855,-0.3772389209658517,0.2860244775566173,0.2069249826543984,,0.5411767484881252,0.7329158788895661,0.7919659733972563,19.571340078653208,19.815069882880444,19.172927920653308
989,183.7277074787556,27.345787796128825,0.4938400356994378,-1.8187789951817044,-0.15799930428234088,,0.18350538280287154,0.2565398566506445,0.21517593839589894,17.590071571823326,17.845264184381833,17.16654147638616
992,175.9086776971506,10.073463205448764,1.3591315079496058,-0.5209008318355763,1.00343126431836,,0.9650543934528996,1.4653306658502103,1.1082853064247364,19.78238390043732,20.073250244736094,19.21366550061045
995,170.61950957523115,-11.228356951342034,0.3291476673875497,-1.8465437655874684,7.5107206417169,,0.180555014690519,0.2685716863596018,0.2097119989281071,17.477470071801154,17.743027801941718,17.049795500382064
997,203.3152660559853,49.43980106866316,-0.09804357193414752,-0.9484750459938488,-1.0870141733406506,,0.2305967731689684,0.27540332439115645,0.3160716909463272,18.402144272945662,18.733150518819407,17.917268672801963
1000,179.18960198430167,20.79396240283589,-0.06558855154706403,-0.1157642519547466,0.3525421731637576,,0.4861579964172844,0.7082671514706035,0.5702513470299572,18.954794682138555,19.242791984804768,18.491153949264323
1001,181.76432315635327,21.405742770927933,-0.005371608670265038,-4.085789501609037,0.021252897978370367,,0.900974886915829,1.312599857258536,1.056821335224773,19.72608012421804,20.086019435780013,19.21717559416661
1002,196.75717833058224,46.23688160552204,0.33930820264388994,-0.8151904767677373,-1.4067531646841818,,0.6638044344503007,0.6384236766624949,0.8258508110955209,19.716807395523574,19.971256061695595,19.26452463805516
1007,170.02473332342282,-23.62848477588532,0.1118889097352636,-2.183897664519969,9.57085960291556,,0.11867147586802727,0.1659022909448286,0.13915257302375691,16.84208971851157,17.19250994170558,16.314685074651035
1008,173.69889897861648,0.6895920984826285,1.033901903664403,-1.3279699103194031,5.3917783853458765,,0.5668912958710667,0.8707546387850071,0.6509641575468604,19.10258002874228,19.436775638061363,18.564892016650408
1009,186.8549337161276,34.155855824849965,-0.8900042374033252,-0.20346047178331766,-0.03593733299521351,,0.7230047904357061,0.8956947354258002,0.8544927775962134,19.61332767639501,19.870441287469443,19.14482236783709
1011,203.3610148212539,49.40387611276186,-0.3404050566892836,-1.1685857998838751,-1.4022141091877702,,0.7666667608597647,0.9156354260268228,1.050845838678452,19.954759815569773,20.340615066277657,19.51128421299213
1013,170.2175242893441,-16.91531835694494,-0.9800503480645792,-0.3005974285827684,8.223898880316485,,0.8390244659084707,1.222346382991654,0.9841550183301382,19.644929040270267,20.0335914166441,19.030199642283872
1015,174.57902775232463,4.236376827416395,2.5659129494302166,-5.896649331909566,3.008729624630625,,1.094555565119447,1.6812558998127098,1.2568837209634327,19.91154439082345,20.31712393945969,19.32868056138721
1017,178.9042124609091,17.850761614262442,0.21153557234839915,-0.991179190175334,1.679193430434624,,0.2578301946833177,0.3795269488667384,0.30057632057350897,18.058964904798795,18.30048733190665,17.618806281318133
1018,204.80388609209442,50.09622526368335,-0.3140856620349073,-0.4953152669060002,-1.595001734253939,,0.3789127307003252,0.5131616571101963,0.5545064351712075,19.124461285644426,19.367522431420078,18.738304343571087
1020,179.93870780887283,21.494838455744986,-0.16848351290190278,-0.628611861888651,1.9504242829232816,,0.5688675900531478,0.828763962621443,0.6672676617480803,19.157243312512726,19.523786534768487,18.66085237690713
1021,179.889412560132,18.85927035449805,-1.4404178660221707,-4.573580541583921,-0.8047450457195309,,1.0994346083819564,1.6183715910784264,1.2817118247322454,19.964277329444553,20.39707554071104,19.35293480447264
1022,224.2326977561424,55.79993401293044,-0.564966197941178,-0.0194559557027556,-2.5799364508314837,,0.6129445236364981,0.9768541313769084,0.99152790588257,19.797289447758764,20.009066843880266,19.33109364197017
1024,175.1176572686048,3.835217192433957,0.11370837588751573,-0.7806333422519296,3.3119559392911984,,0.6002284904657397,0.9219611347196212,0.6892454276110823,19.179505362459683,19.495709663973106,18.677324157819807
1026,168.92382502090982,-10.660063050518492,0.510352595276228,-0.5681916904339978,8.598884554510303,,0.28446874603512273,0.4231411183467174,0.33040627238103626,18.182440067903627,18.468975237805385,17.725656883639115
1029,169.20495171196777,-24.15665025150146,0.4658418190954223,-2.9983638999664928,10.254711740545762,,0.5883383554547875,0.8224948776166653,0.6898776253625124,19.240901334712067,19.615823793037208,18.716148278989927
1030,213.73584451626357,54.116203158440506,0.40605628063211946,-0.6835838772752197,-0.8115655653581746,,0.4763384243809448,0.7050439592658354,0.736589550284441,19.45876162808939,19.67454755310088,19.041810180779397
1031,180.72287158944667,23.650193535840216,0.6338817357405578,-1.9586265613627467,0.2289048135093677,,0.488011015508334,0.6813417319488081,0.5589131394892568,18.950768200192364,19.21255834705414,18.480877298208185
1033,190.7565437313443,39.34633047564782,0.7960198017336437,-3.52862879367648,-2.0461425326536737,,0.7751745714988365,0.9010405457370492,0.9210192718066068,19.739714743533245,20.00079167121872,19.258511850268555
1034,180.7506950171492,22.746619591555195,0.5889145432493244,-1.4554151816521217,0.7779031309496194,,0.2530283095249105,0.3532681459335573,0.2897902759611212,18.02667689286058,18.284317282674735,17.599164128291754
1037,177.61971821630127,11.724807133585296,0.2728434281166515,-0.7921872317609385,3.036713120610549,,0.2308303565852187,0.34763012142118394,0.2665329095960429,17.857176527060385,18.124075641134628,17.434505249699633
1040,172.53503653697163,-7.022480774919207,-0.010649097308706251,-1.1205085724878239,8.567003486007899,,0.7613278121037084,1.1465583802675807,0.8790824565636218,19.49057555555493,19.89319163416009,18.933858582905085
1043,187.6921990710744,34.995447847662355,0.1756684564632189,-1.0364031589685203,-0.7941508811714328,,0.09770946386775048,0.12104740320583555,0.11547922265836713,16.640364327807706,17.037796781132243,16.07088311672713
1046,217.70574813035444,54.3277062065726,0.13759430940487247,-0.9713295034024014,-1.2543182491097884,,0.06978359284635144,0.10328896027257976,0.10791039026240434,16.55166633825565,17.007732378995602,15.929733667456196
1048,180.26620893581278,20.62764414864573,-0.8236274501816294,-0.4180987158108336,1.3075882549835571,,1.0046153986153807,1.4635902154123723,1.1783891009286924,19.860909315129376,20.361963899754137,19.322388384535472
1050,190.31784222649188,39.11929576878653,0.13057617716730435,-1.20547926266615,-1.5278278200193791,,0.16903399598886293,0.19648023760561129,0.200836783893984,17.653446689070332,18.004752375767875,17.116889724749697
1052,168.33278524889087,-25.397309642232074,0.4821254644262816,-1.860988287525179,9.899042177161316,,0.3081655448284733,0.4197030741134057,0.3636468416119577,18.409926569253503,18.72594310496502,17.948346623879672
1053,183.32255843370064,26.98707675874193,2.8057825721129035,-1.999723571098372,-0.2732924530882793,,0.7421190399710514,1.0374797143493293,0.8701987832083137,19.53637542638807,19.83381189416514,19.04137807932116
1057,177.23271428869887,13.62656991748875,0.3377104757093916,-1.4378142715275524,2.328417105040724,,0.10946905804208752,0.16486021380374355,0.12640064756787736,16.581681142849888,16.97339746815938,16.016661383783752
1059,176.7741316002229,7.135282756289341,0.3627718970198138,-2.5800378199275387,3.051852005881536,,0.4229453287382798,0.6469629816716906,0.4856702715596348,18.718024389483162,19.003089601958315,18.25471381624776
1063,197.05893132931772,45.56174861102683,-0.968821415774575,-1.3160089049949313,-1.7256714570055691,,0.5687880408480631,0.5470402628156371,0.7076392390550901,19.52943233973213,19.742566807040056,19.116054620300048
1067,194.07362125565456,41.251788469423644,0.2844076919015558,-1.2435809489645338,-1.0475845919048374,,0.2105762850592536,0.21754220338279714,0.249516910441686,18.076465549072804,18.33818581498339,17.636989299508322
1069,197.9622787507766,46.670241605773285,-0.6672806071697621,0.04397524587234791,-1.826629782269778,,0.4957005603336782,0.5920186147549497,0.6794410526850847,19.418062098339227,19.640489609748865,19.024408566373125
1070,175.57898733496395,8.365279996303276,0.855906664828523,-1.0100724327591704,3.386669463389739,,0.5384659889548826,0.8176023356671654,0.6183837383848843,19.053019964995748,19.37967704760848,18.552087872024483
1072,171.0989709168321,-16.659753357654193,0.2109942440443606,-2.536097512352105,8.329077172621968,,0.3803667402005557,0.5541434463309152,0.4461608110186976,18.62176054756636,18.955743767498213,18.14438693032981
1073,185.7159744276869,31.618125141266432,0.9760650578274824,-2.9336751083618124,-1.7098280383872813,,0.7441310184058588,0.9774300050009842,0.8793302782216882,19.60802813647746,19.93875784318046,19.117155738640626
1074,177.78534306198708,11.70025049194247,0.2093403656175505,-2.0316344764899315,2.8264835633606755,,0.4909522852272746,0.7393733001601841,0.566887921459942,18.930057182921328,19.25161458194266,18.45792328252989
1075,169.23245651646803,-12.821110106425948,-0.11519012268242144,-2.3538624628861613,8.143934711116014,,0.5491673253696431,0.8083762247895225,0.6402147515792207,19.105374437628267,19.379683623365725,18.5258212692246
1076,193.70281244761944,41.57328514354118,0.6100312976430995,-0.482791988120706,-1.0755326394664926,,0.28502100366921035,0.2944495726626061,0.3377282500093409,18.514025131524786,18.761000090975347,18.113007574875947
1077,169.13737980877946,-18.33927528137015,0.7205819699358628,-2.250023488913585,8.9988868447083,,0.380934381907697,0.5318455593824739,0.4362795604309357,18.61329644665034,18.9266930006199,18.129221281603265
1079,176.8162946708243,8.122993478144107,0.7408278723073187,-1.78072749372767,1.7217784677919752,,0.6865149072185383,1.0423985973592005,0.7884056996928036,19.36048453344187,19.75109044184285,18.829712037581
1080,179.991552926477,18.18376350220172,0.34152319209001925,-1.5863078021891317,1.2301896507885086,,0.5076815758787303,0.7473090563569235,0.591851006000357,19.00330937918561,19.28892898108088,18.542261684396948
1081,173.00540880517372,-2.9091597860891256,0.1657040378393651,-2.3960209112747424,6.929914696378575,,0.5192430881110235,0.7942659102037264,0.5962494782969802,18.99092405348302,19.325284503313238,18.488471952161827
1083,184.89104262750942,29.887179968558243,-0.4990633817463156,0.2558685225799777,0.5277656165763907,,1.0408568699723666,1.4175849161937075,1.2282499445103017,19.971306213005555,20.32282524282037,19.426456136534586
1085,194.2675198121133,42.76088383790211,0.1045324368443987,-1.1984818384156335,-0.9863518387837256,,0.38251073474349584,0.39516428941776544,0.4532461797258885,18.91659195865279,19.15283008472197,18.50186356888219
1087,204.69044074279657,50.15239453953527,0.2978127148732662,-1.1115188407970262,-1.6028406615993749,,0.1958659557279623,0.265261339272144,0.28663310594335945,18.214572948257945,18.601054181044358,17.671589801758607
1088,175.6732193647781,6.893221041207036,-0.6685681570122548,0.5234327980108355,3.617017293720232,,0.7650237774127192,1.1702270493474218,0.8784806935544358,19.4837315214054,19.87619589643471,18.92994315538023
1090,177.49631861188806,7.561939167636424,0.3968743072776262,-1.123097934580977,3.3942069107932538,,0.7016244501677785,1.0653408032915368,0.8057577624895145,19.38358554709805,19.79892110158415,18.863264077801887
1093,171.54593346523183,-10.407466998268859,0.2527922744489156,-1.7114899159124468,7.36852703734655,,0.04452803963668145,0.06623449764609997,0.051718664344850215,14.80481576057547,15.2625279607111,14.182469617157205
1094,172.86083609376118,-3.6950102529790185,0.2716953125181711,-2.0245547302710443,6.2846755378936425,,0.3167631980788457,0.4809706386569298,0.3637763844489737,18.326217616597184,18.603255916884105,17.847928527470074
1095,173.64467979060245,2.8626738852570424,-0.3785238718208581,-1.488536680117625,3.510119067224406,,0.5916982006654576,0.9088584650052048,0.6794500524590634,19.16255255212231,19.55093099003888,18.61686689598511
1096,190.48116061083508,39.73000048749717,0.4132186922221953,-0.3121477434075393,-0.6962321152361954,,0.3955371874291777,0.4597610090993792,0.4699552665073477,18.88973384014153,19.13319003763253,18.515497133152927
1097,195.2312189221424,43.8414120210588,-0.012087100560800257,-0.9624585246159478,-1.8599570426443468,,0.25893419839105325,0.2490337731584541,0.3221446056453397,18.49715116866227,18.734189723852502,18.095668995462862
1098,174.79958375819683,0.946561197802112,-0.2642731645247366,-0.3125660168889077,4.567659846118978,,0.6562145172726842,1.0079566208107966,0.7535344668682094,19.29245249385817,19.659005140420835,18.73916358615737
1099,174.9204134567861,-2.001470606647366,-0.32288765888376475,-2.6088947713944304,5.3797535769011295,,0.2000659844091777,0.306033137168276,0.22973678718172524,17.613736152937047,17.855247414486335,17.186950474809546
1100,181.54254989417547,22.86618840986425,1.5850790014434797,-2.9415602717630094,0.5300265662735912,,0.9337924664712968,1.3037242114782501,1.0694612672282522,19.76829197427374,20.125360634780666,19.231372754232407
1101,213.4657236309972,53.59372618538839,0.005303180368869356,-0.5132478536771048,-1.0841365655612816,,0.2378304943602096,0.3520206323808399,0.3677709962457544,18.53719835814296,18.906316595795488,17.975630455439184
1103,177.2488373105135,12.102657292044654,0.7590083927905555,-3.43801873299506,3.3499471819043065,,1.0497531300858445,1.5809264148465043,1.212118545664674,19.877556119059626,20.298753380228586,19.27123374889579
1105,190.97130093221642,41.22733095561094,-0.6526796944146176,-2.461330633331042,-2.1798589544101965,,0.7781681970459691,0.8039102035643007,0.9220702334845128,19.80882753422313,20.102358543491164,19.290166910973877
1107,179.82421792831974,23.559384894696674,0.2822529817648415,-1.2756514122064857,0.7521429607925569,,0.24553752885851546,0.3428098134150303,0.28121117506701704,17.981743993441125,18.232077311905858,17.586304272555893
1108,222.48135158662342,54.3115978822021,-0.01954693084487317,-2.0784446555073317,-0.7087333436761593,,0.4863415312334911,0.7750860244692436,0.7867289475835884,19.518094443070225,19.739783956935927,19.13245270692025
1109,168.0767157225119,-24.80696004450959,0.12632456068048564,-1.9109310270776223,9.526415103087947,,0.2885381230990001,0.3929716975042351,0.34048575160469685,18.31642465431901,18.63196506310813,17.833737749614567
1110,208.31709141234512,51.431734214056256,0.13319152133811946,-1.0953532756730917,-0.3330059522744502,,0.7089318148320113,0.9601066298430958,1.0374611924370891,19.895806219704067,20.111896060288707,19.432742350607327
1112,170.31277186110563,-19.884775036229648,0.7808469652316811,-2.4493725044182044,9.375234713017866,,0.6730567682649036,0.9396953134588528,0.7708438118217154,19.359300878476105,19.71733506371451,18.82865535392075
1115,176.47463669625728,9.9306389536837,0.07351029491212048,-1.9090056029735647,3.266445160822552,,0.31660120006342474,0.4807246622006662,0.3635903431010673,18.329019145404832,18.59097577084824,17.84355392953311
1116,169.38820473181562,-13.649421974556091,-0.251159100435076,-2.0320666902069595,9.33308856162874,,0.6910452866153255,1.0172210802539674,0.8056149119990559,19.39239926065057,19.809663015617136,18.786871251681603
1117,175.31559719528892,7.125485493097927,0.8552071711892523,-2.7408732586724933,4.686328682621988,,0.8041298690862559,1.2300461133056708,0.923386417467692,19.54451625159395,19.95275868620654,18.97921321744452
1118,183.63895579422413,27.86045851655408,0.8377584647395232,-0.9883340927518098,0.11488084207793026,,0.3985310562761974,0.5427755057492984,0.4702815169677141,18.76788208781918,19.03112024335965,18.332857505024105
1120,211.8902569865355,53.59303126207889,-0.003001505254676989,-0.5357443517602918,-1.1689416304483793,,0.32168062300513195,0.476129928752629,0.4974332812695251,18.94960305911217,19.249437666708094,18.467368863472398
1124,197.91413695367228,45.19595942916212,-0.04248340132286146,-1.5078364616574105,-1.488302388620304,,0.3968282705780327,0.38165542493828425,0.4937010542779641,19.071382726763645,19.32978766940141,18.683426486774454
1125,176.35062550585258,7.499028371212045,-0.2376258029819784,-1.0730721093792768,4.81462610109102,,0.33151012232914645,0.5070981108509399,0.3806747591152486,18.378912040299948,18.662230664920454,17.939848415376943
1127,168.13108135439498,-23.1284170828432,2.2092657399556783,-2.9465463838486103,11.165160393370282,,0.8193474802829012,1.1454447925630715,0.960755811351762,19.655095663170066,20.091441954084235,19.11464384047947
1130,169.46109799325038,-15.948151918259532,-0.3178637736518766,-0.9210878119139142,8.925902602163434,,0.3586438288586545,0.5224960710924939,0.4206803714385185,18.54234892387237,18.83840933071105,18.041055854936864
1131,179.71650759540537,20.194557628726113,-0.06424691785664019,-1.4168332842056297,1.4180847934918452,,0.18333748531678304,0.2670981850345739,0.21505035139490614,17.534442145204533,17.785639924535197,17.10921378724506
1132,196.9002779528016,44.91119752577297,-0.4507772363989429,-1.3555974822421963,-1.5147879095242005,,0.21156367702529885,0.2034744776096256,0.2632101040638276,18.20193450412416,18.50297943299448,17.734737917271122
1134,199.8437414215964,47.129567166458045,0.0603893799127244,-0.6170667638017084,-1.75776519776768,,0.2333161172401785,0.2786510558623418,0.31979900970729896,18.41888333260618,18.672610878260013,17.989244435639247
1136,174.13284783424388,0.024657835043961903,0.4886554798865613,-1.512308645802518,5.374010117874332,,0.1644509708400017,0.25259947851483305,0.18883988600695106,17.290039353348106,17.535277352578973,16.874286533523723
1137,176.89550949502103,11.768317045456172,1.00943137017032,-1.8911237234291003,2.3963115814573337,,0.7764327950712796,1.1693064587298831,0.8965237286705648,19.514028808663415,19.891912119245355,19.01667390601313
1140,171.7879467668185,-10.137671555681033,0.4303747451636189,-1.7720675980385832,6.873497669934638,,0.2814152775437124,0.4185991498869124,0.3268597135546573,18.167499785277133,18.44454310821497,17.7169851894472
1143,185.69675684678882,32.505641045424085,0.15315903506143408,-1.2895144321559562,-0.5852837962811948,,0.032211580870638835,0.04231051370352368,0.038064020539848864,14.343256077633633,14.841676051318098,13.690329900871953
1147,182.55088060185088,24.87943230563704,-0.04313037709435216,-2.0466359850990936,1.8160183795832825,,0.5976466369334731,0.8355078212139168,0.7007923907576012,19.262415773328442,19.58886226884819,18.808302165899825
1150,182.0403184793576,24.762499051173936,0.5450854258230049,-1.3688729275939149,0.7581062836073241,,0.2124524072139881,0.29661767150295026,0.2433191836547639,17.757830796314806,17.999302403813587,17.334708098904322
1152,173.14553607990086,-11.267782085016208,0.4855274583616924,-2.905128923804233,8.662759874649684,,0.6350738721866864,0.9446586743018714,0.7376289793532756,19.274406989752926,19.62638195623014,18.722917350753697
1153,170.79027216086013,-20.94183707585798,-0.7157127881312585,-4.438564716781025,8.224909090979521,,1.0006440687833311,1.3970597818964483,1.1460256023369304,19.84158855345197,20.269542922835708,19.203726819732736
1157,197.064949144848,44.947920732153015,0.16661938821252914,-1.1998752842992817,-1.2550052304731498,,0.3206259499677816,0.3083667224690134,0.3988964024599164,18.788181330938254,19.04814052763733,18.34595946169643
1163,189.10738171266743,38.102676283157905,0.7190631713621309,0.15148021288753166,0.2775361207139486,,0.6647292744052291,0.772662120507109,0.7897943183010583,19.554623633308534,19.88125030095605,19.074240981578384
1165,183.81507186572117,28.99972084719553,-0.057491394967173926,-1.3002388818009198,-0.07838381426709577,,0.4946645324702061,0.6737035610135268,0.5837226059466517,19.05324089626,19.34331388869681,18.6029902395578
1166,203.36782963590198,48.92573168623488,0.0695037497229052,-0.8601358726864591,-1.9314546906160683,,0.2792031786247252,0.3334542913030441,0.3826949508996077,18.668846765130343,18.90303783649241,18.251487558032427
1167,191.26755978435185,39.81044202489989,0.5744150754924139,-1.3808720364955005,-1.4341995064463164,,0.316002283175319,0.3673119322476001,0.37545632098923204,18.587329872628906,18.851478858192717,18.182845607474338
1168,179.60583814477158,18.294202206806347,1.411255304100553,-1.4484578878715508,-0.1747260828948476,,0.8893741887059246,1.3091619181957286,1.036825115004938,19.703278755968203,20.05832299781649,19.126358011044328
1170,171.90752249407745,-1.9573724286971408,-0.1672971662421104,-0.9835650698068163,4.589633245818004,,0.709001675784256,1.0845322243987985,0.8141502293963281,19.38916733004578,19.77245292709256,18.828112687160807
1171,185.67031212322112,32.14540561310762,0.16813319920429814,-1.1514456930683838,-1.687289900367138,,0.7837824869315482,1.0295129502360698,0.926185920559092,19.664709995640976,20.013593889400592,19.155681480374106
1173,182.54791840951,26.04570809173842,1.0475186540767991,-1.283804879661074,-0.14617130546598334,,0.5254947024986883,0.7346396797226651,0.6161880049791083,19.09858375278456,19.369319451184094,18.641538141351926
1174,171.09186414097874,-19.296754253180264,0.3566853360877412,-2.4652120739780865,8.858387420886643,,0.3836702124714344,0.535665218110205,0.4394128742310275,18.624547303591267,18.933179685527044,18.12893262160554
1178,181.67942815809025,24.040257674203463,0.14837389174463236,-1.5751489174889235,0.5318234910435906,,0.10473168698352216,0.14622225058781446,0.11994793993531658,16.533189213409837,16.932499133829243,15.965425706014647
1180,167.95860393742257,-26.499199711396127,0.3347992361497269,-1.790785225553449,10.201611563394396,,0.10804553182289672,0.14715156386327344,0.12749775910071298,16.715445375553006,17.075755485315216,16.18057801761785
1182,182.508682462882,24.786807074075842,0.15185897728739806,-1.3607730465285923,0.30411783365556083,,0.12786555292824162,0.17875557718110274,0.14993342385711386,16.973742611238947,17.352563018197817,16.41893272269899
1187,209.4480490012957,51.285977193276956,-0.3526784003728295,-0.7378213605448095,0.1443186587070613,,0.6486567820026486,0.8784761296698256,0.9492538273209492,19.788984326078022,20.065975105888807,19.362356066909808
1188,174.72747140199897,4.056523890827922,-0.047510696471592506,-1.1806970450274683,4.0794836736842495,,0.4401965053574386,0.6761492931867434,0.505479885389262,18.771187063212512,19.040262789371678,18.28961037046572
1189,172.08293898169342,-7.243236415288258,0.8752416420312581,-6.22940342278414,4.8170996290001815,,1.11677021621645,1.6818540317055786,1.2895011708240498,19.942993086663613,20.48722998454711,19.34544626190428
1191,178.55137745746802,14.790577960500991,0.8092991102153352,-1.0156763746802393,2.3021926274785,,0.5401318324695362,0.8034344399212225,0.6273551940168619,19.070099649600333,19.385667647301684,18.58375784078105
1192,199.19715903799545,45.99895749105085,0.3947524525187128,-1.1268763514621545,-0.9911565286913664,,0.20205974080686384,0.2413213488596825,0.2769568848311901,18.2105524483715,18.503214582482574,17.716076083268266
1193,207.19613487837015,51.72460522240469,-0.4496009193067093,-0.4597819525206457,-1.570384839591876,,0.7334229178821238,0.9932749401356102,1.0733018310470102,19.93811459149289,20.22663408215119,19.485477519817817
1195,168.6586654148068,-20.441851140653863,-0.061218443969861626,-1.6378383553908011,8.105609676444523,,0.5740137576782629,0.8014153684862307,0.6574110444613611,19.15629727104136,19.490554804979453,18.639183417208194
1196,194.07148864878428,42.6788185353597,-0.6603804191495077,-2.03612453601934,-2.087699123516704,,0.7107028285281719,0.7342130630944507,0.8421288938904855,19.69644308333153,20.00373666446935,19.249818452648515
1200,183.91744119967166,32.66038014691509,0.3663859058128493,0.27474886492043504,-0.7000683179122695,,0.6020513556664794,0.7908057116616267,0.7114365252722299,19.34060740829332,19.633737584930085,18.89476069223916
1201,167.27277588018998,-15.996758880348466,-0.6828061222831302,0.12804612976351626,7.648195511298658,,0.7362075756354465,1.0725559310534012,0.8635533402590072,19.484555708913827,19.91952379216307,18.85322783092505
1202,198.5420858671132,45.71383372203892,1.1643071740849322,-1.3883253904103354,-0.28115340276257883,,0.7958221377595291,0.7653936442569587,0.990096365506708,19.92795666297071,20.132396517199133,19.460398948297765
1204,213.4107568664008,53.090838914703376,-0.2259814442634213,-1.1293460123416523,-1.9087949213497053,,0.4106500187047201,0.6078164184139397,0.6350117838910736,19.26924279917932,19.45726030117001,18.85491344265616
1206,204.8284184078737,49.295347692317286,0.31389914446824163,-0.9362314546738876,-2.6513483566502805,,0.5713058414395419,0.7737197210766579,0.8360573289359148,19.63816057845245,19.88736821708674,19.231722881573106
1207,194.21740240112555,42.44404607176294,0.2546856166024089,-1.4463627594366684,-1.1639321823891031,,0.30872321618922743,0.3189358605425586,0.3658135723283415,18.624671943728867,18.863436534666224,18.223148596838552
1214,169.23245651646803,-12.821110106425948,0.2149635762223516,-1.8725882363800683,8.218295717410573,,0.27616752916972803,0.40651956940338335,0.3219538343120406,18.159759438026615,18.441210752424052,17.678580257579828
1215,172.81599704147686,-2.4036217449985213,0.1396589280405053,-1.5692268140391377,5.568908501079415,,0.2778104799576103,0.4249558612910903,0.31901118673098466,18.12302335235395,18.405327252546265,17.686139361661446
1217,173.60461635228268,-0.4042667056127872,0.7627035905881037,-2.1574070319221743,5.033368080255706,,0.21070097616539696,0.3223010694733402,0.2419490022916211,17.696469279714265,17.93901824698445,17.278714088126634
1218,207.1729748510826,51.13912511991392,0.11499405287402355,-0.5462063954098796,-1.5737973355373918,,0.593157338847979,0.8033132124321154,0.8680351300214327,19.689284393082424,19.954980622426685,19.32089500868752
1220,181.30435799271183,22.36546507184938,0.3674844784811386,-2.7686771864993727,-0.3159832659178732,,0.9235138782425684,1.2893736519966048,1.0576893239034648,19.7549931445902,20.075683635476988,19.176851941746143
1221,177.4271089672308,12.764419451603914,0.19819991788542304,-0.9965863540148152,2.7307594720232484,,0.6099833219014827,0.9186338373966202,0.7043294997962708,19.209136978138094,19.569113981193432,18.712501079949828
1225,175.1176572686048,3.835217192433957,-0.05242780808993991,-2.593774801515715,4.843063500739524,,0.3349620506547877,0.5145073871286462,0.3846386259637604,18.39345098959961,18.651175196143306,17.950156573558765
1227,172.6518820401879,-9.127803866220702,0.2882011349008911,-1.5876855955023736,6.097759778036381,,0.3924516423054967,0.5910315007300003,0.4531521748129021,18.630130964935354,18.91467473589768,18.16440833066026
1230,180.69768682819802,23.61592853897069,0.6490158104128594,-1.772371755306312,0.4984153324731608,,0.8510295282889103,1.1881738614853894,0.9746738707497336,19.647551048092684,20.032189565031292,19.149122103435413
