,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
455,166.4508848806507,20.27527830292874,-1.8193390598715773,-8.292476147168358,19.98015196244014,20.307389075777305,19.533332680507623
456,161.7504069078338,9.815279496167056,-4.502279801551059,-9.04652918518481,18.615508587297747,18.853763771520203,18.202250999547413
457,164.80006678900776,15.801311961815708,-3.864046792482288,-8.565501925242156,19.25622639542121,19.50491982100945,18.86370652534052
458,170.97793292144596,26.54064136633382,-5.217737185388953,-11.169787218771406,19.439562362787463,19.755177416534114,19.01833750792169
459,162.23856616074963,11.509262156471847,-4.4498275191871794,-8.815206306865916,19.232818306505536,19.477859533630347,18.83561292785761
460,157.44996108139,-1.5176836798064794,-0.4947707477931336,-6.169266309744857,19.7992048723222,19.972716470412927,19.32895070556036
461,157.63075748547874,-0.8159239098429452,-2.2575512893508467,-7.360388326194703,17.379402686983312,17.845432358259323,16.748757337814876
462,158.572567681136,2.0991572925077326,-5.873005702722133,-10.923292124203222,19.989001885008125,20.194352016581345,19.48344821505782
463,169.47961780939542,25.79173853311404,-5.039788885872696,-10.192885626871654,18.729474182560747,18.98328276248851,18.35709741388812
464,167.51762326163387,20.811380925237923,-4.8398616737805815,-9.780085276489102,19.070186087414502,19.376884690436192,18.660178090193018
465,153.36501798450544,-15.643209386605795,-1.7540945821101532,-5.704546447183902,19.013432118578656,19.289613634404038,18.549627357114595
466,159.1018930023506,3.7400626662794685,-6.0461936541988095,-7.630684496757205,19.78776095712113,19.982016297236303,19.33725045021877
467,154.38394547263624,-10.112601212459236,-4.239250172305169,-5.751950616641659,19.746496252304052,20.05596931890021,19.275773679724146
468,170.44892816368147,26.51098999665024,-5.860936120723888,-9.34432733860234,19.860458897629304,20.165434882945828,19.394114754809056
469,154.72525093454902,-11.814378795370187,-3.2285041689843177,-6.605117659599222,18.87420526603644,19.172793672865826,18.42444792155
470,157.45733453220032,-0.9583289770029516,-2.533515069618133,-6.6545899441969745,19.354481234052106,19.61545651224596,18.929486483775047
471,159.94941748256002,5.638736211184497,-2.9861357752476074,-7.880423414025332,17.472912719677414,17.890402206693057,16.87350425615511
472,155.5874676996113,-7.4228732129120765,-1.6784447538620697,-6.458026498853292,18.57535416564129,18.92400723803668,18.10393882457296
473,160.73412782934003,5.989866462122308,-2.738445839378524,-7.147191424023496,19.542516895195142,19.794104651709297,19.07223161843556
474,162.12119628286723,10.3816580973445,-4.196669670332755,-8.002094678347095,18.13756026733291,18.50237393864667,17.584588493258533
475,153.89437730828132,-13.344923882830612,-1.3727101386962055,-5.472262186310166,19.386130483242386,19.637325375067398,18.93735367754233
476,153.76209098879886,-13.891717863148262,-2.509996379194045,-5.723614899204454,19.75884430088723,20.01784464971966,19.239787479328086
477,158.38623069734578,1.8433986968303417,-3.9664382309587585,-5.992639878156053,19.675861195579518,19.914511352020156,19.21763141226559
478,159.71402663767032,4.478592513818709,-1.8593334375969208,-6.9390965036843975,19.391861148841272,19.660061742162963,18.988856524362568
479,165.99612094583486,18.77273204684564,-3.5941642347489258,-9.212280765638141,18.73542824568064,18.98137926385661,18.31576044620196
480,159.75539545690853,4.557708005808955,-2.1749703582954454,-7.5509447001901675,19.620773203854803,19.86344046227321,19.1688278502598
481,153.47297349940825,-15.300780510185904,-3.2229243635436484,-4.9292868475408405,19.76697888693688,20.056553615775425,19.326544480951316
482,153.13394584544926,-16.678262327994204,-0.9155608042464258,-4.963054856336947,18.848920070716463,19.168270885850717,18.410236597942397
483,167.197081480021,20.39539921066249,-3.754336351889692,-8.667680476648886,18.371071712411908,18.618324413861586,17.958422523124167
484,160.0963557623524,5.386736560747553,-2.6938293415266217,-8.221893205564015,18.47076741073275,18.725786813235253,18.03345200030493
485,171.68468892661681,27.98321178518519,-4.531984984570952,-9.168210131285337,17.931939376991313,18.31146263525913,17.38629079979734
486,153.79150920674525,-12.392532460656927,-2.6161511617204263,-5.62548146326946,19.929175093555287,20.182929216622913,19.49717468846605
487,169.48931821774843,23.829880958585022,-3.3777801146019795,-9.376968854674354,19.384424075269944,19.56461158868681,18.976968688009613
488,166.33531871348137,18.959627469178503,-3.6143115614226096,-9.47891678372251,19.461056401118146,19.76972657687035,18.98550844119636
489,153.51680341735462,-13.889417830525565,-1.1503933401294584,-6.001065040651582,19.369087492580235,19.693033171008075,18.95405719160083
490,161.4926745725669,9.794577548794882,-3.108611676273492,-8.453603078507985,18.400432172272094,18.651233679876032,17.963234126377014
491,160.53078421544285,7.078708584931711,-2.4952314516229723,-7.672490354128456,18.87096139670789,19.107118535891896,18.43991631411172
492,165.31872264860766,17.227642510115093,-5.754638337588421,-8.156219892367933,19.453881308154298,19.712610317529293,19.046750281652344
493,158.4892117466773,4.705947717493443,-2.4217856884784648,-6.662951585105564,19.527516781584023,19.81253398432064,19.083008099782226
494,164.50837789788574,16.403852975839033,-4.292798251813885,-9.097160617248463,18.08603016765105,18.4355953953867,17.535746070242688
495,153.51680341735462,-13.889417830525565,-3.313714724476305,-3.9523613317281376,19.97427935075329,20.301013555872547,19.499208793154413
496,160.05184287391018,5.639975066364413,-4.8005699212920465,-6.249189470772872,19.66189945322955,19.969572727874816,19.21011007580472
497,166.8656632522383,20.062345234095353,-3.962519426653917,-8.671995190885848,19.06011091671985,19.27907609605143,18.64486044898517
498,159.7538878447412,5.670526065073867,-4.574543960054932,-8.675977780254748,19.897165359806248,20.21185636417844,19.492630150696755
499,156.76331417138417,-7.142295685486984,-2.4567355145418333,-7.950232988399635,19.49140943650606,19.75324493259665,19.07923619005844
500,153.83265201531887,-14.138212771868465,-0.670126158054315,-4.4460985379909435,19.936848035607134,20.256148389500602,19.45449745543184
501,160.48265119968443,6.34399793706616,-3.910602165730589,-8.733164989638269,19.701688040949254,19.95795522606304,19.292856835457126
502,170.07972843027528,25.482863825050174,-4.640237082465224,-8.726563271218655,18.778490790985014,19.007133479142674,18.363764204281924
503,154.9580430935631,-10.150031327613764,-0.2896552248427189,-4.959687888251096,19.876976549227397,20.17519541795388,19.42710854296326
504,162.62403521707625,11.52770175921673,-3.0025617408785803,-7.499746679869434,19.243847436345032,19.467483947919717,18.83121703899309
505,155.3247952854193,-8.872628549747388,-1.7787202320224789,-5.354483298108784,18.754430294437594,19.017856423719962,18.281240277505347
506,160.1477813583437,4.618009003777386,-5.245186821732927,-8.072248698334457,19.953278078129227,20.25122014536661,19.503543095675454
507,155.5874676996113,-7.4228732129120765,-1.649481577792984,-6.6113136311647205,19.85596765178841,20.140124688274728,19.46434755707393
508,158.45670350974243,1.120779738664215,-1.4482408207673374,-8.943254385469876,19.80086901224086,20.13081689563116,19.306691350053907
509,158.40711073855618,1.6969132236882605,-2.6529759515182114,-7.440881374752129,19.702839894563496,20.00929983754517,19.23850919088008
510,153.16127325007088,-17.673659559392103,-1.2385302957520223,-6.187967377142242,18.682637208786662,19.061806202558948,18.12413127390613
511,163.62759635371472,14.767134515831922,-3.150859671281834,-8.653380598721009,19.509105530664645,19.703161582042867,19.096607398526427
512,167.71605972954472,21.92859669715513,-5.603603737000195,-10.45893899296808,19.655597982791463,19.88680037478497,19.178779450939718
513,164.63917593453266,18.00829489794491,-3.606523616074997,-9.139953081947436,19.068157693296875,19.328031512272435,18.68553560666188
514,160.0833070728315,6.167767751601293,-2.9343102658418103,-8.028048100111096,19.57347592093789,19.857599842654235,19.132935102433525
515,157.9038189223136,-1.3198191913713375,-2.719517141268909,-7.472276461221652,19.53127803891039,19.853076816503123,19.111404772087134
516,154.07441074894624,-13.469875917747267,-2.9782223139436166,-5.95371320268354,19.400293943721515,19.647196270920766,18.933328749990864
517,170.9251388205973,26.256719847560948,-4.35138541707423,-9.502104933039746,19.559178215991906,19.805893123195624,19.093157534465558
518,159.91858432410388,3.3940238006461785,-3.754579200232005,-7.329854352828307,19.6690957980646,19.912891724563707,19.192788534321394
519,158.49788277103423,1.2495306899279337,-3.2211407390461577,-8.751367556439332,19.542340458725565,19.8614356092671,19.111100110355594
520,156.69105657855056,-3.841823481407228,-2.0020918155022627,-6.653083921987393,18.346604196615324,18.743661282801327,17.766070203622593
521,153.19666547687166,-16.524385977290265,-1.3763957834666134,-5.778979408453554,19.054709998819227,19.298013290838433,18.632073164718076
522,167.18226826224847,21.161424932567225,-4.366161255478675,-9.480082126978001,16.475334337528516,16.916112743974658,15.868289629211473
523,161.85395726979797,11.595888073880918,-4.8141571099832055,-8.424808013736714,19.8212757833893,20.077389016383602,19.436138917161767
524,158.40711073855618,1.6969132236882605,-2.1556676023757277,-8.031528116916986,19.69065359124548,19.96270488506685,19.235094176957798
525,158.34855782898163,1.077686662071832,-1.7985840155588917,-6.416383324130603,19.44615331382398,19.71825624774104,19.002304920296034
526,154.95834459773434,-7.426492893259497,-2.045425101080684,-6.593191559287548,18.650345483843786,18.9561233946568,18.178122359932853
527,156.58193267023537,-7.389971512502629,-2.757757386973786,-6.2695819246077376,19.85991466826257,20.105476194774692,19.323719691316548
528,154.9580430935631,-10.150031327613764,-1.3901050177451817,-5.839212386728263,19.053796817412714,19.320712900084423,18.641164133501785
529,156.1624487005644,-5.55139618673226,-5.3004466724649095,-8.065798338046761,19.939920152355775,20.2189982720517,19.4334124832058
530,164.06768896966884,15.008846777987447,-3.5467709167646952,-8.057096977386543,19.16739225598464,19.41710910022518,18.74285018453913
531,162.0419333018347,12.315857550047962,-3.49289498273404,-8.40415403589043,17.503676576730992,17.92159476275032,16.92467821883165
532,153.90622967398696,-12.774938546535745,-1.7429255967198267,-6.271119907423418,18.58039709580628,19.013604327520607,17.985088817132358
533,165.0281177453196,16.341987980723363,-3.6102757453901293,-8.213823885991191,19.283813369960264,19.520602268458923,18.84071400088314
534,159.25688975918595,3.8665143527763655,-2.943687994817892,-8.673008035357274,18.979117601612014,19.235755959426655,18.541987551938163
535,164.8213127596496,16.47369000258377,-3.9939225162503367,-9.091258187100319,18.381422038103945,18.652199613707975,17.958621615157217
536,155.44024415766143,-7.1288218298314945,-2.9896645097386045,-7.37460177016625,19.164452526290482,19.436144856508832,18.735594793239333
537,155.70548125661517,-5.211202795347697,-1.5606459318424497,-7.293982001755261,19.180078989020426,19.435526282798122,18.761528350072453
538,158.85231672970627,2.1349704294848397,-1.6455486415978888,-7.827583380174098,19.562703510536448,19.90487394427295,19.12883996946273
539,155.34642902483515,-6.861242348759201,-1.3638421876140974,-5.578055501400211,19.47896352408382,19.69768359412244,19.060503624669355
540,152.48358210501925,-17.441706024181034,-0.8001513192317001,-5.42173878502301,18.763356280942084,19.077772742093615,18.27944853011526
541,153.50341606869858,-14.818539759863404,-1.7170588499708297,-5.791910540268412,18.297686508719547,18.746745109915615,17.690643193008047
542,152.97274317712353,-17.021395254180455,-1.617253005904279,-5.159045475928943,19.909713323411516,20.240749713437786,19.45050946732613
543,158.06995417965985,-0.29337938839949546,-2.1583414539558574,-7.35617336695652,19.225857238064894,19.496694292596565,18.764357656227027
544,154.83433093985516,-9.437962382322905,-3.2286605973555167,-6.625123944300438,19.35335485937477,19.569637754401406,18.937591587494065
545,157.12475661063283,-2.4888311584340483,-2.9068310244751308,-6.576753829694315,19.573295059779625,19.847284754442395,19.128630892857974
546,153.3859616660188,-15.153072935468527,-0.5541023125052782,-5.341748950560524,19.303266707365093,19.561879232205,18.8241809483381
547,170.9952598347699,26.76113910236739,-7.558269937267616,-9.272263755886641,19.914624276083433,20.21130817521318,19.471055462799498
548,157.28595193459924,-2.656937836390712,-2.753101375416655,-6.2238084069359845,19.97046324131553,20.232153341902876,19.507577679336528
549,155.1788970970828,-9.630781982141574,-1.919275172454333,-7.177817469818955,18.562426328580056,18.882920698608128,18.038341594170326
550,153.63046256963634,-14.354726254310705,-1.6046694654252902,-6.038612199175838,16.68253890129614,17.209068714385797,15.999673240109011
551,166.55044937062553,21.63287764676743,-4.02610514283401,-9.761927132318853,18.943022903821152,19.196004032200527,18.48562729749901
552,166.56308152323842,19.80472838888227,-1.8560959079567048,-6.574651722770247,19.669725299869608,19.92159455626236,19.320667489125064
553,166.5710923110946,19.71927676559231,-4.4518736687240565,-9.303723116542113,19.95213297824253,20.266804512199048,19.43992667894586
554,161.29220218699336,8.885500200661244,-5.729383630495626,-8.85557780296052,19.742657918589067,20.075383884606566,19.245797630697037
555,157.5365263908927,2.277985682321445,-2.748774349986544,-7.058442310532652,19.663598124753797,19.96573117948614,19.224734632348074
556,157.63075748547874,-0.8159239098429452,-1.9924328423994124,-6.641513039552167,19.57641393595604,19.843150621071764,19.14475319252037
557,166.3379451117903,19.960956022628487,-3.9276983737190627,-9.277156999476682,19.67041000849437,20.011122138548547,19.192487905781316
558,164.48515272324624,15.348086065809193,-4.0182832199600425,-8.905247300357521,15.7850664386182,16.270062290812525,15.139626974158366
559,157.53909649041228,-2.225184820608791,-2.9400771580404563,-7.788672538957583,19.94332682650033,20.317630690425144,19.411511818327373
560,169.9034751170823,25.260790808270826,-4.6018128826886935,-9.605950340729242,18.83089350702616,19.038627176933574,18.43437091780101
561,155.44024415766143,-7.1288218298314945,-2.0758470496518933,-6.3790467676397045,18.753929405728922,19.00496109127243,18.305270881580345
562,154.33106461989613,-9.397447645175449,-2.499633950969601,-5.797325648061067,19.316698909843375,19.577394647753607,18.888267140307725
563,157.5365263908927,2.277985682321445,-2.8437098919125803,-6.403272955470299,19.80480027048297,20.094405133618622,19.347062797976704
564,162.15865488280116,11.01779159513291,-3.528846925996028,-8.692400902231395,16.385460838444146,16.84645546261539,15.755590607339654
565,164.06768896966884,15.008846777987447,-4.111908827231309,-9.592360736913022,19.41298252034353,19.656284161860434,18.977310032670967
566,171.93389962906681,28.239675317155942,-5.7503247457907465,-9.322555268308703,19.277458763851282,19.554441059824725,18.831172511397646
567,160.81587691950233,5.821523600198032,-2.4713099201123443,-7.648446643190222,19.797904957146567,20.07320869250599,19.34925781307185
568,169.65742805630464,25.924602897839343,-4.595348554688673,-9.642615564624453,19.464280529859884,19.657682290967774,19.054066560391387
569,168.40809548028915,22.952423120968827,-4.539900431311313,-10.064503823962678,19.024473882511753,19.2651483679349,18.65176833130613
570,164.1073950170445,15.262538877874551,-2.0431148377798616,-8.836859419868777,19.08750031668787,19.35361499165837,18.650567826848057
571,154.3552921325401,-11.509843734035424,-2.3867923843060552,-6.165163992932391,18.41289826020525,18.864200807131816,17.798556535822378
572,162.61180158415902,11.105084157148669,-3.838908621041824,-8.256194392505392,18.188877321700925,18.539899258483672,17.65001640258076
573,160.53078421544285,7.078708584931711,-1.6614109501236232,-8.20690354272509,18.862449918361047,19.125178109071783,18.448710404567503
574,165.99612094583486,18.77273204684564,-4.8316676860549945,-8.17742880959895,19.769557398973202,20.063290221012185,19.309025690005814
575,158.74550394585017,2.82468029904024,-3.0778936872277987,-6.71744391370084,19.34556060554534,19.64601393268422,18.906797384884072
576,138.26306300052042,5.2148155108570435,-2.492329141779467,-10.991597955971852,18.317279557579266,18.56575368208184,17.873952817102946
577,156.29674149018328,-6.233149555541082,-1.7523242504633676,-8.890913902826592,19.025568752660163,19.281352295606872,18.6140736623452
578,158.06995417965985,-0.29337938839949546,-2.1420145027794257,-6.911851785512174,18.47086588741909,18.843338001531603,17.908417136297633
579,155.19825349594348,-8.656538104333821,-2.1134866946279303,-6.072473454579124,19.346245396972822,19.566415732929308,18.974250446900605
580,171.01898304202845,27.49173955416657,-5.781733938622126,-9.05577905831874,18.091342638876704,18.408229083620466,17.604868795295307
581,159.34565404569102,3.015897242763496,-3.3430497506714665,-7.8375250893243695,18.776082337213516,19.011993448441018,18.372624638785886
582,166.84901329242473,20.663218470031996,-4.645980860100281,-7.811325338782102,19.67228408904563,19.9118518671118,19.229054043613147
583,153.7614184562901,-14.712534905370575,0.5592879197291813,-5.535555463244543,19.84769505726144,20.139831266149066,19.36842203768532
584,157.18253064624062,-2.7530697179146943,-3.0580679353619487,-7.461220347763157,19.548075217043483,19.79754608614604,19.109852478596906
585,155.1856440954351,-6.397503862072075,-1.5402862429409527,-4.888531243081088,19.782920651172066,20.100055035057355,19.364057691711075
586,157.18622605858937,-2.343707973029724,-3.0353428831176084,-7.9818272777542205,19.12854866336581,19.386918666130832,18.69839142266695
587,165.99612094583486,18.77273204684564,-4.332281081791196,-8.932639925776046,18.749515737976512,18.99174720530532,18.326899963712144
588,170.01050230278932,23.11057483919276,-5.139338164826423,-8.910640450762331,19.43177904677674,19.64489368984652,18.981330309903
589,158.82659277963518,2.09496667440558,-4.307871756232726,-7.242681760568713,19.28207035699284,19.511123413976414,18.849117117560905
590,158.572567681136,2.0991572925077326,-3.0438158137715323,-6.762152993674457,19.25618559462089,19.51150554847232,18.83086762226368
591,153.83265201531887,-14.138212771868465,-2.5254432266246303,-6.930873264849219,19.240075118778645,19.547753174977704,18.750635530373334
592,162.54089232928587,13.274694179572796,-4.490983889217085,-8.581082280201262,18.429310287428912,18.725129156934923,17.97885099488768
593,158.0073559697573,0.1958353595115722,-5.5867479934196975,-7.4311370266602506,19.682908336414187,19.87705723691334,19.235959944797294
594,154.33106461989613,-9.397447645175449,-1.4294251109710163,-6.489417719475585,19.94489862688145,20.26776135567977,19.458898547161787
595,176.89520117008658,24.012971504462566,-4.671091542728972,-11.411958386004176,18.73108096739245,18.956443442566844,18.32076163571168
596,153.30788363969904,-14.614083208602645,-3.588105233376505,-4.9975301051182965,19.61903263909335,19.91413984649416,19.17960324621452
597,149.3621338045754,24.78185693248207,-0.9420198542503656,-9.514043518955097,19.984461176339,20.32560580256158,19.55309595130765
598,160.64437622826298,8.480716440190122,-2.611956057120873,-6.986404739855995,19.908361541947443,20.16297792002679,19.426822950089225
599,159.92112166681852,5.884228795268098,-1.7406199127526698,-8.492051461799644,19.74081145757831,19.987716137362952,19.305583069323298
600,166.8227472567794,20.579910771694927,-3.602851696282978,-9.088743597218755,18.894556930396174,19.12990038276587,18.502453987172533
601,155.14164725933364,-8.715817025783105,-2.6284306855380257,-7.011523818580844,19.597649707557657,19.814247249349886,19.20307302369317
602,157.5365263908927,2.277985682321445,-2.3108930929780245,-6.7534632388240015,19.97947221351614,20.380558905012048,19.489187070192717
603,163.92280964127517,15.798672268185207,-2.4702056399589623,-8.876900536211886,19.416650841426687,19.706450631709,18.98359684199286
604,157.84258189846452,-0.3659953484021422,-3.3166098210679915,-7.161954477383787,18.643027231327192,18.983236021119577,18.164003209902102
605,158.572567681136,2.0991572925077326,-2.7781232149069224,-7.769373977590938,19.376771279895696,19.671169400581924,18.981255932947548
606,163.5004387329104,13.791130925915573,-3.7220232164845206,-9.135889546019706,18.68997503279628,18.918906805540985,18.306302398386702
607,165.01549697897153,17.344128787470993,-3.950402611958198,-9.75467736170686,19.702813015436927,19.9022067796913,19.237678399896406
608,166.8227472567794,20.579910771694927,-3.9748772374650274,-9.83455024597485,19.14388741478163,19.36552843094491,18.777400391172584
609,155.52673765362962,-7.526323410799588,-2.772694552595126,-6.60093272547588,19.996446819932874,20.23108240300788,19.527064958784596
610,153.78252834652363,-14.606869439110515,-2.8184866011082024,-5.8863844628705975,19.22058893973377,19.50803833934889,18.72833385378473
611,153.66978126619844,-14.107297165555346,-1.9958285606365582,-6.840618634642827,19.661675117629894,19.980676738388322,19.131830742164016
612,166.87919121169662,20.39267008738457,-4.413569715889309,-8.965603503036471,16.540193880309538,16.982555449093436,15.928629242654836
613,161.6057902503569,9.281593643923166,-0.8876909405236386,-7.781604273652933,19.376693554186033,19.624959583521218,18.937540140285968
614,153.4145163675285,-14.563361796047909,-3.158799835950548,-5.712132534552622,19.437257406085482,19.729862603519692,18.984402960178734
615,152.91821562256902,-16.87311346602629,-1.6872085437929458,-7.1407015513617,19.993707759474624,20.274865015326398,19.5609509835684
616,176.89520117008658,24.012971504462566,-4.5748503128577385,-9.779965306097571,19.903083511574028,20.23690411429633,19.448800917591512
617,153.44951133342659,-14.538333201371794,-1.1107876508140495,-6.493043557670452,19.022919124531715,19.29188027696377,18.568614690825218
618,166.33531871348137,18.959627469178503,-2.155244537441403,-11.308956884267749,19.874500846676575,20.192592103327318,19.365065592294247
619,161.46271798875603,9.013854823659658,-3.700272617491138,-9.21233403334935,19.842052821836752,20.08037925817611,19.39058399238744
620,165.99612094583486,18.77273204684564,-4.772006869734696,-9.987768224733262,19.407315284328803,19.65045974382012,19.02776444286089
621,156.76331417138417,-7.142295685486984,-1.3641538222612557,-5.964009267867348,19.92519901709747,20.144016742779364,19.472918967716435
622,159.25688975918595,3.8665143527763655,-4.848222323853387,-6.642803569079579,19.824464975059136,20.11877254388328,19.365021719027016
623,161.46271798875603,9.013854823659658,-2.783962559301365,-6.241119557706123,19.219790546000134,19.47852953754489,18.836741265244733
624,155.48145329722297,-9.5269566416455,-3.360954144743669,-7.513464224274421,19.96425130747843,20.178635187974244,19.54739029463737
625,166.20639546201338,17.803760257293924,-3.933799657500956,-10.1454903697142,18.814452762971406,19.07631343236481,18.406120227646642
626,169.65742805630464,25.924602897839343,-5.079691712005864,-10.476473920339936,19.59227442655446,19.898320512990985,19.189470070987976
627,158.38623069734578,1.8433986968303417,-2.575424412109025,-7.608208245218092,17.522495121140167,17.94521857956521,16.92859869864817
628,173.21799001493355,21.247702856187825,-4.120823932876038,-9.189413886691296,19.20693471636533,19.44933489433696,18.75392048525425
629,160.81587691950233,5.821523600198032,-3.2579201023320814,-7.905588106957928,17.486096392210055,17.894319499957412,16.911332693408568
630,158.84926745769076,2.9338248631536983,-3.208816220951601,-8.233112122506013,19.229947462077266,19.497784771783227,18.813488561921307
631,167.87103930343534,22.08929861467106,-4.104744049311002,-9.889622547701784,19.557948352846946,19.86768169190193,19.115237789786352
632,153.74685862661448,-11.51592142994683,-2.543276156449004,-4.980448083811382,19.689724876145032,19.998809104791423,19.23656762705756
633,162.0136838551709,9.412398857857763,-3.7367608494458215,-8.571236111946227,18.917535434719397,19.17293261912217,18.48855645240837
634,154.3552921325401,-11.509843734035424,0.010646987860422064,-5.0400764291246105,19.978357770323306,20.2396101759116,19.502641912733235
635,153.77165443202287,-13.931834104929587,-2.3276618644207696,-6.348922559018316,18.745432795617067,19.162401774024715,18.152198397561797
636,160.73412782934003,5.989866462122308,-3.3745883790199835,-6.9235690942033825,18.70411758962368,18.94283322752346,18.28766494913299
637,171.68468892661681,27.98321178518519,-4.1938057986053705,-9.579670174113794,18.61131819170856,18.85850000014853,18.224593715535057
638,153.26732438080424,-14.76529586273912,-0.9280007152407496,-6.265534800622906,19.520415575683717,19.817027817661067,19.12267695732201
639,166.8227472567794,20.579910771694927,-2.8207227093267186,-9.829656371398935,19.752944406318907,20.12525793990763,19.27827454584953
640,164.50837789788574,16.403852975839033,-4.425994306800863,-9.211141168696876,18.896255543756425,19.16791508243733,18.504524565611074
641,167.3411542260276,20.743424614742786,-4.372037988470387,-8.690106121900566,19.88268370539245,20.20518818282152,19.42307927595288
642,154.2900823836157,-11.420750540761635,-2.2831822075275943,-6.506923179139215,19.172250932190853,19.457454884246033,18.713392388047406
643,155.8544157745124,-5.752652543015361,-1.1875115177949356,-8.35003231443315,19.938890102654003,20.19382632401199,19.498631411450532
644,159.83332357601432,4.808739852990149,-2.6501628521649128,-10.387642305023153,19.82310781361998,20.101987697216426,19.404940896780445
645,153.00202828540947,-16.77472393182373,-1.6570743510727142,-5.506782420279594,14.070279871057803,14.776283170755587,13.271031956562275
646,167.1294082201633,20.78635909217546,-3.6952951395484734,-9.17573886420445,19.718560249643925,20.048484029639734,19.20894113569739
647,166.36229587860126,18.997634244006747,-3.9051483308874633,-8.698337087156581,18.40370474186114,18.658624288791632,17.973988827854892
648,167.49392680655478,23.66155824353572,-4.411161549590059,-8.526179793599741,18.576106519853273,18.80187338005226,18.17882750489437
649,163.29129478165703,13.225703717065628,-4.621849218916778,-9.1447706098709,18.77179452570936,19.016832010199487,18.34290130285601
650,157.2606670458093,-0.2635317743133471,-4.582065258690907,-8.558342219805628,19.578985703351243,19.919294141123192,19.141941784486
651,160.50411089653974,5.680867295109378,-3.270425934009284,-6.972997532682859,19.456032423979487,19.698372227412687,19.0427797682502
652,155.26646487010794,-8.312376832751754,-1.1298861816739487,-8.879138652989196,19.795405028748934,20.094858266887364,19.3988391043098
653,159.62750525779865,4.4379997838453615,-8.031075208055261,-7.404556260170441,19.832829176432536,20.118676014253982,19.391556335350952
654,167.51762326163387,20.811380925237923,-3.1574216263722272,-10.319687147267329,19.354350928623624,19.55431364157413,18.971443329930647
655,153.74685862661448,-11.51592142994683,-2.106248475394353,-5.6121101105203985,19.47427818087039,19.767878217277367,19.036333013513513
656,166.4508848806507,20.27527830292874,-6.747435795887911,-9.566064903470902,19.74411365486445,20.0200540706769,19.28799277482907
657,163.3250266606482,11.652983635785404,-3.6865379480506575,-8.012239393715921,18.83956148069517,19.08475405455513,18.428648768964628
658,161.96701022600882,11.166291067127542,-3.2127184591338964,-8.75075858390409,18.287873972274745,18.59682186831472,17.812100757621177
659,155.19825349594348,-8.656538104333821,-2.101778040744025,-6.416817752159765,15.683206993267955,16.211922473245945,15.006473642354386
660,161.57274276598508,8.44213794617962,-2.872862362189341,-7.849969979532423,18.890203738854943,19.141446638416603,18.4883610708756
661,153.51680341735462,-13.889417830525565,-1.8887849974528643,-5.5679258437589025,17.893449666848248,18.372454159126672,17.255167899226763
662,158.74550394585017,2.82468029904024,-1.8501785654874296,-9.390633601185339,19.829070544668134,20.13933696996429,19.35418513837548
663,156.47337685741542,-5.084045481075576,-1.1501065530789785,-4.530418686932877,19.93769837907836,20.255904285496463,19.50461400801907
664,153.78252834652363,-14.606869439110515,-0.7363734647226146,-5.8130866451306975,19.361863185804488,19.680706752827,18.904340826393664
665,156.61217980489045,-4.908436787172515,-3.7032977792362063,-5.97203234814092,19.882618524369928,20.209094295302037,19.442699708609496
666,165.826621180715,19.272651820952454,-5.148546743281738,-9.759268500936573,19.828507296576227,20.146134506146453,19.38556154299234
667,152.62182689642285,-17.769781834579963,-2.8001189017786983,-5.622899854466839,19.51164447895652,19.741729924231038,19.11433058426641
668,167.51762326163387,20.811380925237923,-4.493879981265002,-9.789546903157461,18.711787529175226,18.97800198376443,18.30148975626141
669,158.98316588978128,2.8195676038951114,-2.915918143928842,-7.907181154546367,17.90126222705293,18.301576729905875,17.325720762182875
670,160.0833070728315,6.167767751601293,-3.1709370495627747,-8.224742383677446,14.881698665516325,15.434273956574822,14.190917627250204
671,169.83524520588088,25.959750297361254,-5.2877061942229675,-8.909725827483859,18.34115180946213,18.598927054567888,17.920942794834307
672,170.01050230278932,23.11057483919276,-5.150339029024879,-8.819223244566064,18.543378864899086,18.809883510317853,18.13133574158188
673,158.18867066909263,0.17797380653874156,-3.2511688556381926,-6.9523520109855745,19.486584475399027,19.728169695389134,19.041949179738022
674,160.0783117629901,6.293004836576543,-3.827316264486949,-7.036906716557063,19.051904027694672,19.284213130849324,18.629551809609104
675,165.31311584953923,18.91055373415916,-3.780128964434748,-8.847841592011592,18.996035538919735,19.24488086033834,18.582495160304024
676,161.57274276598508,8.44213794617962,-3.3019141136065633,-7.959745055276604,17.466863987040494,17.889177504054604,16.87538411437416
677,162.8298106088464,13.68857511893226,-4.521646015842864,-8.929776249871551,18.54512179669808,18.810991137349035,18.1081172045592
678,158.24925658768362,1.6824574572428426,-4.326963760074125,-8.726389745053698,19.453704116224547,19.683866640092536,19.043150411572594
679,153.27259485489162,-15.967224371257856,-2.635603650564736,-6.13365446122975,19.652659170065853,19.95287871941408,19.197912052912923
680,159.7178429251567,2.6657807550549726,-3.2342036874407283,-6.755317721579867,19.010712914820047,19.27540763199743,18.586476985328087
681,159.28013179410019,4.310019854019477,-2.549629514618521,-9.031031991925245,19.68948542930105,19.912660535841397,19.211238047518943
682,156.05536828816975,-6.226290970155847,-2.4084418840096458,-6.766496105788202,19.359790806325798,19.60524580334288,18.976176627165973
