,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
523,28.463786212809662,-15.51366443843346,0.2153582327808338,2.9134308149433488,-2.0048892404638963,,0.16818151695951428,0.2351171480262789,0.19720737985917536,17.44104465231265,17.87281545596493,16.845447388953954
524,32.20692633258011,-17.336136733383945,0.0393680258675178,1.8377406805059648,-1.2177458506124197,,0.19059795609442207,0.25958303721814946,0.2249127000554514,17.681263035885028,18.097576656276342,17.06212285784051
528,19.42376469118948,-14.382864248627136,1.6676793303255522,3.3703662924814504,-4.08271271157329,,0.9754571870547885,1.3618948510363535,1.1171793699907586,19.81479682421684,20.031176862631376,19.449534749066867
529,38.385927054948894,-19.390451965770247,-0.1819913595097116,0.959056312231327,-0.8682502201321969,,0.20850869606399489,0.2738800705730326,0.2463921072855932,17.8643378538195,18.341200785780387,17.228452821663264
530,39.941862717859934,-20.9361580847124,-0.03863579546582902,0.9259272425544554,-1.0230765939543311,,0.05769757471346652,0.07147866044780292,0.06819064206720399,15.605936570540544,16.344267990229262,14.786358990866866
531,12.316553635063677,-13.442153033149436,-0.18287384471570486,5.262812556124482,-4.381009878113739,,0.7993660483025693,1.1766696205328722,0.9318943651471332,19.579125353848838,19.836157567626692,19.172337274011532
532,42.277885681674974,-26.43965203582596,-0.04088648528632656,1.318560232479832,-1.0416593823292746,,0.2790698132736529,0.3243826953258181,0.3315752162864793,18.40436917536852,18.83844565091692,17.799669344632967
534,36.66643003075351,-18.65664121709941,0.2295620716674609,1.5551285093105094,-1.070416684372685,,0.18393686114502,0.2416045060102371,0.21735587858220234,17.667758659707236,18.146691757466854,17.019880562795088
536,40.3130244279054,-21.320490363052595,0.35812361286128835,1.2983393951495272,-1.024203436828555,,0.5480063315319212,0.6788978339097141,0.6476685335498672,19.25841107693752,19.653497007195387,18.67494391676195
538,41.676374384602816,-25.733202750120203,-0.2530318523055541,0.3066915902985391,-1.3039436363301742,,0.3264209440962512,0.3794222829572403,0.3878351938875561,18.626325378964808,19.03500466508756,18.043881313935767
539,39.059510327966244,-19.91904873006003,0.09197887960263748,0.2840753754798043,-0.5060836697015539,,0.6647321258751522,0.8731380752147252,0.7855056041621523,19.46116772489725,19.814085362672515,18.888714359239604
541,34.34714269597019,-18.051359534236482,0.1588570249423686,0.6177320256201677,-1.282558612729815,,0.7866283075480831,1.0713407919964562,0.9282507547092582,19.633757702967245,20.062628870626654,19.032475838327066
542,34.24492315010341,-17.897698601472513,-0.04657228134532505,1.4464518508185806,-1.6890921234055745,,0.16828420113449166,0.2291930351271993,0.19858163659993644,17.479056206909092,17.953324368549513,16.842120507438203
544,35.59010438620374,-17.391970774780873,-0.42476715186521496,1.522599708099834,-1.4199423448230704,,0.2572308154901822,0.35033301363401664,0.303541960443172,18.140441526885628,18.581465970808875,17.521639899996313
545,31.196265555484143,-16.40135045469159,0.11348404502945922,2.5014284884595,-1.927137173580076,,0.20767338037052246,0.2828387456538832,0.2450623378439468,17.816132635881466,18.24598731556221,17.22239594716103
546,10.224175949449688,-11.300977158638133,0.2920243803609128,2.625444263436577,-4.59501979735947,,1.1177782434530066,1.6626710054816949,1.2982830202455038,19.97005444894211,20.161175994043173,19.510477962563986
547,27.080781208065076,-14.485611825200234,0.7251756904075906,1.6585364303976078,-4.082402873980424,,1.0772130054253073,1.5059398573113354,1.2631254503507132,19.994611670933875,20.23229150086436,19.589530074175414
549,25.611634896088592,-14.911753648555727,0.4172905876191672,4.463325302554525,-0.7096254491106546,,0.8178701949423038,1.1433795530386484,0.9590235664737848,19.655225983948775,19.848427924324817,19.278198785437546
550,13.257815198196065,-13.426265507724647,0.04316783968394907,5.256486996515019,-3.7269450145194147,,0.3848629373053871,0.5606938039088165,0.4514347394009052,18.640498135380735,18.923439730247658,18.180077007207455
552,21.663225953667013,-16.36204779052927,0.14918044126475655,5.1143740564268025,-2.2959994503389987,,0.596625368433818,0.8329848075864822,0.6833078499732862,19.21067034903214,19.513312427621642,18.74202307413793
554,41.26608362874771,-23.20881546767805,0.5132787292916985,2.6149147347870567,-2.465092852319839,,0.8588840272586151,0.998342000756792,1.0204781870263442,19.86081005129121,20.30486218797798,19.305402802737717
557,35.690116581599504,-18.476910231855012,-0.4552535365385362,2.014757131992295,-1.6107702983762586,,0.6110333324559218,0.8026037061022173,0.7220504144313744,19.35469090059266,19.76757832225673,18.78999742013763
560,37.830361632482685,-18.718717324393523,-1.6290171151630246,-1.2788850367623457,-2.378258034009564,,1.0245789312581344,1.3458035818059866,1.2107320544349478,19.987672713744182,20.37268479991487,19.48088025911613
561,17.976066677443463,-15.471372307913427,0.17814370011666042,5.01206467692057,-4.205524776396268,,0.7432140790959941,1.0376461837291366,0.8511941350903073,19.487765555015603,19.638412822562973,19.1486566223034
562,8.240602796025598,-14.749916116512175,-0.3410911798164782,5.213018195703708,-4.62020317579412,,0.7714771268429778,1.135617030545328,0.8993816898672509,19.534312878554186,19.75236316427616,19.152612275061735
569,39.99334209816453,-21.233047371118733,-0.02625973312862443,0.7679671757277281,-1.9425338676282256,,0.5059145884776518,0.6267524634262286,0.5979218501086221,19.155044536394488,19.548065897335594,18.569352945610785
570,37.66115586426481,-19.56912885767442,0.08359429300944632,1.3881985496080862,-1.1348894507462908,,0.331235106739458,0.4350835054966992,0.3914163653464831,18.54527932370561,19.011703272136145,17.946646066705068
571,28.935245065191324,-16.760140086320234,-1.2829752089094772,3.4235706762245868,-2.011970469159592,,1.0209776690318946,1.4273230618979578,1.1971846528948669,19.925199560370096,20.235293954102467,19.511928280415432
572,21.380900321084365,-13.775467009973722,0.1818054020340421,3.4604838909302384,-2.575130750138853,,0.7397631843536661,1.0328281805984865,0.8472418668971959,19.48331152123161,19.76001668620564,19.06891219199285
573,23.21555910177608,-18.21103854073736,0.9956433130141004,3.626038843195785,-1.5891434251183143,,0.6436013792294736,0.8997523835311856,0.7546783021474928,19.362203977723947,19.64492246801672,18.938090187323887
578,11.96412390951153,-13.990125245194807,-1.5145112432274694,3.056036712861609,-3.911381059169437,,1.0421936433764525,1.5183366899542503,1.222467455809087,19.9149953459055,20.127073154839717,19.461057583067397
585,37.65473128055261,-19.29910739712196,-0.35546973117069874,1.8324299966382664,-1.7211642016826585,,0.7798452761857434,1.0243413503110914,0.9215333680718394,19.6553183566109,19.98191517216281,19.104366890517095
586,38.59832307090841,-19.488475391342558,0.0971995622035488,0.5238994171732904,-2.049156707626388,,0.3106539367375911,0.4080497539122721,0.3670958552531936,18.454642403772663,18.90222346844764,17.830968746594912
589,22.621777655114265,-16.64451903985847,0.2359702604489801,3.2179979023312733,-2.1316871418344716,,0.4098159820116761,0.5729212498979257,0.4805446965756218,18.77105920576958,19.14403650255584,18.242705533320166
590,42.277885681674974,-26.43965203582596,-0.14169580249733366,1.2850073999006688,-1.3830290213195229,,0.3575840539583955,0.4156453823073101,0.4248614661722173,18.750142271208826,19.203792644623576,18.14059866765982
591,36.61396893496189,-17.927973679501928,0.3947427029860639,0.33927299034430103,-2.190953343882405,,0.756292354619735,0.9934041474870918,0.8937011764801757,19.62085382692472,19.97871073388331,19.094641804078364
601,13.132184293674744,-13.366112855017194,-1.285561316778252,5.095945031915228,-2.7984869567571544,,0.6778078483775656,0.987475342486682,0.7950518996154101,19.38871934366217,19.614760207105654,18.978371417075962
603,21.858890617693486,-13.873743540658527,-0.16136264053211166,3.5777960838019682,-2.3647995832042064,,0.2260391754537377,0.31558698143628305,0.2588799457094509,17.848084269769082,18.239017502490395,17.279239873341567
604,39.33604239937067,-19.94679408309221,-0.5309309130082636,1.7086666559741142,-2.516561137673314,,0.9858947966629364,1.2213761108311896,1.1651928097329551,19.983754113947718,20.323220759410948,19.35748717001153
605,14.735262651751572,-17.25175104441931,-0.4039173950178993,5.796828204888412,-3.3496142909225086,,0.7117135684598308,0.9936664132074424,0.8151169795842301,19.437064212453727,19.651369174876926,19.065900764129108
606,32.95533747837262,-17.123488472027958,-0.4027360998760399,1.0546990474722475,-1.1713456466709506,,0.3175687368957941,0.4325096603244955,0.3747429591167718,18.450083278335605,18.879306675368106,17.859480466657764
607,41.22247747180931,-21.88516999628799,0.8016766577927019,1.7398454903411862,-1.4872914964490405,,0.4591145798982373,0.5687742565637229,0.5426106407617917,19.029571951797386,19.480396899155238,18.45084021116425
608,31.157117712315827,-17.612311443402692,0.2027061820256848,2.5757937529189885,-1.3125924973852459,,0.3886712080813413,0.529346981155558,0.4586465281930006,18.729920819677783,19.13026756296296,18.14453283482975
609,25.807803133817853,-15.27030476254042,-0.5445839812178019,3.7268380514196022,-1.9970466726261995,,0.4387588843885025,0.613383321982105,0.5144827537797786,18.861801892106744,19.22281679054901,18.309883990526306
610,41.606746764583896,-27.645492228004546,-0.4852655259296367,0.4947633361269994,-0.08155309641615173,,0.5274065673735289,0.5448533139081194,0.6249367406242734,19.321003278596013,19.69769039244275,18.790200402978424
612,14.299582831198885,-13.330937555827427,0.3127357087405943,5.9507305045859535,-3.267400574794747,,0.431288039964569,0.6283289666737338,0.5058902405394261,18.79527809741436,19.063664230031726,18.353529371259764
613,37.79966462351425,-19.811097525087465,0.5953637580592422,0.8300543359039264,-0.9972251781504308,,0.5077167344731427,0.6668954230375891,0.5999624882436705,19.11760707138732,19.5154028207738,18.54394486847234
614,39.61704275557912,-20.652577057582537,-0.20148511959435805,1.1446115213132242,-1.546124603760936,,0.1880798958384095,0.23300284420021,0.2222847133670003,17.756461654083807,18.239997416370013,17.115871742987895
615,38.70957574712895,-19.562633000487786,0.9765893881370477,1.6949703621981511,-1.1376612470860563,,0.8233613332238262,1.0815005048098196,0.9729557461154033,19.727021180732184,20.195071459921632,19.15897779082427
616,25.516056667479877,-14.77461956771497,0.236792164720626,2.618949911006464,-2.531226144846124,,0.31666137725308324,0.4421101253097147,0.36266846216812537,18.3503963765698,18.70956661244333,17.79534750757047
618,25.715599062507625,-13.137209553972829,0.6174507098565181,1.1539016543103215,-4.156074649618173,,1.0804636861885952,1.5085007835093822,1.23744204897254,19.93993828526237,20.13305893123762,19.49348686158525
619,37.79076985341229,-20.102400878250094,0.9511825532491024,0.9487491425173684,-1.376060635217126,,0.6470237901627672,0.8498778451802407,0.7645798862661652,19.42592207165497,19.853215555587184,18.86491290239896
620,38.13495293629953,-19.37098658571533,-0.0167829201506295,1.0698229837417632,-0.7460452826034552,,0.17857383230422508,0.2345600673602956,0.211018454760266,17.619646609548184,18.125500954663984,16.970259679883426
621,28.49983208352437,-15.36852645795499,0.3885299998013259,1.0905265396623671,-1.86246975373528,,0.4764482130323915,0.6660728661245179,0.558676752531151,18.97186042985589,19.36202356842055,18.416121812163478
625,2.554592991119446,-14.32220004029357,0.06821537449273955,7.5736127232340715,-6.184509106021175,,1.0452990717801742,1.554859802367314,1.2140995263768002,19.885537767221912,20.10729316243872,19.429831342200348
626,37.70447626868444,-19.553257471791643,0.3064403843028187,1.5789765531476088,-0.8414358309595726,,0.7050682388905597,0.9261203137872164,0.8331702822939738,19.534931871783236,19.89055745916775,18.965251536736385
627,29.89618212515772,-16.778559291187555,0.039261876212183286,2.2352760578742754,-1.9477559916483689,,0.1914735501506588,0.2607755440484717,0.2259459337132307,17.68979246278904,18.118478966439667,17.10252250161912
628,35.498435666251886,-18.58158380602249,0.12222440390019773,1.7816304326487342,-1.4491742808189036,,0.27355983381910803,0.3593259562149357,0.3232622197335097,18.273856736208245,18.700350905279446,17.667297094165818
629,7.727454373536032,-14.907726086887493,1.2104552815748182,6.940032025409364,-4.590171185268894,,0.7507797343933401,1.1051503964276417,0.8752528399642392,19.508462904058856,19.72883749127236,19.085158208232368
630,16.456134043262846,-12.959271397596355,1.8011824530085077,1.8417368776756105,-2.5661841212999303,,1.0567594880128048,1.539557176638373,1.239552832550231,19.92678701074205,20.10939698006861,19.546467590670527
633,14.999147971175649,-15.433618643115635,1.8961271878157056,5.981021737033777,-2.0524522851157663,,0.9909633406350578,1.443700993618856,1.1623755734121606,19.85283322119428,20.014625041022953,19.430366880024327
634,39.553132780084155,-20.922771078099547,-0.7080247252445677,1.6560722952579754,-0.9042495764490428,,0.5278596513932184,0.6539391122314401,0.6238579130687938,19.208171285480027,19.61035662708347,18.619398996648407
638,20.0218987379982,-14.021816791730128,-0.5198887600603282,3.5653667436132754,-2.5048882996560287,,0.27147550934577136,0.3790233987375516,0.3109176317768978,18.127176949733396,18.49724102699437,17.574213233347162
643,38.10713283813817,-19.544563232143297,0.3475589889013947,1.102359760973946,-1.1166333440622316,,0.1950519201762286,0.2562043438556406,0.2304904042350928,17.76084589806888,18.25626841646546,17.114979581603706
645,42.91827076751263,-26.904897628649802,0.14538202454939847,1.068467408087183,-0.3722078096632912,,0.3468977489910659,0.3583732168264536,0.4110474954151187,18.78117349774116,19.215530034634988,18.16917917923427
646,41.056223661512256,-23.572781898835448,0.2992906053609814,1.5777615838640875,-0.6413875283023581,,0.7655806254111592,0.8898888197433834,0.9096202791611968,19.725016228815655,20.16055372803664,19.152115145882608
652,39.873216794926016,-21.457935688769496,-0.6471327164712327,0.8948871618248798,-1.1171454839109711,,0.2801706555961085,0.34708951387030285,0.3311233962322689,18.355730821950907,18.829132281646448,17.727173945562512
653,7.612585686532196,-14.748971466219164,-0.3782594984886593,7.567460809776533,-4.3780003250418265,,0.8086329582480727,1.1903105444027842,0.9426976525507932,19.595957517077085,19.83573421418586,19.153409166821035
658,32.50833763590369,-16.65398192770603,0.0960890473315267,1.7753318185966278,-1.5743648369972891,,0.2360924346039125,0.321543800859806,0.27859788225181825,18.01390090321545,18.445168283275926,17.41851582141746
659,17.90831188237861,-12.440519371218677,0.8376945628702159,4.275490867962423,-3.5011705057521962,,0.469342648521513,0.6837694395273802,0.5505273584110176,18.904258534846306,19.242171726554833,18.390594966058828
660,40.755883725364406,-21.868017948058686,0.6579645755553134,1.4551962200778406,-0.8708360614287266,,0.42080624214127904,0.5213159590451919,0.4973354249291131,18.918281769715406,19.354382766874387,18.30071829779475
661,6.500587522133349,-15.71128441759938,0.9472141672254408,3.9987498679527897,-4.7258185880808385,,1.057418347913391,1.5565235086301663,1.2327296138185415,19.92224629763623,20.23488020803235,19.50516996186079
666,22.751680947679585,-13.645625294259634,-1.0898453836650277,3.3021658283218764,-1.7293792357881517,,0.9557631872015848,1.3343988652029106,1.0946240691117628,19.79368513695578,20.00916594901453,19.38607538620389
668,28.299241113756377,-15.329875545997407,-1.2447417580668678,3.0024601042406887,-3.007526370494161,,0.6389954953248975,0.8933133746117645,0.7492775047639393,19.352416790304066,19.756800706783245,18.83651417521499
669,18.464959113815286,-16.3401021494632,-2.319310260751309,4.258967259288365,-1.5537182298009269,,1.11213803587438,1.5527232612556787,1.2737183002487988,19.97345377055505,20.289972424682496,19.497680691355864
671,2.763137094093421,-13.040271348841882,0.166575303308426,7.628287606468548,-4.669206787535972,,0.12720435435613994,0.1892137308967625,0.1477459901632195,16.87018619657642,17.247766903949746,16.30895131003657
673,9.927363443154649,-17.038148373902413,0.007567567062899891,6.6121790297127845,-3.2442280783512807,,0.7544688298140324,1.0991601349843516,0.8849733413091531,19.519877839939955,19.745309530746145,19.16507600382451
674,12.3069036953268,-14.2419517193804,0.533526670659771,5.808603831180794,-3.796544130057644,,0.2266376630143753,0.3301807502542176,0.2658403925762809,17.865463796187644,18.22292288485108,17.326262064735964
676,39.07980793233725,-20.506066508448114,0.09421479407733288,0.7131002172002732,-1.2518905354875351,,0.2913360892504945,0.3609218152260833,0.3443194117256834,18.410483743123965,18.82995993107182,17.807384792225708
677,27.603541728809137,-15.673080157780928,0.6154427454133922,2.2788909674906352,-4.0632717635971245,,0.9173415408781735,1.2824401322841494,1.0756623259386595,19.79073157160078,20.08666391090037,19.379223778655792
678,3.409616186726243,-14.025957739702768,0.7548470215707057,10.224717923216136,-3.9823555553901167,,0.8993988245754974,1.3378363344829824,1.0446385311347526,19.70839042196157,19.975451539690177,19.289380444064754
679,33.25038305838005,-16.970793952507144,-0.1795950522644458,1.3595425156407672,-1.7072103968693793,,0.15971465673259733,0.2175218272664104,0.18846925444658166,17.394680433274715,17.852728898134014,16.75202237333116
680,32.67159087019221,-16.192549926909226,-0.17256082274467455,2.222109201054029,-1.698715520227196,,0.2605969233052806,0.3549174515165201,0.307514093266026,18.162384111371864,18.59518252843748,17.559366812970534
684,13.378232563562955,-16.31931222365192,-0.1796035099954096,6.347308715113401,-2.9221284090020467,,0.7365010733508887,1.0729835179539793,0.8638976058451223,19.48683655293504,19.745399491756206,19.10480352002336
691,24.52019654052821,-14.254717691677605,0.8027625398094829,1.2546196776471592,-3.9947633865415586,,0.9569964775653096,1.336120736565877,1.096036541714196,19.795068755659887,20.171350340874536,19.38732684847541
692,39.13668763188361,-20.29132414721429,-0.34309998262453795,1.5208115871895442,-1.4602634174245246,,0.5420089811323611,0.6714680142868693,0.6405804856296733,19.243103247897746,19.654455176082504,18.662499996464
695,33.225158738234384,-17.800605077837428,0.05887038171391677,1.8882588493972885,-1.8169080594735143,,0.0913609510643947,0.12442816096456735,0.10780933124669703,16.395758764400874,16.924416380072223,15.714320354242867
700,3.7331852228907487,-12.266118909477393,1.3481899182743786,8.493811343129439,-4.569925613710349,,0.7014660635891544,1.0434156256755769,0.8147425349977655,19.404895942145,19.61335993365652,19.02853317599006
702,3.6504149560261743,-11.630459498339405,0.16982847980947774,6.754948372060577,-4.479897758938578,,0.336597509241917,0.5006815282117459,0.3909530655702748,18.428697386839236,18.69149943816728,17.9701248338192
704,28.463786212809662,-15.51366443843346,0.13022110615279864,2.232467417894063,-1.2072953090957663,,0.4755198640312111,0.6647750376028314,0.5575881830056323,18.969410681963467,19.306067819540985,18.423596561043095
705,42.69347742788632,-26.434576837589226,-0.5315365601231551,0.1734674391351274,-0.4190610557580767,,0.472477353965281,0.5491940377276847,0.5613712891185426,19.119645613147593,19.552341126023848,18.535740960699183
706,41.47007567840542,-26.845775317466607,0.004114684129848775,1.0742341490443983,-1.3180552883101908,,0.04309742177328666,0.05009519901998012,0.05120595731310605,15.090287556075133,15.854616049081626,14.257570477923975
708,31.13979353598409,-17.600105817504247,-0.09610373923203556,2.2204882617814934,-1.6244173129824957,,0.19579155633403425,0.2666564106788152,0.23104134212924746,17.724420822730266,18.16701438279481,17.12333539585995
710,2.554592991119446,-14.32220004029357,0.8750496929412885,8.228564847861286,-5.310362975025498,,0.4359591360838266,0.6484798030262445,0.5063601364704203,18.784944951520426,18.979321326611505,18.411217845032173
712,28.66769248398575,-16.155564774918602,0.5612476006031489,2.5026992998901267,-2.5849586851173463,,0.5290105955832229,0.739554885446491,0.6203106938191252,19.104764655868003,19.428633036734823,18.54200562670896
714,11.895351760138766,-13.148649376972639,0.16880301646536522,6.5841794663119435,-4.249054650936976,,0.43602976677786814,0.6418373426104663,0.5083199162130438,18.80208958857497,19.01886921744859,18.392063662151546
716,8.564756100956306,-14.756826648690966,0.42712670286944016,2.8545303341054398,-2.378354772651878,,0.9433694386992172,1.3886431151456105,1.0997723333916942,19.77938000891215,19.99679920245693,19.387568646378213
717,26.29513628991157,-14.516968069515734,-0.3835421364204878,3.2061667421343416,-2.43005211944214,,0.2563266300336729,0.3583436949924297,0.3005651513372985,18.103222484432663,18.49605401993561,17.536701071099152
719,42.008882570082655,-24.98042687250862,-0.24323581836890976,1.1647824194919272,-1.27120990927622,,0.14417567887319765,0.1675856473500312,0.17130151536222704,17.386262189668816,17.91065147089525,16.720479337625694
721,9.99040703298876,-12.636915942658431,0.8704135817978961,6.1002764965799114,-2.4529838605621554,,1.060452874135046,1.5609903418479565,1.2362672395318879,19.921351286978172,20.134220963001344,19.53227482333677
724,39.891182034917,-20.802796819701133,-0.13530868160444934,0.4920603893003883,-0.1909665170688601,,0.8519167198604991,1.0553973239104295,1.00684904701055,19.800339470291267,20.19484256247839,19.217313861218592
725,12.713374191350345,-14.317331758294568,-0.6988276916920724,6.6431731614281615,-6.8303758462034105,,1.0740125829500569,1.5646926274492463,1.2597902876592877,19.947142032200663,20.184130323089647,19.51418638345921
726,26.452424920229987,-17.932105461596798,-0.11785805291051513,0.2886355715542863,-3.162994077015887,,0.9588550707592398,1.3059033612952329,1.1314847616701849,19.88359816124361,20.07182327665318,19.49589579608027
727,17.358943097305392,-13.923887129910641,0.4200464905607548,3.938415042878386,-0.8245549169647757,,0.8574472225392432,1.249185874385957,1.0057644577760048,19.6770992055771,19.88824763632504,19.292268975160944
728,23.633021324015694,-15.748450225008328,-0.5702941061621839,2.7697189198206718,-4.32337077476336,,1.018782556029925,1.4242543019179732,1.1946106929768017,19.922259580975734,20.13783172509278,19.54331066031061
729,21.421598980586587,-13.759413971757205,0.8401907062898948,2.5138833619464966,-2.825471809898668,,0.8869769163309279,1.2383621868494628,1.01584398139995,19.70620657173631,19.90242702889345,19.318227471307406
730,22.35258770560118,-14.200130716768324,-2.3162883330044917,4.573299001556456,-0.9857949985668096,,1.1235642120321712,1.568676037741251,1.2868045622096205,19.995045295722505,20.169517494189552,19.6394361821467
731,1.967475609047566,-14.015668143529416,-0.12926831199962174,6.781850765898168,-5.856403152362023,,0.6585033428830657,0.979509506145147,0.7648419656111599,19.324013877270698,19.512086380310386,18.920754852389642
732,3.6504149560261743,-11.630459498339405,-0.3035889749997759,7.585555197340792,-4.345319084291469,,0.18603614484372485,0.2767247491306701,0.21607825113541448,17.52176604517058,17.887294908511166,16.964321997992624
733,14.18548548354112,-11.853260614656596,-0.29879046036202284,4.8463598902148775,-2.058235805340797,,0.8205605436903356,1.2078679919151265,0.9566027335672546,19.612220453965907,19.80467679691288,19.200677144984144
734,40.57482742897703,-22.210101767111286,0.4658795006510626,1.7039609075471862,-1.7024501451487877,,0.6743207539094335,0.8353824998878016,0.7969549048929626,19.51927349956968,19.908011821058594,18.94906538660032
735,40.168187842009495,-21.515979008686706,-0.4256292372237999,0.8203816016124794,-0.680158746622916,,0.4087944510231101,0.5064351474518212,0.4831391306690374,18.874376494251653,19.297698394889327,18.254014871592226
736,6.07554706360321,-14.721651340931434,0.10624940145168776,7.9209757628937885,-4.3948538811451705,,0.2292025300332185,0.3373869263174891,0.267202424557536,17.874278980402238,18.227412761730047,17.32106093775175
737,38.52051473532871,-19.61224904183464,0.7108794304149044,0.7798644879340554,-0.2732692698793208,,0.6837818641522926,0.8981602625969709,0.8080164406209975,19.49378243293011,19.878270178627613,18.93361414782665
739,11.803071414160776,-13.610131063308852,-0.2763765907992062,5.849691204039296,-2.2788552788778196,,0.8306214296348541,1.2226776512341568,0.9683316316609296,19.63078751359001,19.85008801444227,19.19559058154226
742,41.01017819392583,-24.61231225595701,-0.27486045603575376,0.8717662782247767,-0.7348489576479501,,0.3569883229235239,0.4149529217487351,0.4241536517209909,18.74674405405985,19.146839395861193,18.151902255573887
743,38.266151689860656,-19.08157836417384,-0.3707989130438609,0.6319555256784013,-0.9638628328235834,,0.39940501860570654,0.5246259592423949,0.4719718939899647,18.80141802942848,19.230960872146238,18.19175566339005
745,27.677841986893238,-17.63135755324502,-0.07782731305169019,4.008528869265543,-2.7528907207316204,,0.7240757638487197,0.986147961958144,0.8544364190938714,19.534060626428303,19.804732306963604,19.011230206811298
747,38.69702112972657,-19.71362259164381,-0.5016806741050476,0.3754690710684265,-0.8253810802556446,,0.8802933987028473,1.15628183722234,1.040231652829587,19.803181701701728,20.267140076463026,19.208859787720524
750,38.292580891064944,-19.22969817340552,0.2495244172874169,0.5511915728214493,-1.1779212957987593,,0.20308136122711845,0.2667511647949686,0.2399786938757655,17.8237370056725,18.30627674730804,17.180937598748194
752,6.668214693984362,-13.24327119421385,-0.6457428692213102,5.321399603483185,-2.4361618201508337,,0.788102986734987,1.1600903544896022,0.9187639805987488,19.564172264427587,19.834544821539488,19.1305383151278
753,37.17693041594872,-18.639434899421648,-0.8375369559435987,1.2366786482129142,-1.0064348783020864,,0.6898552142794283,0.9061377215367368,0.8151932421854221,19.509460993176464,19.90979232020462,18.890798659773658
754,17.800338027930177,-13.023924389127336,0.04354125803626298,3.85819577766216,-2.0535077656969403,,0.7097987313317872,1.0340817784807286,0.8325764168130337,19.445036750637826,19.695247264011325,19.04753490025872
755,22.78166720004932,-15.250154128570161,-0.07998324744132877,4.051016394972156,-1.43131218445696,,0.9959568338362416,1.3905156493350663,1.1406573685951718,19.849924601958357,20.069080519356245,19.440012647122
761,18.210697042833747,-12.61171986839943,-0.8571633350353882,2.751989541531982,-1.858868203586296,,0.9247621536906232,1.3472547221461102,1.0847232128457354,19.77080195809146,19.92485085970793,19.426577381153415
762,37.405824929807466,-18.792625932196213,-0.1994607516326164,0.7705452842509471,-1.3906152472590836,,0.4512304567950428,0.5926996412360581,0.5332133633747749,18.967168843048203,19.3467455955864,18.35182249159392
764,2.763137094093421,-13.040271348841882,0.2334313945715534,5.169358911465988,-4.777617325411044,,1.0267068009924785,1.5272042009581552,1.1925048768004176,19.870149715877762,20.15568236070064,19.44875354220718
765,38.46137217305111,-19.312136457556825,-0.05876181508748843,0.3413503081385759,-0.8500417436778982,,0.3133222439476058,0.4115546253194822,0.3702489603695341,18.468327470346612,18.890321055634352,17.848520741233358
771,19.74425447760585,-13.340161335246425,-0.941880624918478,5.157128229912095,-0.7812846733608567,,1.1103823546968046,1.6176785185063478,1.3024511334801865,19.99218839916321,20.26308272456514,19.62880473666624
772,26.061333736775907,-18.87382106641999,1.000293787783553,2.471911768564925,-1.6730917772474891,,0.4455778291429873,0.606850401631307,0.5257984644271256,18.91554256546245,19.246337384057085,18.381933720622033
774,40.934991724654935,-27.698505552221576,0.0399555017996673,1.1833216484153484,-1.6978427138726313,,0.13559159766177015,0.14007700300741438,0.16066574885627322,17.369382252906615,17.84642039225904,16.737676593898062
775,30.94603704337721,-15.226252366430286,-0.2283918335751329,1.4915146343909642,-2.750350362983696,,0.4909181286609041,0.6863017554594605,0.575643980556388,19.010492391375177,19.363137298352328,18.430199032921273
776,38.516337864169,-19.50101310089553,-1.6443419553977119,1.9786050430907456,-0.8177160438214546,,0.4745821344557327,0.6233725064279517,0.5608077475711317,19.028762072917345,19.48822699262854,18.420071597971393
779,40.40485955388871,-21.50539492998716,0.019200492730031347,1.2105683267865666,-1.0546055799394851,,0.108078192049318,0.13389270571025516,0.12773364124758346,16.815415440468954,17.398981620486836,16.098775071974973
780,23.21555910177608,-18.21103854073736,-0.3439162131651474,5.117526836311409,-3.772881696596341,,1.0761475257523063,1.504450320610009,1.2618760832478089,19.995761191604565,20.167057767425607,19.635529991158005
781,41.33462047426485,-23.833819569552922,0.08555493593798891,1.0230557921216064,-0.3960139988619732,,0.3655273779198109,0.4248784727882337,0.4342992814975072,18.781336486313645,19.198420351003392,18.180764555921204
783,21.548144272419467,-14.23688353615255,-0.6785986789979158,4.128578924756502,-2.819893682287544,,0.7916058236936944,1.1052088288917201,0.9066166174502388,19.569249989617774,19.82511959976073,19.174018386952017
786,26.005090017840303,-16.452093549420034,0.06549296591065364,2.9362838467516106,-2.4113882818666363,,0.05599614925092298,0.07828241265953256,0.06566032983657863,15.382767801529315,15.929241305584906,14.691443573762932
788,2.6001195266754573,-13.046806642748024,-0.011053580170129263,5.4817975310632345,-5.420963830320332,,0.7958501550285405,1.183809924038567,0.9243682716005068,19.56440232825597,19.782343752182808,19.122749413805106
790,10.54076092348765,-11.15273703063335,-1.0500594031026558,5.430898279170033,-3.8474886082804938,,0.982675551702375,1.46170866822741,1.1413632271499952,19.81831384336666,20.1181670245411,19.410494040474028
791,17.553730378764488,-11.918306378726239,0.1265533333603971,2.937084638254003,-2.634293305474144,,0.8997276395193159,1.310782784687031,1.0553583447706762,19.73737586795207,19.883014219900648,19.360995304275306
