,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1056,220.4806802745953,-22.965744716161147,-0.9523121151280212,-3.0640854889469122,-5.491035294393371,,0.7739072774420348,1.1750944546275546,0.8887686227253477,19.511062212057627,19.76542060644464,19.0413201116442
1057,233.76095392557338,-12.740551059058006,0.11857706503389324,-2.9501210463497345,-10.613221122516103,,0.06995883980180823,0.10622492784277976,0.08034195246700386,15.706987094182615,16.233314623913046,15.02233106708675
1060,229.47964633873482,30.79640088254737,-0.6765645342820926,-3.014800767919584,-3.2915077745340184,,0.7049365359350251,0.6779830801492741,0.8770239844132811,19.790678563908934,19.974740077349555,19.433743248094
1064,227.26971251893863,-4.9891227001246286,-0.8443066359438777,-3.3887315482317764,-7.9242032216662945,,0.9728214073038721,1.4470508411752319,1.1299177830947391,19.80609688859764,20.037360138421224,19.316338846572293
1066,230.3535578506953,29.641800671532806,0.7904350997181485,-2.67112379723834,-4.9689679155465525,,0.6311432313789579,0.6070112842968213,0.7852164319802916,19.653700464166874,19.878731567138434,19.204478949684752
1068,248.46644687794785,-0.2582816581410484,-0.22150108696301296,-12.561210648398035,-7.223884404412344,,0.6304128395715711,0.8801575421592616,0.7220042338025193,19.280520679248347,19.593875566127245,18.83127224747436
1071,229.16943104917456,41.81362559620785,-0.9349167466341156,-2.0545868768390187,-1.7342064785291482,,0.7668136578332951,1.03849603211056,1.122166328536529,19.99424380080922,20.184164270021967,19.532731297314182
1072,242.25526819161053,-3.503968264108944,0.07023012559272153,-7.3681906689535035,-8.293353686014695,,0.9968144853326252,1.4673144108242706,1.1620781292263538,19.83915215999561,20.125105719906745,19.28772259466232
1073,228.04004480036045,11.47648599939022,-0.1127073858743729,-3.749435168006074,-7.129978116225605,,0.6585039067390134,0.8968430073124619,0.7770591809933318,19.421227067686086,19.66753116252252,19.00672539959079
1080,248.2951593854161,-0.14877798226761133,-0.11180796870277676,-10.65407282061652,-7.4942575898986945,,0.4652396788819033,0.6495492898874741,0.5328334018608185,18.88679676077345,19.142150265497765,18.44097421747733
1083,244.6110552342172,-1.9810794445080413,-0.10091057275463132,-9.519587601825053,-8.137152040086457,,0.8225698310833603,1.1983741817279587,0.9648541372522688,19.617733605322574,19.942466804781176,19.172631758722915
1084,233.93199512136692,-8.492141834719973,-0.020171476075818498,-7.995269446955353,-5.768443136377384,,0.5590113939659963,0.8418702012812664,0.6454737389624505,19.101389468241614,19.395213986619986,18.677854716689765
1093,227.2400195057372,-7.360611809991922,-0.16633387252516174,-2.9288794281225705,-7.499375492009813,,1.1324478212743043,1.7054644780544896,1.3076036325339546,19.98174128100148,20.168286570897905,19.5170214194402
1098,235.22814908608646,46.50055112228375,-0.4753499161524721,-2.3538891564100237,-1.9669138204572008,,0.6815818793101169,1.0088314571245771,1.0539693299265709,19.89649881169526,20.038916888527037,19.464182862054468
1101,218.62805055859744,24.450306440486173,0.4556507235387274,-2.053800898153124,-2.6482870934845035,,0.7536627271698352,0.8760357988494732,0.8954600959414794,19.704520961800526,19.99273589764589,19.240706838321127
1102,228.25035814451562,17.823535548675093,-0.3955525549584186,-1.7322011832673876,-5.720633063803147,,0.8955399306889671,1.1094399537772135,1.0584057159034617,19.871611319117985,20.16714377978689,19.47043530939937
1103,226.814785019239,20.23152447005321,0.14992595915711254,-2.4603548786730562,-5.252600381645122,,0.2468813616928206,0.3058490605708877,0.2917800037846269,18.17473827918482,18.541088310549434,17.616424460477802
1105,225.65725418271745,19.861884152793394,-0.2549744202605721,-2.640916653731669,-4.819856944248203,,0.5359927781520001,0.66401483913776,0.6334701565374231,19.23489658664185,19.474221649211646,18.784500005809647
1118,229.49289346372782,20.002381080090057,-0.3107113321451843,-2.6473617412983845,-6.584266821702336,,0.5267134265251798,0.65251911115607,0.6225032320428908,19.218201657039245,19.48561246854827,18.805630354529004
1119,228.6662402463074,5.424103653394521,1.0905440319283328,-1.7758782671952713,-7.668694750286223,,0.8773805546771211,1.2249641252036592,1.0048533839561269,19.69017268338033,19.910986401487666,19.229397433851787
1122,229.56585580508647,18.6048236846608,0.13711982341018716,-3.8795410644079458,-6.2392939868167385,,0.3778755527504458,0.4681312596016425,0.4465972216599669,18.774081986012703,19.09912682195269,18.270656797262166
1124,235.13147424030385,28.59375111138001,0.2113014500270992,-4.297253790251046,-2.8885585562337983,,0.7040285597837327,0.6771098207331782,0.8758943552603495,19.791595095408674,19.962208977507824,19.38933002036391
1132,225.9973085727952,25.31098239758893,0.17189895156963947,-2.4211051038822986,-4.409960459534936,,0.1490250429191462,0.1539548301306797,0.1765833615934568,17.529499399327005,17.930435967530553,16.961481218411137
1143,243.0958312609725,-2.9660324090528065,0.7889532787691748,-9.122639139929037,-8.733649331287241,,0.5314913594337213,0.7743117956538808,0.6234262644766141,19.070584021798123,19.41305474189005,18.545742184774877
1145,224.7633671121041,-17.06341866144913,1.0069545438811778,-5.8239263971523885,-3.6481428786872168,,0.7228717398101729,1.1103432444118122,0.8300772944430376,19.417062149019813,19.73236145761195,18.948844199467167
1146,217.6157228277989,-22.937070371092105,0.9162805688664312,-2.6834887368477176,-3.3085243513645963,,1.04439340160129,1.5857983642791185,1.1993996079125164,19.880207277268397,20.086445390414887,19.389092113699892
1152,228.722978990656,37.328361416614214,-0.3386247201608357,-2.1320429235673157,-3.580887755078082,,0.3092299460279297,0.36931546771900015,0.4238516896360546,18.80279390600299,19.18025960889745,18.275731311746267
1154,225.48540782393917,-4.143027580021771,-0.33903619957325776,-2.7978054041495297,-7.038535069031358,,0.6760993543102184,1.0056831932636885,0.7852794745658409,19.35439845538395,19.62341602676861,18.8657855226966
1161,239.39403666312057,49.222821932591934,-0.043258096038940534,-2.000372601974961,-1.622569441704252,,0.19239818835858047,0.306626387739735,0.3112323635212331,18.280839324528717,18.63958211386571,17.74904628397391
1163,248.2951593854161,-0.14877798226761133,0.07081884456539286,-10.06136838680881,-6.759712049840604,,0.8509710498324895,1.1880922161710148,0.9746068960777856,19.652026489299047,19.959073285323765,19.1689239513142
1168,226.74109125239133,30.67338049419792,-0.5293537147227074,-1.7341889719513983,-4.925411593082332,,0.5268884778345415,0.5067427419173383,0.6555112533059145,19.431419097441296,19.673361978610465,18.95870704696468
1169,223.2782398470649,-19.046247457792536,0.2342182594819892,-4.210494710804016,-5.754655761504611,,0.7264522859863836,1.1158430240256951,0.8341888538233471,19.422711586683107,19.65936872953897,18.98843405140893
1170,228.3888685469537,-18.83145134573964,0.6841976359825457,0.10798728123969624,-8.776719461726861,,0.4803334596960108,0.7378003353381519,0.551569354142453,18.88819099217021,19.197144050911923,18.40067089109429
1171,228.49867212716788,-0.7143250863414109,-1.5916890535129689,-3.8288109121239993,-5.923672259847878,,1.116751577467825,1.6438622301746415,1.3018998048782822,19.97918352172163,20.241761304000413,19.55487090686321
1173,233.92699105545208,-8.554363551130773,0.4039536086521284,-7.765088722148094,-6.570585308990612,,0.5211902493295869,0.7849116222765629,0.6018027943201527,19.010998722529425,19.34085584655768,18.52005754270413
1175,236.709153434319,6.164073689743468,-0.0782614413290092,-7.612828395418488,-4.7620603651301465,,0.2495830614234993,0.34891621064214146,0.29265773368192644,18.0639788251705,18.43376439269655,17.52290125524388
1177,248.46644687794785,-0.2582816581410484,1.5376103799610503,-9.29264225921874,-6.941361608281831,,0.7484743900147132,1.0449904223591109,0.857218705841458,19.49510709343076,19.81073388884505,19.002581610751765
1179,249.2022825154697,38.51671954930576,0.3847602934430269,-5.037717708792685,-1.1351275958756704,,0.485778744037405,0.7190168827308608,0.7511876604816824,19.48132366312345,19.690283202986784,19.085513972796928
1190,230.0808716261613,-11.550453705497713,0.0115650438949179,-8.317743692909689,-6.864434236127763,,0.9593143767270068,1.4566150715914767,1.1016933710487649,19.772724197240453,20.077663602661726,19.29901015040653
1192,221.20931481209962,-25.098333091396302,2.4859835650303195,-3.9146334253518162,-5.114736664513651,,1.097095050776124,1.652223266271669,1.2667828456905117,19.93921720512018,20.203366400831253,19.473774012583245
1198,230.3535578506953,29.641800671532806,1.37769522243283,-3.239661000640188,-4.9576201780265405,,0.6391590906069959,0.6147206547896696,0.7951891039022331,19.668180796926087,19.941395606799613,19.338618161636848
1200,246.52636073618402,-1.0688170716877003,-0.41762304454540905,-9.502747122046896,-9.100279640803848,,0.6379091067655144,0.9293482145219419,0.7482516591241619,19.30680419599053,19.587545900594197,18.849080273598908
1208,239.9384084194051,-5.128898850209162,0.1532007767485873,-9.996020326402855,-9.149921831203418,,0.5622712985268385,0.8276653191350881,0.6554912557191708,19.13042757521661,19.5888017939714,18.50042265428821
1211,217.05585358162503,-27.22608684002725,0.2244109455488295,-4.184342505525836,-4.890860605504384,,0.26181381975294776,0.3894424045979728,0.3040929080895637,18.05485900472753,18.481993930426672,17.463818134995762
1214,224.28456443249885,28.96681634628161,-0.3809950370012077,-2.9431989746643166,-3.529818735046754,,0.7544847217369789,0.7794432727271933,0.8940071133380142,19.767483010859547,20.008443378045683,19.413795385939874
1218,236.08722840343586,-7.370943971572959,-0.12906843553348268,-8.59594101847049,-6.280756941728394,,0.6847462665943443,1.018545288608599,0.7953227362429991,19.365984257399038,19.65706422388691,18.865911247528192
1220,235.12992876578483,46.522256993975496,-0.5051381020494148,-3.4068935290068687,-2.8139275304916014,,0.4757562516389655,0.7041822664987335,0.7356893030311153,19.448518843419503,19.780851314360334,18.934841596843427
1222,223.2407473326223,-20.316520819727486,-0.28967844395349884,-4.451853197649992,-5.452152339933667,,0.3273423449524119,0.5007228242704265,0.375888879161456,18.35459963932447,18.747809178922733,17.75396235215512
1237,216.46849457754783,-27.625358184178967,0.31546835787186683,-3.4781650652085574,-4.110601729646183,,0.3864823834773658,0.5748842016750969,0.4488936146606709,18.61644893759872,18.982554922244198,18.028038404798373
1238,227.3624688985424,-14.959359665573453,2.603858246848005,-5.9550801888535485,-8.682887198380737,,1.0499653728669978,1.6127646087469774,1.205680576470154,19.873410164923133,20.1349730145762,19.447980216405906
1243,206.5019279643293,-31.375219934317155,0.06318006407813248,-1.1785648570154463,-2.4134917933812083,,0.02804415709041624,0.04085658449352012,0.03289510503783418,13.852834058144975,14.68302917381894,12.984388259910665
1245,238.36619488489532,-5.96927328379449,0.12728133978288372,-8.495682082527452,-7.627418499022894,,0.11830378196525992,0.17597432161930926,0.13740810599591927,16.730816194676102,17.272673089004222,16.028829284665846
1246,231.51839330960166,-17.56569844552117,0.963016037778922,-1.1832200169173095,-9.200253148801297,,1.1590219970111593,1.7802774318497676,1.330910852500102,19.991494459957934,20.34241019619548,19.478654622672032
1247,216.83956479878933,-21.73138121848689,1.2460214439440254,-7.132030398827809,-6.372247053975703,,1.0861539167406529,1.6492071875232317,1.2473581122534871,19.922693691840006,20.211832326896182,19.49814495205376
1252,239.90625532165612,47.189534212884595,0.0017588242751777547,-1.6049636828293217,-3.408206440985734,,0.5920703697874348,0.9435868410429022,0.9577608923032032,19.761501155412805,19.999281806520454,19.40892725567116
1253,241.66752601145768,48.47446870963513,0.14952387259456834,-1.7807977601284066,-1.5367097106826233,,0.4255928297250525,0.6782703784263832,0.6884589892611142,19.345079738509927,19.692330306179205,18.843002884263264
1262,236.14388755951146,-7.9869114826533165,0.9102791741373844,-6.9953936857018535,-7.1945857708377385,,0.4064537646442044,0.612118672975312,0.4693200067335607,18.676129251040198,19.020188296172467,18.163960271054886
1278,227.9959090236253,9.868441612385514,-0.453349539722366,-2.753241011372268,-6.180905936899704,,0.4600657803363688,0.6431702848964717,0.5394669327714705,18.927270300361247,19.18009349777836,18.50427739068066
1280,215.09722245944232,13.797293302692776,-0.6421703621764407,-1.4945440921849538,-3.2461925103145868,,0.3583435551855729,0.5009629847084284,0.4201888226788935,18.585273402277505,18.980559470637665,18.053673225246683
1282,225.65725418271745,19.861884152793394,0.02272780279713988,-1.3298807499598009,-4.654376871658458,,0.5662920985590401,0.701551162734192,0.6692798092484191,19.3056914892736,19.561677382095393,18.892322795277337
1286,218.63617387022117,-24.013269982968787,0.02446588018593452,-4.044170174565943,-4.319814188341413,,0.07473150207464327,0.11347169904404768,0.08582296110796284,15.838201557121213,16.364471311995597,15.157683945559109
1288,213.59419202970128,-14.264873665682744,0.2808380375663401,-1.6178631108624133,-3.9659138555163747,,0.195287140255627,0.2999643573841727,0.22424921614099536,17.567142348949886,17.998020213705644,16.971173530213374
1289,240.70327338136784,-4.63340156503101,-0.9461728724234972,-6.69371403699407,-8.687974984682214,,1.0553291904650208,1.5534482615550278,1.230294091246404,19.909819746287795,20.217833384753487,19.29771178852872
1293,225.90394024361424,16.829084351224378,-0.1949255817908464,-3.0627431811970918,-6.477053203715142,,0.6340578314830849,0.8328468160420193,0.7492581757458312,19.410812112406425,19.651073745632228,18.99710310574371
1294,240.93988207617195,44.11417415699026,-0.3252645442866281,-2.015090384983867,-2.876398525937413,,0.5286803229848784,0.7825169019014591,0.8175288438209873,19.58463723275544,19.765148260273644,19.17996228492549
1295,219.76577918444363,-22.284419626965928,-0.747644963262404,-5.22815470371389,-5.752494937450236,,0.9616743261917936,1.4601983994785568,1.1044035781971622,19.77575523424116,20.018762719430644,19.3034895473208
1298,231.07080488201763,13.344730673030536,0.42970760801316105,-1.3254842829987503,-6.670505292033048,,0.8176106381957371,1.0739468593750334,0.9661602220289988,19.725584608876826,19.905148064585187,19.296131904872986
1301,239.47728878527195,-5.767430108316443,0.5329620304203798,-9.94073632335666,-7.451827074572103,,1.0107874189677866,1.5035244638791123,1.1740147482829646,19.840698232560765,20.221329149519924,19.25691112390173
1308,228.06995737666003,7.734284150790904,1.7888713927150204,-2.418315968656184,-6.7716181388166605,,0.9517575168544308,1.3305535413219949,1.1160180354736604,19.837663104174343,20.16958048632611,19.513259146752794
1311,228.8530713250928,-2.295795617100787,-0.13720263778651404,-2.67809296931112,-8.41654596385758,,0.27437668166848644,0.403883435614373,0.31986607902297304,18.139112585859266,18.6180749276836,17.490969754397806
1313,230.12163212466731,32.02892624206044,0.1798169300685636,-2.6305330492707104,-3.90135199918756,,0.13303712921314964,0.12795041544911742,0.16551384016812434,17.478262671247148,17.871407336149336,16.910184742621126
1316,219.58538774301047,-24.787730817355534,-1.0119147459449045,-4.5283704821600965,-4.867556437299269,,0.6186007037654039,0.93161159971525,0.7142797329253483,19.231169542382005,19.530796032027613,18.75602429310151
1322,221.6282808386161,-22.014930689764565,0.015923027199327554,-3.9782767553404463,-5.192730662736607,,0.7263933966729834,1.1111356618599446,0.8341212309253324,19.421408466882585,19.66455846397348,18.984547044512297
1326,245.42505991507701,-1.3718678029040905,-0.18990526949743813,-10.217578048216916,-9.242478907930916,,0.373824118883216,0.5446117224927134,0.4384864774752511,18.599939665966307,18.87996872096391,18.138931306991466
1328,226.5418954736721,27.605012729386026,0.19845147557937906,-2.7034194841954795,-4.472703484547735,,0.19591620200612905,0.2023971609662016,0.2321458250452233,17.962115708809897,18.331361078272106,17.399933368368394
1331,225.99785450091613,12.773662443991684,0.5739494546509165,-3.742769147739991,-5.493087543179538,,0.6662361299457968,0.9073738336948348,0.7861834928931276,19.433918524323786,19.64505920482955,19.029958514935103
1332,218.89224935991703,8.597346615312855,-0.17505651683231224,-3.0040441854692386,-5.763056857429544,,0.7877746817184405,1.0998599395719937,0.902228856680151,19.561658855111073,19.76740101532869,19.11389823953305
1341,224.37813558036862,1.8878008285856336,1.9437541610452125,-1.886477875967841,-7.685851931586223,,1.0700612870348678,1.5589361179953398,1.2551555149418672,19.93939194497454,20.155955012567595,19.481471567463533
1342,230.82668595263783,44.035698791849384,0.3984830426622427,-1.6762704368957209,-2.9710459578628026,,0.2318089763076442,0.3431079881109832,0.3584595759459265,18.500668415451546,18.84790169864084,17.951115547619683
1343,230.5731044302929,-11.746983432047285,0.5510546669708907,-2.7263818105823345,-9.211609111153173,,0.6217818032494513,0.9441083838903128,0.7140650734494339,19.240547066091786,19.551625178413172,18.790610804920785
1348,226.47064076354263,-19.501455710519487,-0.8857552317750172,-8.53067484813519,-6.8986162889799205,,1.0261245684212523,1.5761447290368809,1.1783040595006753,19.84585671322512,20.068500087297693,19.457344372771075
1353,227.46698649789138,23.50210906538116,-0.18923834183365806,-2.4583777218640903,-4.78562583911916,,0.11400046221086435,0.13251084653891704,0.13544900278146507,16.98934551058661,17.41174757239598,16.39552367405696
1356,232.1406250067617,46.01815508004582,-0.8953310921986767,-3.836954295107154,-2.2599365393079918,,0.6071489247243677,0.8986608256681862,0.9388693637294028,19.752509093034245,19.987740763138984,19.345927380024367
1368,230.4975187459383,-18.13819750277464,0.7469252161824101,-4.582558821021493,-9.162308971696014,,0.8945278897101859,1.3740100000845017,1.0271909242011037,19.68381565980344,19.982872694434377,19.207521344956195
1372,226.8818375293304,-17.450999415102356,0.3727609610930495,-5.124662759387278,-6.074933279147332,,0.5631704525595518,0.865039360393379,0.6466914942527056,19.10001695101976,19.323843336260826,18.621126128596014
1384,213.35733978998115,-25.742497701919998,0.18940094457287715,-3.984939843896493,-3.231226631200009,,0.3377700965029319,0.5024257264475821,0.3923150084597956,18.42707644760917,18.79535758960467,17.850078536170443
1387,229.20946887496763,34.86210982495902,-0.5781690717315214,-2.069515873967084,-3.763332182872965,,0.6379662199215527,0.7619274780003691,0.8744400848553457,19.730846130466517,19.90606139022347,19.370210438114928
1392,229.20946887496763,34.86210982495902,0.6724107119640538,-3.0742790869237027,-3.731694025599679,,0.6673362369729056,0.7970042929193735,0.9146966366924416,19.788856179858232,20.033323766026584,19.435238298828565
1394,229.57967150456318,-1.1828454941670803,0.005569616796017529,-2.9062632049306,-8.973903115030952,,0.5628482937889316,0.82851465818012,0.656163912050526,19.138507301324672,19.41535059828037,18.71258533385623
1400,207.1936391248336,-3.2549029111311016,-1.547426937420407,-1.321325499632987,-2.90687251043168,,0.5287945225038222,0.8029172604313808,0.6072768575375374,19.026362856199228,19.397530418519047,18.45238131848037
1402,226.95239402008642,1.6407969967338776,-0.2828386992702533,-3.159236627081436,-6.981989354922607,,0.8565451425900596,1.247871664600835,1.0047063402299774,19.67665302988608,19.844855955755875,19.26011944676669
1403,228.66429317652023,-0.00606753568873263,-0.4214231512806902,-2.7991636909640385,-12.106581232781567,,1.1270732177766023,1.6590557208303878,1.313932688265374,20.00117199190296,20.292213430991865,19.562014802576943
1404,237.7937371095988,-6.8380777053469375,0.07611931015632238,-8.463778773921643,-7.3906665842948165,,0.39635701790939015,0.5895725072097793,0.4603628575890584,18.650947211200137,18.99332622374414,18.093623330486103
1416,216.41813554109862,-25.221954295589576,1.0059480953155249,-3.932027980557568,-5.4331028962602685,,0.8583267729890067,1.2926386491244033,0.9910842558720534,19.640292365767976,19.82958713476336,19.250998767863237
1417,227.7098875841703,8.52215164396493,0.20787436794847947,-1.9132262615924265,-7.488309931914282,,0.7329563495887006,1.0246703065743672,0.8594547359703568,19.528452913167172,19.739831024644467,19.16438768870569
1419,230.12163212466731,32.02892624206044,0.10479842536754846,-2.770506393827933,-3.9910749620245096,,0.05711858004257873,0.05493463433506837,0.0710622334059141,15.940004251446714,16.40183411806457,15.31323145780732
1422,230.01660019632538,2.2980625109745763,0.007051595145867298,-2.830418521414702,-8.217978350413997,,0.24287808879494924,0.3538408776017966,0.2848900117247094,17.97359949692365,18.338723430531925,17.424211603442384
1425,228.59518959295,19.03767123397366,-0.524304764751143,-3.799042839598636,-5.1012825432426805,,0.6527375872106894,0.8086441863363345,0.7714465537648628,19.482132131590784,19.733382650621586,19.032819123094555
1433,230.4353584294484,35.85116193487442,0.11758476197134946,-3.284843906915328,-3.559640879918609,,0.4387654677763524,0.524020639114084,0.6014019252008789,19.262097107979507,19.513323741229133,18.827286923657425
1436,249.2022825154697,38.51671954930576,-0.37210756942567946,-4.721407309314378,0.675493791725047,,0.4221775870936377,0.6248787464597879,0.6528375270620157,19.301750529828396,19.53393344233292,18.913256331752073
1443,228.0586832813493,-1.7975356604628339,0.21211923204789995,-3.0780651070677685,-7.35519693309308,,0.6251863327013202,0.9202764696150224,0.7288370851483017,19.272246921409376,19.625090607552952,18.75612162211607
1455,232.15693835207577,38.712846306706375,0.0797822495923795,-3.2075708642722165,-3.8126780207917013,,0.4649976941944044,0.6297465563223318,0.6804844305283965,19.384922104821367,19.688913943169123,18.94353450353513
1456,233.3407473827386,39.71251067672265,0.7401872384850738,-2.837046697472277,-3.5258787905981435,,0.5175456787391212,0.7009123120279495,0.7573839201060307,19.514836378112786,19.75666944177241,19.12881713247485
1457,228.87486964069092,6.030881239326906,-0.3861078838726176,-3.0494406688803184,-8.209241558231628,,0.5064561765407497,0.7070941382767884,0.580038160305178,19.002032475456527,19.251249877556397,18.581348703960444
1459,224.27478490852604,7.834897012849034,0.6952609898425705,-2.3615827241299385,-5.052900943523318,,0.4972173573328128,0.695108054194779,0.5830303711894319,19.03091430117091,19.27445984912484,18.623887837536962
1466,241.09792328428088,50.29660340853348,0.8724267368527341,-3.159446098612451,-3.207332863058864,,0.7143728422152459,1.1385011780858567,1.1556031271128973,19.983619323998337,20.173938446638626,19.577942501476333
1484,228.0994182527668,-5.505413552356825,-0.10831872296056423,-2.569209248506041,-7.776189033174468,,0.4262994382336892,0.6341112110168647,0.4951405392265215,18.751745352967927,19.059500533891896,18.27346471387818
1487,228.28300774895519,7.52286413112188,0.1811433509809768,-4.30095225300394,-8.67899381471714,,0.738307404007144,1.032151061157528,0.8657293102542782,19.52956134614213,19.806707013016904,19.141488681155266
1490,228.39673453127003,-12.258291264112206,1.0157245392131549,0.13866763576494526,-7.826398455683591,,0.7806898222053894,1.1941907873565487,0.8964700924477139,19.50835583420468,19.823243492922064,19.074531180804925
1491,242.90314585550686,30.02076332112853,-0.6943891690950492,-6.139367257460463,-1.7721588114797762,,0.4800838841932076,0.5733675102059966,0.6580357694851204,19.378986936540088,19.57328614116436,18.986992091991752
1494,228.06995737666003,7.734284150790904,1.2099450861381316,-2.619994828318738,-7.390637736529158,,0.629452853794897,0.8799727965165451,0.7380879319316299,19.33611341725236,19.571575602526284,18.942569154226803
1502,227.4757908755318,4.121930372310992,-0.08011210229232904,-2.538152304653244,-7.413205324777187,,0.06410146782883072,0.08949594112227673,0.07341463920186762,15.573857587507439,16.044855272135564,14.943795884899382
1511,225.6298095619732,-18.06895087409855,0.08460361725958743,-4.8085597685053525,-5.339845589278834,,0.21477082607327053,0.32989162903203617,0.2466224316349843,17.72037465947405,18.122744682280715,17.13150514171016
1513,236.08722840343586,-7.370943971572959,0.2908024203405233,-7.437163832403227,-5.67994136513479,,0.6258654460873966,0.9309613392793956,0.7269335276230987,19.25479824938328,19.520110680000133,18.7745558826158
1514,246.6224916518394,-0.861523647561067,-0.4294670832670489,-9.789317592874326,-7.341342956670482,,0.66203979147327,0.9243138449888584,0.7582262009674229,19.342359982986373,19.547073710004355,18.88200947861782
1520,227.23048431415864,35.866046597815924,0.04750404029073255,-0.32305050783858524,-0.6698478827753311,,0.6696848321836604,0.7998092364569703,0.9179157817368856,19.790390926801265,19.92684392471329,19.46730588213128
1522,229.76331587241702,29.32772935402459,0.08457693516270708,-3.5293702586291764,-4.862817593935701,,0.6356283651183265,0.6113249276285079,0.7907964660148589,19.66666277599049,19.876685805294237,19.322274080767546
1532,225.11939840676845,20.13388615599148,0.08110665432104397,-2.503628748265337,-4.921220080227856,,0.11878056183832104,0.14715134023577928,0.14038237858493344,16.990547004710074,17.410388349357927,16.399975679542813
1535,228.6662402463074,5.424103653394521,0.5492576529814371,0.08638845923068939,-7.545622695929719,,0.9877884847099784,1.3791113224572125,1.131302256703182,19.836470004608994,20.03063164442052,19.378515976535198
1538,216.15211190259618,19.182936180866523,1.6425840200229567,-2.9943464530389585,-2.225491550587164,,0.9780875298392115,1.2847362568357812,1.1557937493066424,19.9308054511657,20.147919611593377,19.53986727859416
1542,239.47728878527195,-5.767430108316443,0.15300023893211293,-8.403669740467974,-8.48516694878038,,0.1985572444657445,0.2953496145010749,0.2306213245305927,17.618526354989708,18.168242712035145,16.91833689191972
1547,226.8373324977351,7.6220696252451905,-0.8971151399205561,-2.8636976049173453,-6.3211281771669245,,0.6660467552093224,0.9311309373827956,0.7809974474790551,19.400321111299984,19.62334304711633,18.95777813538216
1548,228.87229076081272,-13.835351732354374,0.35513735101361465,-7.187194156624572,-5.875925565452127,,0.9791628195485124,1.4977871943093766,1.1243776444815543,19.789282607545992,20.104051208455115,19.28934976415207
1549,226.814785019239,20.23152447005321,-0.5073939496864651,-2.961426864854185,-4.808788435326549,,0.3607240137096308,0.44688306951143547,0.4263264483139094,18.712572702775432,19.061884189380415,18.174060053955365
1554,227.3415109802149,35.4464582629566,-0.7085134219722369,-2.22969242864066,-2.127489878839929,,0.31574008345231674,0.3770905699647099,0.4327749287418821,18.834900400594037,19.16433761937992,18.30173673401697
1556,238.09313595071603,46.00376396000856,-0.6027917862039935,-2.457187032202996,-2.43233805143538,,0.3473928393521804,0.5141874145378298,0.5371935628392988,19.047952686153533,19.40407967531964,18.53189802068368
1558,227.08734266537314,8.24885903234747,-1.1643695788548525,-2.5049106089701567,-5.57135667107478,,0.8812409898887986,1.23197169351485,1.033331306449752,19.747722485732574,19.954775471661176,19.34915816967634
1561,248.89754737078468,35.4471929451521,-0.15975278394063386,-5.498536128510042,-1.469871758791688,,0.14738888945917802,0.19960882975536934,0.21569105774513847,17.782834860496468,18.137320602883992,17.23230995895201
1564,214.8756626572076,-25.31072260927136,0.5494350861895236,-3.06244098371014,-3.5560810119782853,,0.5831101959168375,0.8781629557188017,0.6732999048825521,19.153732833325005,19.44441583443542,18.58276775051154
1565,228.80810444866586,-12.87917868145846,-0.0765645792591044,-7.315051980268501,-5.408728449946529,,0.9984497607007082,1.5272896763260833,1.146524937075813,19.806450227032975,20.106877920366145,19.38076694361702
1566,225.25048265809082,-22.170501156916384,0.4170644655521213,-5.423989200346184,-5.386299485502956,,0.8486198567378728,1.298100713060898,0.97447449650832,19.617227387748546,20.000887885550974,19.15050910641192
1570,230.06133862049882,-9.874175292738283,-0.0235001661015522,-2.7156706310557808,-8.996628407772508,,0.1601930167702079,0.24323576113525994,0.18396845595723185,17.252782262771184,17.694835502923148,16.640984330145454
1573,225.114068204274,-16.603034964591316,-1.1108331206567943,-9.400741576909374,-3.645162810860945,,1.0868202599614845,1.6693743399832122,1.2480012307184842,19.91575316126364,20.227196608067374,19.415484416489967
1576,246.55074964024442,53.73182446690946,1.0627507717853089,-1.8913360752965411,-2.7385824249865074,,0.5627872247567977,0.9491607822861838,0.9669205474433058,19.728355568674825,20.066416983391463,19.275269773523842
1581,229.39062383400287,29.6889167984728,0.4024058083838595,-2.3992361275234058,-4.7769309929631305,,0.7866400233257704,0.7565626106691968,0.9786727349023556,19.91696252153352,20.186482359630766,19.56044304934442
1591,228.0586832813493,-1.7975356604628339,-0.001516521458629072,-2.416981473794648,-8.329783360756451,,0.5805140231930035,0.8545186736852389,0.6767584741073289,19.17264020807489,19.401551329763123,18.67632383728485
1604,234.1941040891596,45.333390558882634,-0.02484895556637306,-2.5026575425626345,-1.7263551696591282,,0.6223167915818529,0.9211112776062522,0.962324310161342,19.78549454294956,20.01770399374137,19.346781038966906
1605,225.90394024361424,16.829084351224378,0.03431169641518988,-2.7564321088428088,-4.982167451040059,,0.3442279284469543,0.4521498197241873,0.4067698195693874,18.601299083986607,18.95425342582187,18.081767618361766
1611,227.01050507974247,13.305244851035766,0.2122425032143504,-3.463864739091584,-6.129406383034487,,0.3025613304519818,0.41207046871258696,0.3570336595352209,18.382576397100504,18.704650927682906,17.85925720040073
1615,229.60888291585385,25.862727054427147,-0.31596021521627937,-1.2682298879001042,-4.293985501506231,,0.7185387502013701,0.7423081990963176,0.8514138661550941,19.7113001579333,20.020622152508896,19.32794596528884
