,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
486,355.24918994191137,-16.013409140603432,-0.0663081724100367,1.3299010723463047,-2.016729035394838,,0.5542760464228542,0.8244736528181054,0.6437834908797399,19.09602944819104,19.491019226393203,18.54209276326162
488,337.2691459650497,-12.046611651121836,0.03615071935925048,3.2067613407768114,-2.9622762301028187,,0.11188138104942102,0.1718516975865047,0.12847395874742834,16.596202635179015,17.115159214598748,15.930525284827675
489,322.0639652123789,-8.188470455492977,-1.5310910017893038,4.997399862218348,-3.9807531222442583,,1.0756169926832495,1.6332080085652414,1.2352573247880771,19.911909498673275,20.12623883363832,19.511712074743627
493,353.9152993992505,-15.489828739510155,0.13086096155870947,1.0697596176525994,-3.2683702005630115,,1.02886565410443,1.5304154483548185,1.1950123529969412,19.861301355163604,20.21884356392804,19.349907678171533
498,324.16858625875693,-8.631097556622302,0.02179041939813177,1.3325142141009751,-2.077670419481596,,1.0976206439867071,1.6789875105050902,1.2604033666118546,19.92279845197548,20.17456515820689,19.50811871365653
500,351.60851546135933,-14.988225841171653,0.10656186777934612,2.807331610173471,-2.0025153452643525,,0.2173570540480361,0.3273393508906798,0.2509756900854572,17.755785720507255,18.195806824130585,17.149135439770433
502,323.0291396767756,-8.237977985990286,-1.2518069554591698,4.172358341509853,-3.1479609392363166,,0.9631836762795732,1.4624901842568363,1.106136942177354,19.78054676160939,20.02194956100239,19.325001801201488
506,348.21125517407165,-14.11291773174046,0.4765158884231193,4.512551426744322,-0.7163269121140892,,0.8926735612900065,1.3554282046961172,1.0251618956645283,19.68429662977986,20.03708217634497,19.145470561058488
507,335.84451752854784,-11.514945733808727,0.7208767532272371,2.7667791886878788,-2.587648582195965,,0.5013924753051708,0.7701473402462896,0.5757515288461917,18.942828797999283,19.339083986415307,18.38940249027112
514,339.61779789921206,-12.397394105053392,2.010870850498594,2.196893019896641,-2.395577441926002,,1.0497209866654051,1.6057172719754709,1.2053999465522234,19.8694643073862,20.207500080257038,19.39413313722089
517,354.2931948262758,-15.615432440360065,-0.17988711689687564,2.2808053233994072,-2.318500040894565,,0.13730486096689326,0.20423801642096165,0.15947758031128792,17.000218425867807,17.491793472460717,16.352656739883606
518,325.3171927602898,-8.7903869713387,-0.5927517781141338,3.79187821495442,-3.419534667762361,,0.5386767869394761,0.8239928817167408,0.6185652934771102,19.037813330831973,19.431675592240406,18.49552626729886
520,329.3329922045015,-10.139882915457168,-1.4296904126940424,2.401009108789056,-3.4193405585917303,,0.8915078354898772,1.3693711456147477,1.0237229805837147,19.67341916518197,19.952009709814067,19.232386671356963
