,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1678,316.99442339636937,-53.22378933771636,0.8006198458989616,-0.5311222308618689,-6.9845900959730125,,0.9219273926492646,1.1421300701799608,1.0895920869516824,19.89678269812677,20.23593696878278,19.48984724045215
1687,332.9894287977974,-25.863896531482958,-0.8858709260040365,0.5150241788305998,-4.631573729840167,,0.6130304469948448,0.9118695552233332,0.7120258646010934,19.234598753873712,19.562452698552168,18.69673538019079
1688,314.4513835165838,-54.80564141617767,-1.2919820877904638,-3.3852921454943976,-6.105978021385067,,0.6378980034853582,0.7902601628906815,0.7539081953977099,19.45326028344321,19.75244671897518,18.97518082516085
1694,325.52185493757196,-44.23626657282567,-0.11644717784265818,-0.19784190929581874,-4.92197161612973,,0.5486438155745654,0.7472201219578967,0.6474201741621503,19.184330045675427,19.551818332284085,18.671248925679922
1700,304.2244406776027,-58.22352736252813,0.41278298718436623,-2.4470421217281624,-5.092894892757059,,0.4729765801819009,0.5497743238712299,0.5619644419171553,19.126468694386546,19.464772628091506,18.64430649942814
1704,313.1583003283198,-55.30005839920728,-0.3789906905603945,-1.7791313299740137,-5.368929419902137,,0.7037139271075078,0.8717962427000838,0.8316936155358801,19.58213426506021,19.8074530570897,19.189222491985845
1706,319.19030846035685,-51.33482456920464,0.1036248470985035,0.4906001926473904,-4.377434226606427,,0.9297022914795756,1.151762006292834,1.0987809540033635,19.91638128178559,20.088443778091193,19.4950581563548
1712,312.1532334255933,-24.082545822639734,-0.1895047823809764,-2.679973060788388,-8.914370426488398,,0.9553379026948348,1.4505772260764165,1.0971267188775151,19.77365363528091,20.01564920422545,19.36447766613982
1720,331.3113555023532,-34.413898481994266,0.3092212148114957,-1.451132504385229,-4.5654465251672045,,0.8617466544455089,1.2031366903253171,0.9869480662824872,19.66921939707075,19.925766904482163,19.202042846389624
1731,313.5604574390322,-55.130493985940596,1.6146855560984783,0.20782148577448625,-2.2723445740006296,,0.9834049039496274,1.2182915063796174,1.162250097086155,19.98318596145733,20.09323836583501,19.574109189909688
1732,309.5652990297594,-56.49695810497909,0.5144576736052979,-2.441459550306475,-4.878982036618045,,0.3871188396646919,0.4795823088016501,0.4575215225967741,18.80710061948168,19.165206942432704,18.272278428740734
1734,333.36406147196215,-22.04925228232211,0.4614540166447812,-0.18848214124337648,-3.1863038869157005,,1.0859493189204847,1.6354378131985872,1.2539132024381772,19.92638905577461,20.19370835529484,19.477679172438
1738,325.14641867392015,-44.82964709060785,0.22657553560614666,-0.6059053290763008,-3.859159636431748,,0.7258589876047659,0.9885766062527592,0.8565406896642058,19.537986451840922,19.7670504869022,19.090887630076576
1739,331.41735936915205,-29.364286013045692,0.0008609794858823878,0.2133074705732892,-3.884696239250288,,0.08851688884540197,0.13029717015082135,0.10319226105555387,16.215348939771246,16.694513515306404,15.573745356721606
1743,310.8606870513753,-56.2510204252201,-0.00910828209777903,-1.2661667127751346,-4.384670925456531,,0.7532657157981171,0.9331834933078752,0.8902570526157129,19.658330338769574,19.94922405823886,19.259001685125963
1757,316.46073362988636,-53.40577721777618,1.9812974372820893,0.5598886924853199,-5.119146581830713,,0.9678073871038791,1.1989685172248254,1.1438159654324829,19.9591532580479,20.205216777935078,19.611750560878306
1762,333.0986975240002,-24.072893420163908,-0.5494011720917074,0.8630486577726282,-3.316799169923508,,1.0497702232910866,1.5615105437123455,1.2192927032180578,19.891640445678178,20.164390452831817,19.421436168439808
1775,314.20214331224565,-54.8486109445042,0.9165620933953996,-3.1138328089429885,-4.8351218076293625,,0.662258396875936,0.8204390446926858,0.7826988486368222,19.497750756891342,19.74277259127282,19.073562982386765
1786,326.06886886881597,-44.86762315433593,-0.3204616810110401,0.11235316008950023,-4.1074717572480886,,0.9845183009226218,1.3408551486446152,1.1617683308461906,19.917581375811004,20.144398860645346,19.541059405042784
1795,319.71082159081806,-50.363533011274,0.11167773677976592,-1.2385282759397125,-4.852982604055232,,0.10275491646891044,0.1349705038949255,0.12142419419744208,16.67032059159147,17.102446320276595,16.070927730861087
1798,304.42615209585426,-58.28868450846285,-1.3363566832675071,-2.6154522441699495,-4.7741505017708485,,0.9158784138295419,1.06459063050805,1.0881957442665435,19.94087834378945,20.14484869187596,19.54305371977527
1802,321.70106484737613,-49.27502607326661,-0.07627499382004327,-1.844915905424836,-4.851160872190211,,0.6333007599062247,0.8318523883715511,0.7483635537722166,19.39754869437439,19.72024382906619,18.917147350866877
1806,326.06886886881597,-44.86762315433593,0.12108564579990372,-0.30533151049171314,-3.851453570895116,,0.29741134273303177,0.4050564929013304,0.35095648186313905,18.35531119558333,18.703487673415164,17.815527893519363
1826,327.8151234457985,-41.49010245138258,0.2105634542692568,0.3547715379723846,-3.4431837863705543,,0.5323941916176124,0.7442851403761701,0.6242782529213805,19.11532747363549,19.442926500689094,18.58298435955761
