,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1164,14.791021756720204,-44.936286395324174,0.4356433560597727,4.772765245002844,-4.763795254301077,,0.6782952353412689,0.6523604175193967,0.8438790722039902,19.74438839553136,19.99217566374552,19.297063976078853
1167,67.76420994464192,-67.27419524702178,0.1949485545641164,1.6664244140311482,-0.19565886772669625,,0.4207010499702323,0.7095273668852794,0.7228033467230498,19.36940414356008,19.76195759861337,18.82329419830648
1169,0.8755696144345219,-33.44166424087741,0.7677851826801596,3.3000069665682368,-5.582141147387015,,0.7451272840282555,0.9787386185222527,0.8805075527946544,19.609925519308067,19.875104662954712,19.22377831097951
1181,4.354493478133868,-36.68906038446681,0.3682971813303042,6.130227891781454,-5.5591185584511065,,0.7417780946369966,0.918952049847617,0.8766802555546266,19.644986307704734,19.91905334601628,19.239962532346308
1186,37.432569771145204,-59.18883640118214,1.2907936248911724,2.281580602581186,-1.579092628995387,,0.7144795667800955,1.1386712657986473,1.155775769791331,19.990764261450177,20.30063332924955,19.534679752500114
1187,0.3989328919109665,-36.398521503360044,1.0682244780880734,5.356967439542447,-6.7360129503743025,,0.7212027302243444,0.9473132698057064,0.8522362080551338,19.568887779283926,19.761946483384786,19.151859340753642
1189,29.162649307806287,-55.72562635438828,-0.11110704983575197,3.6462740086649656,-3.233488418440092,,0.1912586520547684,0.2830881373128525,0.2957542732105193,18.224306516027227,18.615125965123127,17.655903435967936
1190,30.434581053920642,-54.32869686329857,0.028775120358445924,1.6405688008559298,-3.196225239756489,,0.5237954423370929,0.7752866315386769,0.8099750714285506,19.571042614850555,19.83165011861188,19.174378463979245
1193,15.097929478136045,-45.63560869889244,0.6950590977462425,4.529879103517222,-6.376113694897188,,0.7336723910776185,0.7056202114187683,0.9127747688995076,19.83769422908759,20.08855189260585,19.388468120754823
1197,13.884262275314471,-37.493094565950926,-0.28232552616380524,3.73420291205836,-6.0039018404802,,0.5587329579393382,0.649455061934643,0.6638553959021517,19.34476236261277,19.573720772993358,18.958369121104454
1200,42.816387208788534,-59.61191525837158,-0.09809588377654574,3.7488025849384217,-2.6232454463199906,,0.2773610632980313,0.4420323375406379,0.4486723082762271,18.791300148483355,19.18631250106194,18.242811362375306
1204,8.79749405871327,-21.940524617169295,1.898550658688117,1.7435091767014614,-5.539718843418583,,1.075593916713549,1.5017018034395098,1.231864760633973,19.942911055578,20.132084607804273,19.511775620786725
1206,15.780177213728996,-38.148957824702016,-0.12204699451143933,4.395983111487845,-5.458090074488559,,0.8734854752571852,0.9023806021501828,1.0350139714950917,19.945524582699022,20.089561584711674,19.54107258194185
1208,24.93214062169055,-52.60514495455956,-0.18752793388281705,2.9066287312217662,-4.806051170825503,,0.5541537748719151,0.7504906707187035,0.8109567437149973,19.605159278750858,19.83601436759708,19.191779542617702
1217,4.879696189168371,-37.633763435825685,0.025376297847582985,5.05608765543356,-6.454303759504707,,0.060773537778895215,0.07528931835839346,0.07182600971390736,15.722969461676094,16.188885874639745,15.099809067847278
