,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
459,208.67592351960843,16.23337013637499,-6.870305666799651,-6.687988245642497,18.326003155441388,18.708104837123198,17.794160797117993
460,206.92475940025142,15.059501529607616,-7.131111109659683,-5.5833999008359765,19.397301047385145,19.70082108104468,18.97176969419638
461,208.67592351960843,16.23337013637499,-7.8919992359353985,-7.546760382841593,18.675482002251407,18.95220800243354,18.24868487532799
462,214.37410880732517,36.310940037458074,-3.9488373107692163,-2.9779189200247296,19.295944233375,19.589386505487568,18.83247721724738
463,235.39641238234032,37.64180644199282,-4.056357907488248,-1.0326762238841587,19.273583212668054,19.60874974182748,18.740119485800225
464,216.58524190752144,36.66924404579278,-3.9983641526117926,-2.6070927103054826,19.051983652907726,19.471177617767427,18.482562720510558
465,230.34385024123029,38.055751929467895,-4.2550354898371605,-1.5165794301628217,16.213921890271433,16.74572336278198,15.533920954019218
466,205.78948443501068,15.669417879317749,-5.85101254846605,-5.286868093091361,19.525526765040482,19.81337212242688,19.08792439644488
467,202.54639044832456,11.059004650094971,-7.052267248452952,-7.305256343593396,18.906831542381717,19.17839226985502,18.475186180569796
468,208.67592351960843,16.23337013637499,-9.262327418623736,-6.980115741166097,19.968072582383797,20.346899137718864,19.505006350236595
469,205.78948443501068,15.669417879317749,-7.447522427296536,-6.970771543125192,18.612478985546538,18.891056955913747,18.178604226984085
470,221.33690244265597,22.89649089057618,-8.374511153787576,-5.802092878985758,17.087435103511723,17.539076013083715,16.46998073182366
471,232.2437392005916,24.993699064588963,-8.96572258862487,-3.915004571509293,19.816681474668414,20.024836374270862,19.323561238686732
472,236.3994671643268,25.769283818900668,-9.22103299420899,-4.925688036162672,19.488829182587715,19.735790258900227,19.02891593952354
473,226.84823044460447,24.392133824231852,-10.310476609165775,-4.227231207492141,19.70697373644989,19.99575360520935,19.180217933775968
474,190.14688963617303,20.54403625540705,-4.193157983539509,-6.464285842746787,18.967524298018347,19.224738823538587,18.53335637439732
475,229.2933828310084,37.698158954124885,-5.040100964744538,-0.6928170998500374,19.82093652726579,20.120817507221275,19.396932134517368
476,200.7811087710473,10.426991849523846,-7.33619908702366,-6.761704710582043,18.22613223415391,18.625384229137108,17.661030594447087
477,192.5119779065259,22.098517444312066,-4.9737989394515125,-5.852009775454725,19.871646783588414,20.079386794812898,19.442010407031827
478,228.61629507399638,23.81541875279356,-8.775125890842341,-4.177173620933313,19.104527439078897,19.403317726138834,18.656605952691592
479,227.3639924511609,24.579826941547108,-8.878860374767585,-4.686051719874643,18.43592860229918,18.773831785406106,17.93625390159665
480,231.4960973817162,37.185385499141326,-4.629175518827708,-1.152408339314536,19.665298912750227,19.93576648021271,19.22294488815613
481,208.7104932630294,34.50965543563472,-3.7945374474388713,-1.5252785338224948,19.905422473584963,20.18015020189297,19.541974113421908
482,219.9669431302977,21.872860986660736,-8.51128546233979,-5.106853210931841,19.945368082732635,20.19364368559177,19.445335197820874
483,210.38483914155492,16.689919416084386,-8.582481439417839,-7.2224384160904895,19.441314075118264,19.647184551611566,19.019145705425387
484,211.16786350160262,17.167072729434956,-8.281495121717976,-5.524733307357247,19.6501644447647,19.909316080723805,19.22688157114485
485,183.251463965994,9.297173134622566,-4.988940461200079,-7.237024416238918,19.93718802506281,20.174503684751368,19.458279854580272
486,217.74565285220112,36.74186841663568,-4.9243545378074245,-2.9425361078334027,19.339459058187302,19.603165123307928,18.87930030899156
487,189.3803576565076,16.522891022421685,-3.499108457288117,-4.331823696884996,18.92404387432878,19.231339265663856,18.452530306420847
488,200.68124425293115,10.276671192824043,-6.439684119579117,-5.471880383514719,19.533099222561862,19.791054137079705,19.06381924244856
489,197.37807143626296,7.989530862357527,-5.4869835558479965,-6.480032399057525,19.229690888412595,19.463729304816933,18.833933200745854
490,229.3312213927097,25.85697523296956,-9.48722809972726,-5.674115241398952,19.475570976788017,19.750061779970327,19.028336400837524
491,189.26663951380985,20.016319020564247,-4.699880693838153,-5.091399217243222,19.92280379615922,20.126666803165158,19.552675488850802
492,213.57502989481145,19.126339001581265,-7.559435898582411,-8.620842375157483,19.76914175589916,20.123053767614415,19.30737543982062
493,203.3768850436744,13.376230942446856,-7.16662771786845,-6.63057370742421,13.428830008673303,14.196460891846625,12.595125906366654
494,183.95127731217224,10.792620392765077,-4.860821908447333,-6.63332762225099,19.284647458857428,19.56385456975352,18.855217131135763
495,241.70644003603397,35.91755398838238,-4.097874713428005,-0.50857982491661,19.29584325274784,19.5691473068659,18.736583653621725
496,192.32298084240622,23.76202044042573,-3.7819317285186513,-5.192692028763355,17.33846293132606,17.785194738361376,16.718868766120718
497,206.92475940025142,15.059501529607616,-6.382760049221576,-7.494490348543075,19.73430045453365,20.049811639299985,19.27617927471515
498,189.26663951380985,20.016319020564247,-3.3715571650294036,-4.970532751293472,18.0182069748504,18.470543913783928,17.424666442680582
499,196.56162925068756,7.135921695011978,-6.860904785796425,-7.501695784428593,19.313803081243783,19.610953370004005,18.85026703990355
500,234.94686864588402,26.27342227721589,-8.972799923776334,-3.7149527034461896,19.853306058963625,20.085174248796285,19.38891473795011
501,210.61081916600384,18.18203819367749,-7.412814421413124,-6.51546398845801,19.059332834513842,19.291115992666114,18.591492628070068
502,211.11693003747197,35.11998531085331,-3.804252423284117,-3.16914947269682,19.178639306719447,19.485613892649493,18.697443543784665
503,186.25111679612235,16.734278763247882,-3.743872758393112,-6.292150442975965,19.33872808286577,19.62051519012372,18.90286190816303
504,231.1879547651803,25.662051971660475,-9.358908957663543,-5.617277494565531,19.183836919841255,19.4618515524831,18.755673574008345
505,224.80151176194454,37.60658484243778,-4.498563861674478,-1.9259442625380656,18.399022047133176,18.812835844368998,17.818194374620226
506,222.38410034216832,37.64462558500666,-4.5829144310022345,-2.4440200085122483,19.286934210484556,19.569622065922307,18.80586598523313
507,205.3687169907556,12.769699896975665,-7.342912710671111,-6.682496920652278,19.051118893644762,19.286589482550248,18.636593946787567
508,207.59128479272584,33.456579613411684,-4.261820595426415,-3.4567240418821634,17.619674286802265,18.06966084719332,16.999902991856285
509,205.39393371586343,13.092521910208804,-6.952197886979787,-6.255970203114487,18.828794487695145,19.087829540793372,18.398442137517282
510,209.7368808796921,34.99807196624493,-5.100894353084457,-4.250031507990076,19.244555373037265,19.502659252761028,18.76294867261258
511,209.6012454497043,34.90588322307435,-5.028987039863918,-4.661343855960087,19.87482974866197,20.07947234749399,19.507829984650463
512,226.82811098608556,24.04949087316369,-8.696133359138662,-6.4274859933926125,19.89857169973358,20.163449658812045,19.449686153428107
513,219.56820859879986,36.429738851216406,-4.779123409427308,-2.447929871625816,19.851835484894714,20.077158190341354,19.430362137334185
514,231.5493558548004,37.41888635746177,-4.314528877120083,-1.57594857542694,16.628339158133645,17.137937630210853,15.968070986333794
515,207.6803310970105,33.946656101419144,-3.367088300418473,-4.1411585025351725,19.51124209380896,19.761501138830234,19.108440798044548
516,206.26872607116127,33.62506037699665,-4.947094053575608,-2.7411749218705594,19.817003821871943,20.019420371038386,19.420870626147085
517,200.66131521514092,30.510065519395628,-4.4776767873749135,-4.276199754673606,18.849668735918414,19.249748785164766,18.284583891230927
518,197.3366269152056,6.940952893821965,-6.142667029947197,-6.733885049712969,19.08319465242447,19.306905559552924,18.644489659172454
519,217.79939613474355,33.965917235877754,-5.055560172948352,-5.535498195206787,19.861624330226054,20.165551348648613,19.477368035072978
520,232.08330705281938,38.25942884986549,-3.9206733901974795,-1.7545209504074668,18.474222196639907,18.88519527923064,17.885480360916105
521,228.81945104370467,25.167577716702514,-8.31982208513336,-4.924954194093881,19.295588483508503,19.608901383230034,18.868732654037395
522,200.22085413999787,10.004782873858666,-5.840636177215518,-6.339022375086451,19.657221105678104,19.96280138388664,19.15601830179697
523,198.293690446142,28.91879201263061,-5.515615659177269,-5.174308299769581,19.803393608100773,20.015347305172288,19.371324361169318
524,198.37647843732387,8.361820795015518,-6.03565086262622,-7.4787332434136875,18.55782059484853,18.84745048396794,18.10376453782754
525,207.59128479272584,33.456579613411684,-3.3864917019359932,-3.763859935946648,19.217753613672965,19.481945189649267,18.754017660050273
526,203.06448348340095,31.71734259711496,-3.32417574393294,-4.06554993211974,19.639495234655346,19.889580712803145,19.25602402713388
527,182.9816804889736,11.696699691928293,-3.5672441008484137,-6.067557743750853,19.35488508546975,19.63449369559261,18.95624858924562
528,204.16829683216133,13.430742877920126,-6.096061389127562,-7.174015171679192,19.91019631491178,20.2037503566408,19.43193350850291
529,188.94658357665799,19.107962592466556,-5.19308183726988,-5.082401602869269,19.37161239797442,19.580608182601253,18.979478796883487
530,197.3366269152056,6.940952893821965,-7.000934905449923,-6.770129728777218,19.710082755748967,19.95289455605781,19.295982778829114
531,201.27846413220357,11.24818911990011,-6.721028773224164,-6.419021940439968,18.064696213141467,18.48476240273687,17.47617007035416
532,221.6139031286997,37.69056163848372,-4.417159210032424,-2.7845907514708763,19.85107127557983,20.058296585275727,19.43408262760233
533,214.51887808459347,19.289116844993707,-7.91361824371565,-6.293771735867028,19.004426709217167,19.302663924578585,18.553289978572302
534,215.74422143584417,19.71045373157116,-7.898629154276938,-7.275470383668027,19.479149430706638,19.77103275281732,19.04838653256902
535,184.19294354191854,10.596548022503919,-3.3328926789843862,-6.539609020296535,19.251276409391092,19.510903532087106,18.817201467215906
536,215.37461416907112,36.62705209192434,-5.146235280854092,-3.5378984467471386,19.414047966071614,19.7056561960924,18.980813047476566
537,207.7961668690446,15.513517677921506,-7.541141113339981,-6.724564562367672,15.915217625180807,16.414483994064227,15.2617254532529
538,217.15793581309302,36.8220152532873,-4.36914122669033,-2.354684549847786,17.865287069481425,18.30072754212436,17.257299503037707
539,189.20073999942528,22.407347929302272,-2.8758848257593197,-5.7858551023049065,19.82987785228395,20.121174839292138,19.426719881281365
540,235.55679987591,38.22808254529205,-4.483807302105261,-0.4059822382984111,19.993088354637468,20.217659093466477,19.565498871324454
541,221.33690244265597,22.89649089057618,-7.8571086116432,-6.337434818482599,19.250874482434305,19.490728932884316,18.779894725019094
542,200.9364705841502,30.230653603456574,-4.4887021285365645,-4.649849200596161,19.22628261311373,19.486212707888534,18.820721467893904
543,233.27920497792454,38.07433831281025,-3.3337199016488284,-2.006738472612376,19.45346269650971,19.740058183517128,18.990206241728615
544,229.48278015759774,37.46202181276332,-4.629532255292238,-1.8597239467922584,18.17817804866491,18.600216770110066,17.593843970759586
545,190.3794793774286,21.364293786765828,-3.4405828217546417,-5.479107372492084,19.84603231996376,20.1996324133815,19.38747602821307
546,224.92652603498607,23.373463293607387,-8.768233650776757,-5.484611302118522,16.986384881617578,17.449982906885882,16.35620724440929
547,202.65899239391015,12.530591583695587,-7.338922177851683,-6.849206555556412,15.506554195267205,16.03442569603478,14.831057894340207
548,185.1788772064294,11.284699723903543,-3.006193825652167,-5.1816041790470075,19.437371953398983,19.724103253584822,19.005254370590123
549,192.5119779065259,22.098517444312066,-3.1525725738484813,-5.454485762875619,19.460331868102607,19.659566893298088,18.979618349821013
550,187.98936969879338,19.49806084897514,-4.630355146123674,-4.5476709937323605,19.042157992236945,19.287005659576973,18.61035901885265
551,208.20372934621219,34.098273469369275,-5.035876514912851,-3.520603869830962,19.319818342337932,19.591341776714522,18.86788684266801
552,196.29560175061997,8.42424385844177,-6.012427143115407,-7.1755637916990995,19.439676886313745,19.656195794119366,19.022609981022068
553,222.59192393351702,37.658236512656565,-3.0851419891862215,-3.1773058109787757,19.91096636439828,20.13518933496103,19.53934466836497
554,226.90232454001824,37.640693100137604,-4.772765551567102,-1.0986334263290547,19.2628617133729,19.603738119299237,18.753489910320415
555,195.16151850717662,25.657823473861534,-3.6612028340278817,-5.385280025665424,18.89250215755832,19.246729028289817,18.324965708690602
556,215.37547240624085,36.408777031021096,-3.645965047975453,-2.0355885855155207,19.82204697108757,20.05451618437956,19.401044066948053
557,197.8635144109176,28.653065199287425,-1.5661196838187443,-5.702369436623437,19.990161708016238,20.254300638203016,19.545593991403848
558,189.20073999942528,22.407347929302272,-3.2613726933913347,-6.1675730162117555,18.615956957015754,18.987718507643983,18.054641751520577
559,238.9513171066637,37.07708511198926,-3.5038168322979883,-0.06962401458552492,19.993907305485664,20.29212893738272,19.62750817229637
560,240.81906119403286,26.306163943378863,-9.590026019931072,-3.8637926626272416,19.736891793640282,20.05691939706919,19.26858772687239
561,222.82977492879192,23.33869473813909,-8.091116686710539,-5.5266519347904906,19.474210554780463,19.768035943000864,19.025270843812763
562,239.08677134885647,26.035969677877226,-9.316785607792779,-3.0595300159869243,19.2834739484578,19.5575003690736,18.853619265308755
563,211.22364525333583,18.061511592695464,-8.02728095751045,-8.275012592700437,19.7947146949884,20.07759569499552,19.338807454562406
564,181.62938731437455,6.308730108077286,-4.308947475251991,-4.7758504408134375,19.67114638579764,19.934015908215716,19.275519256321644
565,207.59128479272584,33.456579613411684,-3.9891254591389336,-3.048989388862132,19.645004320521007,19.869500919406885,19.218091708246753
566,232.2437392005916,24.993699064588963,-8.593785468050013,-4.856031607061287,19.758512623373466,19.916518567855753,19.29225068949972
567,196.82537005716134,7.69939317652195,-6.087992565640994,-6.580888701027173,17.661381970562328,18.108622509740428,17.052756924818585
568,241.05087327991632,36.38780323301624,-4.091707023941987,-0.7729529422316275,18.910621225035925,19.335261920300745,18.325681136307445
569,204.97005682618664,13.93787850419354,-6.870394134021788,-7.646366075432762,19.30295874183305,19.58290160706324,18.85967452694047
570,184.38668769951963,10.752547431854126,-3.6834567685048936,-6.253672669119048,18.664504386919987,18.95718136876851,18.19450385029312
571,213.40062124876218,19.785724564377826,-7.883622091349684,-5.106718052792504,19.415255091249108,19.647222829444583,18.964893516114863
572,202.29201284641465,11.489527798701667,-6.200061343180304,-5.789741352248582,19.187580634643368,19.429227030478785,18.784228959253667
573,214.76413738747536,36.487272564120225,-3.874321724465936,-2.7240373360326475,19.982212963004372,20.264883171597624,19.587335115661105
574,196.76465757950038,7.617237956617937,-6.34073701650605,-6.936565402220196,18.476794595111773,18.840498833799238,17.924947183407905
575,229.26181648767616,24.555329102643384,-9.109015169437148,-5.606758132965743,19.404889608007625,19.656667026615764,18.993894428287067
576,193.13904825247457,24.52572463178697,-5.0013067678858825,-3.603769492629305,19.255763885987786,19.48749838882853,18.836692701233293
577,232.94049795193646,37.4437399046074,-4.155315135053994,-1.4840563062455827,19.42798192164758,19.67299875946647,19.00069772138201
578,203.41777713968017,11.368320748804257,-7.649589913058133,-7.2990748747664576,19.30810841368669,19.558513925683773,18.85832220454022
579,218.9464411440081,37.22981166756803,-3.81430137261112,-2.924119827513462,19.614215742683534,19.846075590272232,19.205596071264246
580,217.8173974941826,20.06802073602686,-7.896858922851366,-5.898956351189167,18.852175734205996,19.09379532293563,18.424961387615554
581,182.13951146533225,7.297445421708252,-3.897459392856448,-6.8237931133703205,15.77852844112077,16.288628701271332,15.116980387458858
582,199.0370395406769,28.598545861871575,-3.986150236901703,-4.542164741430568,16.09807164798181,16.610445409573053,15.433770821663295
583,238.60425625477558,26.728531288652444,-10.816141760050122,-4.828006739643897,19.80887670146925,20.076208039052887,19.323343694509077
584,187.15787862008048,17.24372123953642,-4.0734933939591365,-5.915201285864137,17.375372230763304,17.820638953312596,16.76345363250459
585,188.85476436395044,19.001227724983067,-5.833021400339977,-4.055111314189753,19.823297597661078,20.1558099160055,19.40847171134895
586,219.7655343193496,36.532095567320226,-6.328455216769156,-1.2439722306092025,19.813498464490262,20.068912625818925,19.404600616728878
587,222.8445089526112,37.56035291214239,-5.027122434764045,-3.204352196397333,19.336452776079334,19.614698535683356,18.910381983235453
588,233.08093744860642,37.498948696629945,-4.973287174671712,-0.4019356404768699,19.462758557412954,19.71249543715811,18.98296581910052
589,185.54989442355446,13.498310677298598,-4.8375196177211786,-7.768420709827826,19.965794067954935,20.313983460993203,19.53945553379124
590,189.1396324483875,21.370365205950748,-4.891031945550927,-4.550472675165217,19.839839977297157,20.09945607158505,19.40539062625267
591,187.6055000162931,16.43755804755769,-5.886687571461962,-5.148954708762381,19.26035044919461,19.489861469164115,18.808197565138983
592,217.1261718568224,19.882924840557692,-8.866377768701122,-6.4372579330427655,19.358498910474047,19.647864220986573,18.90661722357376
593,228.2794598664242,37.82533207998817,-3.8544785849838457,-1.93083753914574,19.572576651250397,19.790306898586714,19.143719629632095
594,206.96156866384223,14.966375652004483,-8.043570311497646,-5.897184762214991,19.44350570903672,19.658865171847626,19.014073403630046
595,214.51887808459347,19.289116844993707,-8.70644385913079,-5.895788616483372,18.619512840462967,18.86524570822085,18.175447547856
596,233.48011081449985,38.175911164454206,-3.988345240524695,-1.7852586134772874,19.349701886199966,19.652732570649732,18.87741616531747
597,214.21171460706987,35.907736250291535,-4.96382257213126,-2.0595427956011823,19.090379062271637,19.483552370354236,18.52208951058939
598,188.94658357665799,19.107962592466556,-5.1890224987931886,-5.468297294982814,19.942101522757067,20.23619921840755,19.539940575248142
599,226.84823044460447,24.392133824231852,-8.699305753009144,-4.692288622124163,17.008274601363755,17.467370331968947,16.382796670792263
600,210.37320644461468,35.11958535209907,-4.977754450513818,-2.3305085118333912,19.92500661933685,20.15532415601298,19.49425635844737
601,197.652181090962,6.874816692661977,-6.674949376476848,-7.256341869949992,19.547485366236547,19.762083674540765,19.064603377318303
602,205.78948443501068,15.669417879317749,-7.428109595788557,-6.472688669957769,14.952506582023425,15.529985606031921,14.239824604716507
603,223.6810122682233,23.38373608123609,-7.4343671742193225,-4.595230634199116,19.800369166125158,20.011118243740352,19.385895303010184
604,203.3768850436744,13.376230942446856,-5.911064741281795,-6.598142295969006,18.797456829079564,19.052762844628198,18.366153414496655
605,204.88738252731392,31.99994835022652,-4.258933498028797,-3.7819843787856233,19.391394400836045,19.642542744426816,18.98392998502127
606,224.56144820899,22.97243699572475,-8.277941576129477,-5.593979463904329,19.83992838068201,20.131579768588107,19.35911033973904
607,186.378237476215,6.109030909578491,-4.7164321554564905,-5.058186060344839,19.51094614176893,19.81521599529948,19.086502793620575
608,237.53243814920705,25.856708574312663,-8.056286576705263,-5.338983957399932,19.686300881817086,19.931740456961318,19.234058740590207
609,238.0567043271615,37.31683973780939,-4.253320215889604,-1.0981509817990396,18.80992346239294,19.183226351195806,18.22209498453713
610,215.04419227088184,19.44892571633283,-7.922031257662778,-6.4811933435661935,19.01658508600077,19.28897158682141,18.574782382401942
611,194.86673652438589,26.70731801139683,-3.858325701596669,-3.3087024722260105,19.88785377175189,20.055080558145022,19.45060858550765
612,239.08677134885647,26.035969677877226,-9.107915451040007,-3.5197655631284333,18.85845094220672,19.140797045425206,18.383042515120398
613,212.06147758265854,35.711041394067564,-4.655359305025404,-3.066994511925285,19.91973954598493,20.170924698713137,19.491212992515933
614,189.52425681899086,22.18602950784045,-4.579040368230002,-5.723705807918803,18.940169194824453,19.239337027042005,18.505117264576302
615,200.22085413999787,10.004782873858666,-6.289949399476707,-5.944612119532697,19.885956615784355,20.189078315561574,19.3864890548948
616,215.37547240624085,36.408777031021096,-4.002439080327298,-2.93150193225865,18.480991849879178,18.891317935396604,17.90988378188705
617,202.29201284641465,11.489527798701667,-7.155612635417423,-7.672104599215865,19.05476339220882,19.29981290788373,18.643004296353677
618,228.4467026043256,24.370431583373666,-7.227119390327009,-5.124343102955969,19.021094123773587,19.324247773961122,18.5977434116452
619,196.56162925068756,7.135921695011978,-7.322242095727082,-6.339406274918352,19.198522284511185,19.4747804039865,18.724958768465672
620,213.40062124876218,19.785724564377826,-8.140157973591998,-6.048111066204168,15.553032205286325,16.0903974822543,14.86837509786077
621,184.1110061228846,12.95953761148839,-4.397485640538875,-5.670695895638218,18.5826594933256,18.95678820300613,18.03495109987608
622,202.9422439582435,31.147110112498808,-3.148874115300732,-3.1846287893280545,19.304305734723737,19.52842661293323,18.87245046660495
623,224.80151176194454,37.60658484243778,-5.124790843783214,-1.1045008643022098,19.714285985636,19.992455420770114,19.28115837901838
624,192.941760514737,25.842561738710984,-3.031465485233482,-5.36666445085675,19.156673696885463,19.39321686060344,18.69756227595113
625,218.41544423199295,21.675597960621406,-7.668935686806068,-5.780855548049628,19.15324133053372,19.38768568720705,18.736362761030954
626,194.55155885421044,27.100802827944626,-5.379706008726272,-6.248925461004253,19.60990339999921,19.891251858039112,19.285081401432066
627,238.49445163256203,37.176846799566114,-4.3729665980206205,-0.029361443516945807,20.004185546349312,20.179258814584085,19.565170660178627
628,210.07273366880216,34.68015207376078,-3.9504582789021403,-4.307956892574224,19.479514492724704,19.70425113477401,19.06115541149089
629,225.32139111182912,38.189931495484636,-4.982186025216981,-0.7943797945610174,19.79199798190836,20.04123342787589,19.353159610118762
630,226.82811098608556,24.04949087316369,-8.141800845370458,-4.646102763116883,18.65614207557541,18.943558585897318,18.16854076390744
631,241.1172087050796,27.00817166924686,-8.391108702570321,-2.8946082528588364,18.79805262608608,19.062377535760913,18.366913241378786
632,196.02026644184772,7.229952657910543,-6.056745485927683,-6.737093956263005,18.113707812908398,18.513521234352407,17.506236132938305
633,214.04826591962632,18.982123178773328,-9.006615689253824,-6.058364732036884,18.528425637053854,18.794892446936558,18.085731611918
634,197.17797248582823,8.823912945754003,-6.238742089553341,-8.671203995277759,19.83948934844503,20.10329161694318,19.403516312175924
635,201.12397169915752,30.762149000272995,-4.38030395683061,-4.414783967500157,19.41300574956801,19.684128764992877,18.957326418810066
636,200.66131521514092,30.510065519395628,-4.590105564856616,-2.7656053863008845,19.928931359278874,20.24115119951161,19.55347290898662
637,237.0692990915769,37.526807179875576,-4.147931162720002,0.08039210629832394,19.661908774590444,19.957676690262602,19.22529435913734
638,202.54639044832456,11.059004650094971,-8.01267914841984,-5.790814655287981,19.38581123802248,19.666809832803846,18.975521874458533
639,197.67730437951175,7.846107617221429,-6.062677388930072,-8.675017000311103,19.731880504134573,20.04488570873701,19.327202849403537
640,205.39393371586343,13.092521910208804,-7.214359884219966,-7.122418718820028,19.25763482866236,19.50122832001189,18.820701547695702
641,198.37647843732387,8.361820795015518,-6.138375114495314,-6.984054514633857,19.472685134764987,19.690184844195198,19.02471871616917
642,216.27796558229718,36.79789646846928,-4.223019031759836,-1.1242068205694733,19.718789505566512,19.981019194597984,19.279603766202573
643,227.60564411962704,23.469088041114983,-6.5319232282289175,-6.547121407714352,19.927070239705078,20.187780448835852,19.47403516983372
644,185.63981959205196,17.1234854545226,-3.9842168880369817,-6.153646452231258,19.329814423486265,19.56083255573021,18.89074126969429
645,193.45621500368648,21.781291235595642,-3.3332711262932597,-3.0402849287527607,19.92271746726442,20.194033302930787,19.514736105432448
646,224.3485509692431,38.00490536380971,-4.442152541528159,-3.188614842343136,19.622257605670747,19.836407451575973,19.18290275828268
647,228.99529815742488,38.575172921177725,-4.072056350865332,-1.6863936661448407,19.35968743455373,19.704776226533046,18.872110761382803
648,181.94720914424562,7.99320369719923,-3.383444241438672,-7.7182515305609485,19.136659959244625,19.369238156914154,18.744845415387672
649,182.557117297224,12.008851438747232,-4.316817224265158,-7.225778307369306,19.464909588523774,19.76113344618217,19.037349432389053
650,185.1788772064294,11.284699723903543,-3.8602555906784937,-6.408911750720093,15.744360319091015,16.277040996625693,15.065599455542614
651,190.14688963617303,20.54403625540705,-5.059463155556261,-6.524555968171066,19.403387405987345,19.6540976889225,19.033146920730953
652,240.10778254989654,26.664811404810017,-8.868060504778828,-3.4146459007136976,18.794105507500134,19.060724855118703,18.350097664968775
653,220.58589414366747,22.18984151611248,-8.326152181255866,-5.600324682306561,17.372186526882185,17.806188236748966,16.779617693761704
654,185.30264910491903,15.506391782248905,-4.527515423495833,-7.705945927718303,19.213264407945694,19.475319446170932,18.792960358071607
655,221.33761549531428,17.879227982222925,-8.08194584538439,-5.435270573821988,18.44216254159632,18.72685941031372,18.011622246689328
656,223.04199852465268,37.47127081771064,-3.005596048328095,-2.252605634152788,19.309049868743788,19.55069216707151,18.853944311604508
657,209.28986396055282,15.395040952673762,-8.976355017502993,-6.662637607928491,19.738289354787028,20.04129901382516,19.339144271769527
658,207.46409049730653,33.19006299630588,-3.26334438901912,-3.4615818917915764,19.27449659357532,19.525160436371774,18.85031896115469
659,220.58589414366747,22.18984151611248,-7.982106127777156,-5.669466675714696,18.2715172679076,18.644817191976895,17.740792598733425
660,193.85121178186142,24.54306925263173,-1.6965218539030251,-5.4882744125591065,19.778413555948077,20.04540271085037,19.38163658182263
661,186.14219351911896,15.608764574647276,-3.0259214226917117,-5.711599111910488,19.237041554191553,19.562957209995325,18.860574459759928
662,191.1956484406899,22.575295777316732,-3.747257770648581,-4.3977084472231835,19.530538535539886,19.84043526228666,19.075220451383906
663,202.65899239391015,12.530591583695587,-8.243330447969898,-6.341107158210076,18.99741731677899,19.210853684358327,18.554209043446306
664,181.94720914424562,7.99320369719923,-3.785953516767176,-6.6766214733266445,18.59030801367524,18.850198928233866,18.109418788769744
665,216.58524190752144,36.66924404579278,-4.212495772450222,-2.0601220136378378,19.445273730546077,19.69598764812657,19.009687687152525
666,203.17819607994983,13.45678246481056,-8.813103448801883,-7.976512098236554,19.137823624689613,19.37008081545607,18.71355245613893
667,203.17819607994983,13.45678246481056,-7.460845688382817,-7.257252823552714,19.27898425126356,19.57294574998637,18.882100096446518
668,207.86015423638824,15.036917982522962,-7.886626044725003,-7.399007763827826,18.675961773493746,18.911015516011638,18.250243765745985
669,203.62731413459113,12.800221006711533,-6.153660379358696,-4.757918714123175,19.764080291635718,20.08529708054864,19.311234769640095
670,218.2447609982879,20.79833860901685,-8.74453218496963,-5.441572577758335,19.84221663257604,20.182791382217196,19.406908998810167
671,213.40062124876218,19.785724564377826,-8.981574894666135,-5.83427538014896,18.832603639641235,19.08431245741114,18.36951445872242
672,206.96156866384223,14.966375652004483,-6.917557734346622,-6.837216916001424,19.869289442299102,20.14544010012547,19.44009405352059
673,181.0964476636604,9.519909123880264,-5.430374294125314,-8.611633840287272,19.569430814262198,19.87386714889628,19.073345189232768
674,215.60379322100673,19.539521980304876,-9.353162082126898,-4.5507132010589535,19.65554044216349,19.965948826203693,19.187078961727096
675,234.94686864588402,26.27342227721589,-9.467331243280924,-3.821904620015391,18.634528161486973,18.901916662598854,18.2194292296753
676,207.29050278363124,34.028699064337765,-3.9013652732741737,-3.4574413499183616,17.980253649353052,18.423104148926974,17.379295334602627
677,210.25597010324867,34.88885324616657,-4.489101166007068,-3.4729227013260866,19.932356843875407,20.185260346272788,19.46982925248121
678,222.85498048662086,22.92224694959517,-9.105338234299417,-5.2824628866091325,19.778509163051915,20.030160273021785,19.30946145474864
679,181.62938731437455,6.308730108077286,-3.4320524610026872,-6.797869939670798,19.201981820840565,19.457314305396125,18.77324920087265
680,223.40491115009547,23.42912091300735,-8.036987521183345,-5.7483476742519315,19.42401064680886,19.671910678537234,18.995978483699698
681,188.4857571347044,20.302116023912266,-4.5473549247445515,-5.179383834734012,19.151469115252727,19.361576938685587,18.698516574399548
682,225.2517099318521,23.499620649578624,-9.019624612178472,-4.921020151666908,19.171164434003657,19.467741471804235,18.736786419546203
