,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
5486,5486,1381092879157983232,247.22552747658185,41.5048254255559,0.10410468210904328,0.418002094678784,-5.420649956463443,-4.3372067858730485,43.668574521763276,19.761997,20.298176,19.158447,1.1397285,0.5361786000000001,0.60354996,False
15639,15639,1378295485354647296,242.74407465134254,37.050004537216346,-0.011840485773244529,0.6171804342933318,-1.7875816976546817,-8.025174008996949,47.088653756986076,20.486494,20.664299,19.829117,0.8351822,0.17780495,0.65737724,False
18113,18113,1319275277427151232,243.99251324971192,30.830934826653053,0.1177534401269932,0.4575757721799472,-5.240536907301391,-1.9526385704746123,45.50015298503806,20.301466,20.691813,19.62452,1.0672932,0.39034653,0.67694664,False
17483,17483,1202196736682017664,244.14892331738662,20.52111775923584,-0.7105952495365025,3.1446543848683386,-6.1405440599212575,-1.881720322736784,42.93071674937614,20.958601,21.761408,19.791504,1.969904,0.80280685,1.1670971,False
5382,5382,1334488017237162624,256.71760494221803,32.4946280882094,-0.21510408263888486,0.6289937303421059,1.2980494316679163,5.274450167496566,35.148539967587915,20.276115,20.695202,19.082136,1.6130657,0.41908646,1.1939793,False
15252,15252,1335133602354369664,257.7266200622705,34.346900608972426,-0.194081536316324,0.8657560451647653,0.1804608812687042,1.6382347079418158,34.705135730946466,20.429207,21.295462,19.271984,2.0234776,0.8662548000000001,1.1572227,False
19428,19428,1329702191008225536,243.33031971666844,34.5745660723568,-0.7196846285831429,2.117690633929276,-0.9561172075444914,-2.7897111299193567,46.483028668100644,20.755262,20.74049,18.9672,1.7732906000000002,-0.014772415,1.7880630000000002,False
18383,18383,1306972257708915200,253.54831147662586,27.24923025324714,-0.08076319592175796,0.42523311320988616,0.1661944286180831,0.5463305228351595,36.59261373734568,20.033958,20.582558,19.202261,1.3802967,0.54859924,0.83169746,False
9605,9605,1327799103883741696,248.08657801746372,35.626733976860706,0.3679264194770551,1.3735378584827178,-5.480098343688629,-3.1107072007819885,42.70232317140058,20.82565,21.382618,19.847214,1.5354042,0.5569687,0.9784355,False
7506,7506,1406400784971370752,248.285613811898,44.528734610593965,0.011256449968453814,1.1701525973319575,-1.1651863441107848,-5.552795478787451,42.8286984471636,20.756405,20.935263,20.19365,0.7416134,0.1788578,0.5627555999999999,False
20157,20157,1299498018185054336,251.40827933078108,23.5400748293115,0.3793303560737277,0.9650346736536984,-5.762770678372676,-12.193975736184347,37.43363186043622,20.724642000000006,21.175434,19.543312,1.632122,0.4507923,1.1813296999999998,False
7870,7870,1300472082405249152,248.99633022314399,23.95863681941865,0.04942752141961352,0.2823430794762917,-2.1343548542727144,-3.0665759893020024,39.6687104255622,19.203224,19.615395,18.635803,0.97959137,0.4121704000000001,0.56742096,False
12820,12820,4558202684776119296,253.0095504940892,16.79767151182001,0.039923570527146526,0.4131034242367945,-3.294145795743688,3.252353744738428,33.769189478877806,19.47403,20.049738,18.640451,1.4092865,0.5757084,0.8335780999999999,False
6451,6451,1337458760209335168,261.680151500337,37.77503848324857,-0.004619415884707737,0.3760363981848071,-5.378953636398702,-13.754927507965718,32.24039103856156,19.832785,20.050375,19.277155,0.77322006,0.21759033,0.55562973,False
18300,18300,1340664699893388160,260.8034706771627,39.38844112131639,0.11291608626371807,0.7275782275708288,-0.7613158322484599,1.6082314243450258,33.205773949472196,20.627571,21.18506,19.403494,1.7815666,0.5574894,1.2240772,False
19507,19507,1202101250968113920,245.80491207977715,20.837666579153648,-0.11998552778160827,0.7517727138135574,-3.2547389126047053,3.924432400632557,41.56052100346476,20.519505,20.919867,19.834875,1.0849915,0.400362,0.68462944,False
12781,12781,1381235716886168192,245.86631321539002,41.57978364496115,0.00434675914589104,0.0999976547369183,-1.6453938138144144,-2.7786196250356827,44.684958291715695,17.813923000000006,18.192902,17.237425,0.95547676,0.37897873,0.57649803,False
7636,7636,4574873132179500928,256.8601502640614,27.37596064741058,0.335319000980963,1.0200948731532191,-16.85454258802386,-11.281071981642857,33.78772519445534,20.711266,21.13678,19.731295000000006,1.4054852,0.42551422,0.97997093,False
657,657,1328105047293314688,250.35556039838343,36.47857982422181,-0.04667716100497697,0.6425268953907116,-4.946903020829068,-5.695873572883163,40.967938000950994,19.83943,19.090319,18.65382,0.43649864,-0.7491111999999999,1.1856098,False
5026,5026,1306589799461206272,252.99485546028825,26.836099902364754,0.15557893489675326,0.3127041148741179,-5.5841179636201375,0.03024165574894318,36.962490035697385,19.326654,19.892864000000007,18.550486,1.3423786,0.5662098000000001,0.7761688,False
2797,2797,1304323328039293440,247.57732630531132,26.77247040536413,0.6186596706002493,1.2517784052281642,-5.406192464024607,-10.094691139825107,41.63258273121302,20.804634,21.029324,20.10586,0.9234638,0.22468948,0.69877434,False
16615,16615,4560220868428767104,255.8295699102953,18.1339751747423,-0.17520562825293765,0.4022634866902541,-5.653521305304028,-0.5554399340510793,31.7552237968471,19.112137,19.94635,18.104467,1.8418827,0.83421326,1.0076694,False
20531,20531,1199467611382642944,239.26649908002426,17.129233165574778,0.1513882527258824,0.8974785672346938,-6.593779876803382,0.06351616284102826,46.11671387578448,20.392206,20.899633,19.369877,1.5297565,0.5074272,1.0223293,False
2162,2162,1343709037136482432,262.4132532198119,39.29200970647626,0.17547676776640994,0.4293088631685321,-1.2877985882374772,0.5780333724722919,31.96323137026091,19.933884,20.681702,18.996246,1.6854553,0.747818,0.9376373,False
7689,7689,1297129738854505984,246.95235285418187,20.089866035261284,0.036462777949000665,0.6522060491164101,-2.64384761961298,5.766709399272642,40.30251866900929,20.302626,20.931038,19.30998,1.6210575,0.62841225,0.99264526,False
3611,3611,1325111725666518912,249.2541095681925,33.71712321519439,0.12506246413371672,0.6661949725345004,-9.325652279973156,-9.979000063364213,41.51658538712642,20.198877,21.15814,18.694744,2.463396,0.95926285,1.5041332,False
18796,18796,1333953998180013568,259.97727222597746,32.66083496436357,0.01401260672602519,0.7770924752131233,-2.5587936442252204,-7.130608177765652,32.50820126546678,20.589357,20.27463,19.006811,1.2678185,-0.31472778,1.5825462,False
14784,14784,1297558067352906368,247.24769878932221,21.499625412714657,-0.05151301398340096,0.8366147423628632,-10.50456353677581,4.7349414552525255,40.48798553235566,20.409473,20.61096,19.455051,1.1559086,0.20148659,0.954422,False
852,852,1297133724584195328,247.12719588136918,20.137605535014853,0.20039935660387506,0.4444475678305318,4.854866128061854,-1.6000591266853517,40.16289634076761,19.565742,20.354595,18.55011,1.8044853,0.7888527,1.0156326,False
862,862,1200108695380467328,242.18359607473667,18.64936914142281,0.19642504267181407,0.4591625958158176,-6.920438130219291,1.8816832954608769,44.06152844467261,19.159554,19.591766,18.317513,1.2742538,0.43221283,0.842041,False
13678,13678,4565749247253737856,252.18189112295684,22.01997144702598,0.32765784387314856,0.9876439462747676,3.1778207408583015,-8.757491008075876,36.293100741918046,20.698368,21.124586,19.33633,1.7882557,0.42621803,1.3620377,False
18573,18573,1382952359479275008,238.77916064048603,40.47768583237066,0.303524432789743,0.9347173176721976,-4.244764327880616,5.017520926070233,50.08104185842443,20.758924,21.761948,19.549679,2.2122688,1.0030231,1.2092457,False
3351,3351,1323526401697974400,241.77173266457228,33.273403986169036,0.4033927383378625,0.92351373990409,-2.813787895875993,0.3679257097297305,47.6626247782748,20.70976,20.692228,20.076525,0.6157036,-0.017532349,0.63323593,False
4269,4269,1324577917065784960,247.19280646943957,32.15948795641678,0.5349043873019179,1.074562640513807,-6.133178101380135,-0.52154600546709,43.001351999998604,20.792603,20.823513,19.432888,1.390625,0.030910492,1.3597145,False
4783,4783,1219947252400147200,239.0474581862226,25.216906982266664,0.1475345693038794,0.5434578959774748,1.666630318023833,-8.910438018515741,48.736759108024856,20.062494,20.438248,19.145267,1.2929802,0.3757534,0.9172268,False
20683,20683,1309989253192171136,255.8346701698032,30.123067510377307,-0.2600080828466029,0.5592779792697581,-1.6890933238796348,-2.7887132751056467,35.35325917885896,20.233906,20.621096,19.657734,0.96336174,0.38718987,0.5761719,False
237,237,1353136700806201472,252.32053204247208,40.316597152155474,-0.03094287570525753,0.32344647528278403,-1.7955853048628538,-12.002534005573928,39.77979700684524,18.487759,19.406187,17.275684,2.1305027,0.9184284,1.2120743,False
19804,19804,4560272790288673408,254.69214154627133,18.346664624032023,-0.09675830274188232,1.6818879734103267,-13.009387664907242,-12.6387669965095,32.839704527076734,20.880661,20.665966,19.54239,1.1235752,-0.21469498,1.3382702,False
1562,1562,1313351972067204096,253.0229601096995,32.53908076983884,0.07479931343793728,0.3623669247238573,-5.525218757302353,-5.286867951264707,38.21015624020571,19.850735,20.238953,19.248606,0.9903469,0.38821793,0.602129,False
6704,6704,1314443198704232576,251.17478318474525,33.584266939603445,0.13602219196633447,0.4059408893018834,-0.3523520967931417,-1.496518923434773,39.91591424052071,19.753574,19.532398,18.512518,1.0198803,-0.22117615,1.2410564,False
961,961,1299117144776645248,246.7437916530874,23.44103157452391,0.09046946590862598,1.163552325846325,-2.612220215516356,-7.4377434724394735,41.50413532394416,20.709286,21.14152,19.583057,1.5584621,0.4322338,1.1262283000000002,False
19305,19305,1345749180961989760,265.23147626347253,41.545934330273106,-0.060409343240278586,0.4498048803652957,-1.2864654965790616,-0.6468685446614799,30.27382499496528,19.546724,19.830906,19.09051,0.7403965,0.2841816,0.4562149,False
6538,6538,1383659555910248448,241.12651540473442,42.88160305261927,0.03637136422000667,0.4510029735148631,-2.741924164071966,3.144305490770176,48.107567979027394,20.127827,21.00344,19.12145,1.8819904,0.87561417,1.0063763,False
19268,19268,1348157115721765760,260.48357905284007,42.44308379725104,-0.38262107587430266,0.7812553425587375,2.324184492093531,-10.020040840029713,33.89980830304528,20.691154,21.752071,19.512396,2.2396755,1.0609169,1.1787586,False
10114,10114,4467181946835084160,248.17073779477158,18.101033116159226,0.4767415412541529,1.6986704611261159,-0.6935942777421014,-28.720318244077514,38.543777598101784,20.866104,21.903522,19.83273,2.0707932,1.0374184000000002,1.0333748,False
4910,4910,4565381117018305920,253.7347161759469,22.567377060644684,-0.14010021740202014,2.6932871110839023,17.56412151860809,0.03878858956798646,35.09915995560941,20.994349,21.532858,19.591259,1.9415989,0.53850937,1.4030895,False
3722,3722,1337539230717056384,261.4913710911021,38.119184052817175,0.04830932535599982,0.3874142323684506,-3.2140317987890854,-6.6455409462988575,32.45211832830802,19.90951,20.151987,19.34151,0.8104763,0.24247742,0.5679989000000001,False
12482,12482,1357271581786023296,249.5452499394511,43.30329461016547,0.3434887127112555,0.9626479615847102,8.826908981281903,-23.707267765243557,41.94857636232066,20.734669,21.432175,19.37313,2.059044,0.69750595,1.3615379,False
5254,5254,4558317648161635968,254.42088900057863,16.522639610064818,-0.15108620170878806,0.5274230056030208,-3.9407136970880376,-11.137751341759449,32.41211483103345,19.83809,20.238327,19.343178,0.89514923,0.40023613,0.4949131,False
16036,16036,1309243406351760256,256.19115654460643,30.23577250246447,0.0473923923568447,0.20677746141860628,-3.9367919303449823,-6.260029669168569,35.08024039088537,18.822302,19.281645,18.089062,1.1925831,0.45934296,0.7332401,False
7302,7302,1350174062429207296,265.9686451592368,44.84039708857868,0.18635404038883305,0.5005808125564299,-7.240358548734018,-9.742770832633564,30.323774431383963,20.128525,20.314106,19.58833,0.7257766999999999,0.1855812,0.54019547,False
21203,21203,1201305616866638464,245.96461581186284,20.258879111112726,-0.04590817113108715,2.1422291589364315,-8.189025590185754,-7.298244836399175,41.234308462278506,20.852684,21.076878,19.88816,1.1887169,0.22419357,0.9645233,False
1198,1198,4562147899996200320,250.24623337912786,17.051116303130733,-0.07898050431290055,0.3070340374671315,-2.72578665615677,-1.2739799227025514,36.319961156426565,19.437166,19.761517,18.91705,0.84446716,0.32435036,0.5201167999999999,False
21241,21241,1346826805436363008,262.3297100706773,40.483821105372144,-0.03823844214119156,0.5876345835049114,-1.7805354963731606,-6.481423432914048,32.237503401939094,20.343020000000006,20.817465,19.449135,1.3683299999999998,0.47444534,0.89388466,False
10649,10649,4467516301447272320,247.3391536857753,18.904508402135576,-0.3155350101939963,1.1141394277179897,-4.707463465538738,-2.991650317384728,39.56250518282796,20.76364,21.457537,19.676914,1.7806224999999998,0.69389725,1.0867252,False
4042,4042,4600171623424407296,260.7051315913436,31.17707550326392,-0.12354376247541572,0.3247197845990793,-2.57813001808418,-5.121670056420757,31.547166234961104,19.60633,20.527681,18.626486,1.9011955000000005,0.9213505,0.97984505,False
2055,2055,1371823588113692672,239.31987473273486,34.907222576454636,0.06319436209158114,0.6129804857646418,-2.678017943745691,-2.1040853789483105,49.79196602593942,20.58619,20.608168,19.980656,0.627512,0.021978378,0.6055335999999999,False
9865,9865,4568271423848200064,257.1616228669539,22.506311060295854,-0.6670006617202323,1.4334820032405422,6.0913509806795085,-4.822967698382665,32.07794635347752,20.849676,21.61185,19.6472,1.9646511,0.7621746,1.2024765,False
2969,2969,1297547282690186880,246.97601015585636,21.274621084807507,0.4607488915429296,1.7212835590414055,-0.8470854801751732,-2.143889171417816,40.65894884761264,20.945923,20.771137,20.276785,0.49435234,-0.17478561,0.66913795,False
3472,3472,1341584437074675840,258.47980119594547,39.3357948440109,0.14326487126950094,0.4683102165352195,-6.19464443377501,-22.57787532705812,34.971748714929824,19.91983,20.847635,19.01853,1.8291054,0.92780495,0.90130043,False
346,346,4547922594651951104,256.4652219789087,17.36642046053889,0.04878943733495869,0.6103483996284831,-4.6285128218884095,5.617728978769529,30.911118191340602,20.118921,21.048103,19.040077,2.0080261000000004,0.92918205,1.0788441,False
2134,2134,4466687544557486336,246.42623671148664,17.113789591952507,-0.06888022669698868,0.3746017186468509,-11.187913313668506,-10.43925291589572,39.7419300706327,19.45157,19.699211,18.849188,0.85002327,0.24764061,0.60238266,False
11990,11990,1325223944571679744,246.39806405499596,31.87152187218498,-0.14016986809464627,0.4988544189065512,-3.5380241356243767,-8.654980643583508,43.62454045053065,20.131073,20.858732,19.15337,1.7053623,0.7276592,0.9777031,False
15437,15437,4573979126146987904,260.33124991659884,26.23479655406167,-0.0490582174156491,0.4635189713543407,-6.149166644920694,-12.784274199607985,30.49289368755205,20.019686,20.678677,19.156261,1.5224152,0.65899086,0.8634243,False
17151,17151,1300909275715481472,248.63653179697812,25.06338936342105,-0.0002995027682550293,0.1799455033294258,-1.854530366387603,-9.1079286265187,40.28388369787057,18.57145,18.981524,18.014524,0.96699905,0.41007423,0.5569248,False
19761,19761,1315578380032954368,241.51188401532124,26.879950358201707,0.15556257459171702,0.8788226749698045,-6.027514567744772,-3.9569359926420624,46.935455346949254,20.697319,21.497185,19.435265,2.0619202000000003,0.7998656999999999,1.2620544,False
16544,16544,1352383462325223040,252.77863239081825,38.43563437188503,-0.34257676260827274,0.6871279974467174,-2.251986030812973,2.0016344246388584,39.2624814636166,20.335184,20.989025,19.280802,1.7082233,0.653841,1.0543823,False
17124,17124,4574685974684793728,258.2162367302364,26.94385997978453,-0.15703409534321708,0.6785681128437453,3.6350744403330015,3.5769793466543263,32.50869652757149,20.637995,20.663054,19.639141,1.0239124,0.025058746,0.9988537,False
14419,14419,1318560251272091520,243.09452458535176,29.768876457106337,0.205858272533899,0.6371986964779739,-0.5576880014258713,-3.3129190959477706,46.09949467988151,20.368162,21.216997,19.122528,2.094469,0.848835,1.2456341,False
5283,5283,4564610428084839040,253.42985432733082,20.478374580946905,0.07253689801456542,0.27021686020246977,-4.971891542792271,-9.682294898354266,34.69387151156973,19.139769,19.532446,18.519337,1.0131092,0.3926773,0.6204319,False
2412,2412,1218496554182774144,239.8020697599221,23.68002232740543,0.03701565039261962,0.4494392075389415,-3.794305052013657,-10.573106216818896,47.6972008373751,19.595339000000006,19.863811,19.136335,0.7274761,0.26847267,0.45900345,False
11229,11229,1326668707146804736,249.2958557954149,34.092136910064426,0.009891522475030593,0.1249361284868324,-5.687747579019468,0.10077652705619823,41.534284368419755,18.042732,18.282372,17.589624,0.6927471,0.23963928,0.45310783,False
20331,20331,1218719235350972800,238.85113182287608,23.802950272521766,-0.018586919822599537,0.09615921139213077,-3.0477481922485934,-2.236456297492371,48.57016583563753,17.0709,17.431364000000002,16.550888,0.880476,0.3604641,0.5200119000000001,False
13474,13474,1356616994409286144,252.8229702335996,42.69500573849153,-0.3574912189394149,1.0581958713725657,1.3781091676704815,1.009007940874993,39.540272009485626,20.606441,21.095695000000006,20.182545,0.9131508,0.489254,0.4238968,False
16201,16201,4600112421596304128,262.26052843917455,31.526026284363713,-0.7643701499505426,1.7892478351077907,-4.1280350996868815,-7.530395951352991,30.353359193764,20.913141,20.898829,20.062944,0.8358841,-0.014312744,0.85019684,False
21099,21099,1328106696560931072,250.39193344525467,36.52723701212136,-0.020126583777242583,0.158648336665331,-2.893446480813362,-2.7158032405185057,40.94416908326692,18.357773,18.48336,17.79376,0.6896,0.12558746,0.5640125,False
13998,13998,1202772056142785920,238.45526880882719,18.04838276277618,0.6330684058954128,1.5730330911768222,7.483705333628269,-14.88168768851064,47.169657523948295,20.870356,21.165882,19.516708,1.6491737000000002,0.2955265,1.3536472,False
17190,17190,1324525170571928448,248.0974281092706,31.988326145779514,-0.10900639279049053,0.3904959544303719,1.5072901957428018,-8.181197598067055,42.21756042001897,19.522806,20.236938,18.70385,1.5330887,0.7141323,0.8189564,False
959,959,1201579326542482304,243.64294794708155,19.65541446577512,0.07452005796075037,1.3704551498949222,-5.437611679289817,-2.619915290920248,43.10099500693482,20.740602,21.29764,20.287485,1.0101547,0.55703735,0.45311737,False
8851,8851,1343235736036730496,263.308949071182,37.68373394235608,0.14330089847636754,1.6517324562832905,-1.6721493760363608,22.95406928109827,30.960094362256022,20.95605,21.745687,19.797766,1.9479218,0.7896366,1.1582851,False
20521,20521,4598506516147030144,261.2250808023841,28.63162496141439,-0.3196478793545912,1.0671625750611378,-12.09802905241201,-0.10084686015766628,30.430745134775066,20.929,21.502485,19.963112,1.5393734,0.5734844,0.965889,False
6965,6965,1360405881417706240,259.3147937707605,43.187379000281325,-0.4497271044588208,1.1818015597237976,-5.575617422806864,-0.5467789520328075,34.839845329775144,20.521248,19.782492,19.397358,0.38513374,-0.7387562,1.1238899,False
13904,13904,4560791343165731200,257.1610280956709,19.56467268730782,0.1056834566368505,0.6168039255912814,-1.7008752011193826,0.11479861596711614,31.087287852544645,20.362022,21.085592,19.349348000000006,1.7362442,0.72356987,1.0126743,False
16449,16449,1311714382640033024,249.11680728428482,29.13604281623897,-0.20777025038646466,0.4362090566762805,-4.803124049118206,-2.1731385533349425,40.82986308547172,19.710236,19.987494,19.325659,0.6618347,0.27725792,0.3845768,False
3585,3585,1356121359479222784,250.46068104102383,41.31479201302931,-0.15317625699737014,0.5609561024285509,9.044515354735877,-18.56425361708117,41.23948462664335,20.240215,21.188194,19.169989,2.0182056,0.947979,1.0702267,False
21537,21537,1317607352648037504,243.7794145975581,28.3085416890136,0.09673112132158992,0.34142824171114844,-6.121265006719055,-9.463722562059411,45.25051715638829,19.846521,20.355625,19.093187,1.2624378,0.5091038,0.75333405,False
11076,11076,4465669087553479424,247.15039754222755,15.917267889473548,-0.4482093745007278,0.9939780599803876,-2.988864588342888,-4.009221815871004,38.65251648210875,20.632532,20.835194,19.980162,0.85503197,0.20266151,0.65237045,False
17583,17583,4562812318553271424,251.30880286516566,19.024911492653498,-0.05723084997386884,0.42272520713066936,-2.049941956024147,0.1562114917279488,36.07844890513628,19.75995,19.92614,19.069153,0.856987,0.1661892,0.6907978,False
21518,21518,1299373434066909312,249.9849264867405,22.660264167408208,0.11004511467680804,0.4590784753568792,-2.2187754807723845,-5.826660864756161,38.4235857600121,19.881264,20.207743,19.19576,1.011982,0.32647896,0.685503,False
3130,3130,1329254754199667840,245.95611534299232,35.368456440434095,0.02732757183401836,0.8720832920410803,0.6392639592619104,-1.3142160424312257,44.404532120279534,20.550661,21.614922,19.395266,2.219656,1.0642605,1.1553955,False
5282,5282,1302124991978393984,245.9913354995256,23.679153576395198,0.2284743639256381,0.6307032669103011,-5.405456504241705,-4.403067238311436,42.23284361197919,20.20728,20.651209,19.175362,1.4758472,0.44392967,1.0319176,False
18214,18214,1204241622150934016,238.58367883500856,20.109950404420463,0.15361170950538094,0.4645292591676816,1.7467207700652465,-10.524766176332184,47.74941343800364,19.592657,20.394768,18.542849,1.8519192,0.8021107,1.0498085,False
21516,21516,1199922774838314240,242.63167476638995,18.707139291306255,-0.01870777630718951,0.8413369556838984,-5.0619616175266975,-1.4338681544614666,43.68255034091197,20.304945,21.31878,19.071365,2.2474155,1.0138359,1.2335796,False
18615,18615,1332572186938831616,247.789123846379,39.75712379620392,0.4496031790908005,1.1682379444619109,7.97297610457367,1.9100481267718976,43.21517687254143,20.821865,21.77798,19.50305,2.274931,0.9561157,1.3188152,False
14489,14489,1306947522992898176,253.8939807228763,27.326904062644445,-0.35648736959439353,1.031361510072488,-4.470675577355888,2.5860139319818307,36.315663775364186,20.729893,21.027517,20.091095000000006,0.93642235,0.2976246,0.63879776,False
16666,16666,4560987129253608832,257.3712568270592,20.21600788286252,0.12444825702210385,0.36337954037236814,-3.107531024788382,1.329812145562907,31.12864612522657,19.76858,20.203922,18.842138,1.361784,0.4353428,0.9264412,False
14708,14708,4547847273807578368,256.8607991628829,16.927292078294617,0.6210312156805439,2.297309164864991,-3.890748955844412,-2.799832225945722,30.39694237244293,20.916521,21.313644,20.050102,1.2635421999999998,0.39712334,0.86641884,False
5483,5483,4559734304471503872,252.6101034954456,18.558302180933246,-0.19073931066122402,1.9050370613129364,-1.1150739755682768,-3.775825735924884,34.76113300267523,20.748425,21.457829,19.501842,1.955986,0.709404,1.246582,False
13100,13100,1306401851692065280,251.9635075424058,25.800262668228694,0.25133648117537416,0.6391598143880707,-1.6940535120607274,-2.7246946148596787,37.582105610269,20.49206,20.843643,19.876446,0.9671974,0.35158348,0.61561394,False
6202,6202,1351854326649379840,254.85967730599862,38.34976191910947,-0.11292868376882274,0.6607887396557071,-0.8071627570622544,-12.133597432091449,37.63226244249115,20.191982,20.62607,19.004627,1.6214428,0.43408775,1.187355,False
20466,20466,4558861734620567424,251.14751398166882,16.32187670201129,0.4757268814565392,1.6412878729197402,-9.952238981095586,7.953077262657128,35.247817489030325,20.914268,21.981596,19.724728,2.2568684,1.0673275,1.1895409,False
2544,2544,1319044521720985600,244.8577855203296,30.530411206467015,0.17518348992668736,0.6865644519352001,-4.2018973940767586,-8.689132730610414,44.71829320877809,20.412823,20.872423,19.620287,1.2521361999999998,0.45960045,0.7925358,False
6932,6932,1333820446169947648,261.45174963796,32.87237396212995,0.2745609061972038,0.5697098355563599,-7.759076057452685,-15.549415320477571,31.354242954256183,20.100534,20.885096,19.174381,1.7107143,0.78456116,0.9261532,False
18326,18326,4567792002419439488,257.58282815888083,21.136298789531512,-0.0495611293354135,0.5447339335725614,2.6083072523933377,5.036071416557895,31.25663376575756,20.155897,20.718925,19.10511,1.6138153,0.56302834,1.050787,False
20535,20535,1341102095069622912,258.0673770414299,38.29514758761621,0.17405765185403038,0.5640926567060756,-4.314021390749513,-0.432776190311604,35.132824059079674,20.325085,21.268288,19.093979,2.1743088,0.943203,1.2311058,False
8817,8817,1332255321431100160,245.38016910164131,38.58438342325217,0.07456134496312593,0.7121580392937913,-4.247104185576311,-5.451079998577628,45.04767627478514,20.524792,20.949505,19.503353,1.4461517,0.42471313,1.0214386,False
8643,8643,1300801145618926464,247.82882201646416,24.90596806792676,0.04912032110594471,0.17564815457914526,-2.6296888678653425,-1.3575136340302287,40.94879735749167,18.2533,18.319998,18.088139,0.2318592,0.06669807400000001,0.16516113,False
1531,1531,1311192801811554304,251.6789150857127,29.33331558020038,0.06512230578561279,0.173790124722231,-0.4557843038114042,-8.598663373436487,38.68822076283871,18.754385,19.046568,18.296015,0.75055313,0.29218292,0.4583702,False
1749,1749,4564508929419436160,253.0896666043481,20.264680789678206,0.1963070814009945,1.0571083303759683,-3.9496005659025655,0.6451045385725391,34.92301323008282,20.803791,21.049053,19.830772,1.2182808,0.24526215,0.97301865,False
21381,21381,1202942828338028928,239.2676946095064,18.870802122569515,0.5593959724381316,1.1308344754787352,-1.5237095637621156,-5.009682904425327,46.732187169478166,20.39723,20.544785,19.770847,0.7739372,0.14755439999999995,0.6263828,False
12189,12189,4573655869728573696,259.530877501985,26.16105246238705,0.06456512905854349,0.2589946833257889,-2.2800361596320653,-10.890930793148117,31.156383072479898,19.237524,19.877163,18.378757,1.4984055,0.6396389,0.85876656,False
19415,19415,4563641208585107584,248.0235571440971,19.566450760051055,-0.21058562801796032,0.5742299127069671,-2.666508427760008,-2.2238091169246617,39.178456104009754,20.058231,20.445467,19.329565,1.115902,0.38723564,0.7286663000000001,False
14228,14228,1311786812968350848,248.8890373534523,29.574818801154645,0.2770785777610389,0.6614104781174749,-3.242087422107068,-5.670371039383531,41.1138981207474,20.3645,20.826843,19.748243,1.0785999,0.46234322,0.6162566999999999,False
8889,8889,1305399268886742656,246.1990405582552,28.000787666948924,0.4844867953032712,1.1047174069722587,-1.989191919047356,7.894173760418387,43.098911379495696,20.793758,21.359333,19.735834,1.6234989,0.56557465,1.0579243,False
8313,8313,1309023847621836672,257.85140920708085,29.68002342594208,-0.321783699406967,0.7030261241563678,-0.6810234357010551,-11.431065767577893,33.54975308858066,20.55916,21.111464,19.77641,1.3350544,0.5523033,0.7827510999999999,False
12599,12599,1352438579642140544,251.99584920814758,38.741694924449355,0.057168252784882974,0.1561449537904215,-1.6957918348121723,-0.9980158893508436,39.901182764831034,18.59064,18.96876,17.997543,0.9712162,0.37812042,0.5930958000000001,False
9916,9916,4465972621481696768,248.4526162704356,16.31355081563363,-0.07256255522678637,0.4058156637392491,1.822471635705432,-14.00000689386803,37.64284454398403,19.657188,20.612186,18.621714,1.9904728,0.954998,1.0354748,False
20741,20741,1328106799645191424,250.40368561824368,36.54478865149032,-0.1459777205365958,0.7468755909870586,-2.7038919960988244,-3.9131013886682284,40.936687352943395,20.31588,18.81165,18.965082,-0.15343285,-1.5042305,1.3507977,False
9116,9116,1384949072595217024,241.69484363227284,42.67852065909656,0.2244264349793609,1.0207864105995723,-5.962469884956637,-6.688115401821343,47.7122616560501,20.643192000000006,21.240715,19.576984,1.6637306,0.59752274,1.0662079,False
12323,12323,1326628055280016128,249.93207365343608,33.96421260250028,0.021944133467529586,0.6987936364435616,-3.2507974783066698,3.456367744219325,40.9943221650672,20.58053,21.136122,19.737967,1.3981552,0.5555916,0.8425636000000001,False
9056,9056,4567729368911312128,259.57921906343756,22.706457125702205,0.18493993078131046,1.095258414559122,0.12712373537565969,-7.964032369543498,30.033151288492704,20.602884,21.120941,19.573145,1.5477961999999998,0.51805687,1.0297394,False
10805,10805,1336671514179085184,260.7176384990157,35.82537004773749,0.2166592274443694,0.8804988521878425,-18.015019984032087,-33.14477868305677,32.60668076892228,20.583393,20.851738,19.639776,1.2119617,0.26834488,0.94361687,False
984,984,1198543613595485184,242.97008977168056,16.001928996727596,-0.12295195580898632,1.4046676827656612,-3.8553740959437217,0.7472783467518419,42.40304163656013,20.808475,20.814117,20.13307,0.68104744,0.0056419373,0.6754055,False
15414,15414,1303643383177081600,244.00488472772682,26.35572770721172,0.04401082208625734,0.5650966415059104,-2.1229428139941238,-12.826821880042992,44.64610011047796,20.111866,20.527023,19.361423,1.1655998,0.41515732,0.7504425,False
17137,17137,1299065085478464512,246.89203526733328,23.31863154582239,0.2234588349720811,0.7693621521653253,-2.22263391720768,-1.0066944665340605,41.33914740455935,20.455948,21.039019,19.205603,1.833416,0.58307076,1.2503452,False
