,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
20211,20211,5104922918853714176,49.98314501262619,-18.867261290474868,0.07661430553119959,1.012029412750207,-0.6179744943076165,-1.9373192300013025,-54.97936028144503,20.476717,20.858767,19.37402,1.4847469,0.38204956,1.1026973999999998,False
15554,15554,5059573939723495424,47.29149144279463,-28.50675879877225,0.29094688067218266,1.6982278616552011,3.806090708226949,7.892696285292603,-59.619655765469744,20.739883,21.249722,19.407167,1.8425541,0.5098381,1.332716,False
10948,10948,5152343480969960960,45.403188200440724,-18.220951837966698,-0.12029261147598405,1.403232542228512,-3.8686272616644057,-0.11098100203951193,-58.78211440931714,20.503208,21.372467,19.441471,1.930996,0.8692589,1.0617371000000002,False
13858,13858,5058813283835411712,47.204389155175285,-30.464620140319482,0.02523803412263272,0.6266377718168464,7.265581514188567,-9.02006467174784,-59.832824200649604,19.976507,20.764647,19.029821,1.7348251,0.78813934,0.9466858,False
24657,24657,5163155696065514496,50.118356559769744,-10.733471338720733,0.1580579131071403,0.3858102611880157,5.8688709978605145,-3.969167721118772,-51.34106914276966,19.26919,19.830786,18.754068,1.0767174,0.5615959,0.51512146,False
3242,3242,5106854348466860416,50.136916598968675,-15.759684879132008,0.30278013647743657,1.6620797760384167,5.241370002342831,-3.8226428708885294,-53.6489167072224,20.737415,21.57884,19.316797,2.262043,0.84142494,1.420618,False
27882,27882,5098096738352111232,50.53451505634735,-24.217160204666392,-0.24983502046689,1.2399685973431316,3.7413933791829024,1.6285811420696572,-56.044214069739034,20.737959,20.888985,19.50583,1.3831539,0.15102577,1.2321281000000002,False
2573,2573,5099325747538128128,49.02116369697752,-22.39039809489739,-0.2683802979329115,0.9630214880765178,0.4635667817973924,0.5111769792604292,-56.93552244398354,19.829792,19.856195,19.476398,0.37979698,0.026403427,0.35339355,False
5373,5373,5098730400647194624,51.40244681025647,-22.71439142277007,0.038675856527211394,0.12894954284114005,4.911745031326063,-2.5997156063361007,-54.90305507507797,17.541039,17.903898,16.974749,0.9291496,0.36285973,0.5662899,False
29721,29721,5181294373748530432,45.34309204695274,-5.4240932151198695,-0.12599916250809648,1.4530582827941751,2.6122728018247767,-2.590167666458361,-52.23097344488778,20.614077,20.9441,20.05359,0.89050865,0.3300228,0.56048584,False
8013,8013,5055181803087426176,50.4886298579583,-30.88792323947461,0.28459421308378696,1.3721220441454638,2.6359900516656416,-4.541693044426928,-57.031412197283814,20.996153,21.437109,20.068905,1.3682041,0.44095612,0.927248,False
18913,18913,5074213864032497792,49.02138311539238,-24.46264066984704,-0.40369722826458143,0.8266024907346396,7.866228729939633,-14.088755501007107,-57.44288616066807,20.509365,21.220915,19.57785,1.6430645,0.71154976,0.93151474,False
9764,9764,5182260573886494080,48.39317177674928,-5.03147043846083,-0.32931623620237715,0.9553047904515768,-1.2561394670334425,-0.6966032012029434,-49.59214237008898,20.680218,20.982752,20.170446,0.81230545,0.3025341,0.50977135,False
374,374,5058811668930194816,47.207059571254426,-30.541317823825175,0.25416702621566234,0.534229441393473,9.451922738274599,0.15119604231969302,-59.83356220954374,19.78667,20.562334,18.889772,1.6725616,0.7756634,0.89689827,False
15640,15640,5061444479584620032,48.819720208586396,-26.419536572356513,-0.12503788877296018,0.2987901245922853,8.040680390238174,-4.080606735275399,-57.9978021835729,19.008057,19.357086,18.329132,1.0279541,0.34902954,0.67892456,False
36006,36006,5073930052594016640,49.6178747865008,-25.23809447305797,-0.21786973105498111,0.8983927834680961,-0.5597008839381896,-1.9345890703754227,-57.07555490651181,20.632944,20.764492,19.867212,0.89727974,0.13154793,0.7657318000000001,False
4397,4397,5156380677213852416,47.431299138189786,-13.37673608240422,0.17806012091247905,0.5129523676296366,9.246351211301787,-5.334693901338476,-54.9290806148334,18.959944,19.65118,18.05014,1.6010399,0.6912365,0.9098034,False
24060,24060,3248583077941036928,51.110449138530406,-4.87089082520536,-0.4892778552777953,1.873669429235146,10.208827745559587,8.581977032228345,-47.316277016134265,20.695595,20.372166,20.890963,-0.5187969,-0.3234291,-0.19536781,False
6039,6039,5152355605663121920,45.367236677149016,-18.17877229338161,0.009794916656774469,0.38960888324327,0.5289838777634731,0.1464317575494454,-58.7974717197368,19.148985,19.274752,18.708517,0.5662345999999999,0.12576675,0.44046783,False
4898,4898,5105292865861496192,50.89110774619435,-17.739048824750537,0.15910271219572686,0.5662162685785269,4.3201237662743,-2.123830401161308,-53.766730507716396,20.080256,20.796118,19.114193,1.6819248,0.7158623000000001,0.96606255,False
6212,6212,5161525429558926208,50.01656506629347,-12.99507706098169,-0.13430050101725902,1.7162445632885523,8.959575298065538,-6.363764163048443,-52.53029329510368,20.360533,20.983757,19.772032,1.2117252,0.62322426,0.588501,False
33346,33346,5106222335439927680,49.861012126979844,-16.681193209493227,-0.045606320791810435,0.1968025044178444,3.894401613139217,-2.1804713305967685,-54.26618432613049,18.043674,18.343922,17.540564,0.8033581,0.30024720000000005,0.5031109,False
28983,28983,5155219214977531008,48.46032521451677,-14.961961388191025,-0.003943147754000465,0.6824967467014018,3.3370624575391816,-2.279068888268214,-54.769096475376394,19.67954,19.963943,19.290493,0.67345047,0.28440285,0.38904762,False
29372,29372,5103698677080875648,49.35919293349451,-18.348456893471432,0.3049036963696277,0.7583082480977107,3.4816434218144487,2.6595304636690296,-55.345382497660815,20.451431,20.560938,19.716297,0.84464073,0.10950661,0.7351340999999999,False
11443,11443,5159650624794616192,46.89818301581769,-12.156631247118142,0.3300865564869183,0.9898829733499728,-3.0693124055961607,-3.567104299511002,-54.783867654374596,19.587719,21.186531,18.343216,2.8433151000000003,1.5988121000000002,1.244503,False
35360,35360,5156571545561234304,47.415469868814434,-12.668030023904025,0.046790312477129885,1.1839882737953067,10.203157081256382,-2.835308235645741,-54.599721937784004,20.383736,21.574118,19.058455,2.5156631000000003,1.190382,1.3252811000000002,False
24370,24370,5167458944058372224,48.566094325226715,-8.930967980983002,0.1748905672675516,1.2112728625600262,-0.7361898234280001,-1.182192878387729,-51.69403619743154,20.377504,20.745094,19.829376,0.9157181,0.36758995,0.5481281,False
12364,12364,5168156412387623424,51.46964042943276,-7.924838503961543,-0.3434325924798309,2.6061744685312984,6.65934770828248,-5.9921176147201045,-48.735425209137524,20.86181,21.301474,20.353613,0.9478607,0.43966293,0.5081978,False
2949,2949,5060071979836025216,51.31712449350029,-28.121584151219192,-0.13684056239997167,0.3129596633194849,5.1025306585390044,-1.3126215158247023,-56.05506354579588,19.445957,19.6982,18.924847,0.7733536,0.25224304,0.52111053,False
20184,20184,5166513432778055168,48.82354166338933,-9.763195779311387,0.05839703640345489,0.9292362951733214,-1.6906814979103653,-4.300645717114645,-51.92785259486909,20.455936,20.69906,19.928679,0.7703819000000001,0.24312401,0.5272579000000001,False
12694,12694,5061793574527059840,49.99983082469123,-26.12521061090631,-0.017564246344652163,0.8462045864868888,0.5699283295240876,-0.3527663451125038,-56.90477990225207,20.378788,20.484755,19.72786,0.75689507,0.10596657,0.6509285,False
32214,32214,5103250660452149120,49.25194957137207,-19.92222606688608,0.14285449362353916,0.7559572128988087,9.912379774866126,-7.686008505977081,-55.98754719510996,19.733137,20.777073,18.62631,2.1507626,1.0439358,1.1068268,False
12548,12548,5059971580680062592,51.61068386853535,-28.877888680772386,-0.21605413449980865,0.9428148895363248,0.9339782806308798,-8.901303474806365,-55.892132651258656,20.715216,20.789196,20.130276,0.6589203,0.07398033,0.58493996,False
25335,25335,5079538219025306880,45.21741610447753,-21.555352195879674,-0.4000986065186357,0.8720257928024682,-0.6046205904572243,-0.4235857223691772,-60.082228180865485,20.565668,20.680494,19.933773,0.74672127,0.1148262,0.63189507,False
25556,25556,5181481565603581952,47.37856653329028,-6.635899546011355,0.15282166708639167,0.3674772171222188,1.38208299186896,-2.7493943669464973,-51.35911930196747,18.694088,18.828672,18.15447,0.67420197,0.13458443,0.53961754,False
824,824,5169848148466061824,51.241453655134,-5.51211433130381,0.12395776962900172,0.31904145909936954,2.8959816484808565,-2.161797548736932,-47.58049972847185,19.265802,19.693533,18.75441,0.93912315,0.42773056,0.5113926,False
36310,36310,5103302681098235392,49.84926624811028,-19.799087878097282,-0.13759213643997134,0.8916537989113269,0.13227341371458495,-3.1451207697848425,-55.41665304868695,20.173998,20.490915,18.784353,1.706562,0.31691742,1.3896446000000002,False
31571,31571,5103682528004010752,49.33091769608694,-18.54652383807364,-0.07925957278391599,0.27472393860863803,-1.2716672138690923,0.14558427432496293,-55.442262072935954,19.014112,19.449709,17.934483,1.5152264,0.43559647,1.0796298999999998,False
37526,37526,5159553455456610432,46.724804491342994,-12.346171903363226,-0.8140640308286466,1.679520163820115,4.336095304881419,4.0267211376285825,-55.02560245892514,20.277624,21.47001,19.020084,2.4499264,1.1923866,1.2575397,False
4306,4306,5105050835864569728,51.20351464407993,-18.29162801314111,0.30522980587793896,1.11755070397416,1.9421324188819025,-8.072453105475535,-53.6933736275021,20.391262,21.191042000000003,19.180607,2.010435,0.7997799,1.2106552,False
12944,12944,5075251429347258624,48.77054621460871,-23.040109025347878,0.2840848318532669,1.4672051713024608,-5.73320431476354,8.510224022680116,-57.329401884074706,20.501791,20.418278,19.135635,1.2826423999999998,-0.08351326,1.3661556,False
24888,24888,5156111228145609600,48.312944901782465,-13.73609613001224,-0.030476105210120563,0.7127904810744189,-1.4275017225778992,4.188678721657362,-54.34205586786882,19.091349,19.587841,18.281252,1.3065891,0.4964924,0.81009674,False
912,912,5059819882435135232,50.4087846921243,-29.55593808474833,0.3367257461458322,1.2518881477158708,2.7393427434184217,-2.938304023069299,-57.00471666471503,20.850426,20.800436,20.214815,0.5856209,-0.0499897,0.6356106,False
24360,24360,5059774802458570368,47.989109613739004,-27.5652717957022,0.21857977662393369,0.4436281951599995,3.657512079205607,-10.139301299045194,-58.89960803227864,19.722378,20.197344,18.760342,1.4370022,0.47496605,0.96203613,False
24532,24532,5166899498798055296,47.2187860073448,-9.993582020552807,0.016765008829369238,0.35474263010631585,0.9189541523004522,-2.2798229045641345,-53.38690061610239,18.818705,19.212053,18.248745,0.96330833,0.3933487,0.56995964,False
31350,31350,5179306800322765312,45.69853913251561,-8.655924185260515,-0.3476878561592433,0.8281983807976714,2.9239789434097068,-7.241852719122815,-53.88873908287505,20.250763,20.73021,19.1818,1.5484085,0.4794464,1.0689621,False
27504,27504,5155866037052820608,45.19598981958314,-14.545065565654433,0.1497506532810526,0.6695539774016579,9.804323359475381,2.8179144469436164,-57.39292434970931,19.403946,20.262524,18.343935,1.9185886000000003,0.8585777,1.0600108999999998,False
6426,6426,5078331775596896128,44.712708081385344,-22.46446966214752,0.21123985019485905,0.4469422391833021,2.233443753124748,-0.02966582390883135,-60.78917363734078,19.609344,20.034182,18.703854,1.330328,0.4248371,0.9054909,False
23769,23769,5072769999106546688,44.944820058676434,-26.83883951415473,0.057641207788403676,0.1999120137299175,13.90177051724474,-5.7840748911951625,-61.48496561773225,18.345463,18.623121,17.774597,0.8485241,0.27765846,0.57086563,False
14592,14592,5059616885101243392,46.77761717278114,-28.383371116917097,0.13877990966020062,0.4804186368933304,4.595007056163353,-3.6992630928063033,-60.05689615910551,19.84001,20.51143,18.904797,1.6066341,0.67142105,0.9352131,False
24345,24345,5153018954772000128,45.90935070947482,-16.942519699355067,-0.1114870617945958,0.4137702063480833,1.9613247931929747,-1.7165784768560162,-57.83153387073028,18.856129,19.048231,18.237404,0.81082726,0.19210243,0.6187248000000001,False
20753,20753,5169669202948377344,50.37819761529124,-6.440872193552478,-0.19297057730283773,0.7623020566598309,0.4068013304550569,0.15159519188411713,-48.81555707904498,20.15795,20.848398,19.345425,1.5029736,0.69044876,0.8125248,False
7804,7804,5061207088152627072,48.39043726062143,-27.80698404328765,0.3015978419245985,0.6835456705003324,10.037075943460296,-2.9225520693207026,-58.57809243401967,20.434116,20.46792,19.731165,0.7367554000000001,0.03380394,0.70295143,False
1947,1947,5106795902552525824,51.385094602439786,-15.213380751427627,0.33979813513477924,0.8810627899744468,2.2411094167116543,-0.9638370040091188,-52.32783642069862,19.919758,20.195059,19.46359,0.7314682,0.27530098,0.45616722,False
28562,28562,5078869849099547008,45.94007404107714,-21.534046671185028,0.774894789093543,2.060957399647156,5.162858653510922,2.3710057052675206,-59.433904804217065,20.540777,20.367388,19.974346,0.3930416,-0.17338943,0.56643105,False
32467,32467,5159568230141992320,46.238790944683245,-12.188156106939097,0.09444167467451099,0.4888586638803117,5.200380268785699,-0.9465001871790228,-55.35583519115835,19.34918,19.784466,18.677118,1.1073475,0.43528557,0.6720619000000001,False
9734,9734,5166933789817189248,47.594772535248076,-9.72523848168732,-0.1909085063045976,0.6390171637121824,0.7052011957361312,-0.5884998544307282,-52.93021746542939,19.877056,21.062634,18.779606,2.2830276,1.1855774,1.0974503,False
8705,8705,5152596952760493440,45.28511854468249,-17.557134704495674,0.010864849137066215,0.6346549468351094,22.158445135145197,-9.866456605275983,-58.62566861532362,19.824736,20.812166,18.910288,1.9018784,0.9874306,0.9144478,False
181,181,5071167117312206976,45.02278487867713,-29.028393164015426,0.15607404624387644,0.3437321382281438,-2.315465317116616,-5.675710760539794,-61.645387538123636,19.349678,20.342222,18.311203,2.0310192,0.9925442,1.038475,False
36714,36714,5160839506102350464,45.62912100272618,-10.385781795364815,-0.08123971488585208,0.4388760058843153,5.793976170523548,4.09987145033984,-54.91411378028943,18.609467,19.384584,17.742744000000005,1.6418400000000002,0.7751179,0.8667220999999999,False
32245,32245,5167756709846478592,47.92357470963254,-7.996443708134789,0.3048831977212197,0.7944951175856197,0.2991161771784115,-2.0339129159550264,-51.703444806331994,19.768755,20.609142,18.73627,1.8728714,0.84038734,1.032484,False
30663,30663,5071245732393177344,46.20237958204707,-28.558594110811534,0.03796668818502895,0.3806362796543302,13.454742183536242,-4.648036338535782,-60.5770565741381,19.352402,19.718716,18.811941,0.9067745,0.36631393,0.5404606,False
14684,14684,5052959827526695040,45.36913923983399,-30.648655785854558,0.3418808622815487,0.7403053813746654,-1.2690480881048722,2.2067460039098536,-61.418071758415316,20.505444,20.992981,19.33037,1.662611,0.48753738,1.1750736000000002,False
36629,36629,5167188434133161088,46.714867689545144,-9.313964077387283,-0.4444752110196972,1.4315377030231304,14.69673739315166,-9.469894049688133,-53.4311791655045,20.605947,20.742525,19.650124,1.0924015,0.1365776,0.9558239,False
31508,31508,5179678061590823168,45.1551629818701,-7.522238898112133,-0.02328468991254997,1.1871507895420028,-0.6798043925035823,-3.3370693138493825,-53.661259625467004,20.228203,21.035557,19.039135,1.9964218,0.807354,1.1890678,False
16723,16723,5170023932887340672,50.49513323173,-5.5148181417093465,-0.17673065951555794,0.4835209239922009,-0.07034881752026949,-0.3875302961505864,-48.18913466246992,19.574806,19.821117,19.1,0.721117,0.24631119,0.47480583,False
19531,19531,5099739816745705600,49.45953421805048,-21.096407907717754,-0.09609780469207377,0.3673375500313625,6.2392609892525455,-3.4722170629861724,-56.17432618277317,18.612944,18.882565,18.163486,0.71907806,0.26962090000000005,0.44945717,False
16669,16669,5099311007210298368,49.10819602404121,-22.545498642730337,0.3598614913073005,1.521694995151279,-0.05039148215606976,-1.737703164608435,-56.89981303473982,20.322742,20.896946,19.147804,1.7491417,0.5742035,1.1749382,False
29081,29081,5105172851590586752,50.135319337268236,-18.095441911836268,0.4355928113465037,1.4690622967132017,2.654789034188957,-3.7883089573286255,-54.56674968057705,20.30494,21.261734,19.1229,2.138834,0.95679474,1.1820393,False
30702,30702,5161113941627145472,44.73029157045697,-9.859717519862834,-0.7218491082816694,1.836422954685431,7.455153074767072,-57.11024603413788,-55.359202188738664,20.498959,20.61478,19.20144,1.4133396,0.11582184,1.2975178,False
13481,13481,5159589567539759232,47.32406718636492,-12.32151394525039,-0.1901529812994307,1.0516310783631504,-2.020711789017465,-17.00146629495437,-54.50611515655582,20.274069,20.738483,18.635618,2.1028652,0.4644146,1.6384506,False
24398,24398,5166221546800477312,49.2781833993289,-10.361196326505354,-0.010788347006576335,0.38460365077347936,11.840662674199214,-8.834859245928627,-51.86010689057848,19.165804,19.704618,18.542912,1.1617069,0.53881454,0.6228924,False
33115,33115,5184382764472166528,44.719677158308144,-5.001660869959885,0.3106523663719796,1.0171757618066282,2.5681873436057963,-2.335286355252205,-52.44585033653329,20.156557,21.313387,19.025497,2.2878895,1.1568298,1.1310596000000002,False
4963,4963,5098183011359474048,50.69726497758442,-23.821854107652953,-0.4509655101557419,0.936479688862222,4.726981288504588,0.06599702192927595,-55.80783970429297,20.409397,20.69408,19.602324,1.0917568000000002,0.28468323,0.8070736,False
15685,15685,5059436157172747520,48.95879465389554,-28.49155757099225,-0.4636116250129226,1.1147747278028677,28.60142419785533,3.999266174189247,-58.16083183839397,20.754587,21.013788,19.726854,1.2869339,0.25920105,1.0277328,False
29434,29434,5155852430596382336,45.26451321550706,-14.636670491256455,0.5441632049255117,2.0444447897869904,10.989980697796689,-5.12479230227274,-57.377114735637186,20.734173,22.363882,19.782309,2.5815735,1.6297092,0.95186424,False
14980,14980,5152161026464079872,45.33962026844137,-18.91923023027913,-0.34578747215675193,1.2843592319238173,2.7911705902311845,0.4299931351983229,-59.099512844556465,20.298628,20.759632,19.915606,0.84402657,0.46100426,0.3830223,False
22075,22075,5106155948129849472,49.98919490985485,-16.919849760229276,-0.024818638496670136,0.27961003925200045,6.505908163270793,-14.96449685903456,-54.247979364669675,18.305698,18.739248,17.641389999999994,1.0978583999999998,0.43354988,0.66430855,False
30752,30752,5074640684997677696,47.476812811039544,-24.37726921581045,-0.1113201841557488,1.3664384138492065,-4.670547328230271,-6.9921197993632225,-58.796757760786726,20.82887,20.826199,19.4248,1.4013977,-0.0026721954,1.4040699,False
11076,11076,5065040745897671168,44.762954486757444,-30.117711930326504,0.014794047525201975,0.90186114964553,3.870103764134149,-9.551613195456433,-61.92683525127621,20.63974,20.949572,19.845865,1.1037064,0.30983162,0.79387474,False
2103,2103,5105998305649996160,49.57503237765577,-17.680485329708628,0.2189272881773651,0.7307256106397068,1.1616037822393288,1.0354219919150105,-54.90639027807951,19.812082,20.468304,18.972446,1.4958572,0.6562214,0.83963585,False
4401,4401,5105893444023648000,51.647946758115175,-16.43266721753311,0.2322744128907359,1.8636811873282648,4.191980720105332,-12.903821227482377,-52.59579243089032,20.838661,21.379726,20.25133,1.128397,0.5410651999999999,0.5873318000000001,False
21903,21903,5074401708722204032,49.08230562230185,-23.778377053163585,-0.02638771917331473,0.24214427873251826,5.864917905990045,-9.328397490884859,-57.2332326419539,18.94978,19.280313,18.426956,0.8533573,0.33053398,0.52282333,False
12913,12913,5156095766263144704,48.15015813852821,-14.0478231978259,-0.09063097473379028,0.27796492871305745,6.745203765504939,-2.0923190083973813,-54.62623066178603,18.78873,19.087711,18.29114,0.79657173,0.29898070000000004,0.49759102,False
18375,18375,5170116051346023040,50.44020715164808,-5.162009490094993,0.06552994848092521,0.21558333737630292,11.538149205571028,-7.425227592927081,-48.0283904259525,18.247211,18.386496,17.190264000000006,1.1962318,0.13928413,1.0569476999999998,False
194,194,5168257636176915328,49.430102155646345,-8.298485752205234,-0.018252506114706,0.3439060019077151,16.071155930839087,-7.1886349746286085,-50.63292633350895,18.902262,19.49748,18.178404,1.3190765,0.59521866,0.7238579,False
15156,15156,5152804932256798848,46.26543015217453,-17.341541676071866,0.1318067081613886,1.091683568162534,9.803728556827195,-15.184733276778335,-57.68227598031683,19.549528,20.71915,18.39701,2.3221397,1.1696223999999995,1.1525173,False
18735,18735,5162502070762377216,49.82478342540284,-11.905938206242835,0.1004358815510699,0.3914794819059128,3.3563269733141534,-2.7411962306398188,-52.173817137790394,19.276434,19.58574,18.929407,0.6563319999999999,0.3093052,0.34702682,False
9421,9421,5160783194786393088,45.56337026248222,-10.855082758443782,0.012876881857716023,0.17641180110441876,4.1385121078149965,0.11571517769274965,-55.222671178979034,17.139606,17.164175,17.018364000000002,0.14581108,0.024568558,0.12124252,False
29957,29957,5052950889699150208,45.16098593549344,-30.847748611779352,0.0984209444933019,0.6079319233005792,6.697692725114787,-0.18048429483062647,-61.60016047954663,20.211443,20.723543,19.434158,1.2893848,0.5121002,0.7772846,False
26067,26067,5181796751778635264,46.98157948708927,-5.753595268982365,0.030439038222156663,0.1945759071101919,2.9205997223858087,-0.143182299304425,-51.14829982505889,17.93275,18.376562,17.228476999999998,1.1480846000000002,0.44381142,0.7042732,False
10483,10483,5078385033191472256,46.481031480498345,-23.029889044633283,-0.05792652786196239,0.5053135807300386,0.3578533009655317,1.0470254608796683,-59.36436786411638,19.66906,19.824852,19.092638,0.732214,0.15579224,0.57642174,False
25469,25469,5058431272264216192,49.02631491556735,-30.10621588642395,-0.1987377888549388,1.1111365604509569,-0.13508341456889306,5.879474180767027,-58.24283506500418,20.918245,21.783695,19.681913,2.1017818,0.8654499,1.2363319,False
11735,11735,5071252947938221952,45.80442578276611,-28.59029703738091,-0.010200477542565242,0.2539491028127885,8.711046614863195,-15.118811531773995,-60.92797299006155,18.991524,19.545720000000006,18.22424,1.3214798,0.5541954000000001,0.7672844,False
721,721,5105704907843898368,51.403097442907544,-17.091935425952062,0.9658710933292296,2.2204969688814606,-0.33257698086092713,-8.75540117040196,-53.069316828438005,20.816270000000006,21.003397,20.046701,0.95669556,0.18712616,0.7695694000000001,False
26395,26395,5106542052804794112,50.39297685324623,-16.622071513084354,0.4066067440386301,0.9111514719213644,17.008193280045862,-0.9435945360628908,-53.77512601475829,20.466696,20.758465,19.371275,1.3871899,0.29176903,1.0954208,False
9771,9771,5155202589159591168,49.59681518895381,-14.153420644314716,0.5396679264407162,1.280108255070162,-5.906328953254786,-10.003603898280415,-53.42432320415042,20.141075,21.099033,18.884817,2.2142162,0.9579582,1.256258,False
5822,5822,5185940841168035200,45.542658542059456,-4.209173822983724,0.04559556819017538,0.4817731127214225,0.13015344456879938,-0.7818972505079281,-51.30853050829397,18.91759,19.409864,18.196167000000006,1.2136973999999998,0.49227524,0.7214222,False
33555,33555,5169069178837383680,49.544323855658654,-7.725056184465369,0.16750940121069324,0.7006282496089923,-5.107662138292152,-10.49867768135135,-50.22182458755854,18.734434,20.03595,17.668127,2.3678226,1.3015156,1.0663071000000002,False
4410,4410,5169323543980301440,48.87409901810233,-7.433745326141577,-0.038350208093435714,1.3044555841680188,0.550338092262073,-1.4892215059495741,-50.608388381680726,20.534122,21.561232,19.449024,2.1122074,1.0271091,1.0850983,False
10853,10853,5160598369458068224,45.39961598183117,-11.631573059816768,0.1611950601539725,1.0614741900954952,0.9306439581579772,-2.709357976169679,-55.77142944885588,19.89547,20.606518,18.734343,1.8721752,0.7110481,1.1611271,False
25327,25327,5152696213749027456,46.498665008483435,-17.83940270106637,0.08680747656754875,0.23689583390031296,5.726147793918778,-4.379284675294852,-57.673844026412276,18.778353,19.094572,18.325123,0.76944923,0.31621933,0.4532299,False
22924,22924,5182791844161222784,47.13035465234528,-4.35631406112525,-0.67204704593484,2.4640655571497634,5.724367170650008,-5.6126719018727576,-50.173166597305936,20.985958,22.389217,19.886154,2.5030632,1.4032593,1.0998039,False
11634,11634,5101757046920659584,51.0166004139649,-19.815824682330845,-0.04960667090830057,0.11073006160285832,2.31979867450854,-7.278434134937347,-54.38560047759383,17.211903,17.647654,16.630926000000002,1.0167274,0.43575096,0.5809765,False
28470,28470,5058457140851927296,48.86588161798203,-29.661679213044906,0.10886234384029417,0.2650673979546261,5.032291559656689,-4.0208659017390875,-58.35028546601696,19.127188,19.493065,18.503206,0.9898586,0.36587715,0.6239815,False
7318,7318,5104326055838548736,47.89280646210069,-18.832243065410548,0.4131389082790508,1.7981628889400605,9.405487817740433,5.31035320503554,-56.81611911853901,20.836662,21.054462,19.756174,1.2982883,0.21780014,1.0804882,False
26774,26774,5162738740640438144,49.6729512247637,-11.247231833425596,-0.2119916654625318,0.9186421377733102,3.0520506969465138,-0.03930680119795592,-51.97744663090742,20.295177,20.141897,19.673115,0.46878242,-0.15328026,0.6220627,False
3911,3911,5100209621742882048,50.39135969450272,-20.39421945932285,-0.11766939925065635,0.4791531528454391,11.40400639386188,14.22938882690372,-55.12822696998373,19.485203,20.30467,18.352694,1.9519768,0.81946754,1.1325092,False
18344,18344,5181555988796794368,48.28054732215372,-6.2350691431481335,0.32025101461354105,0.7650771192122133,9.487005106615301,1.3588137528348478,-50.39859800102827,20.355278,21.357548,19.25421,2.1033382,1.0022697,1.1010685,False
23988,23988,5061406752592259968,49.721283989635,-26.4463557612322,-0.28475927973626863,0.7344771160057252,2.152088431192653,-3.266284630685921,-57.2063079685455,20.354994,20.748741,19.575377,1.1733646,0.39374733,0.7796173000000001,False
21952,21952,5182655397345376256,46.33730383399661,-4.900670024242383,0.10535679229743848,0.2446502522205463,4.783123121167385,-4.627026897090476,-51.130634461127606,17.735565,18.205885,17.137242999999998,1.0686417,0.47031975,0.5983219,False
37223,37223,5112816755211218432,51.663390437088715,-14.8337757074325,-0.09969438367695932,1.6068021120730358,1.2602307470311822,-3.431604326105272,-51.923476858296965,20.562723,21.333479,19.523577,1.8099022,0.77075577,1.0391464,False
33167,33167,5166774158767704704,46.24886842096902,-10.532161041386171,0.9085476281733847,3.134833634625064,9.719991982868024,-7.303718363850117,-54.48112216468429,20.64355,21.668947,19.301249,2.3676987,1.0253963,1.3423023,False
19256,19256,5159488378110541824,46.86052914552915,-12.54801828134826,-0.013467330992870756,0.7542900514341714,10.551429643698091,-3.5640119204266285,-55.01148328889529,19.192072,19.685488,18.400745,1.2847423999999998,0.49341583,0.7913265,False
32710,32710,5159106508272990976,45.098209646283806,-13.30315427461846,-0.6434247952781023,2.0268610761377155,4.432560757057682,-2.3875367763982283,-56.87753104193986,20.70442,21.671959,19.530981,2.1409779,0.96753883,1.173439,False
29164,29164,5169491460021779968,49.52445580654743,-6.506707822358256,-0.33543215138553634,0.7233425929463442,16.99061743308333,-11.838219106593387,-49.549710466545534,19.381449,19.964138,18.567623,1.3965149,0.5826893,0.8138255999999999,False
36295,36295,5106678868987763456,51.1035665586528,-16.09164097764894,0.017372505902918903,1.0455137530253111,1.6184189792940764,-0.8178742505287298,-52.93766996076364,20.281523,19.965721,19.347473,0.6182479999999999,-0.31580162,0.9340496,False
37185,37185,5159353859735032320,45.043784231663295,-12.657715453398929,0.13728037439076912,0.8391445592362269,1.7845039678865326,-3.335334070423888,-56.59955313709742,20.107756,19.946316,19.315847,0.63046837,-0.1614399,0.79190826,False
17867,17867,5104074332100489472,45.201549912740404,-19.573364166357216,0.009798797239781113,0.17827264104183968,4.717887276064238,-6.109541561179848,-59.45532373638053,17.99016,18.2207,17.577343,0.6433563,0.23053932,0.412817,False
28777,28777,5059861187136202112,50.916514278123685,-29.12137497179155,0.005778508204708204,0.8111112401572451,1.6768257819303132,3.272008839130491,-56.52220775093618,20.442593,21.283388,19.082443,2.200945,0.8407955,1.3601493999999998,False
36222,36222,5052966557740017280,45.31847907977314,-30.48285714775786,0.026560121479995133,0.3299912287049801,8.709629903016776,0.42696027997582536,-61.457917802166996,19.411716,19.866766,18.67817,1.1885967,0.4550495,0.7335472,False
11068,11068,5061750526074937728,51.18363539200733,-25.60766237200956,-0.2335883241960797,0.6357551582138921,12.072527320710526,4.449362464001421,-55.761870090444745,20.336525,21.000668,19.23659,1.7640781000000003,0.6641425999999999,1.0999355,False
27498,27498,5154900081728237312,47.87027727840057,-14.977653683174667,-0.14873764060374714,0.9389092952999281,13.848756676619434,-4.2828905370321495,-55.28755467832313,20.137783,20.977215,18.930975,2.0462399,0.83943176,1.2068081,False
