,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
19001,19001,4417123656321494016,232.42194110063124,-0.09087342483967778,-0.2481884034709015,0.5419798364110455,-3.0206486724090285,-11.68953255414398,43.266685144453156,19.30955,19.619886,18.82828,0.7916069,0.31033707,0.48126984,False
8479,8479,4416325651398149248,233.30257494656828,-0.3706334359599354,0.07647767983925573,0.9756076469102328,-5.806387311959843,-9.159591434117845,42.404638602982224,20.633146,21.172184,19.831562,1.340622,0.5390377,0.80158424,False
14497,14497,6266198955190345856,233.5534529967273,-14.3320054833787,-0.08860208042430379,0.3891478348850261,-6.236130365702986,2.3926949576750745,32.746023403162305,18.96824,19.816473,17.998264000000006,1.8182087,0.84823227,0.9699764,False
2909,2909,6321484912390745344,232.07829869511986,-7.501977238360437,0.6926596712479098,1.4522912454447754,-8.159217794711951,-3.925885571491524,38.61404967502009,20.760695,21.572895000000006,19.592537,1.9803581,0.81220055,1.1681576,False
18783,18783,1196972819498542208,235.53342228719129,16.390463994245643,0.14145175682246833,0.4439892113450279,-13.337089180456552,-4.159549867905431,49.14944697309949,19.314949,20.111208,18.33465,1.7765578999999998,0.7962589,0.980299,False
3151,3151,6321924506588434048,231.96938955809142,-6.122739317149472,-0.04750923329415476,0.25524850860339826,-12.26999002499609,-14.479411171053483,39.64292633005432,18.477316,18.811096,17.963444,0.84765244,0.3337803,0.51387215,False
14212,14212,6267902652753578240,234.64167740600934,-13.068400476257017,0.7689435382117549,1.5852486590781103,-2.4472432984336034,-2.0148947509104413,32.912438555361035,20.775675,20.766533,20.041159,0.7253742,-0.009141922,0.73451614,False
15848,15848,6259882707564799616,230.56993105882447,-15.443544817167835,0.03330436789392925,0.3260298959273221,-6.017757337722998,-4.054750678345208,33.86478543156138,19.20576,19.582613,18.548656,1.0339565,0.37685394,0.6571026,False
9889,9889,1197157193855155072,234.68546702847385,16.83022074233721,-0.16562712812328806,0.3755910038621105,0.818133046089313,-3.86602061879951,50.06855149359289,19.051422,19.791847,18.17111,1.6207371000000002,0.7404251000000001,0.88031197,False
11491,11491,4417112695565540096,233.04510653993958,0.14566028190329125,-0.5318356060759728,1.2433256187014772,1.1354736102223757,-3.6402507449271764,42.92735096304975,20.792099,21.050674,20.490164,0.56051064,0.25857544,0.3019352,False
14274,14274,6264516083924616704,233.6308298261951,-16.759489889989332,-0.041201035258635436,0.480234467375636,-3.8092103427754953,-7.182897087837951,30.923473815935374,19.522017,20.523563,18.509882,2.0136814,1.0015469,1.0121346,False
8313,8313,1195704223598916608,233.51460137341903,16.870805666924902,0.05821386885879558,0.4633843673416261,-6.398115854423769,-5.379119768164794,51.11971468456886,19.787436,20.115221,18.990768,1.1244526,0.3277855,0.7966671,False
2601,2601,6316871808277780224,234.96577133243287,-10.567779119115356,0.7503204729120171,1.6170878143343483,-10.381042899984354,-1.9297124152753962,34.434105521320646,20.729519,21.021072,19.668058,1.353014,0.2915535,1.0614605,False
7870,7870,4397088084858583936,234.80058452871899,-6.842051266811337,0.14053160693579833,0.4162430663612505,0.26066933783772595,-16.03498046859819,37.08252532966891,19.308784,19.851345,18.614769,1.2365761,0.5425606,0.6940155,False
17116,17116,6268352967188621184,235.3406437932384,-11.447125385067265,-0.18660271155929872,0.4856515764492788,-10.097397725215266,-6.681688884496478,33.56023049571421,19.452658,19.878838,18.705835,1.1730022,0.4261799,0.74682236,False
5103,5103,6317651048488170240,232.5911806200297,-9.549298064856657,0.04773369018813512,0.2524728104130965,-2.0249392459392603,-9.931052182590607,36.82061662003157,18.613188,18.940321,18.084415,0.85590553,0.32713318,0.52877235,False
2562,2562,6257821879177028736,230.95559747622585,-18.550448624258724,-0.14574348531545422,0.5074153197091702,1.8714101046347125,-1.2441912718921175,31.261409676617397,19.511723,19.88506,18.702463,1.1825962,0.3733368,0.8092594,False
635,635,4416871490202105984,234.81407639733902,0.6829871590256849,0.01333068871453428,0.3497423751765576,-0.3627587620836056,-0.2734264256616341,41.85517885330564,19.358513,19.790348,18.633615,1.1567326,0.43183517,0.7248974,False
18287,18287,1194821212682071552,232.45234475588433,14.649850731283705,0.3791071108385437,1.2628046707964604,-6.0600709784398425,-4.818649294155434,51.154979290394714,19.999899,21.25334,19.022995,2.2303448,1.2534409,0.9769039,False
392,392,1161938874344596992,230.72773907585,4.997813034020791,-0.15818511149708864,0.7372995467223827,-0.5423942955583841,-6.984638128755161,47.700015320349856,20.281841,20.662523,19.653816,1.008707,0.380682,0.62802505,False
2589,2589,6318310553602783104,233.0066059984311,-8.471820791977215,-0.05008729733064402,0.106603242258114,-3.8695318602572684,-2.678537969094002,37.279171237077115,16.726704,17.20469,16.033821,1.1708698,0.4779873,0.69288254,False
7525,7525,1170862819952898048,230.8989469327061,14.033189389067385,0.1333049908010175,0.2718084930773453,-6.748578818524468,-4.087066562515397,52.24086782171237,18.53684,18.842146,18.002357,0.83978844,0.30530548,0.53448296,False
16177,16177,4416380214663242624,235.3008789934981,-0.7661500779721362,0.5298074623707598,1.2314876291246941,-1.85944847965143,0.5789194089728678,40.588875798237865,20.481745,21.392624,19.308498,2.0841255000000003,0.91087914,1.1732464,False
4007,4007,4414002520767273984,231.16744551693736,-2.855795081765505,0.04404505143612949,0.8760705625013185,-17.555205263502696,1.3494513646822472,42.43702345419735,20.385035,20.971516,19.413532,1.5579834,0.5864811,0.9715023000000002,False
2113,2113,6321768788253785856,231.48896892265182,-6.796122985151029,0.3817892494525364,1.007307217911624,2.3820297951174267,-11.54645467253982,39.52487610952557,20.063107,20.430056,19.539993,0.89006233,0.36694908,0.52311325,False
7361,7361,6315132655759782784,231.7847781385471,-11.22547165005235,0.4750939007344896,1.3290502700306341,-13.248361126103608,-4.584459186903494,36.183099388874155,20.356482,20.95876,19.066145,1.8926144,0.60227776,1.2903366000000005,False
13261,13261,4414498194353758720,231.31232262774017,-2.082045147463216,-0.2780954728986797,0.9475727650412336,2.8462894440467554,-4.30584619642254,42.83906698653605,20.243885,21.25721,19.003567,2.253643,1.0133247,1.2403183,False
6345,6345,4400943861683081088,234.03326359706108,-4.788444663674368,0.07104908416441792,0.7846314364734791,-5.849981679104843,-8.43422247875539,39.013700301867964,20.062386,20.203365,19.280201,0.92316437,0.14097977,0.7821846,False
1139,1139,6265291411421564288,235.2987888028413,-14.543456653313148,0.18959080813949286,0.554711504873588,-10.874457658331444,0.5299827041804914,31.416463570893537,19.45664,19.653257,18.838911,0.8143463000000001,0.19661713,0.6177292,False
1042,1042,4415821250439423360,233.79485556857048,-1.9241758966235327,-0.04212935402762324,0.3844952947704731,-4.780758954266465,-2.3394955206330135,41.04496028237175,19.365978,19.696205,18.697424,0.9987812,0.33022690000000005,0.6685543,False
17384,17384,6266398417772792192,234.5204119122216,-13.207934647967429,0.1336717719778916,0.29628618515009864,1.6828212950792052,-11.516570554930768,32.896855629532816,18.764435,19.137497,18.233395,0.9041023,0.37306213,0.5310402,False
5606,5606,1190225155294680704,235.50383012646358,11.669839874188993,0.02460169999253085,0.16871528193147972,-1.962724152136727,-7.513253844218039,47.16812724201558,18.334194,18.68019,17.832851,0.8473377000000001,0.34599495,0.5013428,False
14772,14772,4430450115207398656,234.9040323713274,6.527033711988636,0.18930526208679616,1.1963769520667502,-3.67748759566756,-0.4944307422671286,45.111009062778976,20.003117,20.403824,18.895622,1.5082016000000005,0.40070724,1.1074944,False
648,648,6321859777135938560,231.68199317455242,-6.73999696313711,0.5529908610514314,1.1691967346167969,-9.102022228938633,-3.792695783555498,39.425491388450546,20.393064000000006,20.626202,19.541746,1.0844555,0.23313713,0.85131836,False
14412,14412,1190195807782187648,234.96243950996845,11.714926135616976,0.10495954116562198,0.2616142132399126,-4.107699431074464,-8.04797566388257,47.65892256901251,18.478168,18.767693,18.010653,0.7570399999999999,0.28952408,0.46751595,False
6839,6839,6258503786847517056,233.18621864159462,-17.01833271030851,-0.2376112835980303,0.4830676227656266,-8.30598753138243,-6.132524399814905,31.01952510138714,18.71333,19.011545,18.102472,0.9090729,0.29821587,0.610857,False
16590,16590,4414631926750463104,232.0994810816269,-1.5223248129854268,0.05590333511609335,0.15470862618986134,-6.7541076828568976,-3.099804350135724,42.60508738435443,16.888567000000002,17.039314,16.59299,0.4463234,0.1507473,0.2955761,False
639,639,1168893251030817024,231.7100319332835,11.006708079157352,0.02212225740594408,0.6867299251706732,-0.5510386751778718,0.5495939744267508,50.12255081441854,20.09329,20.892454,19.242079,1.6503754000000002,0.7991638000000001,0.85121155,False
6718,6718,6266055198340341120,232.0245746151017,-14.465693098136725,-0.3506855327688039,1.48824910239152,-6.942341447941782,-5.357236674497939,33.659290485140374,20.889437,20.599836,19.635773,0.96406364,-0.28960037,1.253664,False
14023,14023,6265971875974616448,231.43972216622203,-14.499513306516672,0.7477448938211733,1.6538173762060888,-2.1047697715174567,-11.969988769902791,34.01504226595676,20.735,21.408173,19.50748,1.900692,0.673172,1.2275200000000002,False
16362,16362,4415255830879630848,231.05591088994262,-1.8984533370336776,-0.2736430715397941,0.6455353384011799,-3.4223695543157517,-5.968258360136317,43.152907491995755,19.504726,20.031647,18.845438,1.1862087,0.5269203,0.6592884,False
7257,7257,4427763256682700416,235.4295528122593,4.4920661473005215,-0.194114020898172,0.6951931897721964,-3.3177872545207983,0.018714423637140813,43.56143597298403,20.119844,20.752398,19.22524,1.5271568000000002,0.6325531,0.8946037,False
11431,11431,6316882524220037632,234.7292898922448,-10.506741711221128,-0.0316424180872872,0.6301581378862346,-1.216835079162794,-0.8617242898898959,34.64432843478199,19.551163,19.940111,18.913202,1.0269089,0.38894844,0.63796043,False
14139,14139,6254896113096098944,231.8035466741328,-18.67387772215671,0.4134006495564998,1.2327618032948158,-5.899089423303543,-5.672030482000372,30.647839383119717,20.461378,20.42753,19.27001,1.1575203,-0.03384781,1.1913681,False
7874,7874,4417633348680734208,233.9920338717234,0.92234631643809,0.06106838683823505,0.2896861567198801,-9.676028554592769,-1.1368377554957274,42.655070699499184,18.751528,19.076,18.20274,0.8732605,0.32447243,0.5487880999999999,False
12229,12229,6261988345346661376,235.60847088543167,-16.019822249865683,0.03948603916460757,0.4647603196848121,-9.504160316022734,-8.040059866218543,30.15436382296156,19.520912,20.32865,18.46886,1.8597889,0.80773735,1.0520515,False
3175,3175,6322918671257715968,230.50813299274017,-5.843921793629304,0.046916046690683486,0.3876057105457485,-0.9846656059216244,-0.980861156132158,40.88758462983615,19.547201,20.055527,18.885454,1.1700726,0.5083255999999999,0.661747,False
14689,14689,4415916392554490624,233.3900097226432,-1.3589176248393111,0.1271631927127773,0.6670500888925792,-1.2060759610118967,-25.47640660722391,41.71609756484647,20.147469,20.77995,19.147144,1.6328049,0.6324806,1.0003242,False
15309,15309,4420472425142197632,231.7419521212733,1.1463348304844103,-0.27788757029807826,0.7970260361978493,-5.391928658711128,-1.7156608562642652,44.57013488777348,20.191586,20.607212,19.5295,1.077713,0.41562653,0.6620865,False
13672,13672,4401435790056798464,231.64454793840463,-5.104619397829207,0.07596826922565543,0.4045952881807958,-5.4502803495440455,-6.583068708945671,40.573605240209524,19.381292,19.764233,18.900282,0.8639507,0.3829403,0.48101044,False
6999,6999,1165365914649655168,232.2329038857201,9.020439650959057,-0.1097907720050866,0.4290074035022733,-3.0881777490226816,-3.2446118599430744,48.67440133149375,19.670008,20.546732,18.653343,1.8933887,0.87672424,1.0166645,False
1842,1842,6321363381997109632,230.66703058175244,-7.287361491283572,-0.1171280042205311,1.2810051497601216,1.261274966909689,-7.979191466873362,39.76477477491628,20.428808,20.83596,19.918552,0.917408,0.40715218,0.5102558,False
6039,6039,4427544282070047872,233.1604715645203,4.1318077476189705,0.019407601752386976,0.4962017334738001,-2.6598800974408188,-13.427706810607814,45.22237045474514,19.524048,20.06792,18.80298,1.2649403,0.54387283,0.7210674,False
5530,5530,4428291022263381504,231.92224985056686,4.482575966591283,0.19330669528558767,0.41867333398552586,-7.404625840723409,-1.548223906148844,46.432314513861655,19.362785,19.617565,18.91987,0.6976948000000001,0.25477982,0.44291496,False
1523,1523,4422159075979640192,231.92047424650107,3.541656554872831,0.12909196543939608,0.3278224249293264,-5.744193315079107,-6.102031957228589,45.8815562197327,18.258263,18.954868,17.48435,1.4705181,0.6966057,0.77391243,False
5026,5026,1162112287944460928,231.728748552976,5.932238813655257,-0.08213993904084034,0.21640244154050686,-5.663309908107475,-3.2266776092049128,47.42081835884397,18.388903,18.649506,17.883347,0.76615906,0.26060295,0.5055561,False
1156,1156,6314112923149732480,230.86458719618759,-13.752198874461305,-0.3003958185520296,0.6848139167629014,-11.162099955468866,-16.169960288150676,34.94361642425079,19.87006,20.232773,19.006327,1.2264462,0.36271286,0.8637333,False
1257,1257,1165584064630117888,232.70789838431,10.029350817502515,-0.6871892270660388,1.9785096837231249,-7.4036486594569855,-3.3037766123199344,48.785731038619176,20.378904,21.151943,19.144785,2.0071583,0.77303886,1.2341194,False
5029,5029,6254803066925137280,232.01585635820408,-19.285813283300442,-0.14627839995643602,0.8892328029184987,-1.3119329415709378,-2.5022619276725986,30.05222684497826,20.116806,20.483252,19.21857,1.2646809,0.36644554,0.8982353000000001,False
4194,4194,1164234311025599360,233.64383972708384,7.719536996643527,-0.2362457140317996,1.1361732316019422,-2.3992099068283297,-4.371740754495652,46.80412260075193,20.758375,21.238636,19.570454,1.6681824,0.48026085,1.1879215,False
8174,8174,4401713176224619520,233.4507383100895,-4.556569513353205,0.19346702003557026,0.4126660974777302,-4.774473868863954,-4.845362888150317,39.6034111654443,19.128119,19.56448,18.396994,1.1674862,0.4363613,0.7311249,False
1064,1064,6264617238993859584,233.3643758253342,-16.21456089977909,0.07030784383143403,0.4642581390117626,-0.4784967687135946,-1.6184660779688338,31.49732713382256,19.293627,19.955566,18.262882,1.6926842,0.6619396,1.0307446,False
17144,17144,6266567360305898880,232.17429526834562,-13.287211510052051,-0.029345990047897463,0.4611084168235993,-3.02517004680331,-5.383529899058366,34.42522387098957,19.44901,19.905119,18.804352,1.1007671,0.4561081,0.64465904,False
4161,4161,4400284055921677696,234.0258983053746,-5.698483261722758,-0.2394291732298545,0.8590345034757397,2.8902926413867402,-8.407607470971433,38.418198906660145,20.141556,20.759062,19.148838,1.6102238000000002,0.617506,0.99271774,False
2174,2174,6265594464313100160,234.4497186102372,-13.68072147479053,-0.2575870117699121,0.5702993924162766,-9.616074583619543,0.3741223006693337,32.60892149905591,19.573807,20.026197,18.834732,1.1914653999999998,0.45239067,0.7390747,False
6417,6417,6258615760933067136,231.15008675519508,-17.295836663601506,-0.16722489510162608,0.4775406530332597,-14.911395461016165,-6.845528620823684,32.098717689335196,19.124258,19.33952,18.438705,0.90081406,0.21526146,0.6855526,False
3593,3593,1193947758068820608,233.0735196521664,13.623845375875433,-0.0055370329773410725,0.16892965737253035,-21.814650553208047,-9.160961384015444,50.1666978901025,17.630932,17.898222,17.180984,0.7172375,0.26729012,0.44994736,False
7676,7676,1168696850766464768,230.8815923905465,9.923362281834207,-0.0740429923799283,1.191020579847253,-22.48552215999611,-17.65994008910281,50.28205984614046,20.703663,21.451117,19.338522,2.1125946,0.7474536999999999,1.3651409,False
8913,8913,6258528418477840512,232.45885816469738,-17.132796916674742,-0.6426177659838809,1.4806416888863336,-13.219806300222142,1.943016074490892,31.39908899333014,20.594862,20.98495,19.655844,1.3291053999999998,0.39008713,0.93901825,False
5020,5020,4423050230154696320,235.6592334272961,1.7803503968463872,0.36237577157895307,1.0196881462122829,-6.675965815197051,2.284672947047767,41.82554018367354,20.586182,20.871578,19.976505,0.89507294,0.28539658,0.60967636,False
2955,2955,6256248512398275200,230.4982613723515,-19.536287511582962,-0.10326097116907193,1.1083186915788512,1.9252305323182788,-8.686699924323168,30.777450899147066,20.416508,20.413446,19.632069,0.7813778,-0.0030612946,0.7844391,False
17165,17165,6265116314193759488,235.4549979741125,-15.139330015829554,0.200199318496953,0.6668818576926241,-1.9836639302532921,-3.178620274464596,30.88645191134777,20.002518,20.212755,19.426123,0.78663254,0.2102375,0.57639503,False
11938,11938,6316711451377972736,232.5555872015836,-10.396470700141943,-0.1334250110028271,1.021848211013303,-16.188331009133794,-2.8911487378948237,36.246921999248045,20.340336,20.916988,19.494259,1.4227295,0.5766525,0.84607697,False
10172,10172,4402048252393133440,232.90382784100566,-3.490358179436286,-0.15230133176603186,0.5209651280124993,-2.526553385021144,-4.974683859277001,40.71546825376509,19.377869,19.944988,18.623133,1.3218555,0.5671196,0.75473595,False
9528,9528,4403703464069804288,234.19063447961966,-2.5859066671248456,-0.08224405712383563,0.8512391849479973,-2.954651804734908,-10.63966815630148,40.319053590866496,20.376785,20.459238,19.660254,0.7989845,0.082452774,0.71653175,False
9167,9167,6266369693031764864,234.14473595233318,-13.385251677455216,-0.2255991867977399,0.6432434013356592,-2.4259030376145057,-9.032761695440557,33.02749493526688,19.953094,20.44539,18.926003,1.5193882,0.49229622,1.027092,False
16172,16172,1195433335716889984,232.89593224410908,15.291182827213895,0.08587108493415209,0.3731136133538805,-2.3829018941846174,-6.13471487571052,51.03564618372797,18.425632,18.862942,17.870024,0.992918,0.43730927,0.55560875,False
8011,8011,6257764399632876544,230.88044681328842,-19.139965644317318,0.0011885251628837158,0.4124309467559185,-2.586033606775647,-3.0326023516677383,30.854219032473456,18.627241,19.014463,17.890895999999994,1.1235676,0.3872223,0.7363453000000001,False
7745,7745,1197084660447486592,235.57853894796253,17.156679370622676,0.30766402555390143,0.8880532363954654,-8.166558637809048,-5.9026594452392205,49.400522872699405,20.322432,20.774063,18.787918,1.986145,0.45163155,1.5345135,False
1260,1260,1165373787324697344,232.24410393164814,9.137266353238877,-0.23844245878710904,1.002653111400173,-2.474339868728227,-7.688005252771305,48.72542711293913,20.665876,20.848553,19.859056,0.98949623,0.18267632,0.8068199,False
1085,1085,6318428815526555136,233.27128370812252,-8.137164365123173,-0.15044814525098385,0.987239010084556,-14.563946748991068,7.960170613361566,37.32080720584072,20.147314,20.968563,19.18455,1.7840136999999998,0.821249,0.96276474,False
9619,9619,6255473769017769856,233.59574271605985,-17.39700968336576,-0.16723174002564464,0.6127226529734838,-3.637381361245109,-3.5240488244605315,30.47616829726501,19.940395,20.61781,19.046522,1.5712872,0.67741394,0.8938732,False
5963,5963,6265347044134136320,235.62225178534973,-13.960225877778615,0.28937243435539417,0.9519495223061538,-3.8834732858558265,-0.6381697794792509,31.60760869627941,20.018484,21.02945,18.754765,2.274685,1.0109653,1.2637196000000002,False
2974,2974,6316800748043401600,233.26672573166317,-10.27555561556119,0.11475874037024936,0.4239326144929701,-13.78247144565912,-12.499158173817706,35.83678737949278,18.95162,19.2995,18.41296,0.88653946,0.3478794,0.53866005,False
11156,11156,4421110726003857152,232.59301810611598,2.61241578451368,0.1736133384140305,0.5765072679402201,-8.704980692195367,0.16445654758841455,44.788819730802096,20.047924,20.593613,18.94547,1.6481418999999995,0.5456886,1.1024532,False
2078,2078,4397142270164594816,234.6674503317135,-6.620443977912122,0.06525071022724163,0.276541107056312,-4.515385223894993,-7.247835252497317,37.32875149559028,18.739975,19.154615,18.088198,1.0664177,0.41464043,0.65177727,False
7693,7693,4423907887879610112,235.5771109902893,2.459012679791861,-0.05268311981215838,1.0065072736165384,-5.795998752231835,-2.180831359376919,42.28673140328115,20.217596,20.592716,19.330894,1.2618216999999998,0.37512016,0.8867016,False
16750,16750,1197187327345700608,233.88749719657338,16.817761135732162,-0.09588306177211993,1.1663705100585195,-2.3212894983748025,-3.0928846215596164,50.76971593023511,20.238543,20.530642,19.53489,0.99575233,0.292099,0.70365334,False
7421,7421,6267948523004176768,235.18978632911967,-12.491784594517052,0.6830096091956633,1.6297515868988215,-0.5522307055284528,-5.900614488656022,32.9386899911733,20.562222,20.823067,19.52405,1.299017,0.26084518,1.0381718,False
3297,3297,6265805506123417856,232.69567076953172,-14.61298036644859,-0.03102715540892145,0.3976391392639011,2.162910430911821,-6.9777396116412485,33.11060463728841,19.095394,20.348068,17.896904,2.4511642000000005,1.2526741,1.1984901,False
18275,18275,6258081295201907840,230.5294423573071,-18.170814689406235,0.06420353381521952,0.4996821865461162,-8.375020144851728,-7.810664851876575,31.81207021088332,19.31879,19.717815,18.543354,1.1744614,0.39902496,0.7754364,False
6206,6206,6265778082755629696,232.8204848893141,-14.86820956287349,0.01048323127359827,0.5909552134011347,-14.796592129819071,-10.551630080367874,32.841444861819184,19.704275,20.75236,18.527304,2.2250557,1.0480843,1.1769714,False
16868,16868,6258431730174693504,232.34086271632947,-17.300712109753466,-0.0901268527532227,1.1537287628715531,3.5358615845547803,0.1988107912474471,31.34827040648952,20.297077,20.442278,19.607363,0.83491516,0.14520073,0.68971443,False
7230,7230,4400897269876958464,234.51182483817882,-5.013006864860631,-0.2634304239033533,0.8294124671510275,-1.7304065725055922,-1.5426612366308017,38.50646189349504,20.447504,20.490574,19.709774,0.78079987,0.04306984,0.73773,False
19176,19176,6314109246657712256,231.03311261924893,-13.76620465365797,0.1375624767430918,0.7675650303107809,-11.63907736635128,0.5916846511367402,34.82365523012506,19.713842,19.979748,18.997421,0.9823265,0.26590538,0.7164210999999999,False
9113,9113,4429598028055472896,235.36485477444268,5.806669240173981,-0.2235288919823411,0.4814402734900124,-31.781663867623053,5.062130263894212,44.33704922466092,18.759806,19.671911,17.803967,1.8679447,0.91210556,0.95583916,False
18617,18617,4429274496758844544,233.27946344373265,6.839061536821372,0.19950878391357169,0.6342475031978725,-5.087802525567795,-0.3887223152460124,46.638535711611745,19.923258,20.535137,19.096788,1.4383488000000002,0.61187935,0.8264693999999999,False
15479,15479,6264519833432211584,233.703875160206,-16.615229885345364,0.1696155307981643,0.5255255996132886,-7.377357656391959,-4.272741205528397,30.982031650427274,19.568111,19.91744,19.003717,0.913723,0.349329,0.564394,False
6092,6092,6258787220322406400,232.4449326705152,-16.297936013629016,-0.4267829218330406,1.184083397090914,-7.844652915277691,-5.987418119410631,32.030163174495456,20.650864,20.954292,19.439909,1.5143833,0.30342865,1.2109546999999998,False
11357,11357,4420535475262710912,231.23414951868816,1.3693852991849167,-0.41698425256871,0.9356888694098906,-12.451851943712995,-7.792337280521657,45.106507783208635,20.373075,20.805603,19.630322,1.1752815,0.43252754,0.742754,False
17559,17559,6318020827992893056,233.43810840899133,-9.083144827999604,-0.3076375109315231,0.6937855970045145,-8.115818535155237,-0.8384390265228437,36.548072327154,19.645824,20.198326,19.012575,1.185751,0.5525017,0.6332493,False
18782,18782,4428174194857070080,232.25141594360298,3.8434878541883855,0.23203792517244765,0.4802823213315708,-11.194186840304338,-4.482274800101657,45.79266663348986,19.822517,20.434763,19.053902,1.3808613,0.61224556,0.7686156999999999,False
18489,18489,4427222189586737536,234.4621501129697,3.4976429896432366,-0.01777174818332258,0.665937681425254,-8.702014788781858,-9.628594116361752,43.79519539903257,20.116047,20.507154,19.447575,1.0595798,0.39110756,0.6684723000000001,False
3350,3350,1165387630004244864,231.85317035868331,8.964305048617764,0.4837485494478964,1.0830961292455619,-28.664657861005306,8.158510291229456,48.965505051168,20.533062,21.325142,19.447886,1.8772564,0.7920799,1.0851765,False
6109,6109,1164451915543936256,233.98585597596488,8.771795941696693,-0.0627346224684228,0.5310412979903797,-9.539010022204787,9.066477988992801,47.061815244683245,19.753656,20.848337,18.479158,2.3691788,1.0946808,1.274498,False
14036,14036,6266155421402203392,231.76165679818317,-13.712879506388662,-0.09634116810997033,0.3518813729726374,-2.383728110226574,-9.31432169618653,34.386309158966675,18.746012,19.164497,18.165255,0.9992428,0.41848564,0.58075714,False
2851,2851,4413696448513563136,231.33456596989132,-3.784095804863966,-0.11814968727944465,1.5120795840280712,-12.618685071258149,-4.116608013593057,41.69308287172224,20.841942,21.276054,20.125544,1.1505108,0.43411255,0.71639824,False
10275,10275,4420297087397860224,230.75137648914605,0.29574660277756,-0.12346421225894133,0.6056677223623268,-18.160907362465025,-5.4509686331741225,44.80507509311872,20.101406,20.660625,19.073853,1.5867729,0.55921936,1.0275536,False
18109,18109,6314893546340790656,231.43394903949383,-12.507036883444398,-0.8630266889282394,1.9859495202390007,0.7767176270693413,-5.6098569720851605,35.48797641196393,20.647606,21.23697,19.457603,1.7793674,0.5893649999999999,1.1900024,False
1958,1958,4401188846616729600,232.54702944711147,-5.393462752586059,0.08223108933180097,0.870287554817884,-9.294301898263784,-1.192207618123312,39.716377502880114,20.132652,20.359938,19.465237,0.894701,0.22728539,0.6674156,False
9510,9510,4415272834655014912,230.82465754745968,-1.806107757481876,0.1520524698479855,0.3301937337091159,-0.911355349817406,-0.12223598188628107,43.38782564922034,19.118187,19.794395,18.365463,1.4289322,0.6762085,0.7527236999999999,False
10537,10537,4430489972505154944,234.57350498167338,6.423973816599071,-0.10671334049298953,0.8621296110332743,-2.057324877583482,-8.778779512997716,45.33266871492186,20.458279,21.28269,19.53969,1.743,0.8244113999999999,0.91858864,False
9012,9012,4429091668591779456,232.6080797705888,5.995911988704598,0.17254150823922598,0.6692427046680648,1.314278171126516,-6.533554644001219,46.73248538920814,20.374773,20.663034,19.79146,0.8715744000000001,0.2882614,0.583313,False
5615,5615,6254815715604124032,231.8291831870031,-19.201759106778926,-0.19848683668028416,1.913467519363477,-11.472997824708314,-3.1093444619083304,30.230507431748553,20.852234,21.046492,19.474571,1.5719204,0.19425774,1.3776627,False
14272,14272,6254738268753767936,231.16728237423118,-19.47416739701368,0.5042554130982544,1.1415716631071446,-18.125517243865684,0.960633977364317,30.42417051595521,20.35045,20.856163,19.095362,1.7608012999999998,0.5057125,1.2550888,False
11791,11791,1194832551395999360,232.63969657903544,14.676710342682608,-0.6225928239395069,1.7686078445838955,-18.15621351198373,6.349186644620308,51.002463097114926,20.496489,21.054348,19.318804,1.7355442,0.5578594,1.1776848,False
13614,13614,4402048359768240256,232.93762489071682,-3.468962183221404,-0.2650521647859201,0.748085925990772,-9.529554125377393,-2.2593488921680303,40.70399035601261,19.802809,21.14466,18.646725,2.4979362000000003,1.3418522,1.1560841,False
12169,12169,6261635436476816256,234.54831012226163,-16.383855622277654,0.5109185943855724,1.18471130801669,-0.5133158459281169,-1.0705040783116422,30.59770644145545,20.386948,21.12643,19.116137,2.010294,0.7394829,1.2708111,False
4393,4393,6268391248237953024,234.6463736079987,-11.433213487534163,0.3807043579652428,1.6301779342677882,-3.5209429072545317,-6.140816205798114,34.0588821304089,20.671694,20.960539,19.232967,1.7275715,0.28884506,1.4387264,False
7409,7409,1166360422916800640,233.8510631133053,11.631664110365708,0.05256736067224778,0.4714934909209185,-8.76923528486892,-5.483749615687888,48.58240552287633,19.342188,19.542528,18.876211,0.666317,0.20034027,0.46597672,False
8110,8110,4428829130126516736,233.0656605860682,5.515168753551201,-0.019235027620886583,0.2268723718784871,1.220045718246217,-4.836017917525776,46.08628887986446,18.578583,18.921955,18.057316,0.8646393,0.34337234,0.52126694,False
16351,16351,6321402204205836544,232.35287044660961,-7.964719287739289,0.07768166212575067,0.3783664693694229,-2.481727272501674,-6.237622067215396,38.096964884468974,19.017221,19.492378,18.45318,1.0391979,0.47515678,0.56404114,False
4655,4655,4421232466850706688,230.98062266564824,2.6165391009920627,0.3893725914288551,1.1920267089467722,4.499980969967172,-6.380969912853793,46.074828779189005,19.902637,21.301031,18.383461,2.91757,1.3983936,1.5191765,False
15847,15847,6321449414485464960,231.785235089039,-7.789752967313824,-0.04911064921527818,0.6066003395985551,8.302119770417558,-20.950069905253642,38.622273237689186,19.57419,20.293570000000006,18.94945,1.34412,0.7193794,0.6247406,False
