,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
25198,25198,3275782379979216128,52.36128659859891,5.690724420749378,-0.13242013570699826,0.5511277365474953,-11.949043865476847,-29.20239206891177,-39.65175247078525,19.257023,20.719791,17.656654,3.063137,1.4627686000000002,1.6003685,False
15262,15262,3258487268230892672,61.932560667127284,0.9899770023404072,0.3354864746814505,0.9519994835579978,11.459268677883234,17.040773468333075,-35.103990317020745,20.215515,21.759293,18.789669,2.9696236000000003,1.5437775,1.4258461,False
2539,2539,5018949660842479232,28.757685620797744,-31.262599784281925,0.09558845984695444,0.4354910376181687,5.896419559014975,-7.27804965589179,-75.53458335110015,19.47518,20.127432,18.511343,1.6160888999999998,0.6522522,0.96383667,False
15894,15894,3197679331707753856,67.33380327075686,-8.782701439785363,1.112034198015862,2.917064978514892,2.1612929559323995,0.35215029322749897,-35.499976441249586,20.913324,21.065573,19.448454,1.6171188,0.15224838,1.4648705,False
24681,24681,4997043884522634880,4.775395639633249,-40.70042763997724,-0.04082351958849223,0.2491986297123292,0.9687438453223968,-8.899309880781164,-74.87747710545437,18.790268,19.024313,18.274206,0.7501068000000001,0.23404503,0.5160617999999999,False
3735,3735,3244879677966161792,59.45966328877122,-6.787678058624801,-0.5656784368543216,1.5038697209830811,7.0280779882382145,-1.2533458424524009,-41.38416478787526,20.683903,21.805866,19.597364,2.2085018,1.1219635,1.0865383,False
33635,33635,4938950156876950272,38.204694970411865,-48.180257063518496,-0.21214724094411447,1.0847486269464963,2.3088017805686016,1.0467289422516948,-61.179436617740095,20.70286,20.923216,20.274647,0.6485691,0.22035599,0.42821312,False
26112,26112,2564142926511516288,18.91271268328061,5.3594651458049345,-0.6068586186470855,1.5001500002017143,-5.883281859382808,-7.766553124327213,-56.98900755660402,20.58456,20.404179,19.888601,0.5155773,-0.18038177,0.6959590999999999,False
18367,18367,3195896611042103168,63.334618427397785,-7.944960051441988,-0.10159242563963124,1.7755483612045873,-3.147359001668188,-8.281386562619469,-38.60810549133935,20.66376,21.430758,19.299673,2.1310844,0.7669983,1.3640862,False
20812,20812,2506101769264849280,27.232648109131137,-0.8593962453368337,-0.9829009641849741,2.013688159790152,0.523101327869684,-2.312399344080157,-60.32796447012125,20.713112,20.629086,20.150055,0.4790306,-0.08402634,0.56305695,False
29668,29668,4872162247192896000,65.28151888754421,-32.59037609877744,0.014088085509360937,0.141774089005709,7.3917264361829815,-6.208325253195009,-44.65988833403736,18.2348,18.476166,17.786633,0.68953323,0.24136543,0.4481678,False
19644,19644,5160270062158289792,44.106599072608034,-11.683962456161414,-0.09114556364618837,0.6434607528117168,5.4212804356519415,-3.8076245826781405,-56.87301718498194,19.04355,19.33165,18.592686,0.7389641,0.2880993,0.4508648,False
26750,26750,4872870367041479680,67.66817147725406,-30.38253317429565,0.2797388180077268,0.9530926528760096,5.750097891059276,7.805638605638112,-42.30617108920642,20.725067000000006,21.162582,19.583767,1.5788155,0.43751526,1.1413002,False
16606,16606,3296989966412120704,60.959103578503196,5.844969495099852,0.1156423349011246,0.5379787542988942,7.122622428736629,-6.81459087773096,-33.013814837682965,19.627283,19.975246,19.026161,0.94908524,0.34796333,0.6011219,False
17176,17176,2795765564982400256,7.8213771910938545,19.224564854217004,-0.12300338485223528,0.7157308081325109,-14.437331214074149,-11.534321245539255,-43.390653890926984,19.765125,20.834085,18.561039,2.2730465,1.0689601999999998,1.2040863000000002,False
10011,10011,5117145566849877376,34.83743236200962,-26.85911021537045,-0.10678901474178834,0.4092397521714408,4.8446099694561,-3.0675033012205737,-70.43959875580208,19.383862,19.62704,18.905338,0.7217026,0.24317932,0.47852325,False
28852,28852,4819286492496065152,79.02715184329162,-39.81743534824602,0.03764777115551577,0.10162900120468564,1.0294006847500614,-1.3776325206439957,-34.62469940792017,17.801146,18.1486,17.27564,0.87295914,0.34745407,0.52550507,False
30487,30487,2414708374194109568,1.6682516577101494,-17.129652398617694,-0.16102314688967306,0.9855195613780032,26.553470634635893,11.046330339341171,-75.61297995323446,20.34003,21.46949,19.008299,2.4611912,1.1294594,1.3317318,False
32707,32707,2320371234308801920,4.060116699022861,-29.470395509426307,-0.4226921030697733,0.8912049228319291,1.5068570825694605,2.656990434779664,-81.90863795426951,20.429867,20.443275,19.99122,0.45205498,0.013408661,0.43864632,False
26886,26886,4819138539461814912,78.00206133219758,-40.776708799098294,0.13608507983132806,0.4347452650150424,-2.221919448721221,0.16690311757617873,-35.52884776416393,20.210676,20.7755,19.155188,1.6203117,0.56482315,1.0554886,False
15282,15282,2961582604329124864,79.10909806800619,-22.708559572637352,-0.03416894523538897,0.17013984294532708,4.7340947505456175,-1.4331455725917468,-30.443496738382763,18.578133,18.815193,18.149015,0.66617775,0.23706055,0.4291172,False
15859,15859,4828732259450496256,59.926401992289115,-51.47464920118127,-0.1532561766231932,0.4668055684815091,1.4813554474634427,-1.1327056241431737,-47.24939237182487,20.086132,20.038118,19.464186,0.57393265,-0.048013687,0.62194633,False
29291,29291,2979659610577193344,73.18644671034859,-17.518061041499685,-0.30574552228047536,0.929845157882233,3.9309138177178937,9.86113062522605,-33.87679437332032,20.750734,21.246336,19.805351,1.4409847,0.49560165,0.9453831,False
15986,15986,4998677587003107200,6.012331854966567,-36.88607338906984,0.023442183421541533,0.2597048810884012,1.9361958533610504,4.12032498754041,-78.65367164520272,18.823603,19.80818,17.796728,2.0114517,0.9845772,1.0268745,False
26077,26077,5178181591906337152,38.737034223045896,-7.402094807697478,0.4609874375450216,0.9856000263165424,0.37603173096480497,-7.284898871097053,-58.51973716183389,20.298807,20.564495,19.72743,0.83706474,0.26568794,0.5713768,False
13031,13031,5058411923436588672,48.36578719991118,-30.246011731072546,-0.17797816573126934,0.37041317497758375,1.4589263719539185,-2.6731194687778737,-58.82124697053139,19.496807,20.470993,18.373085,2.0979080000000003,0.97418594,1.1237221000000002,False
24386,24386,3256514400773320192,58.23028857260582,-0.8364485261799824,0.16072662555665904,0.9098379871126681,2.841247105732206,-5.913013155238893,-39.184569457495755,20.07394,20.28151,19.391354,0.8901558,0.20756912,0.68258667,False
27429,27429,3261702377669048320,51.91317724466752,-1.6590192760935762,-0.08984159695327701,0.2592772979979393,2.4453223534528035,-3.5427594638818043,-44.75180153355768,18.675274,19.41795,17.838652,1.579298,0.7426758000000001,0.83662224,False
15932,15932,5109096733712176000,56.08460755825451,-15.818303921732376,-0.4456423443183435,2.4588569747365243,8.715111651138825,-3.8837164355016287,-48.438441964294604,20.72968,21.45812,19.639616,1.8185043,0.72844124,1.0900631,False
33813,33813,4867846908868409728,70.18318511232808,-35.36823177125107,-0.5488317367256051,1.4850566905771565,0.20866376513443965,-6.323112705583744,-40.97714068902364,20.935656,20.72248,20.033438,0.68904305,-0.21317482,0.90221786,False
10282,10282,5026143284385859968,16.84912588048532,-34.59063428860064,0.03979426547265683,0.8689749023989061,3.348715205529266,-4.251109802095408,-81.7914080302825,20.505375,20.898142,19.749718,1.1484241000000002,0.39276695,0.7556571999999999,False
32676,32676,2513725130057302016,36.127009948204865,2.128764745179559,-0.04076218604963991,1.0075232036678567,12.882526209375383,-6.698101442224751,-53.14001092625047,20.531326,21.341125,19.441875,1.89925,0.8097991999999999,1.0894508,False
25444,25444,5072830334807212672,44.44397490403366,-26.735756013592315,-0.08963270938854992,0.6421222715210374,1.5802667581005991,-0.21947330455790395,-61.913257453562785,19.99732,20.012732,19.203083,0.8096485,0.015411377,0.79423714,False
33214,33214,28570019373832448,43.58453752357528,12.059076180153987,0.1101641359654363,1.4388063516355154,-4.897408899868854,-2.842521749194125,-40.76155449693732,20.479607,20.8259,19.645006,1.180893,0.3462925,0.83460045,False
3629,3629,315355087491408384,22.053204767314032,30.903375773485664,1.1254326272935562,2.7174119466831845,2.3234970164569977,-5.2021882660528265,-31.30818564497713,20.848467000000007,20.894197,19.775618,1.1185798999999998,0.04573059,1.0728493,False
16336,16336,5123458275421510784,35.71887407039141,-22.62168886349825,0.17709105367668962,1.1575183516900869,17.83411531271208,-5.012535946258966,-68.81004892020256,20.69976,20.784664000000006,19.772324,1.0123405,0.08490372,0.9274368,False
27178,27178,921744237064964864,123.21709393299594,41.72312993765926,-0.1576337518420739,2.018500635595538,-0.30865213313194784,-2.763794847704376,32.313635576577894,20.642708,20.937855,19.914122,1.0237331,0.29514694,0.7285862,False
23040,23040,4989041157859440896,16.653102777687835,-38.913419284391495,0.1380261406044155,0.8991600344307684,7.473776054080104,-3.383986741193878,-77.79648221584107,20.553223000000006,21.336897,19.448286,1.8886108,0.78367424,1.1049366000000005,False
31334,31334,2546240265870923136,2.647639189548856,0.17084041503433076,-0.08993973579115942,0.4974947448968637,-5.838455186824052,-4.750651217675678,-60.988958924336345,19.237179,19.987465,18.284218,1.7032471000000002,0.7502861,0.95296097,False
29937,29937,2858050497809103872,7.811794058405518,29.35014804488305,-0.5563990669570251,1.709723936128848,-8.424021661899857,-17.613277182624927,-33.31508421411872,20.286322,21.109957,19.08052,2.029436,0.8236351000000001,1.205801,False
11532,11532,2782489344328475648,9.154965870826084,17.119803294446,0.20361786149354288,0.480460547767477,-0.5518066043996841,-1.6197140382499418,-45.60620483567752,19.394516,20.20869,18.439764,1.7689266,0.81417465,0.95475197,False
24910,24910,902770480300318720,122.91453634760981,34.16709009467698,-0.13062313049472235,0.8252559831433067,1.2208162162090728,-3.802496139777332,30.57098876588227,20.156836,20.3927,19.244452,1.1482487,0.23586464,0.91238403,False
14805,14805,5133474143450818560,37.706459949009925,-16.469897735041698,0.15294749361519666,0.6292718383407562,5.388065631419879,-4.11859723022358,-64.65471139003007,16.797253,17.17708,16.244482,0.9325981,0.3798275,0.5527706,False
24412,24412,4867741007859258624,69.15979088231035,-35.04457237261037,-0.011270252215260259,0.13617084183212355,5.065852965086006,-8.544464431364268,-41.76750829679697,18.372759,18.677929,17.86499,0.8129387,0.30517006,0.50776863,False
31757,31757,11726119712017408,53.985228884564044,8.925523584270033,0.0936633921657936,1.0650833231707062,-0.9256861646566978,-2.3393522497585844,-36.26603926131857,20.379164000000006,20.504755,19.435389,1.0693665,0.12559128,0.9437752,False
27312,27312,4773426790213573888,79.27500100562318,-49.83428627230578,-0.07280721250697733,0.5891011388981967,8.10917005144222,8.638408336250848,-35.319097238819396,20.145676,20.852232,19.031118,1.8211136000000003,0.7065563,1.1145573,False
6396,6396,5097689300574324864,62.89728488630687,-15.927686669096325,0.3768181174313565,1.6776422975754248,0.7680017121316934,-1.6093949619562025,-42.43946750104587,20.746641,20.895763,20.121746,0.77401733,0.14912224,0.6248951,False
11071,11071,360634556870743168,10.969749231555172,31.56922662028203,-0.07781958734352715,0.4616436755119045,-3.4596084963879083,1.8489910347413685,-31.274873537995692,18.853231,19.410688,18.086088,1.3246002,0.557457,0.76714325,False
18260,18260,5053855551547356544,52.75258522574241,-32.52300647686264,0.17075139388780447,0.8016903477049345,-1.3342619763057613,-10.681060842478336,-55.17553429599693,20.450825,21.004309,19.471878,1.5324306,0.55348396,0.9789466999999998,False
29959,29959,35392901341191552,43.893685324935284,17.77879546606446,0.15049456156118246,0.4687804282651017,0.8780136747135203,-0.5873335243230509,-35.94043188707608,19.342457,19.938921,18.446304,1.4926167,0.59646416,0.8961525,False
17498,17498,4979029486013212288,6.4259955766665975,-47.03926843273125,0.0722522811148882,0.3543493642914272,6.789989704959174,-7.283496956692232,-69.4560256070612,19.205183,19.518526,18.619654,0.8988724,0.31334305,0.5855293,False
23557,23557,7643873556008320,46.22105192591237,7.0557791746785545,-0.2810956441827196,0.80796353345662,6.304794547598151,-3.536856946821948,-42.976067941183395,19.90282,20.263084,19.066423,1.196661,0.36026382,0.8363972,False
31896,31896,2977310435265649536,70.48316139397122,-20.565219625340426,0.35597130197886634,1.293646574280252,11.512068367832494,-7.912277755637312,-37.32774027133883,20.801178,21.229836,19.840147,1.3896885,0.42865753,0.96103096,False
16262,16262,2987582721431550976,76.0098290777188,-14.248246386651257,0.04666000811984023,0.2791586567829002,36.446760638837404,2.54048400061282,-30.120962552403284,18.690374,19.17841,18.002922,1.1754875,0.4880352,0.6874523,False
33615,33615,4790379541527837056,70.83450350586595,-44.89347353387568,-0.10135130213454864,0.2859495230630855,3.0516124451885904,-2.2654210368937684,-41.00832569199039,19.58964,19.854694,19.042421,0.8122729999999999,0.2650547,0.5472183,False
330,330,5052824239703777920,44.60856337424482,-31.20382194848088,-0.015968839424216508,0.5749018332299727,1.6297547164532786,-0.7676047311019838,-62.07492033591718,20.200886,20.368156,19.782904,0.58525276,0.16727066,0.4179821,False
10667,10667,4806386369243022208,83.17069636791804,-40.895063976589604,-0.11312878599956976,0.5537737092024105,-1.1003982173493436,-1.277058298913819,-31.680267192547717,20.243904,20.343222,19.685883,0.6573391,0.09931755,0.55802155,False
33400,33400,2960595139808223488,76.20240651904751,-24.1112592967763,-0.05918969068878448,0.37157055196605576,0.6627231297620358,-0.10020098254002023,-33.41710049447289,19.652826,19.782333,19.14754,0.63479424,0.12950706,0.5052872,False
25113,25113,4841641041358123904,59.9475839700152,-42.89014165204586,0.15601039550055007,0.34163055123309377,-0.10896943739786023,-5.454342761025464,-48.965055647665814,19.663591,19.989798,19.241898000000006,0.7479,0.3262062,0.4216938,False
23824,23824,4828764488885343360,59.903592821357535,-51.103247242823905,-0.032669069889255505,0.5262023337436598,-1.962066958721837,4.0259128673663165,-47.366053118697366,20.090624,20.717564000000007,19.014685,1.702879,0.6269398,1.0759392,False
9208,9208,19462489683313920,37.489470075044686,7.00802897231314,0.3105009088923804,0.7459698435342734,-9.130549794594184,-7.072541807691327,-48.3602507180558,19.488752,20.52479,18.271627,2.2531624,1.0360374,1.2171249,False
25118,25118,4892097496813311360,66.46466292787493,-27.88126258951425,-0.034262981931254766,0.4181419412575517,3.863478382012106,-1.1915057391380417,-42.84429430616848,19.779907,20.782188,18.772099,2.0100899,1.0022812,1.0078087,False
28134,28134,703069413162867200,129.11801798457972,26.675670016550225,-0.12095116103464565,0.6183350296992454,-2.916302598361248,-0.7388828192719433,33.8175272564993,19.813974,20.454964,18.91143,1.5435333,0.6409893,0.902544,False
4275,4275,4941258856417510656,31.40017716474566,-48.05802160714568,0.41845510713415984,0.9697918651882328,4.126951386074861,3.230799187340746,-64.57461881112197,20.72229,20.86799,20.025356,0.8426341999999999,0.14570045,0.69693375,False
21689,21689,86753116699314304,35.238563865046075,18.851172341157184,-0.02401063213004481,0.3492337156104077,4.851525438204479,-5.444945178819396,-39.159597010700175,18.951542,19.178963,18.374031,0.80493164,0.2274208,0.57751083,False
3961,3961,4816980369935264000,72.18120407360652,-40.09169653419133,0.030133200244317124,0.20935584180916209,1.1857508856366752,-0.11495610598333594,-39.86960524610385,18.647026,19.023722,18.05393,0.9697914,0.37669563,0.5930958000000001,False
4805,4805,4856485204246080768,55.09422240353923,-37.902760240161335,-0.16786423075526885,0.6170328175115101,2.5718989730336013,-5.5087217834836375,-53.13627625809367,20.366566,21.0141,19.11408,1.9000187,0.6475334,1.2524853,False
18610,18610,3302713371111258752,57.62956186648317,9.934382737680787,0.019638853284378532,0.7203158713772664,17.06859781429268,-12.262578561461707,-32.935643974353255,20.066761,21.098438,18.807201,2.2912369,1.0316771999999998,1.2595596000000002,False
24922,24922,4992723804552949888,8.133651870832344,-42.444482918760464,0.39709036609372794,1.157881336753802,23.01626599654916,-63.33246203754199,-74.20671497432363,20.70818,21.12567,19.569351,1.5563183,0.41749,1.1388283,False
28201,28201,2487552870665601664,32.20389657526888,-6.991837212153556,-0.06440586230761157,0.3156660234325187,8.294627924194979,-2.0468911242364562,-62.74842256293772,18.784266,19.309359,18.029474,1.2798843,0.5250931,0.75479126,False
27984,27984,28191340697530752,43.937721089328186,11.386620617401086,-0.013436087766935357,0.30979587139510306,9.141705177505226,-5.724528530559492,-41.08780898444064,19.139887,19.48112,18.498415,0.98270416,0.3412323,0.64147186,False
19703,19703,5063431232671593472,38.94125982881917,-32.38468668517405,0.20698656796853493,0.7016282896650777,17.301978749613088,11.880056614084175,-66.8181984347479,20.484425,20.628862,19.264183,1.3646793,0.14443779,1.2202415,False
21740,21740,2906476632029587584,80.10431785250738,-29.24054820634152,0.4082637647395073,1.2259485002047887,5.605447725061712,-1.108020273637206,-31.54145408658089,20.9243,21.311102,19.679562,1.6315403,0.38680267,1.2447376,False
6728,6728,2753606823134789376,3.1760312881658708,10.733657600728126,0.11646313595491453,0.3983603226085574,3.72038467495628,-0.7765586073725589,-50.98978152463725,19.02187,19.782099,18.192888,1.5892105,0.7602291,0.8289814,False
34397,34397,5163361579617882240,50.536042357174,-9.962276283015647,0.05530435989457312,0.3896599019337944,-4.211022068269761,1.3658018178349685,-50.59390988734406,19.521034,20.481672,18.423262,2.0584106,0.96063805,1.0977726,False
10187,10187,4840914264170599936,64.68739764580017,-40.84991415466082,0.07912859353314455,1.125756227299864,3.8248170757355298,-0.4673124749671219,-45.58672024574953,20.909925,21.015955,19.90598,1.1099758,0.10602951,1.0039463,False
3271,3271,4799246072013005184,82.70262031192449,-45.66966406263232,0.27575226695785315,0.5773791386854232,-5.33325463375833,-1.7745774375117966,-32.71655239612683,20.391844,20.855465,19.295599,1.559866,0.46362114,1.0962448,False
11971,11971,2373375945399932032,14.178539533233987,-12.316492360472164,0.17053373580084638,1.042925159602126,-1.3701692723483407,-0.6992282830637823,-75.13668927479996,20.236412,20.067123,19.737104,0.330019,-0.16928864,0.49930763,False
12961,12961,4868123264244535168,69.666757145226,-34.643534633262966,0.03237276520783376,0.12422241085818644,10.11130393760564,-17.13039544836127,-41.30438597061303,18.215742,18.53977,17.68458,0.8551903000000001,0.32402802,0.53116226,False
9227,9227,4993589596945435136,7.597378352885077,-41.80596645659989,-0.5323971438949491,1.536749526954844,2.227361738880906,1.299847816367708,-74.70284330689526,20.734823,20.742516,19.985622,0.75689316,0.007692337,0.7492008000000001,False
10860,10860,5112524285118286720,53.50545662315504,-14.441032186076253,0.3694424926591462,0.9355205375435376,5.238411078271966,-1.59929273138629,-50.14393009713382,20.128456,20.426603,19.053186,1.3734169,0.2981472,1.0752697,False
14162,14162,5180664804557823616,43.116551402401974,-6.881749660101331,0.06498278473178264,0.3834456071859471,3.148068763323025,-2.92562729532714,-54.86973014385278,18.958303,19.175152,18.48826,0.68689156,0.21684837,0.47004318,False
5278,5278,4992752387560639744,7.280732032963009,-42.637927878693574,-0.4446233878349717,1.043600626776096,1.2814284612649678,-4.2258426321125935,-73.83918030366368,20.432308,20.727564,19.979649,0.74791527,0.29525566,0.4526596,False
23798,23798,2364108535551231104,7.753693545269141,-18.798623228479702,-0.09816594938755664,2.135297777470721,13.217521331388355,-6.304274881574519,-80.43853919452258,20.841358,21.040064,19.992498,1.0475655,0.19870567,0.8488597999999999,False
20594,20594,2584725578024442496,17.51305067845091,13.224069211575475,0.2623252851900414,0.6258082944436033,-2.376957345557515,-1.7092464098703306,-49.395598798017595,19.948154,20.444855,19.006237,1.4386177,0.4967003,0.9419174,False
2688,2688,302021795312794496,25.99647321112557,29.244533335171624,0.03462917368734175,1.2061718926546197,-4.985132649379096,-17.840132148148868,-32.239824913470976,12.664297,12.968958,12.196809,0.7721491,0.30466079999999995,0.4674883,False
33864,33864,3186681221837797248,71.99049995121892,-8.192168315079032,-0.05755824090216071,0.4537649577572454,2.7700139952907192,3.852792597827819,-31.127701984982014,19.432089,20.39126,18.413109,1.9781513,0.9591713,1.01898,False
1938,1938,3245738533985569792,60.29773770324304,-4.7745213776768445,0.26867864970791416,0.7471356449998554,4.267567529625115,-4.496082328660453,-39.63085150397915,20.240953,21.288233,19.074162,2.2140713,1.0472794,1.1667919,False
1094,1094,609688302932515072,132.26020104711952,14.748452941262276,-0.24669897819181624,0.8824044082245379,-2.9888865843399435,-1.746686198596617,32.588100214720725,20.028543,20.629778,19.05936,1.5704174,0.60123444,0.96918297,False
2400,2400,2855478426578869120,6.636592859792758,25.910888367802023,-0.16238479152147975,0.7672834047456659,-0.5583213426833977,-2.4545918845580488,-36.623382786003496,19.596317000000006,19.817585,18.976470000000006,0.84111404,0.2212677,0.61984634,False
32195,32195,2358875723492465792,15.69401390105675,-17.317611491866074,0.04033018792760205,0.2841997539754816,-0.12541837855318438,-4.062650554563631,-79.84576760221971,18.719051,19.048618,18.148268,0.9003505999999999,0.32956696,0.5707836,False
16248,16248,310120793667693056,17.816019655699517,30.52356530276144,-0.2483800107719699,0.6531948617723314,0.6234163724239528,-2.5346797749641805,-32.15395854087123,19.531193,19.525608,19.016783,0.5088252999999999,-0.005584717,0.51441,False
19355,19355,310805205296751104,14.337572910775654,27.988678981947107,0.2459949867871429,0.5777960141032181,-2.9206611781558136,-2.470708314530594,-34.86480854972365,19.651989,20.198627,18.994694,1.2039337,0.5466385,0.6572952,False
1858,1858,23744331559328640,34.8279315376753,9.14648024270376,0.1830010431364144,0.4004513342031684,4.113287037358348,-4.597231131184484,-47.93531378953581,19.159761,19.453228,18.647131,0.80609703,0.29346657,0.51263046,False
11584,11584,3249782816926392448,56.31439921273733,-3.3258964350085845,-0.01757002852256185,0.3687884654829439,24.10746524991147,-1.4012696084921121,-42.17692811584761,18.989021,19.656755,18.179667,1.4770888999999998,0.66773415,0.8093548,False
29662,29662,703916075772796416,128.485857427151,27.42978262929955,0.07115791384530235,0.49830976997606,0.8389302704848179,0.31751112170402496,33.483744185668925,19.590206,19.576244,19.08513,0.49111366,-0.013961792,0.50507545,False
19777,19777,2359651497665354880,16.83861362717056,-15.73451179393962,-0.04645659404061567,0.09804380396538552,1.5061823185873404,-1.0378728080990305,-78.02210650911515,17.147207,17.61909,16.504787,1.1143017,0.47188187,0.6424198,False
32664,32664,2356596057930008192,12.502474493549727,-20.002319675829305,0.22104547385313925,0.4965731915285457,5.132158097103488,4.374484666159582,-82.86657533342715,19.673206,20.689144,18.526028,2.1631165,1.0159378,1.1471786,False
3988,3988,2494619294458312960,35.03475847559547,-1.2153863762261194,-0.06317109643230039,0.5846849915223647,0.9504177305063328,-11.977935065874874,-56.47503149991489,19.324007,20.354479,18.212029,2.1424503,1.0304718000000002,1.1119785,False
3774,3774,4964895577572452608,34.211461767405545,-37.02383502091831,-0.741541053547475,1.8347661088449787,3.1752631698378653,-1.6537520466712516,-69.4475340744934,20.884403,20.979445,20.166977,0.8124676,0.095041275,0.7174263000000001,False
17871,17871,2367471533599671168,7.655102359301995,-16.64292777091305,0.09666176788488816,0.4558068108341026,1.8407745513846447,-13.342955355028801,-78.46028009932867,19.308027,20.052433,18.488781,1.563652,0.74440575,0.8192463,False
23196,23196,5111570669235958016,58.961800536055975,-12.34731271509135,-0.0019087800629352762,0.1475040789444383,3.946812008662935,-4.560096784145133,-44.453154254597386,17.861206,18.1552,17.375458,0.7797413000000001,0.293993,0.4857483,False
10336,10336,4870774285562026112,67.29279338158861,-34.478590848847524,0.05978842569942261,0.352054106174414,1.3823044235447963,-2.7710249103325757,-43.224573512037495,19.573812,19.842741,19.126001,0.71673965,0.26892853,0.44781113,False
28608,28608,3192323090877316352,62.794013970328464,-9.351333413251206,0.4677995384054544,2.1880388758319667,0.18464145255034245,-2.8403730115506267,-39.74194361628929,20.912506,21.0947,20.422144,0.6725559,0.18219376,0.49036217,False
22068,22068,75567338233436672,35.157109455979736,14.202397214024115,0.03485354045914025,0.18556590855158853,1.5995510671141115,-7.841100509558974,-43.34553753551512,17.022387,17.405201,16.447927,0.9572735,0.3828144,0.5744590999999999,False
8488,8488,5060609164282308992,52.62752526599828,-27.104384119963765,0.008710624758115662,2.313645657945949,0.4231980513480033,5.420765908107327,-54.75637730923828,20.829557,20.328045,19.510136,0.81790924,-0.5015125,1.3194218,False
12222,12222,86091004541243008,36.22421624096387,18.996131336762712,0.15312363104593338,1.0464546730326925,5.250052621948876,-2.211556808067148,-38.61539625568939,20.44993,21.134743,19.166683,1.9680595,0.68481255,1.283247,False
17397,17397,32824888855168512,41.46681161324443,14.346391880885928,-0.02735605427834848,0.16914245770117994,1.0369956012105708,-1.1126050127381055,-40.08990449070644,17.903395,18.122581,17.48358,0.63900185,0.21918678,0.41981506,False
20824,20824,2450327396973904640,21.618160432714795,-18.094310357146057,0.21303358044383394,0.9955427761156138,4.016650894493348,-2.8277655020158527,-77.88549066822799,20.586494,20.746073000000006,19.957989,0.78808403,0.15957832,0.6285057,False
30606,30606,3256232964451174784,58.96203371917112,-1.4280897965943182,-0.04981534485620577,2.0811450556002598,-0.14622000462805296,3.7833390576226025,-38.92210561958506,20.780403,21.446157,19.362284,2.0838737000000003,0.6657543,1.4181194,False
15153,15153,4997880166194900224,4.403356615243394,-39.90479374123813,0.07028495686638668,0.38929275140003056,0.5095846817500582,-4.311671323958027,-75.42474886203738,19.396788,19.631525,18.992832,0.63869286,0.2347374,0.40395546,False
15530,15530,3197600647906769408,68.05780891185692,-9.053727493511813,0.2289923585878875,0.8933921210391338,1.4439774913466763,2.697512237601252,-34.98591341055055,20.372023,21.093203,19.226873,1.8663292,0.72117996,1.1451492,False
14046,14046,915031138757484544,128.11364523466995,42.00470862525843,0.04946339559775653,0.257438200294252,-0.30243414786775524,-7.617058335409397,35.965037377658405,18.476470000000006,19.162933,17.674192,1.4887409,0.6864624,0.8022785,False
9914,9914,2788131827549494400,13.510472982255681,18.59223746937883,-0.10720486279089217,0.593312985070339,-2.4649790544495063,-5.528087093040131,-44.27515533223918,19.989098,20.800745000000006,19.310518,1.4902267,0.8116474,0.67857933,False
27380,27380,4934409521746663296,23.260655986842433,-45.390188748037126,0.14712190761064547,0.6205993832603613,10.141986086646432,-2.6384067920658585,-69.9449271573361,20.31432,20.848375,19.340038,1.508337,0.5340557,0.9742813,False
25971,25971,3260625131151576576,50.39135711369176,-4.559152975203499,-0.05698021238584326,0.39723020134814,4.336619411671902,-3.487052178721453,-47.71315876753821,18.31213,19.589312,17.205868,2.3834438,1.2771816,1.1062622,False
12891,12891,55872924613106688,51.35829055196896,17.61090616375111,0.3607889410603781,1.0871332327083714,7.74985089685584,-0.4946475190863421,-31.73026828286922,20.152702,21.184498,18.912289,2.2722092000000003,1.0317955,1.2404137,False
7717,7717,2353721449203877504,21.064743367050493,-20.345604820772586,-0.15106379096208067,0.30708785356424073,0.30647549458077883,-20.111915202474602,-79.88558333227377,19.140041,19.62459,18.510393,1.1141968,0.48454857,0.6296482,False
2432,2432,107331610685058432,31.12185756544041,27.21445928679347,-0.4756043455176221,1.2455698573614105,1.816849206386196,-0.9379893899445046,-32.89291691816458,20.410536,20.883217,19.867624,1.0155926,0.47268105,0.5429115,False
346,346,61186035379724800,49.91503382067678,20.79554770666258,0.044550820040936544,0.4335738448449786,1.0444985632174817,-2.289526942540648,-30.138744690540232,19.170233,19.842108,18.080133,1.7619743000000003,0.671875,1.0900993,False
17141,17141,2569931545993353344,32.763568434018694,9.137624509295703,-0.06783498359487519,0.5158468090103426,1.1306386850690462,-3.4325399181191334,-48.919836694768115,19.602499,19.919683,19.007544,0.9121399,0.31718445,0.59495544,False
5123,5123,2347841467176986624,6.365832126271171,-24.61797063139953,0.12815444362510275,0.6047774747119596,6.010972788710191,-7.0673320635551775,-83.64210301637426,20.089926,20.575384,19.299713,1.275671,0.48545837,0.79021263,False
1696,1696,5142828474846898560,28.762264192378662,-15.175342922212353,0.1491238140220769,0.5358466356487225,5.558793678416902,1.2416156535484126,-70.98693024873332,19.219572,19.689457,18.32371,1.3657475,0.46988487,0.8958626000000001,False
24708,24708,2860753887664435456,3.377951042609533,30.22791021397509,-0.09976186677027273,0.2447950709574693,-1.2180880237648348,-4.009137918024013,-31.931841521622143,17.585419,18.106056,16.844635,1.2614212,0.5206375,0.7407836999999999,False
