,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
23543,23543,4900023773057257856,1.6643741292620355,-65.56392294635714,0.5591739004725393,2.0055180105828456,6.563822109388593,-2.9951825011473407,-50.92313248205808,20.96501,20.752548,19.695982,1.0565662,-0.21246147,1.2690277,False
21553,21553,4978471380785625600,3.16681646777357,-46.95802869641994,0.20053293239140432,0.856011901423157,-3.839170092287527,-5.887052546908321,-68.7540209053102,20.386158,20.24249,19.944422,0.29806900000000003,-0.14366722,0.44173622,False
10776,10776,2374686215367623552,7.533971001892407,-14.802983494699461,0.2894644417969942,1.706648621689092,-0.5116205194010335,-4.795556005453128,-76.71458069755734,20.798141,21.12492,20.378584,0.746336,0.3267784,0.41955757,False
4554,4554,4991567079665922048,2.1281060887276277,-44.35505477291871,-0.14513602740783033,0.3003931545422752,0.6353982299590883,-9.395325038004495,-70.73637570356071,19.337704,20.074032,18.50265,1.5713825,0.7363281,0.8350544,False
9350,9350,4707795845935294592,1.818833573395068,-66.06842479420786,0.04144280324410015,0.5521019192930121,8.808077278591089,-6.393653240267719,-50.45463700543551,20.19356,20.596645,19.270811,1.3258343,0.4030857,0.92274857,False
27941,27941,2423031501122992384,5.057222559041965,-13.824259963470563,0.4708295526825568,0.9523084538208656,-3.845823643256949,-11.077024441988392,-74.83192557468912,20.179358,20.643442,19.517904,1.1255379,0.46408463,0.66145325,False
12389,12389,2322291462647604480,7.191873694161501,-27.49308789975241,0.09052624363441808,0.7712475511463961,25.3304598787854,-8.503668211278256,-84.95139955120045,19.87,21.171988,18.678392,2.4935951000000003,1.3019867,1.1916083999999998,False
20710,20710,2367993458024571264,4.663522570196074,-16.951698111326166,0.4503249787469721,1.2628422564826522,5.57616202019138,-4.224866615613808,-77.30999336945004,20.397898,20.541782,19.299492,1.2422905,0.14388466,1.0984058,False
15911,15911,2335626374028822144,2.598369164364557,-25.15943983357341,0.07921646207852569,1.1161660933152555,2.2000697772851527,-10.938911769581539,-80.5837483866637,20.62753,20.764692,19.818417,0.9462757,0.13716316,0.80911255,False
27309,27309,4922890518242922240,2.792305660836277,-55.19985950998982,0.033285711910078064,0.4213566907057788,-1.8526925688588283,-0.9207611419075964,-60.99055742012745,19.644287,19.8883,19.187565,0.7007350999999999,0.24401283,0.45672226,False
23800,23800,4993859084668448256,6.675010128332572,-41.35470489149157,0.5351176320300333,1.3329894080505111,-13.033302360652625,-18.39750407704758,-74.89371211016545,20.840977,21.98042,19.442303,2.5381165,1.1394424,1.398674,False
18594,18594,2360462009533071104,7.303603642967997,-22.95145962573457,0.5713472899153363,1.7117178376178444,-7.336519022380957,-1.9187246271202825,-83.46076654937755,20.820112,21.364798,19.600546,1.7642517,0.54468536,1.2195663,False
14012,14012,4976709379040312704,1.9834979539116409,-49.701269587756215,0.280735577426988,0.5637554381853008,-6.110386358097143,-10.033973743956164,-65.93054429173074,20.014494,20.350723,19.171469,1.1792545,0.33622932,0.8430252,False
16676,16676,4993418695901487616,7.059957437094767,-42.45554683813398,0.00886809633065146,0.10300924863626333,5.137028708206474,-1.183326459296886,-73.96033482384729,17.160753,17.423323,16.698566,0.72475624,0.26256943,0.4621868,False
9489,9489,4922683466459557120,3.339984667327464,-55.699570127701385,0.10699841558486364,0.29271218390355114,10.687136965637269,-6.897789495088029,-60.611929888570174,19.231647,19.549438,18.591671,0.9577675,0.317791,0.6399765000000001,False
2140,2140,2366011858899336960,1.074255836217675,-19.01059103233841,0.4029782226110457,0.9420958270181892,20.668164553433968,3.7065794086871637,-76.46877812689173,20.186285,21.019438,19.15159,1.8678474,0.8331528,1.0346947,False
15485,15485,4990969048420270720,4.430535393541375,-44.32363939754323,-0.4051494116677186,1.1624807661256749,4.485210447807393,-8.246089530358718,-71.5182661866194,20.677595,21.323463,19.412155,1.9113083,0.6458683000000001,1.26544,False
25492,25492,2322585478928626816,6.3844128031428875,-26.76828129129584,0.2997773597131995,0.9774348150342967,17.3334038091386,-11.827648932817418,-84.21745419158917,20.34324,20.931522,19.313864,1.6176586000000002,0.58828163,1.029377,False
30370,30370,2361383846954207360,3.0745710767133163,-22.0666492953164,-0.13733381960261956,0.5097265254070129,11.173441020757725,-5.143450977791674,-79.76972064797374,19.759262,20.207184,19.15811,1.0490742,0.44792175,0.6011524,False
19573,19573,4707131019357705984,6.379597834757417,-66.71332337330341,-0.2864343943861859,0.7294735542050699,2.7575763654359293,5.856395465048283,-50.21325231900886,20.691525,21.204903,19.374348,1.830555,0.51337814,1.3171768,False
22530,22530,2366445380012402176,1.8593551339876748,-18.185739389289342,0.2824519834058281,0.6359768747583621,15.693209357379008,-4.253907628625699,-76.48521121305225,19.516083,20.914501,18.293377,2.6211243,1.3984184,1.2227058000000002,False
17351,17351,2361843232360819584,6.25289490108553,-20.369607243171323,-0.4584481729567857,1.5761084512896415,-27.683673424670246,-31.732949196625476,-80.93504524271748,20.84405,21.039694,19.298761,1.7409325,0.19564438,1.5452881,False
13962,13962,5004732395674084352,7.032561412913768,-36.304865041299614,-0.003146912948882512,0.06571007003435386,-3.931776769827665,-5.9362552992438165,-79.57595889744907,15.882115,16.040512,15.587766,0.4527464,0.15839672,0.29434967,False
6869,6869,2423194641161076096,6.6460184327703615,-12.936992717571526,-0.2303441681907313,1.0094896591951064,-3.481276354737453,-5.8360480267981885,-74.6631044831578,20.086897,20.97731,18.839666,2.1376438,0.8904133,1.2472305,False
6367,6367,2417322630592899712,1.6088960757078767,-15.375841334285585,-0.0280085138926122,0.27997893993242284,11.765927807077965,-2.2084985473341616,-74.26925843026972,18.62157,18.886892,18.047903,0.83898926,0.26532173,0.5736675,False
22283,22283,2416756897500643968,4.483243642718935,-15.376383043695073,-0.03629702831281477,0.6560118074875083,10.111663118419584,0.2591935235935866,-75.90305773614114,19.830164,20.482145000000006,18.858334,1.6238117,0.65198135,0.97183037,False
2420,2420,4900061186516972928,3.312481284797233,-65.46438939861977,0.07421152784980377,0.17828314511873067,7.135356978853612,-7.1871498731461925,-51.19347741327554,18.555834,18.809618,18.081255,0.72836304,0.25378418,0.47457886,False
9132,9132,4918716810759711360,7.112767731220564,-57.38095241930208,-0.03135559648440072,0.3185919406479757,-0.41701998725499456,0.4879111772842645,-59.4742137547672,19.433128,19.667694,19.044735,0.62295914,0.23456573,0.3883934,False
29012,29012,4979881641884745088,6.492239064535446,-45.991985549786605,0.9303271222950736,1.928852855487456,-1.313617399416811,-2.8903161297744013,-70.47161947784184,20.934792,20.555155,20.226429,0.3287258,-0.37963676,0.7083626000000001,False
20566,20566,4904966554565057152,3.486097183435118,-60.91615347006363,0.009766085565522256,0.31111810652609795,17.46647879406094,6.438927156963638,-55.621517400616895,19.49935,20.388617,18.447266,1.9413509,0.88926697,1.052084,False
17139,17139,4707177125831459712,6.024024737420355,-66.71765975282776,0.047470889204717766,0.22273643384167585,-6.388231274534007,-3.9181048743478497,-50.18631573410897,19.162992000000006,19.513443,18.618908,0.89453506,0.35045052,0.54408455,False
24193,24193,4997982730014322688,4.227538516862577,-39.1648453202312,0.14651020142439425,0.4645348760619559,9.391079891282343,-3.9582779910595214,-75.97698484895221,19.129757,19.406270000000006,18.645458,0.76081085,0.27651215,0.4842987,False
20569,20569,4900097955732270720,4.117187923287968,-65.14931317170746,-0.09875998902691743,0.7708285082521557,0.02690776371637038,-3.842220697955907,-51.57653174609985,20.65249,21.120678,19.320848,1.7998294999999995,0.46818733,1.3316422,False
8516,8516,2316782570089520768,5.841027950585648,-31.17914543146303,0.4098212832270207,0.8866155851109049,9.860103611324423,1.574504477374492,-82.65582086424976,19.939444,21.081806,18.840399,2.2414074,1.1423626,1.0990448,False
29025,29025,4918183234086398592,3.382758805290664,-58.68751078140208,0.22237556253694968,0.5327243421528166,-2.2193018717705097,-0.9599722902584152,-57.75634682586709,20.069706,21.248571,18.882301,2.36627,1.1788653999999998,1.1874046,False
27821,27821,2417061256063936384,3.8736150578383652,-14.723115555351693,0.15924487532041434,0.6307509093529801,0.6513036242545038,-4.458477289768173,-75.03611442796047,19.809479,20.629297,18.727175,1.9021225,0.8198184999999999,1.0823040000000002,False
18731,18731,2321698379203858304,5.015934364527778,-29.34917067520311,-0.14644152067122307,3.4060467168634343,1.7970721999368449,-8.21273560394047,-82.74374457117055,20.905552,21.364439,20.169994,1.1944447,0.4588871,0.73555756,False
1468,1468,4998011557834211968,4.892508808482575,-39.3863046474469,-0.11793196763238105,0.5095090259084003,4.412313568693636,-3.994288416618148,-76.06323813258533,19.834164,20.536585,19.004562,1.5320225,0.7024212,0.8296013000000001,False
17188,17188,2313429128344495616,2.0259895070750837,-32.424970549083525,-0.4625376495668395,1.0282080951734844,-0.8480727779718434,-20.90584928094496,-79.2164959809125,20.48292,21.244347,19.229818,2.0145283,0.7614269,1.2531013,False
20496,20496,2417598715385820032,0.857264006612538,-14.857946199780756,0.28617539510807644,1.0949683354736437,3.6834947679227104,-0.2556271958430233,-73.40566733964405,20.675371,20.636518,19.45788,1.1786385,-0.03885269,1.2174911,False
12250,12250,4708065226283741184,7.543130676297553,-65.44989614638618,-0.16447862391947332,0.3878011942291009,6.0813009876984205,-0.3980508473888433,-51.53161026040379,19.924284,20.22859,19.41562,0.8129692,0.30430603,0.5086632000000001,False
13924,13924,2323072669954009600,3.6831467705373377,-27.241171030404487,0.7439086132323913,2.4799413602800744,-9.839844048994783,-24.87627302094009,-81.83834559954866,20.895815,21.587618,19.586874,2.0007439,0.691803,1.3089409,False
940,940,4977272191553992448,5.193817743930231,-48.13496787599161,0.6398138410394695,1.8402526861521515,-0.07293943591122996,-0.025069022228951986,-68.16062329951228,20.96311,20.551058,20.29876,0.25229836,-0.41205215,0.6643505000000001,False
5006,5006,4919121632901476864,1.8247527037011213,-57.99732787411958,-0.037810451817215984,0.4537144759065726,4.178284591424451,2.548166990640977,-58.17054012428574,19.748182,20.308506,18.884415,1.4240913,0.5603236999999999,0.8637676,False
4664,4664,4708074365975405440,7.023263589717803,-65.40767120566785,0.2900758062673086,0.6873041841715878,12.214050175461304,-4.05560326376742,-51.5433683426342,20.542337,21.098541,19.165781,1.9327602,0.55620384,1.3765564,False
12202,12202,2360058415750937216,6.312692223617603,-23.488732883723998,0.0196373238505665,1.4103694945597185,-2.412867111893412,-8.4277035065244,-83.05398366829657,20.517557,20.604574,19.988598,0.61597633,0.08701706,0.5289593,False
19141,19141,2313511072025446528,1.0422920954011787,-32.59945393105961,-0.13764724208388426,0.682146255207606,1.6662531631615358,-5.398247257527468,-78.39379433909583,20.320744,20.505278,19.859114,0.64616394,0.18453407,0.46162987,False
12745,12745,4923335824747751808,5.081091329999887,-54.27326269506851,0.283932736556014,1.292293721924318,0.1179141854637463,2.1857411535460005,-62.26050982468115,20.882633,22.15915,19.519382,2.6397667,1.276516,1.3632507,False
21185,21185,4998387144134231680,3.7543916347351534,-37.839204016888026,0.6412939776123698,2.738871883502485,6.0708733031869535,-14.852424292036517,-76.83573553658425,20.676765,21.129868,19.410793,1.7190742,0.4531021,1.2659721000000002,False
6427,6427,4923284899320075520,3.977703273094568,-54.890813028331394,0.16623908660471587,0.5121665422229281,3.0074774622121776,8.553543462348433,-61.49167418281954,20.022236,20.69041,18.969658,1.7207526999999998,0.66817474,1.052578,False
14162,14162,4905790672890077824,3.2898432453495716,-60.15989914684261,-0.10871723511314406,0.34818989411968804,17.251288264881396,-4.073724092828141,-56.326136062378474,19.41773,19.842691,18.873102,0.96958923,0.4249611,0.54462814,False
22737,22737,2313347657110518400,2.5742576572915152,-32.861519971809805,0.1797241014355171,0.5621534739758307,12.691448579654608,-3.5332458738790606,-79.41548214050914,19.78785,20.4733,18.938728,1.5345726,0.6854515,0.8491211,False
30062,30062,2375017683763701632,6.773473641312948,-14.078898122381089,0.12153813674695588,0.3537305172408166,10.694883522984336,-2.277755031340946,-75.7685435975487,19.166096,19.957993,18.12785,1.830143,0.7918968000000001,1.0382462,False
3335,3335,4972642972723604224,4.4639123095884194,-51.962006380869376,0.2500076581493147,0.6258535394037968,1.0124361170961813,-4.557031795642499,-64.37625485126675,20.314316,20.479763,19.859175,0.6205883000000001,0.16544724,0.45514107,False
21532,21532,4904656389206752896,2.662680267722968,-61.88554783567098,0.006151961237908029,0.8443297299332271,5.612696207219638,3.9524513612235173,-54.58244071127491,20.535563,21.102495,19.294706,1.8077888,0.5669327,1.2408562,False
29234,29234,4899953129434926208,1.5341455046710066,-65.94766556202785,0.6028895331707098,1.2230593034391954,-0.6340504532173442,3.975034279447182,-50.539454892817574,20.810844,20.895735,19.611221,1.2845135,0.084890366,1.1996231000000002,False
11503,11503,4972921325259238784,4.018343959807494,-51.029242118668954,-0.1530508548528832,0.6770985913531933,2.3311317900570083,-5.220823141189838,-65.1752679851897,20.242891,20.336246,19.6918,0.6444473000000001,0.09335518,0.55109215,False
28323,28323,2320656630590839040,2.5133215361383283,-30.241364996908946,-0.2587343596616215,1.307918260949664,8.284215798828653,-5.7736977746725895,-80.40924807305389,20.760931,21.55052,19.754354,1.7961655,0.7895889,1.0065765,False
23237,23237,4917990269796078848,1.41563612138035,-59.6414617728106,0.018008513556546372,0.10050233085269493,2.7484027912240143,-2.1524146940109987,-56.545635863025524,17.57819,17.922583,17.05894,0.86364174,0.34439278,0.51924896,False
17042,17042,4974303647597928960,7.140989034677816,-50.57149958193346,0.3022129235312913,0.789010239406052,-0.1354629890223536,-0.2667104156313135,-66.15488328072847,20.23253,19.812414,18.84613,0.9662838,-0.42011642,1.3864002,False
13770,13770,4977034731402980608,3.2064117922581725,-48.33220912045021,-0.1206154105158343,0.4453167258682977,0.5901037594910505,-4.492860884561572,-67.50626860674195,19.44093,19.758554,18.998043,0.7605114000000001,0.31762505,0.44288635,False
26388,26388,2316056269645217408,4.09667780384978,-33.58523977471265,0.18841056183807706,0.5635814363375903,5.757388380260568,1.2692283087204497,-80.06441740461145,20.095154,20.99748,19.101795000000006,1.8956852,0.9023266,0.9933586,False
4456,4456,4996173724148934656,1.4210296533819666,-40.50137447051057,0.05474419135017252,0.2798858795812672,5.567064075247129,-7.883299864152986,-73.62626613184564,18.540554,18.852125,18.062296,0.78982925,0.31157112,0.47825813,False
23980,23980,4996464441894659968,2.095814278640145,-40.840842635327924,-0.04326863190777901,0.6235366276533933,2.5636964778561278,-3.690239953091926,-73.66850986016584,19.986542,20.304737,19.495377,0.8093604999999999,0.31819534,0.49116516,False
27937,27937,2317509656513971456,7.6664180449541295,-31.054627502446426,0.01371938385729678,0.3868030638695249,0.4321774771239104,1.05546540691953,-84.00080247397379,19.430626,20.16374,18.475508,1.6882324,0.73311424,0.9551182,False
836,836,4997646279455607296,6.424876967215222,-38.685175034681464,0.1317209819905698,0.3112385369676149,3.0444326254529543,-14.44247229908467,-77.25191898249432,19.090086,19.474226,18.500343,0.9738827,0.38414,0.58974266,False
5383,5383,5004983183109144960,5.89999726520411,-35.821100848537384,0.08858376690209274,0.33982687915217136,6.173397115827492,-1.80774482673025,-79.48141081524783,19.139357,19.459013,18.624975,0.8340378,0.31965637,0.5143814,False
14364,14364,4924210967285193472,4.4922922377792105,-53.43095411113661,0.008542036828653466,0.3529273599230628,0.8569916352278883,-4.432798646466182,-62.9766558133495,19.46793,19.677065,18.987045,0.6900196,0.20913506,0.48088455,False
25253,25253,4703324608886291328,3.403812172068516,-69.13661629662572,-0.14843043226670796,0.3260226967354333,1.2423313486733605,-0.8529895515090272,-47.624241141839285,19.46901,19.919027,18.84155,1.0774765,0.45001793,0.6274586,False
14997,14997,4919662008506345088,5.454435354857777,-56.75072280013405,-0.030830644344673325,0.3314877457521596,2.8366391330243053,-1.3673308613768995,-59.909139708988654,19.426151,19.691233,19.049639000000006,0.64159393,0.2650814,0.37651253,False
21547,21547,2316634475323032832,5.1274858410801984,-32.007221300046126,-0.09203445056615514,0.5710445743667238,8.985665102045914,-7.149065912861513,-81.69575017200852,19.504501,20.309536,18.640793,1.6687431,0.80503464,0.8637084999999999,False
25624,25624,2366728293803841920,5.471146267682551,-18.747827985618287,0.17202305567697365,1.6017161213468305,2.147243454668572,2.0314896306449404,-79.21154970304899,20.808994,20.792887,20.116087,0.6767998000000001,-0.01610756,0.69290733,False
18942,18942,4996575767449050368,2.07177651551126,-39.93685645834358,-0.13897448859867548,0.32146740490245324,8.814628847141856,3.952355289570292,-74.37737552175615,19.00397,19.807837,18.097982,1.7098541,0.80386734,0.9059868,False
4024,4024,2320141715552057728,4.705111628004862,-30.01471931870847,-0.003205605723199373,0.21525132734194333,-1.6026223632134482,-3.1375213217505844,-82.28144194209133,18.056276,18.47232,17.454096,1.0182247,0.41604424,0.6021805,False
11974,11974,2366371742798737408,2.411425263099125,-18.542223016355006,-0.13066781884391665,0.3287841770116947,2.9247520153179063,-7.256932267758791,-77.11062372304904,18.280474,18.823397,17.52975,1.2936458999999998,0.5429229999999999,0.7507229000000001,False
22250,22250,2367136590574732160,5.37438692455838,-17.777973517053574,0.31215215805734625,1.1658014306937794,4.958896284076763,-4.768165760611353,-78.37627471599359,20.43906,20.835476,19.2817,1.5537758,0.3964157,1.1573601,False
16367,16367,2313233960735553536,1.150372927003658,-33.751921178039225,0.2468494995152943,0.8450722650578388,2.6870691110904974,-4.141361854327194,-77.93924862820913,20.390615,20.841728,19.347033,1.4946957,0.45111275,1.0435829,False
20160,20160,4972171973724898048,2.7092433192350414,-52.881789702731076,-0.03207124739967847,0.4414748171814204,12.598196576709,-2.6978473490457118,-63.1593468809286,19.984886,20.616804,19.135576,1.4812279,0.63191795,0.8493099000000001,False
6465,6465,2316349946624146432,2.9018992261377012,-32.8774629954616,0.017939417947991834,0.8407485512110301,1.841074977337036,-10.696537879273158,-79.64420882616226,20.34698,20.837803,19.374985,1.4628181,0.49082375,0.9719944,False
7487,7487,4992656798768674432,7.1558310189074685,-42.78711934780747,0.1351051578044649,0.3183271715335087,17.57474903775672,3.175364804663721,-73.66877293778325,19.398777,19.868362,18.515062,1.3533001,0.46958542,0.8837146999999999,False
29816,29816,2367983592484839296,4.534441412243689,-17.133661188155838,0.206626675193985,0.462657842216101,16.591847651312662,-9.533187072413268,-77.38567678118206,19.153845,19.927145,18.26582,1.6613255,0.7733002,0.8880253,False
2802,2802,2322836854774679168,3.834085690105493,-27.66747874726325,0.188112808063911,1.3092425149888895,1.090182089659516,-2.932056272628237,-81.97064532673251,20.604532,20.90706,20.292053,0.6150074000000001,0.30252838,0.31247902,False
24384,24384,4980161639393094016,6.385789073539367,-45.29808632174686,-0.5228169291778233,1.2683083988515242,-6.515428109799108,-0.28184782973822275,-71.11047970960782,20.636946,21.135366,19.194887,1.9404793,0.49842072,1.4420586000000002,False
4049,4049,2313401636259186816,1.9006641722745201,-32.6458586497613,-0.020737448498832668,0.22635032478345524,3.63397319348957,-2.7772641507911198,-79.02215978329706,18.370672,18.655283,17.907297,0.74798584,0.28461075,0.4633751,False
28565,28565,4993670862021437952,5.723807416130245,-42.20453430630441,-0.4047105562802907,1.1512632002918946,-4.5027122713296,-11.95388270110342,-73.8371274280295,20.702991,21.054785,19.653238,1.4015465,0.3517933,1.0497531999999998,False
20239,20239,4995849647391816192,1.7063157378628686,-41.81244083321909,-0.017980093541713097,1.1505724948200768,13.918037358432699,-4.999854250854664,-72.70942556553926,20.539822,21.022943,19.534142000000006,1.488802,0.48312187,1.0056801,False
8843,8843,2417410870696012416,1.0537916715150089,-14.886618626936245,0.13736512781105292,0.7263172940923808,21.179226671794147,-3.2785483728923746,-73.55018009349071,19.991001,20.660069,18.784687,1.8753815,0.6690674,1.2063141000000002,False
6701,6701,2315985660382614912,4.4538722192709805,-33.96014518425463,0.10355215255161856,0.34196113649184595,11.167077379164072,-0.5402246492555411,-80.0536563486343,18.587803,19.074062,17.935951,1.1381111000000002,0.48625946,0.65185165,False
342,342,2360182866723236736,4.973096123775728,-23.596962739019972,-0.22517821097458626,0.5388099086822035,2.3987726222121566,-7.301318629555332,-82.049412457242,19.574642,20.364326,18.662174,1.7021523,0.7896843000000001,0.91246796,False
10353,10353,2360151942959324800,6.1582068828194965,-23.02891009465202,0.3271981387757585,0.8004847580741499,11.893527296974506,-2.966016738949908,-82.67810611399725,20.073736,20.805515,19.089052,1.7164631,0.7317791,0.984684,False
1456,1456,4918958870820983296,7.32706032984748,-56.759379493154675,0.1613922752283422,0.40146594051362383,0.15129794958045514,-6.822000579341793,-60.106572408521814,19.678463,20.052021,19.116596,0.9354248,0.37355804,0.56186676,False
5242,5242,2333600459430654208,1.9554468156080465,-27.451258346758863,0.3252643709899473,1.048982624752672,-1.0045149813592216,-2.1920210995681404,-80.30731617083505,20.546135,20.818508,20.36219,0.4563179,0.2723732,0.1839447,False
24100,24100,4996243199539696640,3.231781343668101,-40.90654795753592,-0.060444993460076736,0.14352055090383908,1.4643672545900497,-1.549749067249011,-74.10196663588266,17.622501,18.044320000000006,17.016167000000006,1.0281525,0.42181778,0.6063347,False
25254,25254,2309938964905447936,3.5345689753967524,-34.595869169676064,0.19816462217154068,0.5437512354019061,17.905580591504407,-2.022082106455076,-79.06323932320619,19.730732,20.48272,18.728699,1.7540207,0.75198746,1.0020332,False
16632,16632,4991358035017676032,2.0277461003720547,-44.74160451220464,0.09095518512733627,0.18582533894654066,4.57015090892762,-4.441328611869887,-70.36585558181854,18.331968,18.894876,17.612669,1.2822075000000002,0.5629082,0.7192993000000001,False
26106,26106,4977531985536520448,6.2669421689855875,-47.02358662216045,0.08406732036364778,0.31247697848896644,15.987072945283662,-2.8839858434794525,-69.43987048218055,18.915184,19.263435,18.357012,0.90642357,0.34825134,0.5581722,False
16606,16606,2340682615687773696,1.0416243032176766,-21.48731165666566,-0.10738178481510001,0.36698318429507204,4.7658249901597385,-5.864547796342982,-77.8511055199337,19.457964,19.861645000000006,18.977055,0.88459015,0.4036808,0.48090935,False
14510,14510,4707970079873580544,5.768948250162157,-66.10555060582004,0.08745186635626373,0.5713450211880373,4.137850012041079,-2.1602058221634577,-50.77225152418607,20.176018,20.28593,19.70309,0.58283997,0.10991287,0.4729271,False
13860,13860,4977295899773748736,6.0159753778860985,-47.90787352124235,-0.30106199196812505,0.6494039847426004,-1.610983036688501,-15.412480956622224,-68.54442454131215,20.258772,20.633902,19.486637,1.1472645,0.3751297,0.7721348000000001,False
26247,26247,2333463291060085376,1.802830247932497,-28.245844811280712,0.11518472445361384,0.5219907781377527,3.5198689555798532,-5.258675457284691,-80.14932097763841,19.197737,19.875029,18.439646,1.4353828000000002,0.67729187,0.758091,False
25701,25701,4993674332355489280,6.055550407952862,-42.13856869011085,0.3551421964951601,1.0640027688384552,15.377510349182707,1.4665259779405804,-73.99371199731308,20.700237,21.080845,19.53906,1.5417843,0.3806075999999999,1.1611767,False
21214,21214,4703347286313886848,4.796342877460408,-68.84218465546732,-0.1404886793563787,0.297356984986855,4.891596200942684,0.870102583756595,-48.0133506348116,19.381039,19.957094,18.61304,1.3440533,0.5760555,0.76799774,False
27497,27497,4972464993575721856,3.4025610033379987,-51.76968197584364,0.03436841282788357,0.6102831908460385,-0.6807422932106185,-8.528609375080162,-64.34930827007132,20.127338,20.697214,19.348833,1.348381,0.5698757,0.7785053000000001,False
10329,10329,2335834495258928384,4.955068267019825,-24.963183201111164,-0.17420108910660667,1.1831077186625,-2.018116148242036,-23.486809299812546,-82.57736584455486,20.336758,21.046982,19.07577,1.9712124,0.71022415,1.2609882,False
3848,3848,2309716348160537728,1.1813095097760065,-35.1350968942122,0.10872309498127243,0.2393384348545328,2.667294525858866,-1.9689011793386595,-77.20931294104233,17.743906,18.109419,17.154053,0.95536613,0.36551285,0.5898533,False
7699,7699,4703810906559236608,7.185347473873953,-67.95521589771408,0.10799527291209746,0.2534901188496348,6.922308449875112,-0.12533358712592496,-49.0298043227391,19.05645,19.507969,18.41277,1.0951996000000002,0.451519,0.6436805999999999,False
27493,27493,2318524127789325696,6.386648839518771,-30.325916628556207,0.15223354932594402,0.3199439294091732,1.1716415520533283,-4.178931284799173,-83.48694299428588,18.557827,19.137148,17.811583,1.3255653,0.5793209,0.74624443,False
5801,5801,2306562467776220032,2.2725940227993684,-39.0048975288376,-0.2480936821513157,0.6368248072783139,7.240227414223577,-3.7221919286162337,-75.1992599649338,19.976442,20.234268,19.470402,0.7638664000000001,0.25782585,0.5060406,False
16646,16646,2322239957399874304,6.711619838667088,-28.18341801014932,-0.0789804056032135,0.3401992348904148,1.7817957234149553,-9.617246248506747,-84.45392561464514,18.810476,19.676058,17.882908,1.79315,0.8655815,0.92756844,False
25990,25990,2348367377332366592,7.656223933053652,-23.60257118097325,0.4889910688410883,0.9911520239042818,-2.8082113130774515,-2.338882663468849,-84.12451905355958,20.295828,20.480963,19.723978,0.7569847,0.18513489,0.5718498000000001,False
5277,5277,2364753639639713792,2.0683997456456256,-20.72249561514498,0.2941911210435916,0.8145300454420419,5.012898789247607,-4.8650845164151,-78.24753593062525,20.140135,20.269014,19.65241,0.61660385,0.12887955,0.4877243,False
16633,16633,4977593764346183808,5.746992548485296,-46.86762139796363,0.4361208272395011,0.9596594709456592,-4.163877021216459,-10.079245585656944,-69.48107643162278,20.363495,20.33046,19.677197,0.6532631,-0.03303528,0.6862984000000001,False
6983,6983,4708262549966544640,6.553407646366818,-65.07595585112061,-0.3518724763249491,1.8259007603938973,-1.2348905725125512,-4.415009190640144,-51.84135105628918,20.927492,20.954025,20.327385,0.6266403,0.026533127000000004,0.6001072,False
8693,8693,4977991306519007744,0.9978221194526532,-48.02150477862453,-0.7375979420140379,1.6000628453719457,0.1280918408337715,-1.4117472416177628,-67.15160702198186,20.78692,20.918869,20.302198,0.6166706,0.13194847,0.48472214,False
19791,19791,2361536571696023168,3.736086763738317,-21.257564262838173,-0.2066990563696402,0.4232856118922951,1.9650275564665505,-6.97593557747775,-79.8215822159609,19.382204,19.779953,18.954985,0.82496834,0.39774895,0.4272194,False
6058,6058,2323473643805345536,6.807587364010633,-26.08328650117128,0.3160620569991713,1.2871427850673405,-7.610569592204722,-22.36520403795104,-84.48959603220361,20.659067,21.44002,19.811571,1.6284485,0.78095245,0.84749603,False
19775,19775,2320672019458459392,2.687621789006586,-29.89398285198327,0.21446021616563501,1.0833452440876157,2.5488176644482774,-5.484163392249955,-80.64774833493478,20.531757,20.608854,20.132837,0.476017,0.07709694,0.39892006,False
20073,20073,2365644725094190336,1.0797436805739808,-19.78280434509751,0.09528955263944412,0.8106531191670058,-0.7863948949797852,-3.0457071185191005,-76.94560934326495,20.085993,20.35899,19.638002,0.7209873,0.2729969,0.44799042,False
16363,16363,2361258945010356864,4.963418281287608,-21.96745870995908,-0.5349966770317435,1.5250495777658906,1.5226789351550092,-2.5326292860774986,-81.15978564429223,20.564936,20.724117,20.202274,0.52184296,0.1591816,0.36266136,False
24744,24744,2366168126989439616,2.239206871694974,-18.904949068421523,-0.1848390573893388,0.5211958833717764,22.233952597708765,-14.125856889906158,-77.23777248788706,19.670069,20.822754,18.620138,2.2026157000000004,1.1526852,1.0499306000000002,False
29000,29000,4976883896446508032,0.9647796095172806,-49.38356984330962,-0.6348898250483267,1.342003237063031,12.075272798484392,-7.704542389054093,-65.9324135360417,20.917154,21.600807,19.51892,2.0818863000000003,0.6836529,1.3982333999999998,False
20907,20907,4918251889139137664,1.142200167367604,-59.17304379056243,0.2572222900921481,1.4676044124035896,-4.546911300722631,-8.215157560764418,-56.943149233235204,20.833906,21.313055,19.977196,1.3358593,0.47914886,0.85671043,False
28404,28404,2310249611299988736,3.158390729111125,-33.556913796274216,-0.09270984654101244,0.2929151480694636,-6.157188080821668,-7.656712997279756,-79.45343772256008,18.628988,19.13776,17.932129,1.2056313,0.5087719,0.69685936,False
