,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
25064,25064,6822582251508144896,335.923728465204,-18.149458475366504,0.4737938010366907,1.2030930502864006,0.44167685288610586,-1.529152304451209,-54.88715387072377,20.67385,21.503338,19.25865,2.244688,0.82948875,1.4151993,False
17273,17273,6807197227681961216,314.8814035118993,-24.417256663034976,-0.13874227211242454,0.8512750755711219,-3.7628702913129817,-5.8694411774362525,-38.18455346815808,19.754576,19.971634,19.145079,0.82655525,0.21705818,0.6094970999999999,False
20517,20517,6800498934126269312,315.32235252948436,-29.1953061532196,-0.3256926155662841,0.9488856218224284,16.672125930860247,-12.32601444951781,-39.75012868562173,19.743877,20.348549,18.733894,1.6146545,0.6046715,1.0099831,False
1213,1213,2677537519189337600,335.40476398759034,-1.6094759280347692,-0.04713750837676814,0.3612125007098543,-1.1460163076802181,-9.616252048213068,-45.97457534215464,18.716251,19.21211,17.986172,1.2259388,0.49585915,0.73007965,False
5206,5206,6807590543608525696,314.56842944984413,-22.975741853496622,0.15649172412207538,0.7482752208056541,1.6830226189377198,-3.611593195102527,-37.492824941656544,20.072294,20.275623,19.384848,0.8907757,0.20332909,0.6874465999999999,False
29456,29456,6898225726626212480,321.56960350653753,-6.860249212222793,-0.17626080004720318,0.4331486821897309,1.90249277192958,-1.7934332203326933,-37.3774212224165,19.424002,20.044321,18.72931,1.315012,0.62031937,0.6946926,False
17022,17022,6856092926382681472,308.24651475370916,-21.259739523163628,-0.3232901130637549,0.8135282414596113,13.867723798030246,0.9589932664960914,-31.395083186580266,20.484962,21.096064,19.157734,1.9383297,0.61110115,1.3272285,False
18747,18747,6908881407344687232,313.91912980537046,-8.477386454264606,0.16434808813542284,0.9142364865661085,-9.527762115397687,-6.143755637781025,-31.424566509909162,20.365427,20.873909,19.412779,1.4611301,0.508482,0.95264816,False
4275,4275,2403345608715883264,344.53108974552947,-17.387493956856726,0.04675068081363625,0.8237572376406188,1.1900409151227982,-5.958912736252853,-62.11286995223411,19.884870000000006,20.270718,19.228,1.042717,0.3858471,0.6568699,False
9569,9569,2689355173242906624,320.0012510145408,-0.48089302505566406,-0.2456651670104104,0.5832818683327701,2.399625309272766,-2.1267006918481104,-32.76355708819548,19.61176,20.171453,19.015003,1.1564503000000002,0.5596943,0.5967560000000001,False
29104,29104,6781025316182863488,316.0175776394126,-33.16560609371093,-0.2578962584146121,1.8235196770330682,-6.519464159036005,-2.005168864108529,-41.06622436615727,20.702446,21.282503,19.582256,1.7002468000000002,0.58005714,1.1201896999999998,False
27387,27387,6700809513370595840,303.9552517682088,-32.36590933143034,0.04410838235150673,0.4179237552563152,2.5444782101665187,-11.498247803345006,-30.975145873694352,18.99228,19.58273,18.162449,1.4202805,0.5904503000000001,0.82983017,False
13129,13129,6613411915354242432,332.0063470086492,-30.97030375721644,-0.7729929755098582,1.8459552187993424,4.410885512495617,-10.918634594903896,-54.27720833943096,20.36704,21.506382,19.137787,2.3685951000000003,1.1393414,1.2292538,False
12591,12591,2730113450813174400,338.0422074801746,12.145840966260758,-0.4999283323797714,1.9922215445326903,-1.3108275493435235,-7.080010329155438,-38.19682485557878,20.656270000000006,21.549707,19.516376,2.033331,0.89343834,1.1398926,False
15328,15328,6792782424083735424,308.52172240360636,-32.67833980403539,0.06911857464262285,0.35161425524341394,-3.292248534297598,-8.722000804260691,-34.79290822649825,19.430855,19.801044,18.70949,1.0915546,0.37018967,0.7213649999999999,False
14107,14107,6902512245722594304,314.62009130918887,-9.703775176230646,-0.07385431573171708,0.3561062735518877,-5.28987753691339,-6.176870908977004,-32.589725172881735,18.730967,19.205738,18.066473,1.1392651000000005,0.4747715,0.66449356,False
11753,11753,6910394537206848768,316.0363650020769,-6.0456707144453325,-0.19816227892074445,1.0700298316670758,5.361792069620918,-3.5475653161086647,-32.16371673635608,20.580854,20.940933,19.648357,1.2925758,0.3600788,0.932497,False
8830,8830,6840019402117625344,328.68556539450014,-14.689597898420555,0.0716609563676479,0.19476297224483485,2.7328399522859885,-4.852684024251796,-47.14601481961336,18.032047,18.313667,17.417442,0.896225,0.28162003,0.61460495,False
13166,13166,6605122658537987456,347.2415101724418,-30.92566181984241,0.17381960102903446,0.5897526175912119,-0.5086979848510994,-9.776382775385557,-67.33204142353833,19.718382,20.176352,19.305397,0.8709545,0.45796967,0.41298485,False
16342,16342,6822866440904145792,334.89900923506343,-17.649486885180618,0.07703445075990484,0.8971162725722909,-17.020353729556412,-5.438417149063152,-53.79605416952261,20.329155,21.222988,19.080376,2.1426125,0.89383316,1.2487793,False
17163,17163,6886819083763088896,314.16184246231126,-14.290746742233605,-0.18639454931419425,0.3762959522172248,5.6571689972714685,-3.9885528273926183,-34.10039883627957,19.13864,19.655003,18.445324,1.2096786,0.51636314,0.6933155,False
23977,23977,6813063362734343808,327.88699320101534,-24.474843839555177,0.03515298466944858,0.3407430965441256,1.2618997231924325,-2.8157131440246594,-49.63680139067922,18.71721,19.17201,18.10286,1.0691509,0.45479965,0.6143513,False
29598,29598,2707114897371879296,334.8594647104693,4.029046619590488,0.4389207664140954,0.8794723270387799,20.97537699322098,-10.684836141605516,-41.878125923615926,19.755033,20.799995000000006,18.598799,2.2011967,1.0449619,1.1562347,False
24220,24220,6833731947953895680,317.6788743685002,-18.874469713200167,0.03713785780712883,0.8291227500528956,0.2658105395868033,-4.570124436424287,-38.92920491753201,20.283325,20.413267,19.361317,1.0519505,0.12994194,0.9220085,False
3271,3271,2823900761866948992,352.3876747094191,17.738076532860685,-0.028463353060997187,1.2405084943016451,-11.507220094314759,-8.490347403756427,-40.93625784795193,20.68729,21.192556,19.658375,1.5341816,0.5052662,1.0289154,False
27892,27892,2612608986746871040,331.61727666950765,-12.544566639960651,0.19547473768980705,0.8670220731474451,0.21652115368105834,-1.2236887154447458,-48.787548256419534,20.167282,19.992632,19.46573,0.52690125,-0.17465019,0.70155144,False
26478,26478,6701009521407677568,304.09435377878964,-31.56740184969993,0.017441706985009957,0.2008600432336308,-6.270069223834914,-11.463253163474345,-30.88758785876305,18.299164,18.787706,17.59458,1.1931267,0.48854256,0.7045840999999999,False
15391,15391,2380340423848730368,352.83599427353425,-25.97410500288839,-0.6136997839486011,2.389521876025831,-3.1029488556927527,-3.8022978047024685,-72.07001557842645,20.499168,20.279165,20.0043,0.27486609999999995,-0.22000313,0.49486923,False
27337,27337,6610887947757706240,343.64265130975167,-26.16718413843252,-0.06159757482903525,0.9103391216611478,0.0909656990963606,-3.9300419186466544,-63.92745358230194,19.906794,20.316435,19.46026,0.85617447,0.40964127,0.4465332,False
8673,8673,2699223668059946752,321.8842809852013,5.0351929941856435,0.006972144042570615,0.6472778283230923,-1.6453189820677372,-4.730992381062965,-31.211844718602833,20.117725,20.455765,19.461443,0.9943218,0.33803940000000005,0.6562824,False
25545,25545,6613916831709463552,333.68273534223505,-31.26059482480661,0.040770402625063096,1.3460718606770008,4.167984730246253,-3.338066413627076,-55.72850450003696,20.560549,20.971094,19.582533,1.3885611999999998,0.41054535,0.9780159,False
5786,5786,2721390303512464384,330.0149506965266,6.517963541739638,0.5863385324512846,2.074319369109364,4.3792320910336135,-5.123339875899579,-36.62406361501599,20.737774,21.620253,19.539564,2.0806885,0.8824787000000001,1.1982098,False
2668,2668,2673829008202460928,326.5267978073339,-2.313533695942147,0.17005826726177234,0.3861244222144633,-1.5655688809362245,-1.6021690740169117,-39.22860866760493,18.041985,18.976849,17.097301,1.8795471,0.93486404,0.9446831,False
1990,1990,6607502933707736320,342.29821331167784,-30.414055931410466,0.2661612842840143,0.8784205406589491,-1.7073568210999932,-5.596486599458167,-63.0923660793059,20.457064000000006,20.74282,19.64357,1.0992508,0.28575706,0.8134937,False
18866,18866,6591917012787091584,327.1284910706764,-32.854205662930184,-0.2288038147967917,1.5492749419876668,16.927507763273802,-11.788186981899722,-50.28612616766834,20.705069,21.059013,19.390676000000006,1.6683369,0.35394478,1.3143921,False
7981,7981,2411301258242761088,347.1901179072834,-13.280294126252238,-0.2907950476053251,1.8581543294049887,-2.867854868926357,-10.664310188032427,-62.30684414572942,20.363787,21.719053,19.151537,2.5675163,1.3552666000000002,1.2122498,False
7187,7187,6798425774890284416,309.6697650825598,-28.491296703073694,-0.3653341026007132,1.0104109558875047,-0.21876124866703608,-8.157106637074289,-34.77240970780268,20.364088,20.999382,19.254393,1.7449894,0.63529396,1.1096954,False
10954,10954,6809560838379616512,326.5117157587768,-28.96501226481921,-0.6567335434311562,1.901012274047708,18.634787597141713,-1.5705092542474437,-49.31612562987832,20.68498,21.273952,19.669369,1.6045837,0.5889721,1.0156116,False
29020,29020,6799655368189954816,307.7679129396958,-27.133168162379107,0.03236546233228989,0.1502442441207079,-4.209325874858768,-5.459636442403243,-32.788578963055656,18.00121,18.31247,17.53902,0.77344894,0.31126022,0.46218872,False
20802,20802,6849055570930249216,306.2857214893567,-24.431379170346236,0.028040523038809644,0.7072585657434912,8.576753208585883,-6.923220021854634,-30.713418109807,19.588684,20.04493,18.874136,1.1707935,0.45624542,0.7145481,False
6926,6926,6828371214588056576,321.6305035341008,-21.762072709172106,0.23180608508951825,1.1718515453810072,-1.7362277831020132,-4.562678326365552,-43.36607414348605,20.514156,20.468044,19.735703,0.73234177,-0.04611206,0.7784538000000001,False
3393,3393,2650141988686827136,342.68399566886006,-1.2380832357608549,-0.002771862666463282,0.24100367563440925,7.0665436668330575,-0.15390947992929202,-51.17445868072341,18.520885,18.958643,17.846275,1.1123676000000002,0.4377575,0.67461014,False
1094,1094,6796460500934841984,306.5761112786457,-30.598126480458873,-0.03601119322939219,0.08233186135412407,1.6044893616410594,-3.1088644449003384,-32.69885485059681,16.624535,17.144478,15.951504000000002,1.1929741000000005,0.51994324,0.67303085,False
2400,2400,2700574555533451776,327.2794434213692,6.753014721177069,-0.010360233882720442,0.9526835385122728,-0.33005563244140657,-1.81546434521512,-34.4004148810628,20.389236,20.549423,19.698034,0.85138893,0.16018677,0.69120216,False
26361,26361,2720663217088925312,332.1736572990967,6.728176838920501,0.06020996658992064,0.7690948492840476,-0.5532606282070914,-1.6153214418780248,-38.08309674957457,19.811617,19.94569,19.409042000000003,0.5366478,0.13407326,0.40257454,False
14401,14401,6858666088533752064,312.89440460805343,-18.139099008613766,0.4473632589711303,1.3841828164758931,-0.9008485037899374,-4.12476592345682,-34.42207972727077,20.4072,20.495102,19.912632,0.58246994,0.08790207,0.49456787,False
18491,18491,6895440667967767424,317.83250434962025,-10.589329065212675,-0.38412691119917336,0.8285735484133977,-11.051492307847264,-20.18123897805245,-35.81998084142954,20.228546,20.55611,18.85627,1.6998405,0.32756424,1.3722763,False
22070,22070,2710292696429837440,336.72400009104706,7.33809803702072,-0.4350528093675796,0.9313851280175596,5.701655840721752,-4.118370097749274,-40.89307218832021,19.739517000000006,19.97302,19.069176,0.90384483,0.23350334,0.6703415,False
28884,28884,2653868091859598976,339.12756106913747,-0.2021259728692676,0.5978674229036233,1.5999520123071498,5.29681323502272,-27.94773092621059,-47.881389981477916,20.678923,21.15783,19.425102,1.732727,0.47890663,1.2538204,False
17359,17359,6891578869599463424,321.85463470710755,-11.343968270519975,0.2693652626302517,0.80940698848212,0.2564691812502068,-1.9316702938806007,-39.70089244563261,20.101389,20.24851,19.579615,0.6688957,0.14712143,0.5217742999999999,False
22870,22870,2725422281370994560,331.4131426072415,9.425376281269097,0.12262443275622005,1.227868738406247,-0.7063488842917796,1.488644978905163,-35.692454834280746,20.738367,21.429659,20.433311,0.9963474,0.6912918,0.30505562,False
12152,12152,6887400828493767936,311.34591582371985,-14.115680452306595,-0.07352804608215117,2.3665356723907798,0.8325465633356826,-0.08502635955322446,-31.524889287542404,20.898994,21.186535,20.538473,0.64806175,0.28754044,0.36052132,False
29291,29291,6858735289046357120,311.44823063730723,-18.2621240978832,-0.2910499574724197,0.6975014711730758,0.06935596458749521,-1.8734015349075044,-33.183051257587145,20.093382,20.270945,19.491217,0.77972794,0.17756271,0.6021652,False
16489,16489,2731027351134660480,338.4307755741986,13.037576892424507,0.2801631910825001,1.1392806805586624,14.518781765504356,9.658282755745939,-37.75604352913589,20.214867,21.421358,18.908665,2.5126934,1.2064915,1.3062018999999998,False
20490,20490,6908649749693628800,314.7197461988282,-8.71840086701591,0.1429771880064325,0.393199301744816,-2.7110781705329936,-6.402058386767287,-32.240127260363366,19.162811,19.417976,18.536182,0.8817940000000001,0.2551651,0.6266289,False
7319,7319,2815680366261200256,346.4665818671075,14.529886590772724,-0.03521430243369601,0.5386678188585359,2.1273831443273945,-5.312954653610881,-41.09616005412606,19.238997,19.674654,18.57532,1.0993347,0.4356575,0.6636772,False
23592,23592,6606535500914429440,345.5603160965818,-28.90929181038336,-0.4596282047656502,2.2556735016708145,7.48463698630211,-2.2584223181204552,-65.88758340039485,20.71334,23.00221,19.59345,3.40876,2.2888699,1.1198902,False
20970,20970,6883208356295924352,314.82959153481505,-16.707058712529776,-0.03063565409516835,0.22745983365404296,1.2348198480733237,-3.181874714672139,-35.621051686300774,17.955714999999994,18.272142,17.323532,0.9486103,0.31642723,0.6321831,False
18271,18271,6899273595567269376,320.219123776372,-6.132486835419991,0.07021709280407115,0.4021241787512793,-0.898885485923038,-1.757685991045238,-35.85107404799024,19.408716,20.066732,18.485094,1.5816383,0.6580161999999999,0.92362213,False
29555,29555,6831372980115804672,322.21942327695336,-18.576170817496205,0.04608897163587514,0.3046040107308524,3.4555608575530066,-1.475845448370796,-42.86524269920535,18.64488,18.99772,18.028185,0.9695358,0.35284042,0.6166954000000001,False
23638,23638,6802805572082237312,318.1065615201734,-26.246662069456345,0.06108325988584803,0.4163804335099828,1.359637742091151,-12.902255774621059,-41.47654975362564,18.959139,19.341171,18.269655,1.071516,0.3820324,0.68948364,False
9079,9079,2652420241204112128,345.17909223380417,1.1543347630646428,0.3090376245977523,0.7389591840204488,-0.5092500446030453,-2.2695506741105507,-51.149496478535795,19.637682,19.775087,19.072771,0.7023163,0.13740539999999998,0.5649109,False
3988,3988,6909034720497037568,314.55525867524887,-7.789842819237839,-0.07838375611825049,0.26772848515256753,-3.3744082072578196,-11.163477242410712,-31.674746069283675,18.548409,18.942556,17.847748,1.0948086,0.39414787,0.7006607,False
3774,3774,2330668366861369088,354.70181283013517,-29.333668909261288,0.04956604180642107,0.559306911623536,9.532941681183413,-0.8049604667173186,-73.86770316789479,18.970137,19.477146,18.31632,1.1608257,0.5070095,0.6538162,False
25862,25862,6856623986203020928,309.349418723834,-20.183510575731034,-0.34191165640777443,0.7209538986645074,0.8011332301239555,-2.680060875292845,-32.00011967850827,19.289223,19.465033,18.807781,0.65725136,0.17580986,0.4814415,False
27047,27047,2828316915959890176,343.3264058989078,15.079623830526009,0.16257756819261965,0.4617863272212971,-0.1552124585187023,-3.2160877444443066,-38.9807422759392,19.430271,19.815891,18.923252,0.89263916,0.38562012,0.50701904,False
4547,4547,2733039392985502848,339.02332037743236,15.103639538566098,-0.6829092002038532,1.4932095355109172,2.4252107576364823,-4.18909878622119,-36.50572894507979,19.723564,18.813253,17.544167,1.2690868,-0.91031075,2.1793976,False
10495,10495,6820311205946105600,332.5457968240072,-20.880657705463527,-0.23593749440887204,0.9180338226012459,3.5592677358818814,-3.6446941877760315,-52.80495030909093,20.436924,20.635849,19.560314,1.0755348,0.19892502,0.8766098,False
28920,28920,6801747536955560064,314.75167727696015,-27.350618361965427,-0.2662199246497737,0.6133643291112933,-0.20173748592538332,-1.7660969151131252,-38.83888648265364,19.340864,19.7673,18.704115,1.0631847,0.42643547,0.63674927,False
20433,20433,2332420786532579840,354.4456568538746,-26.303678804862965,0.769097455120537,3.1597770966702474,-1.6650617949144944,-5.728188148056481,-73.54592129608115,20.77022,20.643778,20.171967,0.4718113,-0.12644196,0.59825325,False
25238,25238,2624405406483139072,341.463949915866,-4.332412096493536,0.06966802101503886,0.6023355476771194,8.027782856101505,-6.193885806758343,-52.36922040230018,19.481308,20.885262,18.34177,2.5434914,1.4039536,1.1395378,False
7114,7114,6825832270440782848,333.71754099245237,-17.463013506620126,-0.4361548847778997,1.1533068220906837,2.5949890017626376,-1.5612576949729164,-52.68205968727826,20.499004,20.42105,20.33544,0.085609436,-0.07795524599999999,0.16356468,False
10411,10411,6607464480866000128,341.80102428117334,-30.276685230413552,-0.07812152401654918,0.7550099372444453,0.3329097440844043,-0.09018449777979846,-62.66114193981634,19.981802,20.127714,19.175232,0.9524822,0.14591217,0.80657005,False
17023,17023,2698484143410741376,325.33999290511,4.984993271948516,0.21880567248004426,0.4735749915744733,-4.569359164866079,-7.722688962795707,-33.99689312779045,19.06129,19.457928,18.281519,1.1764088,0.39663696,0.7797718000000001,False
2232,2232,6859993267787987968,307.807267371553,-19.051034656175844,-0.17275358466513305,1.211257804659994,3.106942874013658,-6.696785706272963,-30.242904808546392,20.306215,20.384668,19.327963,1.0567055,0.078453064,0.9782524,False
17527,17527,6789075665443619712,318.0481228513526,-28.15522212980268,0.6142371334385982,2.2489948273986347,-13.739089360872828,-4.022319643753523,-41.86271167048261,20.707712,21.01331,19.330399,1.6829109,0.3055973,1.3773136,False
16322,16322,6797092307801076096,305.10139830249784,-30.765256115631534,0.2093526050009636,0.558732726852291,-3.8936277581120926,0.25751919905071674,-31.51445762088954,19.987844,20.314178,19.067278,1.2469006,0.326334,0.92056656,False
10384,10384,2832792718559404672,340.31263892088504,17.418392398797312,0.2188931116119885,1.222942044204074,-1.2979405013434613,-13.119260618636758,-35.40258801729968,20.400763,21.696945,19.121172,2.5757732000000004,1.2961826,1.2795906,False
7614,7614,2726831614759726976,329.46453380240865,11.35343026254981,-0.06774697178467437,0.39868376090320506,0.1607917911488909,-1.394604575686006,-32.975246573756664,19.159742,19.590155,18.51578,1.0743752,0.4304123,0.64396286,False
28106,28106,2828693361253920256,343.3236863589073,15.984000534084654,-0.4313259552751097,0.944632484181188,-18.614462238931047,-14.086872690416946,-38.23087350796783,20.481245,21.108786,19.115086,1.9937,0.6275406,1.3661594,False
18783,18783,6593253739754157312,326.0102955205898,-30.423601553007067,-0.041318464354933165,0.914701126254664,-6.154360274624497,-2.3590428638317533,-49.09308704003483,20.372463,20.812027,19.415545,1.3964825,0.43956375,0.9569187,False
12031,12031,2594350015619116928,338.28251814013095,-17.71066334395281,0.06718728664401771,0.6453785310491601,24.278278638721012,-6.648752537681906,-56.800519491836965,20.08425,20.678045,19.385244,1.2928008999999998,0.5937958000000001,0.6990050999999999,False
20022,20022,6811963232631811968,329.51066587809163,-25.62436149201538,-0.1353726566244741,0.7131370125283109,5.263129681820084,-7.4041054728639555,-51.328003967430476,20.105894,20.846998000000006,19.155994,1.6910038,0.7411041,0.9498997,False
10742,10742,6910356088660805504,315.59452019247163,-6.471178907816489,0.21093543554179786,0.6088658361056741,-7.253593233947678,-7.979496968856885,-31.977757698885174,19.519577,20.0798,18.856405,1.2233944,0.5602226,0.66317177,False
21214,21214,2699114816409086464,321.918687469674,4.849420344292477,0.09213916580484212,0.4090069455468671,21.970898756588827,-6.462104962056099,-31.348816563323112,19.315226000000006,20.139858,18.372564,1.7672939,0.82463264,0.9426613,False
17528,17528,6604828882777010944,345.1055841792038,-31.816055667983164,0.11395835802283305,0.3999697200969815,14.027425349074587,0.5686482604095913,-65.45720452422373,19.21089,19.63366,18.538668,1.0949917,0.42276955,0.67222214,False
29494,29494,2716212875055336576,340.3789970575172,9.295850339136964,0.1583911328413585,0.6418787658196065,5.176552090767906,3.0549105733301984,-41.85559408964293,19.880424,21.066658,18.565474,2.5011845,1.1862335,1.314951,False
2432,2432,6625038284451144064,334.9297889904473,-25.766118098883577,-0.21943250348757776,0.5514190808682171,1.204839732293061,-0.2954500985519311,-56.14115442519105,19.27491,19.258045000000006,18.731316,0.5267295999999999,-0.016864777,0.54359436,False
346,346,6892373752080842752,321.6435779251388,-11.018563846190851,-0.20555579755269893,0.6334940529414756,1.6244344812686815,-4.452908671952722,-39.371888524092455,19.995777,20.505589,18.950678,1.5549107,0.5098114,1.0450993,False
5069,5069,2758434327720335232,354.43012518604377,9.30624868486741,-0.3882409426807464,0.9506716823866941,-2.2006770088666467,-6.042441055592502,-49.41955085342149,20.398266,21.270943,19.70313,1.567812,0.87267685,0.6951351,False
5123,5123,6881705426980428544,316.2000819822024,-18.061991061796245,-0.2529300699622428,1.1817376143162082,11.536453673618665,-2.925171725109441,-37.33124265875402,20.389532,21.070301,19.046537,2.0237637,0.68076897,1.3429947,False
1696,1696,6789562091966883200,319.5897037952045,-28.386614964430976,-0.2839367872708178,1.4470325622088136,0.5971790113222751,-4.83944317276548,-43.23877024835628,20.38059,20.806389000000006,19.734129,1.0722599,0.42579842,0.6464615,False
731,731,6828824483961633920,319.6688467963578,-21.829231197694845,0.12581995631555204,0.4215413543532397,-8.656409225014569,-2.481456105614248,-41.64847961041698,18.59422,19.04022,18.05173,0.98849106,0.44600105,0.5424899999999999,False
6661,6661,6823022468476231680,329.4411439543572,-21.144335796699348,-0.04283820633828516,0.17608560602107626,10.344419907992151,-4.889912523546748,-50.12157726649253,17.567148,17.878275,17.080631,0.79764366,0.31112670000000003,0.48651695,False
14343,14343,6809948038271512832,326.19366787148897,-27.914937773373875,0.5355738814526683,1.2762933436221848,-1.994557112870436,-3.6785885905539577,-48.86525117789405,20.367697,20.319096,19.723751,0.59534454,-0.04860115,0.6439457,False
29008,29008,6793848228808246912,312.93491795573675,-31.622405913056927,0.03286498693111115,0.5185917857541157,5.619224018513802,-2.8166663937889744,-38.23343880947496,19.163311,19.68453,18.53922,1.1453094,0.52121925,0.6240901999999999,False
24824,24824,2674198955211053056,326.066487248918,-2.4231855706091707,0.07159087796928984,0.16063455153453254,0.039078845955450775,-3.262093166561866,-38.9065657067985,17.631721,18.102314,17.018976000000002,1.0833378,0.4705925,0.6127453,False
20191,20191,6834198076460509952,317.7579561364878,-17.254209591769563,-0.14956777988055334,0.4775685975502809,-6.626557626600312,-22.58625946243299,-38.42718430235645,19.217777,19.518652,18.37365,1.1450024,0.30087470000000005,0.84412766,False
3984,3984,6795876076144835072,311.8671897670991,-27.952353756024856,-0.2906610888300146,1.989406451069824,9.9934575568332,-3.730466059398315,-36.510279645034096,20.758572,20.918434,19.466337,1.4520969,0.15986252,1.2922344,False
25638,25638,6780913436580609408,317.405346825305,-32.96382589299418,-0.03994000545760047,1.1312595700700594,-4.141833119055014,-2.681711049405965,-42.186057306411094,20.164919,20.37545,19.700415,0.6750355,0.21053123,0.46450424,False
18794,18794,2627270669360047232,333.1324214293735,-3.9620072052722857,0.3537733498772629,1.2562734386914536,-3.479293449312088,-3.165347843487408,-45.59062632778229,20.30089,20.756569,19.391048,1.3655205,0.45567894,0.90984154,False
13771,13771,2659133756123930496,348.29507625340784,3.379411609850322,-0.3417236413998425,0.9886244964250964,14.725323936170009,-2.7058045318623685,-51.36622663328127,20.224628,21.454264,19.03054,2.4237232000000004,1.2296352,1.1940879999999998,False
20427,20427,6801604767946123136,313.94630269551425,-28.024249426318445,-0.0252421433889885,0.24414271878477084,2.0262393666162497,-6.739687041672293,-38.30840963380119,18.113361,18.46593,17.555521,0.9104099,0.35256958,0.55784035,False
2648,2648,2393768411466310528,354.02735232490545,-18.566444525596,-0.7118636237307201,1.5123806629797258,-2.272360324394771,-0.607548699700717,-70.6812801234095,20.812702,21.201477,20.298904,0.90257263,0.38877487,0.51379776,False
26811,26811,6858925435838907136,311.90567469022164,-17.610766701274713,0.01907361858318837,0.4319107605013425,1.0248823958945041,-8.123387906788121,-33.35388949733927,19.05935,19.409748,18.386034,1.0237141,0.35039902,0.67331505,False
25414,25414,2689058614342497920,316.8838958698817,-0.9109312434887036,0.10646041954830986,1.5828481468538342,6.030829224860723,-5.188901368792027,-30.343018087269808,20.49295,20.95037,20.1277,0.8226700000000001,0.45742035,0.36524963,False
23660,23660,6602213522569895680,337.1692209980372,-30.81935312771925,0.04215727689709877,0.3300240712476589,4.551423548190684,-6.614276727409309,-58.69075431468134,18.842777,19.122187,18.328024,0.79416275,0.27940940000000003,0.51475334,False
23709,23709,6886125704242205440,312.38891819003794,-15.931014346783408,0.08301562704011772,0.2990537314628054,1.7834472556406151,-11.287048323945713,-33.158712462111396,18.78861,19.553394,17.906637,1.6467571,0.76478386,0.88197327,False
7726,7726,2678623493080088960,333.2780280385555,-0.4807350452125242,0.8207940558049818,2.047158224427231,1.7638330208239943,-1.6284747580047685,-43.60897100820944,20.676193,20.935081,19.560297,1.3747845,0.25888824,1.1158962,False
17080,17080,2819003605796443008,347.9825892315266,18.054892179449197,-0.028086275659118577,0.3925738408171671,-0.8404818418099885,0.2351911875762077,-38.77990738773149,19.112238,19.825203,18.247461,1.5777416000000002,0.712965,0.8647766,False
26760,26760,6793629773887501952,308.92403541483054,-30.72468336206649,0.41353126779545596,0.9112940565539472,0.5352009315289763,-9.52420088986575,-34.68916428949461,20.157995,20.614504,19.083721,1.5307826999999998,0.45650864,1.0742741000000002,False
15874,15874,6816837337613251072,327.1612426823871,-22.81361336228343,-0.03696965167039176,0.2723500164701301,3.7916019239404894,-9.578647542575595,-48.57083846275855,18.001955,18.547462,17.340715,1.206747,0.54550743,0.6612395999999999,False
2212,2212,6818426643016516608,326.5693617190163,-19.773552062660478,0.12785064601099635,0.6736254615315072,-1.0672117653101676,-2.38861494319327,-47.137434504140785,19.65902,19.728817000000006,19.209175,0.5196419,0.06979751599999999,0.44984436,False
21708,21708,6883061090457523712,313.8584155359515,-16.62117242547294,-0.06598419349050243,0.4390258277559733,-3.3860389620443287,-7.991404976961719,-34.72529807588735,19.410196,19.647331,18.911293,0.7360382,0.23713493,0.49890327,False
8730,8730,2684795292364299648,321.8088701171554,-2.92183281362405,-0.08512300714006216,0.26284144740546345,2.121402960196536,-8.797281915112544,-35.59079034349627,18.601648,18.945173,18.121347,0.82382584,0.34352493,0.4803009,False
11675,11675,6787075202821038592,318.72557553462366,-31.80573028320368,0.19955593314937592,1.7798715488608796,-4.73831515486372,-4.011809158184327,-43.114667694783584,20.480194,21.210014,19.787365,1.4226493999999998,0.72982025,0.69282913,False
6544,6544,6833295789730631552,317.4367533665806,-19.274977979036468,-0.33599468214643274,1.1743942504529878,16.597792793234976,-14.401072422825134,-38.85064447033993,20.416983,20.402248,19.41475,0.98749924,-0.014734268,1.0022335,False
6903,6903,6896072784074732416,318.81080817596,-9.102995565353842,-0.30130542163648305,1.0389463536502588,0.4298966400716608,-3.816832851933648,-36.020194436066205,20.444258,20.927715,19.462872,1.4648438,0.48345757,0.9813862,False
16386,16386,2677368782808378624,332.0248717496348,-0.2908127463674668,0.28787377099312605,1.3177666924537694,-5.075728730385698,-26.58494250817418,-42.50627272769296,19.9602,20.693142,18.954325,1.7388172,0.7329426,1.0058745999999998,False
14026,14026,6846122550645584896,304.6444867855454,-28.08213461786347,0.09859294442356704,0.4162632155099272,-3.1793684420877057,-8.743463396971045,-30.401771625992346,19.284744,19.855034,18.610277,1.2447567,0.5702896,0.6744671,False
23661,23661,6621300395887089536,338.67485861357966,-26.912923382315196,0.21058282551118496,1.2034587797521803,8.180953527305878,-12.230879946362634,-59.64196538386914,20.704666,20.822199,19.78009,1.0421085,0.11753273,0.9245758,False
23536,23536,2822584886966288640,358.0653542495742,20.12345387785416,0.3169357785593719,1.142291045500229,0.8843489972906039,1.3371046162322209,-40.62281516365201,20.50494,20.722902,19.412855,1.3100471000000002,0.21796227,1.0920849,False
16296,16296,2723214152783934592,336.55003616226344,9.60585799885862,-0.2150692078543134,0.6418858503521306,-7.040982805594876,-2.490855204980158,-39.12647380271282,19.259464,20.221437,18.1802,2.0412369,0.9619732,1.0792636999999998,False
