ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,b
156.71882564608185,46.758371093624326,-13.732324475334053,-9.534005582652034,19.370392000000002,20.464223999999998,18.266563,55.54344807880918
166.64686578757915,37.8266666586404,-3.4141556433825664,-2.6676780693531152,18.42178,18.535436999999998,18.128954,65.5502786578207
128.64080116793846,68.02574023986531,2.942048696426561,-0.4831183382852473,19.200869,19.55738,18.686867000000003,34.590163769135906
138.24672895941313,53.72292465468779,1.6449191449237175,-0.6927502031922151,20.214954000000002,20.703781,19.089235000000002,42.26424100153503
128.7760611097296,30.556140990868048,-1.002765332820835,-5.352983520703968,19.09597,19.270751999999998,18.53214,34.525785934164354
168.7827837249625,43.87781358848479,-23.165309537429728,-18.897953293674774,9.656442,10.216039,8.991432000000001,64.39056479049391
142.67436751699742,33.98881988114402,0.6960770906608875,-17.29260064695915,14.423906,14.986748,13.7287,46.669952178363324
138.46299529877066,29.07218210182058,21.49998881298368,-22.407105733691047,17.261264999999998,18.132328,16.33833,42.40871964389864
135.47878523603654,63.81428073151595,-1.6049585024650823,-10.502131017104947,18.660686,19.435396,17.766254,38.381267523788345
132.17158786679536,43.1796197028275,1.7056403207486672,-2.2593839769199144,20.37935,21.099823,19.465122,39.031537367168696
126.12606971970214,37.716082203599264,3.730151143587281,-3.586099367852293,19.17034,19.945368,18.219437,33.85169704141119
142.28167575979185,57.71588718284653,-9.041926220666381,-7.674575231941161,20.346516,21.454731,19.019942999999998,43.42150122168728
121.07346996010205,56.96890183991977,1.423624425509241,-3.238976002453005,17.107414000000002,17.508974,16.554853,32.270701007021124
143.79567794632152,57.54740372571071,-2.655326200351926,-12.923526189152618,19.43143,19.868843,18.798460000000002,44.24175201065293
126.1530515648023,34.999114173037405,0.0695963045238619,-19.11634289625739,18.417173000000002,19.373672,17.169775,33.355385745997516
156.78353792524118,34.523271448365456,-13.628125302761214,-8.807888755251017,14.927282,15.765332,14.027051,58.32832835379968
153.01273088557173,50.94822607352196,12.966853728696414,-5.963411313459447,18.588556,19.937243,17.407598,51.68366299331683
136.5281040108647,29.854726666062387,-0.5456301857376111,-13.656123790499148,16.172829,16.481133,15.693603,40.91285942476803
166.56465942285672,32.66910688045231,4.593312677593682,-16.14235549197202,19.980944,20.698616,19.153389999999998,66.60739668597165
126.6892347267367,30.997181219041572,-12.414799570925656,-5.138310464955224,16.83158,17.654736,15.945266,32.89173973343078
152.0874015396114,45.95703204910917,-13.578789979256847,-35.04468904377285,20.708729,20.587936,19.325254,52.78132148500707
153.34192083151132,42.783574814406144,-9.480422878797789,-5.473600585664957,20.788721,21.220499,19.613960000000002,54.44955077831118
136.37875469530792,69.01570566163623,-0.3475626827504115,4.550258556398252,16.219568,16.759498999999998,15.539321,36.994800175427535
142.18397625819844,41.83872502975576,4.124874490707524,-4.800849262610296,19.21425,20.258229999999998,18.12439,46.41470705420867
116.57499581456436,59.697188838963186,0.7449970159133879,-4.217895795250032,17.161324,17.656359,16.533564000000002,30.010325288769373
154.77818620010896,29.414008523211628,0.17521278276344132,-14.225141890886755,20.02156,20.980835,18.860315,56.5304545651471
127.27042638696624,26.804343658725987,-2.3711652709776403,-3.153096183315067,20.720407,20.874474,19.833358999999998,32.27040456404645
125.68316224708214,38.259987523442476,0.8115424065638769,-3.0090647760916815,18.880259,19.279356,18.37827,33.60276133857106
157.84781516922166,35.99362540018246,-32.897396737750036,-23.498796654740506,15.812714000000001,16.30321,15.169939999999999,59.064351962267075
127.05922199570914,38.234575403606655,7.797437113545578,-16.465254356184133,20.1073,20.902855,18.953093,34.66399886090364
125.3719180298316,68.20603739688927,-4.866880403969361,-12.635263501197967,19.926369,21.221125,18.7031,33.360639160507034
168.2816245699184,60.829420347322426,-4.372449273602544,-5.237037817436802,10.570399,10.670846000000001,10.361866000000001,52.43291779651372
159.32492198158982,47.21915255741528,2.7962237215507715,-5.026336794165228,19.172995,19.835068,18.294842000000003,56.98578230196431
137.1663119955617,56.60225344611593,0.3617343367312715,-8.37072044894848,18.102629999999998,19.268238,17.014639000000003,41.05644056632076
124.17526218504595,70.60856740979149,23.81353820596735,-40.53167184979837,10.981093,11.352083,10.47615,32.51573684424077
128.73888183473068,56.28436846064647,-2.566588333089311,-1.0812258616991008,17.557419,18.206135,16.797635999999997,36.506350148879406
171.34526342961118,31.182818680917343,-1.6327298151574825,-19.151054775271252,19.895218,20.47121,18.981348,70.81242773724047
122.16281145663832,34.75418921924166,-17.495596321713762,3.4203795006417455,20.029633,20.249544,18.756420000000002,30.10956534601925
148.96590684929762,38.79653719172811,-4.473020418260776,-7.352120860556368,18.539548999999997,19.038385,17.895393,51.7718771406501
148.18664579131124,60.447617422093934,-119.55494595097,-60.45588407569039,17.830917000000003,19.820175,16.428358,45.13906014870549
147.41679191735003,65.98781174587995,-4.638705513805038,-19.063510868134983,20.901218,21.260963,19.747304999999997,42.11529053879567
131.06743339261058,47.593657403974454,0.3935940014627063,-1.9745243742684564,16.185303,16.62717,15.59922,38.34426180728367
157.8352661203255,47.166051961259924,-17.773245685090632,-11.647478967996047,19.290233999999998,20.577513,18.035341,56.08767604703585
136.04712281543948,46.51956561602779,-5.043406407830854,-11.557414437676275,20.2552,20.921997,19.03554,41.7657765342521
129.07054389422024,55.10980778758575,-1.5649429090763438,-3.7152081303911344,20.557734,20.883505,19.967138000000002,36.788991817648565
137.650253785773,64.2495718300606,-2.0463780612961875,-1.7751743492781231,20.261086,20.799355,19.267904,39.147696999194594
126.42786452743141,35.26270108344183,-1.5660025766116976,-0.8910639277226724,17.452616,17.833206,16.889647,33.62896033556838
155.04443998800124,31.959126282310265,-6.9977522154361615,-8.355149376524658,19.07718,20.065184,17.780987,56.916346334571536
148.12899677773026,53.514633906113204,-0.37009847866372936,1.5577926794778691,16.31677,16.788168,15.642515,47.95111732787697
117.88315676703392,64.63652353189346,3.6610363302475752,-5.494339028308231,14.926941000000001,15.484465,14.2262945,30.720715694055947
122.4716756926906,59.115490684263676,1.6488756651111018,-0.5473619988909024,17.891674,18.219458,17.351692,33.001840260184004
154.5392994656871,43.92419563731739,-20.183699458300463,-17.324880316169345,17.343876,18.256899,16.385842999999998,55.00849381493258
157.86732056762997,72.34944893057087,-6.149020849650072,-7.158483621431303,20.691666,20.754307,19.835933999999998,40.964422401999
122.94061378249391,65.80915805955945,5.7342904613812395,-26.840847381182623,17.340248000000003,18.226841,16.397772,32.76268624553083
152.94130614465817,38.789711851631424,-4.20745376792548,8.239760989811451,18.300138,19.070904000000002,17.384003,54.85520371633156
145.36657606048348,42.59276159269649,0.8620656131432423,-18.7045864966164,19.623735,20.191461999999998,18.756218,48.703491519869225
157.67724142436933,25.916227625990977,-9.672904387445014,-7.814293987042423,19.309820000000002,21.03405,18.123302,58.599516973129425
125.76397316584158,28.218261880356533,25.57934215463533,-4.481743586497774,20.364784,20.874779999999998,18.94506,31.387085983861752
130.95416843841915,61.96930453387513,4.210234551661541,-0.6594254085047261,14.500663000000001,14.890422000000001,13.953057999999999,36.83117603219768
139.23211125881917,35.49605202962476,4.794364743589268,2.169501215382991,17.011523999999998,17.875288,16.100085999999997,43.98512095959625
161.46215664636182,36.81567857184374,-22.660557563182557,-1.9195559616385796,18.315666,19.285501,17.209051000000002,61.81332922483366
132.76487689505336,67.31878618146118,3.0583311715982213,-5.414328068182121,20.523386,21.047801999999997,19.364736999999998,36.28629559118312
138.1336460131979,31.12896812233567,-14.55630359960162,-15.351575187905256,17.83884,19.029726,16.74788,42.50697497361281
168.09648585839315,25.862830414258102,0.3350171274484838,-1.5466957406393822,17.751160000000002,18.260786,17.115257,67.83735551597516
122.64282365328451,45.703097666229574,6.3390508009669695,-3.6430704425029123,20.815619,20.542343,19.691444,32.4615132063947
155.56525339424974,46.540844544101965,-11.948112078658225,-1.9194893595519789,18.169975,19.210741,17.107954,54.8833523945889
138.37980879705188,37.3751849383593,14.993226177207804,-37.72434974618467,20.534504000000002,21.085539999999998,19.547179999999997,43.4487239739702
139.7080420430474,24.72597163021853,-0.9226518774417238,-24.620104716078853,16.528489999999998,16.617907000000002,15.855051999999999,42.494792198691385
143.46276335063956,28.75066571983131,-2.6761890955644825,-8.435712855585368,18.476515,19.517214000000003,17.353088,46.64734449971002
153.22030774083024,31.181502813676303,-3.665288500899013,-11.574647047828028,18.61017,19.455347,17.656372,55.329060195042715
167.1260048981298,37.41426102080946,3.705995087378599,-1.7419280987105283,20.772694,21.144592000000003,19.398422,66.03902595956853
122.62335592045416,43.365162320301856,-2.7877319848233286,-23.21115567417182,20.566978,21.136599,19.397463000000002,32.132820101362555
126.68768517738985,44.86980787572431,-5.883345833373992,-6.1572658118657575,20.461342000000002,21.465324,19.174785999999997,35.20572536103792
124.53509580484604,52.447803220426216,7.606335096047308,-5.534874030488607,15.362667000000002,15.729455999999999,14.831826999999999,34.183953042603704
161.5015594084887,40.65505865592929,-10.380946769990164,-0.11557219489483687,19.955477,20.848629000000003,18.520248000000002,60.88423803773149
136.36624398415591,53.53034970777715,-2.1243390317038364,-4.910263199594875,20.028295999999997,20.274794,19.52596,41.20228343727155
156.97434039811972,52.998122108299896,-0.8079632895794719,-10.963137846356346,20.091402,21.173622,18.831844,52.95105371846899
132.56179142013806,51.294089247232925,-1.1562412322105513,-7.975618348880383,14.077729000000001,14.454896,13.55011,39.167630079290966
142.51855748999446,49.6697044086114,-1.0810074240424172,-8.890686970750629,19.063017000000002,20.155179999999998,17.958601,45.66108560107982
124.64703484060284,31.183263723336285,-13.951305336092712,-15.079756894195732,17.456076,17.852295,16.842785,31.245316583993603
119.19599656865351,66.09952601298586,2.48337662871577,-10.938155024949609,19.438494,19.915948999999998,18.74671,31.21870390851589
172.6034443390131,56.707152195035476,-25.573797861316933,3.400428857823258,20.79774,21.406567000000003,19.472569,57.08350934292704
121.64149999348541,49.79403041742675,0.9827130040132614,-0.017550222449916563,18.896179999999998,19.345081,18.220238000000002,32.22364836170841
128.9167469478393,29.32962569994588,-0.09267866066219224,0.6934286813257504,20.001114,20.535654,18.805864,34.345901459430195
132.0235733186314,34.83503176453034,-3.1971778742113197,6.818285448061036,12.899192,13.201376000000002,12.384881,38.05720525391182
116.77237954123649,57.909399707784566,-0.4710471107074876,-1.709754950722606,20.392687,20.878436999999998,19.972143,30.000018636203922
151.1255795708339,51.517772425717666,-2.6971463243639304,-5.141269559131207,19.514034,19.884192000000002,18.844938,50.37415890403473
149.96930299834528,26.425044609031353,-2.809854560355914,-9.609748289383713,15.321636999999999,15.633685,14.84707,51.89251882541822
122.33634398801905,46.43630614093131,4.792224507662347,-2.623729798484449,15.758632999999998,16.11206,15.235165,32.33814620728582
170.91551271646378,44.602534610316,-7.01911853737306,-5.286478800817948,20.605967,20.608002,19.326782,65.22254916062217
147.95298165158437,47.41646171445582,-6.783776720573206,3.229754863139868,13.443060999999998,13.709868,13.012855,49.664508448712674
120.80126176601593,47.619883516169786,0.7807026387691397,-2.215435294614424,14.745254500000001,15.215972,14.127524,31.44149447004482
152.4946375192333,28.29005147008564,-18.740117539507587,-0.40728056805476975,17.181210999999998,18.014917,16.257856,54.412378512476614
135.2406362814011,43.176572100632534,0.6748933469158227,-5.27296389277629,20.074144,20.583797,19.310934,41.26859691881735
133.53103969720294,26.113983430122648,1.4498447197940192,-1.7643254601341316,19.610428,20.742804,18.381388,37.47089217126727
147.5755749706989,66.87065720144228,1.9116227223376197,-1.6265685123732574,20.629082,20.485428,19.539421,41.705709974098454
143.88807735658054,71.0074292387475,5.888939530933442,-0.060053131758451575,19.993513,20.912382,18.6134,38.41055508378385
140.20151410632616,37.13245443976461,8.44800066666603,-23.660207548766927,20.063702,20.766413,19.167804999999998,44.88155947466197
152.20634682915525,70.61706869185674,-1.5126691975127948,-3.83429810985258,18.982891,19.396926999999998,18.395570000000003,40.86102205992043
142.1700290997961,58.152750799471214,-1.5021837729946284,-7.454729343869755,20.429000000000002,21.081329999999998,19.172106,43.22354552474288
124.64340790699822,68.32981598413434,3.334822589130966,-1.2984820754920527,19.027264000000002,19.593785999999998,18.215649,33.07372426993277
136.1869656952635,41.360180302557936,0.2948403954649298,0.7653803743577352,18.483665,18.615734,17.87311,41.93784713697661
126.51746092961649,32.710520999360966,-5.691054839696652,-11.91593113418059,18.223501000000002,19.28053,17.27531,33.15497006446414
116.42845851680354,62.53833552093338,10.395446516668429,-17.037920251861273,18.56786,19.327707,17.733837,30.059226821901422
162.52825065708774,70.60681763059407,3.9652248063854527,1.82635652354209,19.973564,20.788567999999998,18.909010000000002,43.249860628365546
164.4671076253774,70.4805205537825,0.4810469191343994,-4.291180143307172,19.690714,20.326132,18.912142000000003,43.73919280214146
140.94470935663753,38.66574635090063,1.7680733236721868,-0.8878377125782593,19.695707000000002,19.758892000000003,18.918612,45.52276195776442
134.22166211277315,50.6578148737479,-0.4426256509170745,-6.654989216665904,16.761707,17.067541000000002,16.280914000000003,40.262156390772574
130.51002915067534,43.11526754644237,-5.689000189401993,4.138672615672913,18.777647,19.699351999999998,17.516685,37.817584367265454
148.35050438290625,53.30808087917033,0.3632017874900444,-8.468750823529719,10.401696000000001,10.515868,10.216649,48.147767412523955
156.10508798076643,26.954360219004602,-8.806631990158428,-8.992767677168523,16.098478,16.611382,15.435405,57.38297924005419
123.66978057708359,61.42491958384581,-6.887413035221013,-13.399181459794786,20.372662,21.48246,18.988989,33.48220495095652
132.2770908371526,48.60857744298994,-3.1165184000084865,-1.7467375993346683,18.435705,19.348125,17.45288,39.132675131618
148.93505255536553,60.78707842563541,-11.775743810317168,-0.27617601702985944,20.141289999999998,21.160172,18.935085,45.30342326468943
119.10379935458174,48.539152551210705,-3.905844755566697,-20.024675504179854,19.207432,20.424205999999998,17.999313,30.434719537679488
162.68077550988966,38.01456203348263,-1.4971581372058564,-1.861464296818513,20.693922,20.652617000000003,20.238733,62.494560791512605
124.41300963085476,52.45540279164896,-11.35585564841986,-28.638132993742733,19.331017000000003,20.455965,18.24305,34.109732450527595
156.42307759869067,24.900067593048835,-9.54835615374694,-1.2088755782469842,20.260593,21.425854,18.994112,57.29232409851796
154.13053782525338,33.52416235131193,-3.2632208294587164,-2.4097872992354943,20.751364000000002,21.151526999999998,19.398064,56.163892781389094
151.46946019590192,58.734751665702845,-10.653371540992893,-9.29968424585706,18.368595000000003,18.872664999999998,17.506828,47.41682757979896
125.47811710918756,46.948693564068826,-4.066914500561977,-17.714886692689845,14.116468,14.435413,13.635367,34.532181700098945
155.7571519025385,52.36138888222306,-62.211315469833906,-47.864426033518896,17.045545999999998,18.668806,15.786760999999998,52.61322484372183
124.73784315463101,45.943762385120536,-5.209941015415024,-7.693733149816473,19.888626000000002,20.809604999999998,18.622107,33.93891550129354
171.24611534083945,47.90686661982679,7.462204353062668,-13.287778229984472,19.024464000000002,20.186836,17.822836,63.25421740564108
118.64437869008756,63.13903742366961,3.6774392994201066,0.03412258311023788,18.484773999999998,19.131826,17.663326,31.075905187883862
151.40331864384362,31.872321081123708,-11.0698659241499,9.134560356044837,17.703651,18.81897,16.626148,53.8249447259161
127.61563747914384,26.579707762501982,-0.0410736809406612,0.5687966811228322,20.553684,20.79578,19.75106,32.501862777394784
160.73904228951858,62.704197960660494,-1.738783733819251,-6.846831853513629,19.691639000000002,20.797667,18.456066,48.666041293001925
144.94329187498386,25.408827848455037,0.6771573766483407,-7.678740802438076,18.11973,18.410385,17.674603,47.25971088223817
122.17020334067459,46.4103026100949,0.10082499642933174,-4.567812625368016,17.000988,17.33296,16.508505,32.22134629681695
139.10973825230698,66.82946878118963,-3.276269586038632,-4.592514357844268,20.919052,21.030086999999998,19.594048,38.775528744392936
121.70898190574827,57.824880617753784,0.7077028608113098,-0.5466242383954135,19.864872000000002,20.203745,19.110981,32.62059912021876
136.97348753129145,68.97415413591776,3.63831649626734,-26.811855402350172,19.37504,20.836872,18.112276,37.20801395170835
142.4852908417504,39.72818103934485,10.149929101907102,5.791146288311072,18.628294,19.751493,17.558393,46.7172931087008
124.43471608667913,40.841899223567744,-49.273469949458274,-14.74329732895857,20.097376,21.147686,18.95244,33.0783885335148
124.79145016485296,37.32172230867963,2.535734367658372,-1.8725163506803888,20.092660000000002,20.376825,19.354292,32.738770070129426
119.17906915749774,46.47036183229567,2.1812461546221336,-3.6960376986118786,16.116203,16.515997,15.561886,30.187772090221998
119.9609081952985,64.34314076655798,-0.6942540886133313,-7.294253632421343,18.712423,19.217493,18.02246,31.62396806761941
134.7695096421175,37.883125355352156,-12.790808152847754,0.8282340730444966,20.782220000000002,21.13384,19.353516,40.639448045955696
140.92538856989194,68.6993516075454,1.180856024174716,1.1512326495685392,20.387033,20.507773999999998,19.748138,38.62126876197154
123.06387167249649,32.710929253088274,-3.217402014771337,0.21388081816044535,20.653828,21.596022,19.633354,30.334138013254925
128.62469400023724,26.77315389810874,3.0806584378098725,-10.700323913913408,18.955927,20.083254,17.889585,33.42143860219229
135.4327863202573,47.79249218439281,-2.261067027410516,-13.958234039540038,20.675528,20.542847000000002,19.768235999999998,41.2736665317348
152.91949075530613,42.05774345973712,2.528156862815922,-4.268277340165627,19.600697,20.75429,18.31176,54.300910786867284
139.479136202904,27.32472057048789,-2.3856767735857773,2.9414068431886937,20.456039999999998,21.237568,19.226505,42.91823014516572
145.58191025387032,30.37287983694896,-1.974597779006101,-25.45797445316753,14.456520999999999,15.529085,13.430663000000001,48.72013095566394
148.27176833344728,50.64339439215601,2.220004299470257,-0.8512580379913552,18.700674,19.356009,17.861586,48.98278567343311
128.31984938274567,48.948760008260614,-6.434685639383299,-2.049451111977235,20.270823999999998,21.08749,18.943222,36.52190366855317
144.10619320191645,38.082735518351434,5.908001626855088,-7.859789360572883,12.303428,12.921342999999998,11.578155,47.99704878761914
134.99254164102416,63.82067423248936,1.4478838790647768,-5.548099484193023,18.181185,18.470137,17.662352,38.17399959422895
168.7959154733925,25.53616790689609,12.87373067547582,-24.262367313669504,17.10081,18.319113,16.017294,68.4073946416679
124.21609867174827,72.10780949947204,7.449318675189159,1.80284232742228,18.404615,19.436342,17.32024,32.242619038022355
131.431167637794,33.55521546111485,-6.150926703007487,-6.906309171715001,19.788342999999998,20.358139,18.80724,37.35505313886456
132.12321629390226,29.949804929629394,0.8182879567440391,-2.88860143950524,19.571576999999998,20.29533,18.659805,37.200309968190716
157.85208197680177,71.27910232620467,2.5698196494813166,-2.708760424250772,13.162232999999999,13.481048000000001,12.680821,41.74588897339465
159.19920622620614,40.87086307871355,-1.7192751679034948,-1.0132008962129757,20.390732,21.125515,19.421677,59.152726898504746
154.83015548176732,29.747769541517663,-3.8739321883896185,-4.984026558746997,20.57797,20.924398,20.026028,56.60611429811225
135.39760060475172,68.67941939204479,3.9281353895896816,6.72168471474345,19.513105,20.556348999999997,18.458612,36.78552715744393
153.20013348397208,52.64209023037466,10.539261711474467,-9.669717744160184,20.28721,20.902027,19.181953,51.09542284347643
124.71973516075846,52.34330717867189,-4.090082106288324,-5.1735575421917686,20.440065,21.289217,19.426306,34.29447892521318
132.16246311884728,66.44883553943089,15.981752101640222,14.399033322055075,19.976587,21.06525,18.603365,36.30245584524389
158.96297121999467,27.18914304115091,-5.564560263853147,-0.07884932700738359,17.61926,18.471565,16.675375,59.934822821602104
144.86008247771218,45.340240163122814,0.312198311245123,-8.270909891702242,20.255177,21.290215,18.862621,47.981616967482395
130.60980209418958,63.19346213150506,-4.2404467284192595,-7.173510053664822,12.6193,13.388025,11.781058999999999,36.4317738634906
134.61025127672605,30.09481082713107,-7.902239418814362,-8.121067439265095,20.501473999999998,21.331083,19.220587,39.3344761676753
166.54906258830647,60.13857149522779,-1.1882039801066069,-4.712199442646091,19.888157,20.537085,19.008003,52.435441278227046
128.08476889951191,34.98283649558313,-7.98627806138525,-0.4257114854874156,18.062922,19.28244,16.950827,34.90337408858944
152.05303605160415,63.06903364999042,-37.905417179030216,-19.04564781697103,19.269716,20.905260000000002,17.916048,45.36862679905575
136.62171098886304,41.46055855972371,-6.383057231567718,-4.608142291250383,18.01911,18.79175,16.997889,42.26607636561523
168.7822234199725,53.43596070373509,-21.746489278835977,6.1418874506353704,19.008974,20.329292000000002,17.82331,58.2441752352272
146.25048804231488,41.819300368670724,-8.49941951990322,-1.1603466244102014,14.088795000000001,14.439185,13.555833999999999,49.43668906769169
124.58880510583452,29.00906669637125,0.9524554956491648,-8.218919085271338,17.88705,18.69621,17.006866,30.616186799792686
121.42675769651142,49.68880344660016,0.8308810498976866,1.3041766014680842,16.156591,16.461496,15.692953,32.07585667507409
169.56276459663437,50.71339742179516,1.3415693841812453,-4.911433488952112,15.900996,16.281164,15.366652499999999,60.51918146317073
120.81392251264292,60.35717179119315,0.8466942489610773,0.2214397889901371,19.627388,20.225273,18.612345,32.14051851069737
125.43021689407469,28.291487624911337,-31.379289667274985,-75.44745176359956,17.493189,18.934172,16.307373000000002,31.125257416314486
170.7539056341216,37.90541664721831,-10.27458999346334,-11.951002640127607,18.823187,20.279976,17.605684,68.55090157253035
139.04010297641452,34.06088696826612,-2.3132554822296623,-0.7640306293518045,17.672546,18.142866,17.070045,43.68073743311596
121.18966632429216,45.12882993995484,-2.156899575246127,-4.797099018305471,20.773916,21.409704,20.646010999999998,31.37407075262988
121.232334869165,70.60127155078169,-5.675050163137463,-0.41256399458580695,20.942478,21.571635999999998,19.631922,31.55190760154015
157.18483666294355,54.67498390515036,-43.40623807454853,1.9512619199108356,11.972646000000001,12.267675,11.528749000000001,52.19152000497353
173.0964739954897,56.23604591256921,-5.488658083321306,4.8713383961848695,20.628822,21.544698999999998,19.329073,57.62609925659867
154.29828370015238,31.213713313076873,-10.941353650493495,-48.539157375183905,16.916908,17.459518,16.23881,56.25147077025122
148.2015107459091,68.48302128649289,-2.2402226753769305,2.82457084536493,17.377222,17.956485999999998,16.651995,41.02576571411848
128.16514617512465,43.053968689530926,-2.33659174151208,-2.553030670741128,19.04942,19.228735,18.683086,36.10546462590187
143.13017104713023,36.70688898403903,0.7050753670229031,-5.856388802454085,18.73883,18.984682,18.312944,47.20269480485855
145.6934762884559,31.192936621440808,-20.908692541854936,-62.43066180831804,19.591845000000003,20.384497,18.62267,48.91783660567311
122.1083866479014,39.94517517058611,-14.492425610664537,-33.83166817026922,8.820435,9.00409,8.54844,31.178617677399767
124.9961678723456,32.823996845237644,-1.1491409260212653,0.19513815991676886,20.132145,20.357635000000002,19.651995,31.93720712303984
151.66332872641834,71.77900989161701,-7.511216239581211,1.290772095908481,20.047268,20.760916,18.973011,39.97976559227596
124.15605716660458,63.03581279764757,1.607880301387569,-0.5875748109500464,12.267647,12.791639,11.60471,33.571801314546946
137.5221485079127,35.06951383502948,1.4327843728268994,-0.5066333254078845,17.247911,17.632793,16.681475,42.55334741758664
155.68731448373802,72.41022519584743,0.6624070599205298,-13.784553342872385,20.401344,20.532839000000003,19.67328,40.46422401122168
141.12129424109273,36.639961737244064,0.7068623814392585,0.14551552701986228,18.657028,18.612171,17.348835,45.59011053690104
157.44215936769154,39.92735393486163,-9.724147147725914,-6.53019682148391,16.954163,17.677048000000003,16.120228,58.087771047724374
167.65716933668585,70.11441581174513,-4.079619886214063,-5.217611704589699,17.756676000000002,18.272963,17.08096,44.64419743911558
126.75262479520396,36.25241196970659,3.5252229153523054,-19.08167265595707,20.45908,20.846731,19.54704,34.0790575244492
165.10787257242617,46.57214850487311,-7.4427192277123515,7.741403913680138,20.028276,20.815464000000002,18.74587,60.76146067710793
124.56293307885159,40.45848863194611,-0.1377900223266859,-5.321310208042998,19.12388,19.748404,18.291117,33.11396496031319
135.4402558331191,57.00957910803718,4.775260790728921,-5.347934162614184,12.957695,13.277737,12.481438,40.046690410936854
147.0189018896109,62.87221081207628,-17.638612927756594,-27.22892020801265,13.199015,13.669545999999999,12.583497,43.514243245175095
149.59860472938288,55.57355120912699,-12.611619592021755,-1.0124584934943504,20.558619,21.513154999999998,19.495060000000002,47.94788427678708
172.34863800807568,42.1096870446287,9.507682050992733,-9.853207344208489,19.012235999999998,20.510572,17.748998999999998,67.54109240565107
152.72463970540878,61.04805805570925,4.026167637327016,1.5960239148466735,20.832876000000002,21.020592,19.061106,46.75022331160265
157.79755317619103,33.892466942553405,-6.2528393468851515,-9.864989578111679,10.535363,11.07812,9.873191,59.20186280153846
152.7998802138909,39.99701810276861,1.290831815173804,-2.269284325493893,20.478401,20.936970000000002,19.945946,54.579021295144386
161.25988734490542,70.70565130439905,-11.264791132982914,-3.2920186182231235,17.706846,18.641516,16.747576000000002,42.90948198936616
152.22571709197211,38.51488322851194,10.709992219884258,-19.5441160844038,20.748148,20.944489,19.561373,54.33249657580068
152.56923355049415,32.66424387641305,-3.8911092581270563,0.3800099402660785,20.814966000000002,21.153824,19.785013,54.845381161697844
159.25534127094832,39.5875729904112,-4.079055267319002,-11.617405953057489,18.900642,19.256426,18.365236,59.522407935929486
132.42200199382773,68.30163678011358,-0.6491193518874373,-1.019983443646223,20.515629,21.078262,19.538713,35.874861870495465
132.1569169472018,32.57001259010289,1.1867344989534718,-0.2526887879050295,13.434834,13.985132,12.751111,37.76967111011009
170.28371744048158,37.27808709714228,8.031575064223633,-18.543546960912494,14.63861,15.024509,14.10256,68.44810902855816
163.09060054563975,56.802505002616215,0.8289631567681451,-1.2977559652016004,20.921144,20.615198,20.315481,53.566690089219364
136.68446462648114,54.39030459941093,0.4561996798317223,0.3672124123575247,19.010147,19.205235000000002,18.634676000000002,41.23726800199894
144.97084527628706,31.75097084342861,-30.431032107182062,-7.965032715651167,19.301239000000002,20.559092,18.010263000000002,48.36899876006735
153.35094710801613,60.12005478456921,10.569550140896297,-14.40417087887249,20.880962,20.838814000000003,20.54707,47.514628767822934
138.95272854157022,47.76379265876294,-2.9570655646299415,-30.10359204198017,16.903162,17.255741,16.37944,43.63209005885383
117.8671922259755,67.77796570336682,5.360776654204548,-31.1605236042324,16.234173000000002,17.224516,15.246383999999999,30.615584098682362
156.61293759955524,47.297460635551616,-0.8738906353014222,-4.762096755802569,19.996382,20.564224,19.11018,55.272753252424344
157.45312608133054,36.2546846555024,-19.33499423164355,-5.142536851478519,16.544067000000002,17.193289,15.762898999999999,58.717224857832356
157.91379097979174,28.391699538056073,-19.171479125088414,-9.728033630545413,16.710135,17.419432,15.892998,59.15858149604794
170.98842886703028,28.26385112485673,-3.236515502143811,-2.1691155119998107,19.33152,19.791117,18.780615,70.62775925330719
125.65901802101637,38.74996335604824,-11.634951788896101,-2.6736382701639165,17.850454,19.523554,16.57905,33.66771700156853
157.2811437691734,53.213108871487215,-2.2544746128919075,-3.439452287338272,19.523335999999997,20.665215,18.327385,53.00148524155578
135.43760542730521,27.80472114819653,-19.86065201796357,-18.981420744329647,16.74869,17.13438,16.19715,39.53745631280621
130.98175434561176,37.78758277526365,-0.3765442312273437,-3.0816130821030923,20.591219,20.526028,20.096182000000002,37.656303343620316
134.78855153612082,43.129547376326784,1.6420269730724186,-0.3682841270084258,17.435175,17.752678,16.920303,40.93826801719204
166.33986577731437,31.165738431575985,-7.02693546912495,-52.685447113664544,19.202274,20.76192,17.846846,66.54747945909533
128.57983666724286,30.803418476591826,10.176611990534589,-5.759069192742291,15.916837,16.416231,15.240013000000001,34.420092266093825
129.65950835185012,53.78474941569017,4.663584693873707,-3.0749514872223207,16.973879999999998,17.386143,16.394136,37.2267692451557
119.97768106582564,63.629224139058685,-0.5419102643727675,2.019790482060592,20.5868,21.251286,19.30994,31.660937991515144
128.96802287886018,65.79026850742463,-0.38049529707974106,-11.338059642012096,16.003647,16.42857,15.418515,35.204133192342915
125.57314747577524,51.21425542096527,1.318307244539613,-5.112532488679046,20.747103,21.278713,19.891476,34.799110318659714
