,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
732,732,3472646780130707968,181.5676841784237,-31.417736864231127,-0.0149087861321598,0.5309211950630542,-8.61676442862082,-1.29505846063092,30.4716561621084,19.78123,19.984537,18.921257,1.0632801,0.2033062,0.8599739,False
810,810,3470227163059112960,189.46433898479384,-31.289252690494102,0.06672970603114836,0.2701691550900837,-5.370812629429596,-2.1305884483155237,31.492760639236675,18.81097,19.15447,18.323393,0.8310776,0.34350014,0.48757744,False
1322,1322,3470748335865184768,190.4449657010099,-30.335380782021733,-0.05256817750010925,0.8922539932348715,15.654798924755273,-4.185786285693352,32.490033657162066,20.314007,21.232002,19.12424,2.1077614,0.91799545,1.1897659,False
21,21,3484378393104275200,176.49204093586872,-26.653503548775053,-0.2461051010134652,0.5754169088606437,-7.606417490638652,1.9350575257477192,33.96095994725183,19.922197,20.252216,19.34043,0.91178703,0.330019,0.58176804,False
1865,1865,3498271001694168704,192.4197272165437,-25.099568966781487,-0.4349283443500237,1.3094600738028932,-19.81129412656799,5.205241278925013,37.77046039812927,20.556623,21.14426,19.24833,1.8959312,0.58763695,1.3082943,False
113,113,3469698847721643008,186.0355933019444,-31.291241385528146,-0.18341980368332653,0.4223908756060165,-1.2435903151740966,-0.0836446154635769,31.218863039338125,19.029413,19.505707,18.41015,1.0955563,0.47629356,0.6192626999999999,False
1889,1889,3471115946410729344,189.83624521035844,-29.201246419771337,-0.009061929960593112,1.0039047311757785,-9.671530837246216,-0.5317887772720991,33.596097461223046,20.41223,21.527687,19.160227,2.3674603,1.1154575,1.2520027,False
1915,1915,3485297550465250560,174.14779219874166,-26.738125960522012,0.1848876423934868,0.7548623355453388,-1.3284758241081975,-0.0593049647695661,33.20662052308629,20.039976,20.317183,19.513687,0.8034954000000001,0.27720642,0.526289,False
988,988,3490764704531170688,177.36967311111027,-25.43681120420796,-0.026831873220563403,1.4304465195444642,1.7259568656410855,0.3775631208859317,35.35689074516158,20.8964,21.131714,20.217033,0.9146805,0.23531342,0.67936707,False
743,743,3469995857595784448,185.65390618030517,-30.42346243998108,-0.28305609014642025,0.8543216257348554,-1.2728219096636968,-3.90495842181332,32.03771050839845,20.184464,20.603409,19.263266,1.3401432,0.4189453,0.9211979,False
1057,1057,6183067870310750208,200.9559874864824,-28.603766128349804,0.04604456017330407,0.17725570440057214,3.0317554809913774,-4.005447456831639,33.72971875302581,18.012632,18.217464,17.635876,0.58158875,0.20483208,0.37675667,False
1097,1097,3474259420090514176,182.25744015799046,-28.993727239758268,0.3585602086492982,1.060802981407018,3.5072943340967617,-8.514786984753188,32.96575318882027,20.609161,21.149427,19.357216,1.7922115,0.54026604,1.2519455,False
1684,1684,3484480166649269760,174.6087516764645,-27.16401556617476,-0.3066705878746278,0.8332328955199465,-22.912484567474518,2.4840268356323105,32.943938637456746,20.319933,20.990099,19.535471,1.454628,0.670166,0.784462,False
1541,1541,3500459162977079808,187.31910576208458,-25.55077709832791,-0.02041694828627897,0.3336869185316612,-7.859026229986073,-1.0497220565802858,37.051202634729215,19.12905,19.652779,18.374386,1.2783928,0.5237293,0.75466347,False
1116,1116,3500789811034670976,186.05267306440788,-24.57511298464303,-0.2465152704090831,0.8693031576684581,-1.6672735864130839,-2.9157960512780683,37.881331985999395,20.351034,21.238342000000006,19.364754,1.8735886,0.8873081,0.98628044,False
1350,1350,3483863757238799616,174.31050528757808,-28.606395165449662,0.1761387432621217,1.4712615278821988,-10.9993325681391,-7.992398515694518,31.495869072514573,20.76715,21.570786,19.71587,1.8549156,0.80363464,1.051281,False
991,991,3536786344259922176,163.99362290194028,-24.72292696028205,0.10088557392098924,1.3243186917161391,-8.05396982254895,-3.3289754296493195,31.14882823771739,20.790428,21.046385,20.117186,0.9291992,0.25595665,0.67324257,False
1496,1496,6181846454627440256,200.52841826891904,-30.70720189104978,0.11584493855526942,0.24573801378646976,-9.859401036578813,-0.2278042967186939,31.70247448276611,18.59637,18.999401,17.983292000000006,1.0161095,0.4030304,0.6130791,False
17,17,3490690796733390080,176.61000765466991,-25.61178802789127,0.1431436819835975,0.6424267284842959,-43.32853938504096,5.242798959465525,34.98575887086799,19.802437,20.592882,18.685167,1.9077148,0.7904453,1.1172695,False
730,730,3491842565227953280,175.66574905819934,-24.499105714690266,-0.1001530097632858,0.2507799924812556,-3.640955323668268,0.26777610442854016,35.773426862355315,18.965548,19.481787,18.24494,1.2368469,0.51623917,0.72060776,False
1980,1980,6189855670985922304,203.0555752006267,-26.010501517539097,0.2952955960954273,1.1296983690604625,-21.22699552574122,3.440249805050798,35.96194768565882,20.058067,20.654165,18.952085,1.7020798,0.59609795,1.1059818,False
305,305,3474901324427500800,184.2883270508964,-28.662003606910023,0.06807768843149722,0.8142691546832056,0.44438984128874015,-3.694620045032683,33.60761507076212,20.09591,20.26851,19.59726,0.6712513000000001,0.1726017,0.4986496,False
1235,1235,3476375361498438528,186.19530971222665,-26.33111879736189,-0.2868489502759955,1.1390605851277062,-1.6502548875893035,-0.6107372333387981,36.157243415114586,20.458097,21.072233,19.384539,1.6876945,0.61413574,1.0735588,False
1741,1741,3472126157078722432,187.71006252979257,-28.23119635967267,-0.4900940692351687,1.4008270354791548,-7.581982969574801,-1.9206124916262841,34.420453880406754,20.893282,21.10289,20.004688,1.0982018,0.20960808,0.8885937,False
374,374,6187319067594998144,195.0376483274011,-26.712440227243984,0.12869404149141347,0.9574577959028612,-7.6507095385306325,-12.091907740040574,36.11855709258701,20.124666,20.745039,19.011166,1.7338734,0.6203728000000001,1.1135006,False
1170,1170,3486632052640359680,180.66128800524646,-27.853957703064733,0.12210746316980868,0.4043513767611331,-4.638064581785207,-0.5592699495708408,33.78411143377815,19.612913,19.985489,19.020985,0.96450424,0.37257576,0.5919285,False
153,153,3486922010175533312,178.72688102209315,-28.38802936738585,0.08026720288652571,0.283465087002334,-5.8345033696312445,-0.6005366378180022,32.852230866444515,19.069983,19.397772,18.554638,0.8431339,0.3277893,0.5153446,False
1,1,6160821455842249216,191.68740421935482,-30.86942667416969,0.07595208606235146,0.9102098514672516,-3.4493014748338164,-1.6370675331793427,31.99152512240457,20.24391,20.500692,19.818457,0.6822357,0.25678253,0.4254532,False
91,91,3469168848757922688,184.7975460545716,-32.361468212029365,-0.10958027869015836,0.3714602028550652,-0.602899538195585,-4.221576266213576,30.017424373942198,18.828453,19.343897,18.077393,1.2665043,0.5154438,0.7510604999999999,False
1569,1569,3532759108045138048,169.4691203971005,-25.819425583363977,0.3366779805325741,1.0694552482309094,-19.804149476906733,4.374282459205092,32.4597804096528,20.695223,21.456936,19.272444,2.184492,0.761713,1.4227791,False
427,427,6160922331737902336,191.26978277112224,-30.111867841237373,-0.1076901167129468,0.3967516678691934,0.6994648533822062,-0.10835541166661104,32.73969592314549,19.428799,19.941177,18.759748,1.1814288999999998,0.5123787000000001,0.6690501999999999,False
1073,1073,6183267225515368704,199.01968706980045,-28.54673073325252,0.1531505846618509,0.6922722098795229,-5.919456496395519,-0.4908407779869109,34.01241029447811,19.953375,20.50147,18.956203,1.5452671,0.5480957,0.9971714,False
1094,1094,3475774542818826240,184.455321884484,-27.55754867502517,0.2376612763699203,0.6994029343730226,6.6051905749258,-17.20131077286969,34.721446884625024,19.622442000000003,20.319353,18.390368,1.9289856,0.69691086,1.2320747,False
1597,1597,3474622048474611200,185.07386547248862,-29.255295235034165,-0.06140673433839192,0.6028953240839481,-1.3862090937657892,-4.764683332812528,33.125390073855854,19.63995,20.390041,18.686275,1.7037659,0.75009155,0.9536743,False
420,420,3487240421870982144,178.562343857505,-27.276543713786282,-0.1469375892056396,1.0324402148196967,-0.7177499338620592,-1.676944421192198,33.886901830249144,20.608246,20.874945,20.052282,0.82266235,0.26669884,0.5559635,False
1560,1560,6182348312966105728,198.16007203512788,-30.88359230775925,0.31331252586322633,0.6901061256661989,-10.066499116877306,-0.8920007259757132,31.76777967827536,19.745693,20.169320000000006,18.840668,1.3286513999999998,0.42362595,0.9050255,False
527,527,5457992354689654272,164.33481023502588,-25.86416715907425,-0.3594918195700137,0.8480801300341949,-3.8761647165428186,-0.2219451931479244,30.31198219852305,20.615128,20.522066,19.990137,0.531929,-0.09306145,0.62499046,False
999,999,3473425573664211840,181.26980225299155,-30.992112964650516,0.08454770046815117,0.17153540656943667,-3.7610329136984864,-3.3545694215004644,30.83593636932863,18.143013,18.56152,17.570452,0.9910679,0.41850662,0.57256126,False
1770,1770,6188366416846263296,201.78809082452665,-28.048696294819816,0.2451570168697215,0.5843205875575515,-7.8817653246787005,-5.033354875986518,34.161405721979605,19.86248,19.986353,19.268572,0.71778107,0.12387276,0.5939083000000001,False
450,450,6193693413242844288,198.47935162493138,-24.95213850062304,-0.16203255541059838,0.35218729060272025,-19.58247087995511,-12.068959969555321,37.63845653862232,19.288692,20.600536,18.125383,2.475153,1.3118439,1.1633091,False
853,853,3475933770141490432,184.8514200229704,-26.684775857917927,-0.6429987291213173,1.8292661417889398,-6.554935206026001,-9.146726582077612,35.63840281246761,20.881376,21.011618,19.935602,1.0760155,0.1302414,0.9457741,False
1488,1488,3471073997466448768,190.24709972886242,-29.11467038903839,-0.3981463132357628,1.0824928069674615,-0.04642523267020526,-10.62424609884516,33.70141053662904,20.118986,20.358932,19.20913,1.1498032,0.23994637,0.9098568,False
1247,1247,6180013186491657472,197.69440177764545,-32.18966851593722,-0.38529346848933615,0.7838986333804073,-27.797936329253268,8.603494225281896,30.503692986693917,19.703651,20.471142,18.653929,1.817213,0.7674904,1.0497226999999998,False
232,232,3473145683531492864,183.3424426311342,-30.21909353494661,0.02475998841980164,0.8162720052134533,-8.836268262454592,1.8286913370130384,31.935215016746273,20.21705,20.740274,19.328756,1.4115181,0.5232239000000001,0.8882941999999999,False
1811,1811,3490544316874021248,177.88080445699666,-25.683246524216017,0.1302476543684377,0.3578057427296153,-3.836729266906609,1.14275450641624,35.25292860286105,18.884163,19.277578,18.372532,0.90504646,0.39341545,0.5116310000000001,False
1254,1254,6192449934312512384,199.69390517310418,-27.214546205893868,-0.07632294190322235,0.5758356025559979,9.44663650535718,-12.086246125823946,35.261596340666344,19.625692,20.062393,18.902098,1.1602955,0.43670082,0.72359467,False
256,256,3473464232666899968,181.6892890792495,-30.60469911329095,-0.13530355615150316,0.7302267560665614,-9.351098823494947,-3.4978707313167794,31.288988346617714,20.113657,21.28335,18.935043,2.3483067,1.169693,1.1786137,False
1565,1565,3470099310471851904,188.02514838531985,-32.2419886977678,0.13984726919493554,0.6071698800382151,-12.34828719380106,-1.8669608461967464,30.451614798579197,19.382118,20.001453,18.585175,1.4162788,0.6193352,0.79694366,False
1591,1591,6188877728407186688,203.03455497012783,-27.1816738811023,0.3858185440368964,1.0454367994258145,-2.2794763486354563,-3.70880195708843,34.816437597465466,20.362886,21.15286,19.30301,1.8498497,0.7899742,1.0598755,False
1016,1016,3535592858747726336,166.5906665565671,-25.583911612744302,0.4152736518547175,0.9848297226611704,7.323409398497226,-3.093303087214516,31.528308319796228,20.573008,21.204472,19.454027,1.7504444,0.631464,1.1189804,False
1465,1465,6181979766117717888,201.50680725415558,-29.944584172186346,-0.06751168051234803,0.2537189934199243,-3.978034594292826,-3.5778763138059064,32.33076151580477,18.52409,18.7862,18.057774,0.728426,0.26210976,0.46631622,False
1196,1196,3475143938540058368,187.16177749602002,-28.072423745021297,0.2496045615971712,2.0137346983329043,-1.6720400539041451,-2.88150892608548,34.52906706489337,20.774061,20.987263,20.142015,0.84524727,0.21320152,0.63204575,False
125,125,3475287669620668672,188.0197997524026,-27.222082685467967,-0.20704448576096168,1.7211289873501956,5.4625334782151365,-9.583176613415608,35.450960760376525,20.68719,20.90282,20.098547,0.8042736,0.21563148,0.5886421,False
228,228,3495888836737948160,192.5663930698757,-26.47521822155659,0.0925783295682805,0.2613089943114403,-1.7310089404473357,-3.9943613688701927,36.39578987348038,18.71181,19.022572,18.224833,0.7977390000000001,0.31076240000000005,0.48697662,False
1124,1124,6182652220555865600,197.69810324397312,-30.064335108123327,0.1347703119983559,0.36981136055339225,-9.438359881790703,-4.643366271287867,32.62048696409658,19.31994,19.745205,18.707773,1.0374317,0.42526436,0.61216736,False
1671,1671,6160663813361494528,190.41435670106853,-31.75086420610539,0.17247330862604465,0.5601265505212077,-11.613174590409832,-5.36804847375566,31.074781344865194,19.429815,19.849445000000006,18.769463,1.0799828000000002,0.41963005,0.6603526999999999,False
642,642,3475333604295510144,187.28845028480168,-27.09883809673489,0.147457259953103,0.3760971123100065,-0.31739793139996986,0.5822543165980147,35.50907392463903,19.472042,19.637243,19.069075,0.56816864,0.16520119,0.40296745,False
589,589,6180906921940799616,197.57724431209672,-30.82653802660533,-0.5207581401252074,1.1416091270951456,-9.207935209884685,2.193298276324112,31.87035157794222,20.397291,20.857368,19.562847,1.2945213,0.4600773,0.83444405,False
982,982,3533828894203699456,174.28459175300915,-24.54345903276582,-0.057279008105681366,0.2203814117634739,-1.4532149912323664,-1.1520993360010994,35.30958808577883,18.691153,19.016314,18.092817,0.92349625,0.32516098,0.59833527,False
36,36,3496462369491072384,190.02224606314823,-26.26237121232423,-0.24957654888333203,1.1335536180401506,-1.708480795363439,-6.6569377332006665,36.53957848797372,20.245558,20.521803,19.807304,0.7144984999999999,0.27624512,0.4382534000000001,False
138,138,6182335320692066816,198.08433462397102,-31.116516194594393,0.06592218118968234,1.0466692590391935,-13.528979161170655,-6.289320662259736,31.54215518798397,20.450377,20.746508,19.423088,1.3234196000000005,0.29613113,1.0272884,False
1743,1743,3480663418191734016,175.55016444843625,-29.28913808427461,-0.3029180058141524,1.4209952907036336,-0.8805159950144908,-7.835543830803231,31.197247547106663,20.632942,20.586359,19.84036,0.7459984000000001,-0.046583176,0.79258156,False
1387,1387,3474232585134657536,183.26810004113239,-28.346592157908425,-0.5712271169934047,1.8911706851135504,-0.9142461921612348,-1.9805224436846784,33.76712962244679,20.784616,21.063066,20.083996,0.97907066,0.27845,0.70062065,False
930,930,3498317043743701248,193.28239559373608,-25.115785517834286,-0.29471631113546165,1.664636723968424,-20.96307801454784,10.529673116445784,37.75437364144014,20.822638,21.29629,19.726448,1.5698413999999998,0.4736519,1.0961895,False
1269,1269,3495373509385482368,192.84471223376642,-28.166752487562533,-0.10952311461176813,0.7143064790568907,-8.758856602112111,-6.352980441556747,34.70499569608551,19.907265,20.298662,19.112076,1.1865864,0.39139748,0.7951889,False
111,111,3535421605516401152,165.3942590475067,-26.51650994426725,-0.198006680037788,1.035941018129179,-8.895887023258807,2.9661882222669926,30.200813177699175,20.384970000000006,20.77182,19.34328,1.4285393,0.38685036,1.0416889,False
1710,1710,3495157768879918464,190.41034748616158,-28.593930926443967,0.11342197445882933,0.7980559792556937,-10.378534255155918,-1.1635663169739918,34.22833937228512,20.43754,21.157364,19.17415,1.9832134,0.71982384,1.2633896,False
1396,1396,3473415815498484864,181.43990191279232,-31.04552153514141,0.15782035395637162,0.34445995090704,2.5713618028871896,-9.71987993471496,30.813813774880433,18.470497,19.197662,17.560762,1.6369,0.7271652,0.9097347,False
1408,1408,6183508297732615168,194.33966883014,-31.982587632118967,0.25435412537021856,0.8976601684793641,-18.961021503252173,0.38203020586280256,30.8723458074964,20.272476,21.621464000000003,18.916288,2.7051754,1.3489876,1.3561878,False
440,440,3490725946746686592,177.29668606892133,-25.629600646666013,-0.5328553860794968,2.6165452022853644,-10.05757919299237,-3.8022595676324666,35.15327445889797,20.962376000000006,20.920298000000006,20.23796,0.6823368000000001,-0.04207802,0.7244148,False
344,344,3468841232946659200,186.83269630807538,-32.087993644409984,0.012704559440740906,0.9454318277196482,-10.295226789275327,-4.39193670075787,30.506210628300373,19.931147,20.494413,19.186045,1.3083687,0.56326675,0.7451019,False
717,717,6183659373208081408,194.27971322232202,-31.54256902090989,-0.20775823805806992,0.6461639528433357,-6.494032911742872,-5.372582278944532,31.31355296021152,20.113686,20.388304,19.154575,1.2337284,0.27461815,0.95911026,False
741,741,3487112401781477504,179.44244297007515,-27.24761045156589,-0.3829619044392736,0.9562595607875574,-2.507634407837945,-0.6269006384949154,34.11600923602022,20.67224,20.85578,20.059975,0.795805,0.18354034,0.61226463,False
461,461,6182374353352718592,198.43634237866246,-30.689839925206556,0.19621337113041856,0.7051987115827808,-11.66747643635725,-1.8727368731515777,31.937003827871138,19.862255,20.464695000000006,19.154074,1.3106213,0.6024399,0.7081814000000001,False
1942,1942,6184862037064292864,192.1523234398381,-30.361822979453247,-0.6645308746489338,1.4311597966309246,-22.30176928516039,-1.9529361572525616,32.50595325727474,20.08224,20.75446,18.81564,1.9388199,0.67222023,1.2665997,False
47,47,6184511086696609408,195.18600541329602,-29.37854529542323,0.3950870521791464,1.156270140464038,-40.02800132619915,16.30801331701334,33.449295749630444,20.309109,20.951666,19.149237,1.8024292,0.64255714,1.159872,False
737,737,3476070796777512832,183.59905047734688,-26.70941279912041,-0.07655271880919748,1.0276081427310535,-11.314564525376682,1.3632267859165799,35.43040232726364,20.760857,21.52506,19.624601,1.9004593,0.764204,1.1362553,False
1300,1300,3482101716840334976,173.79201069896286,-29.75823092910248,0.07243081981981131,0.3020120091582489,-6.195292973808527,1.0506156905367865,30.25897504861137,18.790087,19.209906,18.144045,1.0658607,0.41981888,0.64604187,False
1779,1779,3484717970398465792,173.11347869720444,-27.970862241894668,0.09492540060768263,0.26736619895035985,-21.654284881030698,7.435573151839666,31.73154386913857,18.467539,18.880611,17.90875,0.9718609,0.4130726,0.5587883000000001,False
521,521,3479574287500757120,177.35533977887357,-30.292646861604535,0.7979508611535141,1.6358306537777294,-2.8461238040412598,-2.7027472327387607,30.69712465253601,20.79979,21.613043,19.434156,2.1788864,0.8132534,1.365633,False
132,132,3474870435023310464,185.25122578459656,-28.608558005763825,0.0007339342826461055,0.3056253213183774,-11.412338493485992,0.7145409801444291,33.78766937465189,18.868475,19.685556,17.945396,1.74016,0.81708145,0.92307854,False
1561,1561,3484751333704453120,172.57100437350527,-27.946952608305264,0.3402661705147483,0.799860193910875,-12.422905988671966,-5.137059995547543,31.582379660425573,20.02994,20.497227,19.277464,1.2197628,0.46728706,0.75247574,False
544,544,6180784287739760000,197.7856295100369,-31.67979631831008,0.13511469468041815,0.5290686494255964,-14.182605173199596,-6.497671816202381,31.004760371557484,17.983744,18.447906,17.139116,1.3087902,0.46416283,0.8446273999999999,False
710,710,3496371973314930944,189.919541149244,-26.739805288711022,-0.05263243279480752,0.4776354030267572,-1.7848250634760372,0.7929127523433223,36.0577695134221,19.291601,19.387447,18.709248,0.67819977,0.095846176,0.5823536,False
625,625,6187859683719433472,197.05289705027835,-25.3263807010838,0.00022093853610389262,0.06516499298942731,-3.3401784477357297,-1.7536434107051415,37.389904283974644,15.813620000000002,16.378916,15.119978,1.2589378,0.5652961999999999,0.69364166,False
1593,1593,3496375306211585792,189.8493376755753,-26.69776547121716,0.0043911408181453076,0.05953845628149384,-2.873884447753248,1.8512245858571952,36.09615679744945,15.692145000000002,15.817906,15.408999,0.40890694,0.12576103,0.2831459,False
811,811,3471477788816761216,187.01649208508488,-30.00522502288085,0.2966323209747115,0.6621652462812074,-2.0603987314570995,-0.17086007527091904,32.59380278147769,19.607735,20.599874,18.469131,2.130743,0.9921398,1.1386032,False
72,72,6184274309445544960,195.98053565339515,-29.649501866327768,0.2692405471619373,0.5468736273291337,-6.7777712353209205,-0.12194338741141796,33.143707687321275,19.576118,19.94598,19.05296,0.89302063,0.3698616,0.523159,False
104,104,6181149737916667904,196.64634895231308,-30.49515233189361,-0.4095226084878252,1.0701299841455787,0.02914209845907512,-4.775202523746136,32.26307569017947,20.555426,20.75206,19.525047,1.2270126,0.1966343,1.0303783000000002,False
1549,1549,3487456441546748672,178.75379803050942,-26.19469198427425,0.04592445995216705,0.3444046759264887,-6.578981686001361,0.9115846972230168,34.97542128251821,18.856365,19.289045,18.235117,1.0539284,0.43268013,0.62124825,False
297,297,3480675134863525888,175.25130280176003,-29.19962588281893,-0.03198520697733913,1.3688843590515003,-6.356211889759622,-0.6039547989570424,31.200884536476146,20.493477,20.57373,19.558374,1.0153561,0.08025360000000001,0.93510246,False
174,174,3495237552191886976,190.9979320624521,-28.36106171110048,-0.005461673671211748,0.3117091269490069,-6.895076595416857,4.901992129025787,34.48195418916635,19.142412,19.415869,18.300583,1.1152859,0.27345657,0.8418293,False
1874,1874,3480587826768005120,175.96918898768766,-29.775421924553534,0.7288751157983759,1.581309954469743,3.1213142985462183,-5.766559940658557,30.845526124725453,20.876554,20.615223,20.329212,0.28601074,-0.26133156,0.5473423000000001,False
1436,1436,3484581974553791232,176.14798630054386,-26.51779081170217,0.3680720945803019,0.8330276668946428,-7.866748182584311,-2.3022710340467234,33.9961789753992,20.206324,20.813639,19.421106,1.3925323,0.60731506,0.7852173000000001,False
1467,1467,6182017046432896640,201.9511286202578,-29.52849561301857,-0.18653921269212548,0.4799706678318067,-15.047070536530724,-2.315364488638714,32.678525504822396,19.39274,19.710178,18.877094,0.8330841,0.31743813,0.515646,False
780,780,6160487440530400640,191.21623802751012,-31.745157068002573,-0.009293102176928416,0.09232801007883333,-0.8954174718428184,-1.0099105901972911,31.105762841789108,16.890755,17.337315,16.27988,1.0574341,0.4465599,0.6108741999999999,False
1987,1987,3470668273380629120,189.76222280730727,-30.71617132068448,0.09469178297351248,0.3187632043450717,-14.267647816633898,0.7051094545799995,32.079970280726826,18.90518,19.598375,18.080978,1.5173968999999998,0.69319534,0.8242016,False
1602,1602,3479924752536520320,178.3155844208762,-30.009166791366443,-0.033802248754046506,0.6471338293501726,-4.466764847630263,-2.5572146948534136,31.19349946792861,20.00032,20.638287,18.997852,1.6404343,0.63796616,1.0024681,False
1984,1984,3486148022709332224,179.1042841695145,-28.719820753829012,0.36416878555335097,0.8147132974214512,-7.445492710939883,-6.318825814545712,32.61592201674221,20.154203,21.116823,19.125359,1.9914646,0.9626198,1.0288448,False
1851,1851,6187263782777007488,195.40883753530042,-26.91326621556624,0.07942573389565454,0.5843414982342456,-9.274948428494644,-2.0446857712543505,35.902906434725026,20.076773,20.448235,19.437151,1.0110836,0.37146187,0.63962173,False
547,547,6183067286195198336,201.03956567065342,-28.602361416914484,0.17067075333871948,0.3742802846176866,-3.32571328522984,-0.9451079312510992,33.719991820348426,19.053732,19.416761,18.508156,0.9086056,0.36302948,0.5455760999999999,False
1728,1728,3496371453625927040,189.8509179198982,-26.779458632538628,-0.12253832503096107,0.39512121042155857,-2.2366629681821397,1.190488835786819,36.014681746629144,19.1485,19.155859,18.53043,0.62542915,0.007358551,0.6180706,False
963,963,3485875863516412160,179.49289630533974,-29.36944401208857,0.07711763993861682,0.8300957892826423,-18.255256344852814,7.067413982708386,32.07035087914706,20.378971,21.367683,19.19865,2.169033,0.9887123,1.1803207,False
1229,1229,6187047312129715200,196.02357194979237,-27.20165672017476,-0.04591478809966317,0.3105006837497415,-0.05791771267092472,5.187588171034627,35.58503367221192,18.90193,19.71327,18.073633,1.6396369999999998,0.81134033,0.82829666,False
1208,1208,3495488481361523712,192.63206776079517,-27.58577392504825,0.34786912038849865,1.037792883077412,-1.7959862787770076,2.8814818149177404,35.28553995221921,20.245924,20.35992,19.604277,0.75564384,0.113996506,0.64164734,False
1713,1713,3471536406529049344,185.9773278026381,-29.660509515649576,0.021083571118176863,0.2665530825896625,-0.565031675750205,-3.5343765771032527,32.83045872617377,18.559713,18.874346,18.050816,0.8235302,0.31463242,0.5088978,False
821,821,3531830433036315776,169.8346162204231,-26.96840283149962,-0.01572149551955481,0.6173856828022127,-9.139940665227863,3.4658413578165863,31.549092382913532,20.235498,20.838408,19.340221,1.4981861,0.6029091,0.895277,False
1029,1029,6175915276589200640,202.96305303635071,-30.200595237190555,0.028132419126864063,0.2184497217625465,-11.585231479159816,-4.832275319331094,31.862879175268393,17.577215,17.831797,16.86109,0.97070694,0.25458145,0.7161255,False
1101,1101,3473470378764272384,181.81252395123542,-30.415460428489236,0.1967453221431687,0.8775722049603052,-3.0818735882368684,-5.117666035026879,31.495697078758788,20.518024,21.05547,19.764788,1.2906818000000002,0.53744507,0.7532368,False
1929,1929,3480033196165832576,178.7535150501942,-29.533594133602733,0.08082989619208703,0.6480687974150403,-9.071591630051227,2.920953934977132,31.7510883952066,20.250849,20.950737,19.36464,1.5860976999999998,0.6998882,0.8862095,False
1586,1586,3486071847169066880,179.39300044616672,-29.08972663921184,0.07482027945579102,0.7058963195681599,-7.389795119921308,-0.9667356752965688,32.32033874670516,20.169636,20.761015,19.14341,1.6176052,0.59137917,1.026226,False
1626,1626,3474713445378590592,186.8062188177621,-28.683133636546298,-0.27627951585144456,1.2557732928136904,-1.7393943668133511,-4.685759206985869,33.88761419134921,20.673717,21.101929,20.29415,0.8077793000000001,0.4282112,0.3795681,False
1309,1309,3472073900212678144,187.5662555692922,-28.723152612814197,-0.6584955859875166,1.7969588822399596,-5.4690700149767535,-3.2371305561632235,33.918486698172444,20.689592,21.370106,19.8099,1.5602055,0.6805134,0.8796921,False
1717,1717,6184738784387901312,193.4306732780464,-30.169232589722828,0.13989681111242733,0.3905119514483056,-2.6724904693413696,0.7060868805345936,32.69991408834854,19.236717,19.439049,18.73389,0.70515823,0.20233154,0.5028267,False
937,937,3473281090965121024,184.1555563662843,-29.673734671780466,-0.13505248617634494,0.2936425591369792,-4.7276977285001776,-2.1026230495888103,32.59034751399268,18.908598,19.154987,18.432695,0.72229195,0.24638939,0.47590256,False
648,648,6185684570546433280,193.82190507771983,-27.515318743012852,0.10009260929499926,0.20632382566744165,-16.489079541371193,-6.287932970773327,35.34860881349198,18.078133,18.371807,17.602003,0.769804,0.29367447,0.47612953,False
1079,1079,3467448113060170240,180.36882180233115,-31.258542043244482,0.05876362065408535,0.9043024475906388,9.096580005653992,-11.539113300242699,30.40939927959708,20.489426,20.971594,19.818794,1.1527996,0.4821682,0.6706314,False
1098,1098,3470489572675510272,188.78912306848838,-30.73067724829124,0.2692938446577334,0.8247140749719921,-7.175366074523402,-24.69271397693589,32.010594266049445,20.166485,20.985298,19.004005,1.9812927,0.8188133000000001,1.1624794,False
1926,1926,3486330679079033600,180.1198000554847,-27.529676028121962,0.017576926544424026,0.4589793113392671,-2.9685540763556006,-2.5387794498497303,33.988597485135195,19.595945,19.859838,19.172682,0.6871567,0.26389313,0.42326355,False
609,609,6160263797287434112,190.14381364133385,-32.18203488378909,-0.1488842859879362,0.6573168590130815,-8.605325073412784,-5.130600834373184,30.633369316715264,19.933002,20.511843,19.277561,1.2342815,0.57884026,0.6554413,False
1513,1513,3497562160291757184,193.52169608415642,-25.250017901571216,-0.6719784530750749,1.4667610030422695,-16.73351961732224,-3.592866389465906,37.61784303775594,20.782587,21.705837,19.545305,2.160532,0.9232502,1.2372818,False
916,916,5470528500937364992,161.41940228533483,-24.545100809942173,-0.2296622284755121,0.9010765793916926,-4.247510171434376,-3.4930574006780786,30.085301648577236,20.372576,20.534855,19.830557,0.704298,0.16227913,0.5420189000000001,False
1614,1614,3470076633044908416,188.5757444599427,-32.222967350720104,0.1436468826759063,0.3915730805235256,-0.09821793194827244,-0.8231031521196052,30.508802496495605,19.536753,19.520706,19.15506,0.36564636,-0.016046524,0.3816929,False
663,663,3495553932368571520,193.61035843667287,-27.244693364160053,0.24796142222909096,0.5426254777315835,-10.382861011728757,-11.34309804325752,35.62226719305848,19.122543,20.021797,18.18093,1.840868,0.89925385,0.94161415,False
269,269,3496143545478583680,190.29854463745883,-27.33947531494836,0.06184373804463676,0.15867952456318865,-1.4830892730097196,-0.09731193515750708,35.476702827521756,17.581753,18.061161,16.944141000000002,1.1170197,0.47940826,0.6376114,False
