,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
34856,34856,4440496902706199552,246.97695743342618,8.896408592276268,-0.006697298136874068,0.2609331444203638,-3.9770519259901858,-0.16778742073269678,35.865610326984296,18.468552,19.15208,17.631054000000006,1.5210266,0.6835289000000001,0.8374976999999999,False
7911,7911,4414075225973980544,230.54640887248055,-2.745625497051769,0.2687257495809603,0.8800122792015687,-8.577235952275615,-7.606919292963908,42.972924755379935,20.073994,21.032082,18.823078,2.2090034,0.9580879,1.2509155,False
2340,2340,3855176869821549568,157.0063097407316,0.6851080483191104,0.17606172121498004,1.2607312851708548,-8.102486024023731,-2.6922846585101343,46.6149882575257,20.511354,21.22055,19.428347,1.7922039,0.7091960999999999,1.0830078,False
21575,21575,3492133935810044928,177.89693504481804,-23.64509733503509,-0.07873272791978712,0.42206108521693664,-4.076691250933752,-2.241347870594569,37.210695785824655,19.215399,19.536999,18.759958,0.7770405,0.32159996,0.45544052,False
24620,24620,3579501782588088192,187.5691672701889,-9.315796476765788,-0.2178967848694585,1.2387783787686044,2.59008507639728,-6.09371888737033,53.19664414825344,20.545094,20.406164,19.926426,0.47973824,-0.13892937,0.6186676,False
14254,14254,6262111623792572800,235.3987298632024,-15.237045668505385,-0.10028256680457608,0.5200400550986326,1.314275705863151,0.3060991000097101,30.854892583740373,19.424862,19.850723,18.833004000000006,1.0177193000000002,0.42586136,0.5918579,False
13781,13781,3517476308736151680,183.31960372664776,-21.04283263426042,-0.2316551334447609,0.6518120895090045,-3.5604925278096777,-1.644162998800491,40.9516053843078,20.272406,20.547287,19.480757,1.0665302,0.27488136,0.79164886,False
22233,22233,6307948000107350784,228.5500429664072,-15.091222035671745,0.050054923422712894,1.6393327082063092,-5.806361777557147,-8.17987460656957,35.393115793472774,20.29379,21.02466,18.990108,2.0345516,0.7308693,1.3036823,False
9769,9769,6269820952650788736,215.8917462059796,-27.17433658773633,0.2111733932252784,0.5218063145997149,-10.999321241721516,-7.2218231632785965,31.358399866045197,19.533974,19.873379,18.997562,0.87581635,0.33940506,0.5364113,False
36945,36945,3621201139028074240,195.9262890658789,-13.485271812004228,0.03736256354418678,0.4029790697852302,-10.628936590088166,-7.513483789110662,49.27750274218365,18.700487,19.08605,18.144955,0.94109535,0.3855629,0.55553246,False
19085,19085,3532107681766717568,167.84572487593877,-27.691039531184913,0.12393112956938228,1.4079111038817802,-4.9720365889237845,0.6440190983283679,30.14848284272118,20.839165,22.089449,19.673342,2.4161072,1.2502841999999998,1.165823,False
11090,11090,5471758201614092672,160.09472907663633,-22.91707170457277,-0.06813851372185352,0.25454035349322923,-3.5442009784390778,-5.296349891145945,30.78116416507401,18.600925,19.051981,17.9836,1.0683804,0.45105553,0.6173248,False
42909,42909,3633500276096620928,204.36918744182486,-4.86621177508113,0.07224760442193211,0.2471631250759404,-10.894791142854917,-9.644036834153312,56.126172572256145,18.404186,18.661953,17.907623,0.7543297,0.25776672,0.49656296,False
20793,20793,6287373315758800896,207.75227495502742,-23.14999860582332,0.0906220012803386,0.2870022951316245,-4.034573582573862,-9.309118742430194,37.70318448556518,18.972488,19.667213,18.202682,1.464531,0.69472504,0.7698059,False
14520,14520,3524989129954000256,194.4532669488001,-14.53160827744414,0.05268583434907713,0.43315086292878463,-6.145946019909585,-1.8013928092222211,48.31142128617599,18.990335,19.229094,18.601189,0.6279049,0.23875809,0.3891468,False
13126,13126,6290543040277181056,209.52266620325344,-19.52463837849321,0.17614296500157434,1.6731107025118317,20.113250854809195,-33.80192195371267,40.6315529127244,20.667126,21.624739,19.286062,2.3386765,0.957613,1.3810635,False
6629,6629,4445493289702051072,250.17587887334903,8.602792269453941,-0.10953929646753373,0.4190061054838528,-4.159870640989109,-8.259006258332029,32.91495803934687,19.518293,19.81208,18.933008,0.8790722,0.293787,0.5852852,False
5547,5547,4432003626355826816,247.91591658753913,1.6799353151235217,-0.03086854074019726,0.2998483695110097,-3.763428297229532,-3.8812887696509337,31.52741360439557,18.779408,19.510841,18.006622,1.504219,0.73143387,0.7727852,False
11546,11546,4429777901286445952,236.6955995161041,6.744344765504737,-0.2683591423256397,0.5744682033240419,0.35782095717172724,-8.174115760174436,43.715471290431616,19.951832,20.482182,19.048046,1.4341354,0.53034973,0.9037857,False
10072,10072,6321308883159671808,230.39313089411138,-7.769719738236325,0.3600330489267157,1.1261405400786921,8.12663503471169,-14.780294913262189,39.615477519726866,20.012346,21.094114,18.775002,2.3191128,1.081768,1.2373447,False
25635,25635,6269244881572224640,213.793960531508,-28.656918303807306,-0.09762007363498618,2.087435857670068,-1.8497532152174,-9.768927124153922,30.71348531012058,20.853947,21.204784,20.015041,1.189743,0.3508377,0.83890533,False
31267,31267,4435219354269128576,248.0678725722662,4.380924089424318,-0.09582590418006096,0.498242172076292,0.11226188693498827,-17.499364378036947,32.76323653815005,19.844687,20.32563,19.226286,1.0993443,0.48094368,0.6184006,False
8149,8149,6268148389306860032,235.69762111621517,-11.609387282573278,0.02131192038316597,0.5536163848463976,-0.27368522662259953,-4.588584720462489,33.19538606821304,19.543411,19.707043,18.911386,0.7956562,0.16363144,0.63202477,False
43318,43318,3492575737620528640,179.97950226923274,-24.061031985956532,0.1183230573328522,0.6471573858060647,-12.993000865039079,-0.5271852582439387,37.32262053948095,19.9763,20.751068,18.859337,1.8917313,0.7747688,1.1169624,False
1854,1854,6324229598356829056,218.3307044192481,-12.63514525671422,0.1364474236053651,0.6551148757699325,-16.70649643404942,-4.6701540133625725,43.17913781821276,20.023615,21.302069,18.874868,2.4272002999999995,1.2784538,1.1487465,False
41324,41324,3545132011176507008,173.18429234929403,-19.391607967634712,-0.02950562379756736,1.8113507442102752,-0.03976349525763108,-0.6384853458191306,39.72400515685111,20.778402,20.549107,20.22908,0.3200264,-0.22929573,0.5493220999999999,False
43413,43413,6301816917112008064,210.27776120969398,-14.796783687229507,0.15932866203732293,0.5815640685463147,-2.8238759481428586,-5.239958421597575,44.79421251578336,19.11585,19.401651,18.450756,0.9508953,0.28580093,0.6650944000000001,False
34570,34570,3725643404953272064,204.2023683237464,8.849831317604096,0.4077110391992825,0.8958638939890184,-4.750522195999288,-3.363018032363,68.80686546095662,20.094902,20.918375,19.394045,1.5243301,0.823473,0.70085716,False
12263,12263,3516847074551478272,188.06746615810687,-18.720343904072266,0.16942091384970906,1.4504580646600391,-26.259821030471894,-20.416838006476745,43.91659213014107,20.707207,21.474237,19.637064,1.8371735,0.7670307,1.0701427,False
16438,16438,6332162506030967936,224.53360180716354,-8.890414298679756,0.3024006723463452,0.8467394501986759,-3.703642536419083,-13.879438588986812,42.67609302471652,19.778181,20.597185,18.851536,1.7456493000000002,0.81900406,0.9266453,False
24503,24503,6263912177162954368,237.77649441527734,-13.691100735187984,-0.2285276025353653,0.7262189766703335,-1.4552958869945352,-1.3597896430670182,30.29116915752198,20.410501,20.929092,19.606884,1.3222083999999998,0.5185909000000001,0.8036175,False
817,817,3732113416703016320,200.70628289161598,9.376256833806695,0.6186654787165333,1.4213001306013202,-5.2192540094800846,-8.137272733299943,70.76290549033382,20.674402,20.942356,19.507053,1.4353027,0.26795387,1.1673489,False
34682,34682,3701026267320216192,185.44302646818696,2.502174969280946,0.5425296395733505,1.231892043573794,-15.467347894205439,-3.33528906010426,64.37026271359684,20.25532,20.612467,19.558435,1.0540314,0.35714722,0.69688416,False
35186,35186,3473524460992037248,181.23810477316474,-30.48467503126885,-0.4478320981577356,1.1551725419627532,-6.703656154957055,-2.8661733343412648,31.32646629248869,20.668905,21.042997,19.929676,1.1133213,0.3740921,0.7392291999999999,False
41078,41078,4349291691627871488,243.07898289008327,-6.622346022099372,0.5822909508822236,1.4601907824458191,-0.4158307140210529,-10.346188783451376,30.868644905693998,20.651892,20.656582,19.844961,0.8116207,0.0046901703,0.80693054,False
23468,23468,3545018559616633984,173.14144227235698,-19.680082738997054,0.04721728074108217,0.3987232602312543,-5.373899260654535,-4.186093954964086,39.442559107927615,19.299229,19.684149,18.73409,0.950058,0.38492012,0.56513786,False
18375,18375,3521423757342359424,186.2176056319226,-15.9264341467398,-0.10768285151419574,0.7883789553786904,-11.046132864541187,-17.170833964696993,46.46540241936285,19.889978,21.019037,18.530304,2.4887333,1.1290588,1.3596745,False
1528,1528,1174836008299580800,220.49083929487682,10.339396841068496,0.2685712198519849,0.7271257132315213,-0.3835800502315641,-6.564003337523255,59.039334491377026,20.367228,20.515808,19.905317,0.6104908,0.14858055,0.46191025,False
38472,38472,6316800748043401600,233.26672573166317,-10.27555561556119,0.11475874037024936,0.4239326144929701,-13.78247144565912,-12.499158173817706,35.83678737949278,18.95162,19.2995,18.41296,0.88653946,0.3478794,0.53866005,False
40863,40863,3543597951937584384,175.1606604198307,-19.29704161088859,-0.16510360978519678,0.39430862073006656,-2.605085430076932,-3.4034798904076147,40.50702995461681,19.336906,19.507858,18.77849,0.7293682,0.17095184,0.55841637,False
3610,3610,6337389687389153920,224.44954825602315,-4.436269022415597,-0.03404777983886936,0.7338290853475962,-6.638472683869975,-4.617814267086635,46.10122463702435,19.892984,20.738628,18.88477,1.853859,0.8456440000000001,1.008215,False
19298,19298,4347588341958318848,237.9529954255772,-8.860815890588302,0.29386982401105066,0.6439338293421257,-5.610405330127872,0.048577318705206964,33.404956909913984,20.000675,20.831715,18.89408,1.9376354,0.8310394,1.106596,False
30165,30165,3502908879179392128,189.88142734249809,-22.04850631674084,-0.2558855390904147,1.0251726936435803,-19.418310071762487,-0.14525472378195556,40.73894922551015,20.331919,21.26563,19.300371,1.9652596,0.933712,1.0315475,False
11700,11700,3595889522363321472,179.92003966523217,-5.9896818456742285,0.1787773364843599,1.541550217925235,1.5404128511006765,-12.676556991140588,54.59447429285229,20.563292,20.743885,19.622543,1.1213417,0.18059349,0.9407482,False
10549,10549,3691981959547872128,196.34997384058946,2.1094221173767584,0.03560929604916683,0.4016963057858034,-11.135235106709224,1.535331645399688,64.75857494311622,18.990604,19.70844,18.133692,1.574749,0.7178364,0.8569126,False
13712,13712,6283558495741731072,218.48456212466863,-18.75446806033908,0.3515798153254707,0.7794380943748138,-19.404918707273666,-8.417788829752164,37.82420485859771,19.948856,20.049976,19.300537,0.74943924,0.101119995,0.64831924,False
41228,41228,6314857842277416832,232.7180463390827,-11.92015977091327,0.062303296811261163,1.1049351494337871,2.0834187066209164,-3.356027265130632,35.048239147404765,20.504768,21.218037,19.427322,1.7907143,0.7132683000000001,1.077446,False
40113,40113,3762207973372461568,160.42854133987075,-9.321044328776978,-0.31552461632536816,0.6608479228535591,-6.921428792191097,1.3177170835649703,41.86761697590418,20.155449,20.944265,19.165512,1.7787533,0.78881645,0.9899368,False
41162,41162,1176699749228443008,215.25592580979063,9.410944584389364,0.13376756376845567,0.4226657292124008,10.941431735657575,-11.336043570527695,62.41700565047035,19.708513,20.573885,18.82639,1.7474956999999998,0.8653716999999999,0.88212395,False
34643,34643,4452350668845874688,244.71754936257759,9.300789888460232,-0.055821347086755735,1.783546437242053,1.4385740657234851,5.9846719383055484,38.03448849062076,20.931969,21.73377,19.71119,2.022581,0.8018017,1.2207794,False
22351,22351,6291812422157042560,204.6869396257613,-21.27312129117252,0.2913902466083603,1.106027761658272,-6.751072475985798,3.9849277307446553,40.263267724841256,20.29733,21.10996,19.579453,1.530508,0.8126297,0.71787834,False
7761,7761,4452991855923825920,243.4079296668967,8.962932392627819,0.10532407324291293,0.5587373479535909,-12.113906637307718,-0.7531298493334563,39.024742729220904,19.950142,21.00795,18.943436,2.0645142,1.0578079,1.0067062,False
29324,29324,6280897776385969152,223.9610997318404,-19.95472457226499,0.07972853868618969,0.4070231241597647,1.0045604491262143,-9.116169055122548,34.103234198256196,19.023983,19.391157,18.383686,1.0074710999999998,0.36717415,0.64029694,False
2921,2921,4433183982150780544,245.42226184850415,2.995290415945279,0.1989196624055265,1.0925482574172285,0.5556597859500134,0.7674285361788261,34.340109287462944,20.631746,20.730982,20.120564,0.6104183000000001,0.099235535,0.5111827999999999,False
21866,21866,3648821219010362880,220.243896765815,-2.2862718952828827,-0.34337758576048993,0.7314858153317438,-4.051472716331638,-2.658948499954639,50.4831191311384,20.44486,20.495928,19.849722,0.6462059,0.051067352,0.59513855,False
7238,7238,6232660070972497408,225.36314316685917,-20.590039317568547,-0.0266044057524818,0.3437379098517132,-8.959899505451734,0.6374444401204925,32.83840369929428,18.967087,19.566507,18.18684,1.3796673000000002,0.59942055,0.78024673,False
22519,22519,3475785915892245120,184.27247698544414,-27.522258595787573,0.015976179138241262,0.16914727628024645,-11.743221479046154,-7.3592848932119335,34.730346347431045,17.9253,18.21199,17.423336,0.7886543,0.28668976,0.50196457,False
2855,2855,4411144546449828352,239.28565783711136,1.4086912608533646,0.10459233635421324,0.4505775329293076,-6.996625605679648,0.7891368048792307,38.64425607109821,19.61965,20.29812,18.829458,1.4686623,0.6784706,0.79019165,False
31300,31300,1165169342585806336,234.85780000930316,9.75521375750212,0.09658431917441178,0.3365374839929487,-30.95419958935513,-4.33315092603119,46.81145702668892,19.176485,19.74822,18.456963,1.2912579,0.5717354,0.7195225000000001,False
9887,9887,3794611749274214784,177.03935616929581,-1.1969172799731964,0.4694692628890429,1.1265250451757225,-34.034179197746575,-4.810177554451005,57.840075572789935,20.575468,20.987032,19.142101,1.8449306,0.41156387,1.4333668,False
15611,15611,3541507368015911552,172.80025110847626,-21.020289921219444,-0.028118791707246543,0.3054316071150167,-6.302197280445249,-3.381039227780996,38.083301464827336,19.14304,19.44893,18.589884,0.85904694,0.30589104,0.5531559,False
27956,27956,3757135445197120640,161.7499710994937,-13.014048278840294,0.12488809087856426,0.6039589471516017,-3.7745031949775054,-3.191302149738145,39.77216634988585,19.340837,19.77115,18.697893,1.0732574,0.4303131,0.64294434,False
37374,37374,3672591109919590144,211.58946341317485,6.546055908608228,0.21538089451207407,0.4519065313748159,-9.343507256643504,-16.495699849281635,62.790985352824755,19.162355,19.610744,18.49915,1.1115952,0.44838905,0.6632061,False
36978,36978,3777450576083284608,159.10630939272966,-5.379573453383024,0.061922551734387786,0.2586189172086143,-1.106068202449522,-5.420291232174266,43.94451435152048,18.454945,18.88129,17.895393,0.98589706,0.42634583,0.55955124,False
36489,36489,4437108070431004416,245.73164963784438,5.261585250469334,0.1545664077932009,0.4847291485453274,2.4435754240806116,-9.070271862189557,35.22187173450456,19.234753,19.779291,18.376495,1.4027958,0.5445385,0.8582573,False
24548,24548,3516183416204872064,189.85424108147652,-18.319305588004735,-0.0412353367530617,0.2285838133169371,-3.5365826423046185,-4.1028872147835616,44.459096749761976,18.631426,18.987064,18.083881,0.903183,0.3556385,0.5475445,False
16218,16218,3610374282389197312,204.9554108701414,-12.289369919391305,-0.07859126497149667,0.3427337359599727,0.19222098350270805,-4.724291311889783,48.87110021692875,19.06865,19.227201,18.396713,0.8304882,0.15855217,0.67193604,False
40732,40732,1189420514648635136,236.8953811633252,11.44698769497265,-0.3735478509422207,1.0763313335982378,-0.9424043975662956,-11.309597966374396,45.855425178830785,20.57904,21.346323,19.322887,2.0234356,0.7672825,1.2561531,False
