,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
536,536,4657278681200870528,84.17703368594525,-69.65678444258955,-0.11139640272460034,0.36551767885797626,1.6864602548802128,0.5779977647743699,-31.77938379619715,19.748632,18.951693,18.839373,0.11231995,-0.79693985,0.9092598,False
239,239,4657887256762863232,82.94474869312278,-70.30917368599191,-0.11091012146615398,0.22288270120463768,2.2490327094143456,0.14420588897830708,-32.10444224868484,18.87541,18.601927,17.788294,0.81363297,-0.27348328,1.0871162,False
262,262,4659026251785432832,89.35142342751936,-68.54210961883223,0.04945774580948542,0.2427390114036057,1.8018405037421423,0.9830519174128342,-30.02819189860251,19.292828,19.173044,19.329239,-0.15619469,-0.11978339999999997,-0.036411285,False
1063,1063,4657087533692486528,84.17907752668977,-70.9306488989692,-0.17284673581282398,0.8346128033601303,4.3039077864009325,0.21547694321712407,-31.60710988794268,20.555851,20.038893,19.55534,0.48355293,-0.51695824,1.0005111999999998,False
470,470,4660073875901086080,85.93473147222271,-65.45330389262634,-0.11772012018140825,0.2514081575858262,2.3592576420280533,0.13949726141787233,-31.49391537216368,19.186106,19.606695,18.55819,1.0485058,0.42058945,0.62791634,False
91,91,4657872172749110528,81.8726750874181,-70.51277913448938,-0.6255751209205783,1.5707689014903494,4.707231130692275,-1.9313971115684536,-32.42517296550648,20.763178,19.65069,19.164612,0.48607826,-1.1124878,1.598566,False
73,73,4656858251093811584,87.04916633043558,-71.0216004589077,-0.04716819449012873,0.33765433694292696,2.6567561236412867,0.7121628363562866,-30.667459920695734,19.146141,19.178505,18.302685,0.87582016,0.03236389,0.84345627,False
633,633,4657155909671105152,86.5625940944517,-70.54303753181547,0.1700122229483062,0.7168433504985721,3.631011655631435,0.8564010341113052,-30.872724000936035,20.332943,19.57755,19.15648,0.4210701,-0.7553920999999999,1.1764622,False
1164,1164,4822379796661387776,81.07047952113507,-36.136354443006255,-0.01804689917364477,0.1135463130879695,-1.4583152739450702,1.5057085780413173,-32.39119779206386,18.013445,18.384241,17.47383,0.91041183,0.3707962,0.53961563,False
811,811,4757280981658968448,80.88498882705005,-63.67811970322031,0.04248556574269213,0.21231871284732787,1.3554233049090247,0.11368195714231667,-33.80548717081776,18.781178,19.295343,18.07839,1.2169533,0.5141659000000001,0.7027874,False
1018,1018,4658499753270438144,81.27150121219537,-68.75665386294324,-0.09985789548114866,0.29792102386204106,1.7443244833989286,-0.17036651689905494,-32.93215588219338,19.16159,18.997759,18.262598,0.7351608000000001,-0.16383171,0.89899254,False
743,743,4659472408684604928,84.90838044546021,-67.34421084834946,0.054364459569237036,0.5103126949661246,0.9436220435844708,2.2535646584327327,-31.766338058268577,19.976128,19.611769,19.456993,0.15477562,-0.3643589,0.5191345,False
730,730,4657169829521526528,85.00372308011917,-70.4470970564601,0.028660853442532882,0.3078982289518969,2.5827111480807705,2.6481402218721257,-31.400590214810858,19.022135,18.848734,17.99557,0.8531646999999999,-0.17340088,1.0265656,False
425,425,4660115176305802752,83.65325763979813,-67.54005949161808,0.002372250949686932,0.0985213164177086,1.9792525741228788,0.468489841343711,-32.225198568661696,17.831116,17.645661999999994,17.517565,0.12809753,-0.18545341,0.31355095,False
1001,1001,4660339618464523648,82.25109896847067,-66.30659935471733,0.1419678146343562,0.4858302058926716,1.498552799804208,-1.0294284005665757,-32.91731784234713,20.145828,20.016685,20.040394,-0.023708344,-0.12914276,0.10543442,False
656,656,4657609698644560768,86.00595774251799,-69.5039894054826,0.003195667749358485,0.18850431760775094,1.2372950095159552,0.9194556094167888,-31.162418287120826,18.960064000000006,19.010437,18.002470000000006,1.007967,0.050373077,0.9575939,False
157,157,4660205782940602880,82.6055509748227,-67.10136846264207,-0.051267604386435316,0.14561674783577985,1.7129710734882446,0.8325581045544939,-32.678948861025546,18.45721,18.337725,18.440372,-0.10264778,-0.119485855,0.016838073999999998,False
1050,1050,4657625955005742976,85.54661372429076,-69.37835144213315,-0.16438875481001647,0.4692850602117623,0.11126179462067123,1.5000398890940378,-31.335374491172967,20.096466,19.054262,19.11929,-0.06502724,-1.0422039,0.97717667,False
567,567,4651854614167176448,81.5557765976458,-70.91783334230992,0.04049618756516592,0.08628790984597,2.04051644649242,0.3584518521500762,-32.45494671749088,17.719685000000005,17.651442000000007,17.619144,0.032297134,-0.06824303,0.10054016,False
1122,1122,4658505285150560384,80.77155051278744,-68.61922942600492,-0.12023564653022567,0.4092731865511361,2.375584090254669,3.198049053005358,-33.13460035092421,19.805256,19.290497,18.957651,0.3328457,-0.51475906,0.84760475,False
675,675,4759235668512231424,84.64188968982305,-61.156943674498265,0.044843039796808135,0.7186597130110013,2.3447668115928018,-1.4397427967210754,-32.2517150762072,20.485575,20.68923,19.65217,1.0370598,0.20365524,0.83340454,False
637,637,4657165946871363456,85.39190188926024,-70.49942932672853,0.015709343846264455,0.2219686394158764,1.1483723453125894,0.2880517638931305,-31.265518753118965,19.238214000000006,19.435759,18.229742,1.2060165,0.1975441,1.0084724,False
376,376,4657205043945166464,85.07175492789844,-70.08175485603584,-0.15377566736240394,0.4307640299003007,0.2011959713786384,0.3604693141278541,-31.42162290837621,19.887901,19.512869,18.856077,0.6567917,-0.37503242,1.0318241,False
1177,1177,4657159349762002432,85.86533325923463,-70.50748807497412,0.06937559778208703,0.4860977991960073,-0.3957788738784298,1.307493879382538,-31.107608993964142,20.10731,19.627537,19.052134,0.5754031999999999,-0.47977257,1.0551758,False
33,33,4648608237369427072,84.79475628744154,-75.35855820090644,0.2801688511646745,0.8752645784537598,3.52807218336846,-0.2711749163451968,-30.726131986339634,20.409,20.677313,20.147324,0.52998924,0.26831245,0.2616768,False
739,739,4657596366967826560,85.67280952882908,-69.59189111480977,0.2031576947230562,0.6167895056756696,2.472059904837912,0.7562810299283338,-31.26954364864361,20.342997,19.849958,19.485434,0.36452484,-0.49303818,0.857563,False
875,875,4657489370786781568,88.86776266451191,-69.25626209839686,0.03854952374749054,0.187492145089078,2.0866235851173727,0.5356549017662379,-30.174780196555552,18.882433,18.999628,17.894464000000006,1.1051636,0.11719513,0.98796844,False
701,701,4661104569268305024,81.24219007468385,-64.59127297817301,0.14714972256000194,1.1205634891230551,1.3709289171834669,3.022314237573075,-33.54275967718151,20.817003,21.180853,20.340351,0.8405018,0.36384964,0.47665215,False
307,307,4756291111955060992,86.27734244971674,-63.98901285777817,-0.08565473546121691,0.3845896675457221,2.139526463770028,0.5782156585962638,-31.41172478609077,19.808344,19.56522,19.46823,0.096990585,-0.24312401,0.3401146,False
357,357,4650868042999751552,84.8949669639022,-72.32576385670751,-0.006266341124659861,0.20511124827559,1.5861650814032835,0.6546113003926958,-31.18473388155561,18.893982,19.327019,18.157679,1.1693401,0.4330368,0.7363033,False
630,630,4658042940661754624,82.42146409954412,-69.50213277905594,0.015896870289017,0.20191899111296385,1.8776763685130493,0.2137039413246356,-32.40763561318029,18.39266,18.46986,17.46706,1.0028,0.077199936,0.92560005,False
118,118,4659270201618847616,86.32435031338791,-68.29141292850092,0.013033978069691707,0.046146160635378304,1.6025376389986654,0.33271920887122103,-31.15357746950685,16.571684,17.305298,15.731754,1.5735435,0.73361397,0.8399296,False
221,221,4657707074050752896,83.87608239299692,-68.7026584277924,0.03995860244463609,0.15646778497240674,1.4874625314489698,0.6958356539188024,-32.00514166042955,18.522148,18.979845,17.68011,1.2997341,0.4576969,0.8420371999999999,False
713,713,4658032877450450944,83.43446299278294,-69.54074696807014,-0.016785227657998218,0.044990095655439766,1.498919193741424,0.0701680083616043,-32.05141482071227,16.61729,17.061779,15.8843775,1.1774015,0.44448853,0.732913,False
381,381,4806457184664021248,82.72364073809993,-40.50248871397649,0.10331622446836662,0.21654274117327973,2.318832057155816,1.1506291727369031,-31.945621192771625,18.901371,19.118484,18.426857,0.6916275,0.2171135,0.4745140000000001,False
398,398,4659517046304545664,85.27565634383645,-66.79300198202297,-0.2266127971170291,0.4765872147196323,1.0144494201049157,0.5969277777831985,-31.67071120805032,19.933685,19.96385,20.033627,-0.069776535,0.030164719,-0.09994125,False
1005,1005,4650767506405505024,87.0622338855942,-72.32098542411032,0.3250412108973398,0.6855984294859452,3.399678155976668,2.8354923323726213,-30.53250084512163,20.327103,20.2013,19.292564,0.9087353,-0.125803,1.0345383,False
1174,1174,4658039504515871488,83.05808962113602,-69.3872082593941,0.017050569454162726,0.08310301468092854,1.5435921726583042,0.5642405993760932,-32.203837019206894,17.653969,18.07242,16.795073000000002,1.2773476,0.4184513,0.85889626,False
901,901,4658634821387588224,82.24088595133804,-67.88678016077691,-0.031491026491447915,0.5271141820952904,2.037214130232261,2.22519606855256,-32.71223962728876,19.922796,19.44914,19.246317,0.20282364,-0.4736557,0.67647934,False
76,76,4657372513323776384,87.69832157190989,-70.03713775267671,-0.3687100033363859,0.7703253732320587,2.332635143074492,2.766298157971052,-30.534255747811194,20.494495,20.196533,19.82834,0.36819267,-0.2979622,0.66615486,False
404,404,4757366915364507136,81.93114968647446,-63.24816645758392,-0.012368011062769793,0.4376637204642246,1.0095327241099652,0.5164457131977865,-33.38583717229083,20.079865,20.206276000000006,19.87983,0.32644653,0.12641144,0.2000351,False
503,503,4651810118338495488,82.45863237215332,-71.27990605890719,-0.05977905083986975,0.16878643833111484,1.5558262392890223,0.6395899048023573,-32.10215125561126,18.586472,19.077843,17.762712,1.3151302,0.49137115,0.8237591000000001,False
763,763,4658053557817349120,82.58403067662188,-69.25659831586636,-0.03873890773796672,1.5117502774556917,12.111722997561465,1.3961845975839753,-32.388620379458835,20.467527,19.530722,19.066877,0.4638443,-0.9368057,1.40065,False
921,921,4657920795992072320,81.45424634775694,-70.40282120642594,0.003776997362204239,0.13155741719911349,1.4437287772939018,0.13349332122882693,-32.582535334646245,17.991364,18.157045,17.063839,1.0932064,0.16568184,0.92752457,False
830,830,4659070507129128064,86.93043635160997,-68.5102420296855,0.030188195369987025,0.2112259179589876,2.057209735216309,-0.3568158569046685,-30.914878415791165,19.073992,19.313377,18.329958,0.9834194,0.23938560000000006,0.7440338000000001,False
588,588,4657163090791869056,85.48822683755633,-70.62382140791571,-0.34444900989329763,1.084997950303437,2.46577598712968,-3.139913399559873,-31.219204575709878,20.85841,20.235168,20.002209,0.23295975,-0.6232414000000001,0.8562011999999999,False
546,546,4660339893342475008,82.16415521071136,-66.2845574703806,0.03432879439185268,0.06866123967078225,1.5003914335959072,0.8647170786667442,-32.95473473081646,16.533625,16.333717,15.453815,0.8799019,-0.1999073,1.0798092,False
358,358,4658448488477121280,83.67175327576011,-68.9079908205155,-0.052927707615870116,0.15628796601773534,1.3654859028609725,1.0903486219323149,-32.052642734261994,18.407373,18.543636,17.609270000000006,0.9343662,0.1362629,0.79810333,False
860,860,4659281471618292608,85.46706906819057,-68.16687544838973,-0.13507999589385372,0.8115083800725461,1.53826946746673,-1.377751244527322,-31.480904426894522,20.61528,20.120491,20.220116,-0.099624634,-0.49478912,0.3951645,False
292,292,4660891916868595456,82.6539625163177,-65.06970528214704,-0.0005647070498337768,0.1106798083823472,1.3411588279261837,0.5320978156966447,-32.892607288097075,17.857767000000006,17.819601000000006,17.894178,-0.07457733,-0.038166046,-0.036411285,False
982,982,4657894644085195648,83.2980167190637,-70.19776904181175,-0.024289158587100075,0.21401410051419287,1.9192295080204376,0.7627564112634365,-32.0034090159022,18.742764,18.47724,17.764719,0.7125206000000001,-0.2655239,0.9780445,False
529,529,4658596716409560704,83.77419619639667,-68.0532091357537,-0.04927502722206572,0.3251195663213427,1.4499750535034155,-0.9537923695331018,-32.12043311987618,19.429068,19.238256,18.927849,0.31040764,-0.19081116,0.5012188,False
250,250,4658431416014888832,82.83187295111017,-69.04911229752085,-0.10166613013767956,0.2782925138335835,1.8810022384172824,-2.1200761694756105,-32.33190105580349,19.433277,18.997572,18.34322,0.6543521999999999,-0.43570518,1.0900573999999998,False
612,612,4650924118094767360,83.82850146335069,-72.099752513357,-0.028799252549265294,0.12213758433294382,2.00176047236617,0.4059630980151741,-31.54103931143797,18.172508,18.691126,17.47358,1.2175465,0.51861763,0.69892883,False
979,979,4658560192025447168,83.15600649979365,-68.36212932528493,-0.3900135904952934,0.894833789861255,5.362909649250262,1.0489732122762636,-32.309762119569214,20.749027,20.137316,19.598503,0.53881264,-0.6117115,1.1505241000000002,False
985,985,4657078703233507712,84.19521829905474,-71.12425492007125,-0.12328369111361975,0.4797847566349089,2.8232605155364365,-0.5872165908636551,-31.574366609982114,20.111874,19.629824,19.16011,0.4697132000000001,-0.48204994,0.95176315,False
138,138,4658064484197831936,81.32126482898794,-69.56999051617248,-0.028093981002692104,0.0998102360066728,2.7634717797021384,0.9922475796290322,-32.77577597357222,17.310432000000002,17.553086999999998,16.365898,1.1871891,0.2426548,0.9445343,False
881,881,4757632172539810176,84.91444091276132,-62.61956253399518,0.00370960002290364,0.3028110649420775,1.7373240412439757,2.116634922974559,-32.073654668897696,19.47485,19.508085,19.318615,0.18947029,0.03323555,0.15623474,False
236,236,4660352846964669952,82.6244080602822,-66.20328910471848,-0.05122966758583977,0.5399281832553747,0.4888318678894032,0.20287272037631826,-32.78045767734477,20.238024,19.584461,19.831066,-0.24660492,-0.65356255,0.40695763,False
587,587,4659846968496959360,86.4081490650295,-66.68112350150751,-0.1570281431985751,0.919348462444916,3.807847793543647,-0.0881080173660091,-31.232281883459365,20.57315,20.70026,20.219456,0.48080444,0.12710953,0.35369492,False
757,757,4660217263435531648,82.73399443735966,-66.78276398201422,0.18097596458628973,0.39581238803061697,2.842107910565633,1.1167066998734858,-32.66840380330328,19.759573,19.060616,19.011312,0.049303055,-0.69895744,0.7482605,False
871,871,4756236823571525760,86.98564641699998,-64.61710778900951,-0.03245102161648452,0.7079515787411783,-2.275116237728783,-2.616572232660809,-31.08535374569855,20.59494,20.661572,20.040812,0.62075996,0.06663132,0.55412865,False
624,624,4657278642566444928,84.17264295399625,-69.66744479462308,0.0418651218162734,0.39934448095183606,1.6568358946932988,0.6636680450108721,-31.77953208794311,19.852793,19.228184,18.644464000000006,0.58371925,-0.624609,1.2083282,False
276,276,4659385993959284480,84.36759680976157,-67.4551806101083,-0.01844929028690373,0.2783789315631772,0.9328978993057152,-1.085815757683093,-31.96252364076744,19.39748,19.262262,19.042091,0.22017097,-0.13521767,0.35538864,False
88,88,4650399754124728832,85.54869883174746,-73.52101486823702,-0.10752514648833612,0.37639032565497904,3.659226039266536,8.223071370186666,-30.822058230764593,19.433798,20.164528,18.641499,1.5230293,0.73073006,0.7922993,False
1028,1028,4757264141085145600,81.85000474835851,-63.471970594463556,0.08118238406788614,0.22710601636213906,1.5208283358342414,0.3346003426258577,-33.40054734175447,18.901613,19.403715,18.319319,1.0843964,0.5021019,0.58229446,False
441,441,4658025039257247104,83.17928037814632,-69.70846107791975,-0.07279537289972847,0.4459987885910544,0.9663224027644232,0.4194197354470915,-32.11551472688328,19.730803,18.84959,18.395725,0.45386505,-0.88121223,1.3350773,False
544,544,4651827646070561792,81.62978996932745,-71.10496186931842,0.08330664225150318,0.5388856975140103,3.7417751675595774,-0.9644366224957378,-32.396506132471984,20.395058,20.157225,19.87177,0.2854538,-0.23783302,0.5232867999999999,False
331,331,4756019910538187520,88.2373003214514,-65.01243915389283,-0.9290715131435076,2.0054293970256167,6.591267041885631,8.687594148309357,-30.54465885376084,20.863184,20.745981,20.40048,0.34550095,-0.11720276,0.4627037000000001,False
1029,1029,4650186758105092224,87.8611306439149,-73.99388330407973,0.0830936428879876,0.1954404935482319,1.9678536615189768,0.5556221758889703,-30.120155720799517,18.917585,19.29639,18.215828,1.0805626,0.37880516,0.70175743,False
264,264,4656932231878779648,88.4158642729052,-70.6316570999184,0.22276917968481832,0.953296577017294,1.2601187616509026,0.08539152745723977,-30.251570965390485,20.664011,19.95482,19.56839,0.38643074,-0.70919037,1.0956211,False
978,978,4658681142573482880,81.17977667541778,-67.50896365051841,0.018520401004543014,0.4561132681517432,-0.010995135115776213,-9.366925258334721,-33.166333939479856,19.258228,19.089542,18.15954,0.9300022,-0.16868591,1.0986881000000002,False
1141,1141,4756379206022346112,89.43979195436273,-64.51951342885953,0.026744432166256854,0.14200460212757615,1.5718001545024158,-0.4483698811661359,-30.03241024253377,18.661253,19.195618,17.987595000000006,1.2080231,0.5343647,0.6736584,False
573,573,4657073068253837312,84.97033702602491,-70.63278431101749,-0.06096454116647534,0.2625656196172068,0.3366407625589757,-1.7734451983425723,-31.388650775188843,18.825047,18.669369,18.146074,0.52329445,-0.15567779999999998,0.67897224,False
112,112,4658415335655128064,83.1381379705722,-69.30427203859334,-0.23330736932386176,0.800849791833982,6.654299935382367,-0.7954196912503244,-32.18772280630086,20.46365,19.612381,19.387571,0.22480965,-0.85126877,1.0760784,False
651,651,4660357760391623936,83.0290381470155,-66.06926481482425,-0.01039650410198798,0.319788640456242,1.0052757910436414,-0.8548589171914379,-32.632817478246125,19.559927,19.03039,19.00114,0.029249191,-0.5295371999999999,0.5587864,False
19,19,4756229092623822208,86.86917126925768,-64.76233662921322,-0.0572898712989224,0.5213987912035968,4.023429156095366,-0.6914481043160761,-31.13073211999412,20.24049,20.246042000000006,20.198198,0.047843933,0.005552292,0.04229164,False
676,676,4658842388541760128,80.92780583367585,-67.66169928211474,-0.05480357189904391,0.4441818236311799,1.526455257752683,2.8296055470639434,-33.23716489164347,19.836327,20.081617,19.032206,1.0494118,0.24529076,0.804121,False
