,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
7334,2963253247826190464,78.55212722932865,-20.36324559597277,0.0034174742962813152,0.03608362201915245,0.9600425339753033,0.9394884711915996,15.762309,16.266663,15.104208,1.1624546,0.5043535,0.6581011,False
7335,3207422585279591168,79.52067535385714,-7.433936329361869,0.23790279627170324,0.6887181441460316,-0.06940109864307573,1.3285088585420035,19.918476,20.300415,19.191648,1.1087666,0.38193893,0.7268276,False
7336,2926244579787161472,99.91494049353108,-22.77482972559088,0.30310565605908457,0.7846539563738134,1.8765805137640317,-1.6476098096438532,20.632816,21.204918,19.743135,1.4617825,0.5721016,0.88968086,False
7337,2923932616074732544,99.7400181607426,-23.793015629405406,-0.0044730057256057295,0.08666143970004794,-0.5894961441316536,1.6633292617631892,17.230541,17.632141,16.662199,0.9699421,0.40159988,0.5683422,False
7338,3047480992473473920,111.31637800034044,-9.554730078949449,0.004806823753859827,0.5186889121530681,-1.3416124951016155,0.8773301994199603,19.908148,20.331621,19.257925,1.0736961,0.42347336,0.6502228,False
7339,3140916111915786752,110.06902035027437,5.879325035772474,-0.128417500612241,0.40878889482003444,-1.059369522582487,-1.4687156787440363,19.22653,19.479498,18.611345,0.8681526,0.25296783,0.6151848,False
7340,3114058105167104512,103.03002640802815,1.347833957243031,-0.021772227538441963,0.2928734055870533,0.13500901957353234,-1.701618634775734,19.002413,19.827297,18.121414,1.705883,0.8248844,0.8809986,False
7341,3114827415413362560,108.06811337705301,1.5434600486408574,-0.45351386668641586,0.9862759558097186,0.6503292100977103,-3.0601952940950223,19.963717,20.48645,19.188309,1.2981415,0.5227337,0.7754078,False
7342,3101429282110876032,105.37504207919986,-4.9227022368359545,0.005817407442654308,1.155119096206862,-2.9436232307223253,1.6879686049186697,20.342731,21.273577,19.330276,1.9433002,0.93084526,1.012455,False
7343,2932735061352583552,105.33052476066595,-19.502248927149825,0.16289128374563533,0.3380475548150897,-1.604893257981064,0.960619847530771,19.138187,19.667257,18.441463,1.2257938,0.5290699,0.69672394,False
7344,3127391779592242688,102.36644992383933,3.6806376420211424,-0.1368105565551749,1.2707169310630635,0.23934052155889524,-3.721918700210685,20.532679,21.122581,19.261595,1.8609867,0.5899029,1.2710838,False
7345,3104363264466192128,97.89942592577952,-4.496986682749514,0.08377944515379007,0.3003642703332914,-0.12377489558018247,0.7387696990266155,18.689161,19.181282,18.049284,1.1319981,0.49212074,0.6398773,False
7346,3254999239389890560,63.0586860693791,-0.914841333732417,-0.3305362239008859,1.3820986966274673,-1.3921410501504459,0.5225190963843088,20.930153,20.881298,20.160192,0.7211056,-0.048854828,0.7699604,False
7347,3317940713805858304,94.39764090924868,5.311633672473701,0.031571306389050924,0.6145590053917825,-0.6021465787101661,-3.5870255425224684,20.087399,20.445847,19.388475,1.0573711,0.35844803,0.6989231,False
7348,3103929708991132672,98.81528426379523,-4.5328465997642,0.08755284133226507,0.36240709695538403,-0.7040232587921992,-1.4871897562301026,19.21628,19.96815,18.44021,1.5279388,0.7518692,0.77606964,False
7349,3130814421850292736,100.61089741345211,4.9133878851466966,-0.04351316645216996,1.6023736917332947,0.7498138197470567,-0.9676830475221309,20.402718,20.19869,19.243889,0.95480156,-0.20402718,1.1588287,False
7350,3055219767632028032,112.06553340797795,-6.614270473620146,-0.061667173045233385,0.13262578750119486,0.4612592680056991,1.8155300146309878,17.59164,18.079163,16.9427,1.1364632,0.48752213,0.64894104,False
7351,3020269660233651200,94.51077217066087,-5.465170721251055,-0.539095233125221,1.2975467716532334,1.4448618205832968,-6.893270934452136,20.534933,21.01476,19.303425,1.7113342,0.47982597,1.2315083,False
7352,3035404609596121984,112.60247469410689,-9.920939966757624,-0.022291259078199496,0.24131635885595396,-0.9590173828340249,-0.04110970030729807,18.96552,19.49435,18.205685,1.2886658,0.5288296,0.7598362,False
7353,3321500039101990912,89.52797118642184,5.462406307077553,-0.18740613099735096,0.5067990419217768,-1.3690826385911044,-1.8863394622226666,19.683384,20.405245,18.834099,1.571146,0.7218609,0.8492851,False
7354,5097014715830783104,60.90754670002392,-17.378680895500022,-0.37596432242722033,1.196310764201487,10.300815670815245,-4.929998569820832,20.69989,21.314444,19.52869,1.7857533,0.61455345,1.1711998,False
7355,2939939267692417792,97.43548040232085,-19.63045773993658,-0.1309331401529566,0.3432925351729049,-1.3923633944271119,1.783157690973305,19.327763,19.906076,18.640451,1.265625,0.5783138,0.6873112,False
7356,3052122958771615744,107.08452607712331,-7.213739496192431,0.9024153568075624,2.0020981658035497,-0.8597728412054764,2.7227638367511777,20.822756,20.673048,19.618393,1.0546551,-0.1497078,1.2043629,False
7357,3105171646027543552,98.25272738673381,-3.0592792164817793,0.12525787622579404,1.507879473978533,1.864498153543808,-0.585942691538223,20.509022,20.939566,19.541162,1.3984032,0.4305439,0.96785927,False
7358,3114962586621101312,108.80741201454553,2.080127470470017,0.036452826336139756,0.3611734699845921,0.2694202052481217,0.7047882272502594,18.948088,19.379908,18.3566,1.0233078,0.43181992,0.5914879,False
7359,3053328092239521664,106.89611772552136,-5.55131340830664,0.13071641873175785,0.4532660402649739,-2.4699308982460724,-1.8881282517477198,19.201382,19.291447,18.267391,1.0240555,0.090065,0.9339905,False
7360,5165398223044995968,53.231488185239265,-8.342516772355456,0.7137669624258902,1.9673414077284732,3.919698172082668,-7.9702452249665,20.540085,21.171886,19.325865,1.8460217,0.6318016,1.21422,False
7361,3034462598707623424,111.7456052920316,-12.291756805453083,-0.0483477557594449,0.16947747928872164,-1.4772048239169844,2.0883411669906655,18.124899,18.7649,17.312658,1.4522419,0.6400013,0.8122406,False
7362,3116609006496465920,95.84901272469318,-3.8685866017930146,0.17210841032349583,0.6522330867145575,-0.427010018283076,-1.2296094109370603,20.040804,20.81084,19.0223,1.7885399,0.7700367,1.0185032,False
7363,3223541700620077056,82.52205667577903,1.7426970368608805,0.07681349659382153,0.19264407555003413,10.25556361596149,-15.757054372273872,17.829523,18.207743,17.22923,0.9785118,0.3782196,0.6002922,False
7364,3031087510328199808,110.23059634665418,-16.00430831192154,-0.31695654844604015,0.7386485404560169,0.4736986245659486,-1.8228266516493052,20.137936,20.650146,19.044037,1.6061096,0.51221085,1.0938988,False
7365,3131915720189908096,98.90704945108591,5.970943654454625,-0.03259013435953877,0.12106346986318053,-0.854783551471497,-1.2042149232364499,17.125427,17.6986,16.407936,1.2906647,0.5731735,0.71749115,False
7366,3061508488805336192,112.30384474174235,-2.4333296956043187,0.06490884765128258,0.19768287910637114,-0.6578080763517058,-0.409192814070828,18.124071,18.393261,17.619673,0.7735882,0.26918983,0.50439835,False
7367,3105944533985426944,103.53672732355632,-2.810314121790406,-0.051006006587323176,0.7287721322264354,0.6401917191365233,2.019457849865756,19.61159,20.309916,18.664812,1.6451035,0.6983261,0.94677734,False
7368,2988544179927418368,77.82993334578197,-13.027040527231726,-0.2895103807904653,0.7257901888268133,3.702595042547001,2.2157122183805353,19.280668,20.213814,18.083893,2.129921,0.9331455,1.1967754,False
7369,3048637296453349888,110.52171311226576,-7.97194269290739,-0.0450609295876963,0.2543205169262924,-0.7498029318754649,0.3383115477386423,18.382132,18.949902,17.675686,1.2742157,0.56777,0.7064457,False
7370,3034373370769261824,110.87075690227843,-12.823423973041002,-0.13196252172862932,0.285216365750045,-1.511104525148793,0.21083923328767978,19.037226,19.499485,18.28933,1.2101555,0.4622593,0.7478962,False
7371,2930150212595463808,109.6030283343866,-19.68370748123393,0.1914089771687924,0.6887217151301739,0.033800556013016125,1.8285399215892733,20.071077,20.691296,19.195158,1.4961376,0.6202183,0.87591934,False
7372,3265279707469786624,48.650204382232744,-1.3586100845978513,-0.8435353351539349,2.322048173513319,-1.7190978205743446,4.956644281132644,20.754705,20.66839,20.225119,0.44327164,-0.086315155,0.5295868,False
7373,3046178513575132032,107.11543170228143,-11.397322921708165,0.030708183530817564,0.39707362226725484,-2.884913861300139,1.5422302868432438,19.342575,19.90466,18.434479,1.4701805,0.5620842,0.9080963,False
7374,2932643359504349952,105.64910586690749,-19.367811378229696,-0.012788672551610078,0.6574991452825758,0.06623601712512817,0.7857403714613327,20.161598,20.774845,19.080795,1.6940498,0.6132469,1.0808029,False
7375,3219525214707635200,87.25012752571553,0.2950526955022817,0.07207629648723468,0.15978940471374933,0.4122438147143978,0.569125517343867,17.87152,18.822208,16.900673,1.9215355,0.9506893,0.9708462,False
7376,3129805306407137792,103.03167401779696,5.996148445258172,0.23979558251820762,0.5243181830175004,-0.667410630038455,-0.5158708890720951,19.287876,20.0401,18.556763,1.4833374,0.75222397,0.73111343,False
7377,3127039729712036992,99.21418546831151,2.780450499268136,-0.2505813956829275,0.9055068306662847,-1.5883362162116827,-1.8359258947169663,20.563229,20.26116,19.464193,0.79696655,-0.3020687,1.0990353,False
7378,3126199462315607680,102.53750260234258,2.2866178924388816,0.09663173369990843,0.2660855390452666,-0.08362989066979852,0.2881572363265416,18.722696,19.367079,17.85241,1.5146694,0.6443825,0.87028694,False
7379,3032515397973638016,108.86056723103285,-13.93588668450197,-0.11318064821580703,1.0150696295626864,-1.341493128853425,-0.033887987544654226,20.275583,21.181686,19.285425,1.8962612,0.90610313,0.9901581,False
7380,3042153171445807744,115.31850067770743,-7.5929321060556525,-0.3613395665543877,0.8655120737630729,-2.388813686584863,-2.125527040017278,20.128254,20.556953,19.354027,1.2029266,0.4286995,0.77422714,False
7381,3001989660945407104,97.84146467764181,-10.77072793669408,-0.42849263210501487,1.0965132642971556,-5.193833552584269,5.440197161432605,20.391249,20.92002,19.445223,1.4747963,0.52877045,0.94602585,False
7382,3189235627866693504,63.15572314502563,-12.388691821775224,0.05512951462974735,0.48124963462681725,0.43294714366667314,-4.850772088983683,19.447403,20.009817,18.681427,1.3283901,0.56241417,0.76597595,False
7383,3053604924346825728,112.93589128902477,-8.678971652771452,0.08027274112178749,0.6325461093624257,-3.181324631440814,-0.6796260184523105,19.868116,20.614822,18.824284,1.7905388,0.746706,1.0438328,False
7384,2972519794384211840,73.86647772840767,-23.837658641941672,0.1866535422714332,0.6107145170687641,-0.19619475044429024,-10.11667535813432,19.962503,21.295897,18.728685,2.5672112,1.3333931,1.233818,False
7385,3106437149551303296,99.70002496417763,-3.107016711865211,-0.5191858705267709,1.547895825704899,-3.202458525985397,0.925873477860936,20.494324,20.372107,19.162003,1.210104,-0.12221718,1.3323212,False
7386,3322961324413194496,88.6086566449905,7.4537422400704285,0.2220137341738891,0.5061783487042719,-0.27080345002838146,2.2315825543591923,19.582718,19.228022,18.194424,1.033598,-0.35469627,1.3882942,False
7387,3045109856993969280,108.22068394342735,-12.403437757138331,0.36593968517736286,0.8261157987171249,4.470097692522327,-3.6557698717819966,20.504257,21.228003,19.245926,1.9820766,0.72374535,1.2583313,False
7388,2945982497131956480,103.04988994551947,-17.392187506739486,0.18148616926416736,0.45533371944570544,0.3302096677907477,1.3797194346979413,19.698544,20.260136,18.894905,1.3652306,0.5615921,0.80363846,False
7389,3050184416693413632,102.86483543647329,-9.833722739714194,-0.005480273054748071,0.2744757105219271,-0.10010615449264905,-0.6254790218775826,18.843496,19.470022,18.015532,1.4544907,0.6265259,0.8279648,False
7390,2927596390680992384,107.71946598479025,-23.060392331462698,-0.20806017955224448,0.6691965224349431,-1.9697346350733085,-0.36661787752734476,20.191193,21.013893,19.243765,1.7701283,0.8227005,0.94742775,False
7391,2945539733250745216,102.50950379494799,-18.292039255217095,0.03459404092187576,0.6452834298177541,-1.748324047372134,0.7919072774676401,20.03938,20.801199,19.07404,1.7271595,0.76181984,0.96533966,False
7392,3002271062910969728,99.95081171677433,-10.173165095571182,-0.37890940605377416,1.4490979757760336,-8.576251061492956,6.4860309293970095,20.045942,20.436337,18.413202,2.0231342,0.3903942,1.63274,False
7393,3324718550152913024,96.5944116404893,7.6869399745230815,-0.14559755544292546,0.6935898451633795,-1.9598614799902967,-2.9727928307242504,20.064253,20.310488,19.200764,1.109724,0.2462349,0.86348915,False
7394,2938336321478301184,94.66516014005666,-21.141332280100276,0.11375563137515159,0.2902860230157398,-0.3796395689597963,0.9040250688464089,19.152767,19.5287,18.55359,0.9751091,0.3759327,0.5991764,False
7395,3139585015651802240,111.34511524599617,3.9397964678204653,-0.16444618296331628,0.3534956495107361,0.32021971750973227,-0.02479583741422761,18.927786,19.337097,18.283411,1.0536861,0.4093113,0.64437485,False
7396,3218448895904585600,89.0537644902315,-0.4846218557855488,0.2826471819758233,0.695829765452296,3.054702692412394,0.1936425225008117,20.094103,20.730232,18.961279,1.7689533,0.6361294,1.132824,False
7397,2953942823881560704,101.9658823764643,-11.253672606955341,0.07910358600427064,0.16228043560657418,-0.417141490318344,1.793238592107466,18.17356,19.021608,17.153627,1.867981,0.84804916,1.0199318,False
7398,2936230614975955072,106.70708561264914,-15.368508930641383,-0.10678713986517936,0.2373764078573266,0.5381403808489194,0.7293989527677707,18.79779,19.350632,18.140985,1.2096462,0.5528412,0.65680504,False
7399,3041425015572626560,113.0197502522951,-9.468056025077939,0.20524177321647474,1.8029422810965898,-4.340505173978592,-6.581158341903739,20.508827,21.118555,19.283785,1.8347702,0.60972786,1.2250423,False
7400,5619291054085238400,114.29066380806961,-21.210908468639005,0.19187908000319814,0.8128231300278138,-1.0429881990062506,2.5586435334997653,20.196564,20.711035,18.796669,1.9143658,0.51447105,1.3998947,False
7401,3223750775332451712,82.0716135668396,1.9724086994019423,-0.3357447477610652,0.7682800638799626,0.6968637011790294,-0.28189243340488307,19.714586,20.079168,19.286615,0.79255295,0.36458206,0.4279709,False
7402,2946777512759408128,99.3703067185701,-17.204954474781918,0.4909876638563539,1.483412663584776,0.5439127478570988,6.439435394601008,20.833828,20.964897,19.961266,1.0036316,0.13106918,0.8725624,False
7403,5716595359237914240,113.26638131692906,-19.15665608376749,0.02662073308929544,0.30602188729968566,0.2414024114825904,1.5797166979646997,19.246037,20.170671,18.259447,1.9112244,0.92463493,0.98658943,False
7404,2926349892390059264,99.95852084103382,-22.13347162696126,0.04772428773066417,0.16869083590381193,-0.39834313446294234,1.4782215539694032,18.478174,18.912138,17.898586,1.0135517,0.43396378,0.57958794,False
7405,2934556166146871168,107.25979034723925,-17.74170580480057,-0.05115732536759442,0.48895912235689837,-0.06268683734619573,0.5950707630416814,20.031204,20.783884,19.135927,1.6479568,0.7526798,0.895277,False
7406,3032309931038556672,109.04165558556093,-14.12583273147355,0.009221157614508977,0.3908779021443433,1.1237448159530232,-0.14635789951746636,19.468311,20.304684,18.548874,1.7558098,0.8363724,0.9194374,False
7407,3125233232111915136,95.03813069628266,3.337030976895228,-0.41529082359333624,1.1362719097963179,2.1645004998458215,-1.2714943284683242,20.392155,20.545399,19.404972,1.1404266,0.15324402,0.9871826,False
7408,2927616151830436096,107.62655253372564,-22.82188098549723,-0.0691196693237413,1.1060843579483348,0.932361836267197,-0.46434409137755406,20.705303,20.985023,19.50228,1.4827442,0.2797203,1.2030239,False
7409,3324308775915271808,96.49188939574911,6.513796450279682,-0.11686767023852038,0.2610963404666612,-1.058661128601011,-0.20336810047951748,18.555367,19.165659,17.755144,1.4105148,0.61029243,0.8002224,False
7410,3034595128516170496,110.48882945320477,-12.377118053933994,0.09497645853421127,0.2846296411902686,-2.0254549102460073,0.7930631684688942,18.97878,19.591862,18.248194,1.343668,0.613081,0.730587,False
7411,3191161422483013888,63.82073034190721,-10.898330968206249,-0.4661528815164887,2.4135406319042,0.5571656719612629,3.2651797174453,20.422283,20.06446,18.54937,1.515091,-0.35782242,1.8729134,False
7412,3001878610272105600,98.67057851779532,-10.877312813585423,-0.1662778992926244,0.7648974299539425,0.8573603956154088,2.381459030503433,20.124165,20.090261,19.221134,0.8691273,-0.033903122,0.9030304,False
7413,2916598220682092928,89.54305966438143,-22.60313899326054,0.06869092387975824,0.14669511848094738,-0.5459958830921401,1.3834772862902138,18.179806,18.505215,17.68905,0.816164,0.32540894,0.49075508,False
7414,3055141702304942464,112.73006670123395,-6.884349278051576,-0.041203311373295144,0.11554967199206358,-1.1524276650557843,-3.2442090054252635,16.69344,17.12181,16.096252,1.0255585,0.42837143,0.59718704,False
7415,3048743399325922304,108.80719426917788,-8.240387217221848,-0.024436012799665705,0.8889160802556713,-0.1416912422522557,-2.0204894860731026,20.551289,20.870878,19.58922,1.2816582,0.3195896,0.96206856,False
7416,3034453119720336896,112.02297996304596,-12.347146010470626,-0.07184805294658547,0.20976660595468585,-0.11628367406408253,1.8011892445084152,18.637817,19.267073,17.838673,1.4284,0.6292553,0.79914474,False
7417,2952612857190054272,101.04465299626382,-12.68239545981177,0.06699487218929641,0.229140322489315,-0.9885042441636435,-0.6489578845202588,18.730402,19.471022,17.87744,1.5935822,0.74061966,0.8529625,False
7418,2934672508218183040,108.3209729367989,-17.906685159004734,0.26500572778537645,1.0413974021317212,-2.9919076740188384,2.969110999734476,20.362879,20.820276,19.3228,1.4974766,0.45739746,1.0400791,False
7419,3126382702795864960,102.26935531649771,2.2110021000908313,0.030525693323779583,0.22185026589248347,-2.654177294322078,0.5007541666793025,18.597898,19.086012,17.640514,1.4454975,0.4881134,0.9573841,False
7420,3051724523246518784,106.82267109487942,-7.5499222870636915,0.1206337571591535,0.4649759343461689,-0.5840014473971047,1.414080132231826,19.703407,20.280436,18.648806,1.63163,0.5770283,1.0546017,False
7421,3049971141499194624,105.95223295845233,-9.004248937515529,0.3136374080491678,0.8447691441682452,-1.4721784075418227,-5.135738005349331,20.033148,21.413437,18.805204,2.6082325,1.3802891,1.2279434,False
7422,3030019747097707520,114.57917901506742,-14.464202586226758,-0.08411651469113494,0.25337380894612815,-1.3541081794973466,1.241110317243576,18.910704,19.493511,18.193735,1.2997761,0.58280754,0.71696854,False
7423,2932772479107644928,104.46703811741793,-19.49866179028816,0.3188865497841714,0.6866414576062805,0.13137452107653463,4.253642053007158,20.1903,20.61889,19.543354,1.0755367,0.42859077,0.64694595,False
7424,3317065227670077824,93.18976031810041,3.271360256869014,0.26165507491603635,0.6237484726682758,-0.9185706479781813,-2.8550259188314593,19.698202,20.330387,18.751518,1.5788689,0.632185,0.9466839,False
7425,3140764963427718272,109.90250781237066,5.521790556870507,0.127719131381783,0.3612614479054505,1.0422517402617717,-1.3138696233120315,18.953976,19.491463,18.320324,1.1711388,0.53748703,0.63365173,False
7426,3100382139018699136,101.49063982950511,-6.145566128346542,0.25833743958460503,0.9450958900699645,0.4636225385319958,3.630269849091543,20.645588,21.121801,19.677921,1.4438801,0.47621346,0.9676666,False
7427,3103117444775759488,98.39466439139498,-6.119486819373434,-0.23509228767462292,0.7872551248686107,-0.4916272170585466,1.1204083610743503,20.050108,20.831877,19.266151,1.5657253,0.7817688,0.7839565,False
7428,3120039615920517632,97.81659759091038,-0.14276561184719896,0.003036132131558276,0.6481751232377024,-1.0401148981591537,-5.063149014468349,20.141977,20.936285,19.05968,1.8766041,0.7943077,1.0822964,False
7429,3047431617530832512,112.20450632404976,-9.64258152549406,-0.512622836556139,1.2628818520945386,-4.713813662455655,3.425012512305209,20.617798,21.128658,19.438004,1.6906548,0.51086044,1.1797943,False
7430,3133660335899201664,100.50141730856559,7.730697910375841,0.05929295157204194,1.1435051270271142,0.13592335501018452,-0.5114205626092931,20.217197,21.047823,19.207134,1.8406887,0.83062553,1.0100632,False
7431,5619036993884936192,113.99575396567616,-22.060101399263928,0.018339138270723088,0.2710643906392377,-1.7132307927164137,1.499916068384152,19.131973,19.690777,18.241001,1.4497757,0.55880356,0.89097214,False
7432,3048161487097438976,107.99691339774789,-9.352753124292379,0.2781673988938738,0.8448163932039052,-0.057279254184522344,-3.9881908803131583,20.420519,20.933466,19.173933,1.7595329,0.5129471,1.2465858,False
7433,3259715117776660352,60.580077711509524,2.4169710946221596,-0.4568941394432003,2.117948424056164,16.201451379970067,-21.03033254061815,20.958603,21.958866,19.800497,2.158369,1.0002632,1.1581059,False
7434,3142642757489870080,112.00918272511106,7.428976360039422,-0.31495093347441316,0.6309269836639955,-0.9517338393954539,-1.9376291461785782,19.598045,19.96873,19.18512,0.7836113,0.37068558,0.41292572,False
7435,2936620877177734144,96.31317487773018,-22.919883644574416,-0.31482923029309445,1.352417686760101,-0.38696684682384613,-1.6251051418783575,20.774403,20.7625,19.95569,0.8068104,-0.0119018555,0.81871223,False
7436,3018331010778799616,90.25693949628474,-7.391639766709992,0.07864936890083427,0.35697215227368895,1.5169706170431565,1.2892155515957895,18.453835,18.92992,17.736746,1.1931744,0.47608566,0.7170887,False
7437,3118287784660036608,95.73109489554771,-1.666466941399721,0.09661314943332706,0.7502982179349245,-0.87482338430307,-5.425093710056874,19.701723,20.40557,18.614923,1.7906456,0.703846,1.0867996,False
7438,3050686618623141120,104.16171211487136,-8.908865538095638,0.20462465238018318,1.7721170953215875,-0.4257024185880099,-1.4692406631545365,20.498009,20.926628,19.166594,1.7600346,0.42861938,1.3314152,False
7439,3035111005624192512,113.15822326397252,-10.71841179268303,0.5134417118620717,1.247230852460093,-3.658995809908579,1.4963679457518342,20.586832,21.273245,19.566502,1.7067432,0.6864128,1.0203304,False
7440,2991942461131018112,88.6489962377582,-16.758337000359635,-0.18053292759003448,2.411592242033015,1.6100345005979393,-4.905637983163477,20.874187,21.09893,19.787334,1.3115959,0.22474289,1.086853,False
7441,5716761656077398528,115.21251626040782,-19.33523556576101,0.28408957775548715,0.8156528229952384,-0.7561264566103929,1.348520166724728,20.474619,21.085938,19.558544,1.5273933,0.6113186,0.91607475,False
7442,2927468439319242880,106.57582257221004,-23.66743976812664,0.03185013004420139,0.14734884299215276,-0.047442568583680234,2.1772367297306796,18.197954,18.549082,17.6718,0.8772812,0.35112762,0.52615356,False
7443,5619172719146994176,112.99299431244454,-21.90529147979538,0.11501653951049597,0.2358428229692159,-1.8794238848382414,1.9945430672376294,19.026003,19.656195,18.098288,1.5579071,0.6301918,0.9277153,False
7444,2933526537924004992,102.77039596267531,-18.356814394103324,0.1303878830532479,0.7807712263089982,-0.5553063848315676,-1.2628876957494137,20.207876,20.685087,19.297594,1.3874931,0.477211,0.91028214,False
7445,2953015209728068608,102.14052071652748,-11.909650217557584,-0.12999088256407781,0.30721141666777324,-0.2920067395804069,1.4921148822332375,19.079565,19.64853,18.314922,1.3336067,0.568964,0.7646427,False
7446,3121832094753709696,94.89615539624238,0.40481822042623783,-0.009402418949089919,0.21343396289519156,1.887554347898433,-0.7561515593237123,18.396727,18.955256,17.652641,1.3026142,0.5585289,0.7440853,False
7447,3034795102196579328,110.82077151081907,-11.61923160989412,0.6270296537689407,1.936058223935834,1.0250784512845599,-0.1732800077590648,20.843214,21.458664,20.091408,1.3672562,0.6154499,0.75180626,False
7448,3022704283919805184,89.04493063164603,-4.753774749443295,0.21994414718771652,0.4557276058319794,-1.1469771779072389,0.4359148968616001,19.54101,20.180815,18.666708,1.5141068,0.63980484,0.8743019,False
7449,3035391209290463744,112.5292460226597,-10.15139981591399,0.08329519564561105,0.36593937107913405,-1.7995227013010022,1.0504684611185053,19.23359,19.49644,18.375153,1.1212883,0.26285172,0.8584366,False
7450,3051004514931524736,103.00263086463681,-8.33119301422321,0.038647791042052335,0.08911582497437748,-0.3481625606368864,1.4755671122494476,17.137238,17.676008,16.438822,1.2371864,0.5387707,0.69841576,False
7451,3032763647086483712,110.66450504856755,-13.564889739217431,0.0274672739034881,0.3691311733420976,0.9827232193685549,1.1794649004911548,19.373852,20.174149,18.413881,1.7602673,0.8002968,0.9599705,False
7452,3152561456179104512,107.12328884769569,5.280676596693298,-0.1134764072960264,1.0504644933241647,-1.7396140738105499,-4.300030686999392,20.459953,20.873602,19.088081,1.7855206,0.4136486,1.371872,False
7453,3051844541807483392,107.65461927203428,-7.795115057443865,-0.025511187046711573,0.7062002279544473,-2.23539547884356,-1.3911267120394124,20.00421,20.772423,19.082035,1.6903877,0.7682133,0.92217445,False
7454,3045392641935831936,107.75852218167353,-11.807877878885465,-0.12303899633286762,0.9961532887511567,-11.266036956119656,14.099435062364073,20.599293,21.11165,19.385813,1.7258377,0.5123577,1.21348,False
7455,5717091750086400768,114.86549984321508,-18.285330102928345,0.1024708608820916,0.2640674656635947,-0.44854216985296813,0.5873685973967078,19.059933,19.88881,18.150705,1.7381039,0.8288765,0.9092274,False
7456,3050343326182453888,103.31395739300066,-9.082229491843837,0.08170566919880408,0.23802273737482685,0.05023406368651828,-0.8101459394372248,18.60749,19.174898,17.861956,1.3129425,0.5674076,0.7455349,False
7457,2930951309890879744,108.42969598809428,-19.474042193660267,0.05685040536220642,0.15539124100922017,-1.4031409613598766,2.7272081046321466,18.052639,18.833519,17.155016,1.678503,0.78088,0.89762306,False
7458,3132561648910853760,100.57014647263057,5.720049793538385,-0.04487534224535197,0.23167195075295438,0.9443212476248745,-0.8729121218983402,18.607029,19.303064,17.761858,1.5412064,0.6960354,0.845171,False
7459,3046340279224931200,107.21004799470442,-10.912244565973024,-0.1943560057194853,1.0607626086111297,9.245842239861329,2.833723609187853,20.487122,20.565765,19.09907,1.4666958,0.0786438,1.388052,False
7460,3034537953907958400,111.45389746635088,-11.987375079322662,-0.13689864671480195,0.49180206489145606,-1.0511528303469657,1.4334196248077762,19.845083,20.49875,18.932272,1.5664787,0.65366745,0.9128113,False
7461,3052672233548140544,104.30728052539017,-7.327593834180345,0.18020189503550904,0.9962364681234702,2.0416439177161863,-2.3631717664142555,20.241425,21.005148,18.970665,2.034483,0.7637234,1.2707596,False
7462,3027005023651282304,113.60418450503143,-17.920579059011537,-0.21972578124587894,0.514178528019203,-1.6249525382866006,1.8518543059130006,19.856396,20.717794,18.981062,1.7367325,0.8613987,0.8753338,False
7463,2993285033547340032,94.09019144366366,-15.16578632351232,0.16553955110710675,0.9497035892365198,2.51528051778305,1.52168758980449,20.32085,20.86348,19.341812,1.5216675,0.54262924,0.97903824,False
7464,5716769150803470848,115.51027125989475,-19.158506551050312,0.00904438242826957,0.04695242856953188,-0.5467030952381231,0.40858227084397336,15.247545,16.668299,14.08093,2.587369,1.4207535,1.1666155,False
7465,2934790018515893248,108.10518107474667,-17.12686503187801,0.26260686442641706,0.6017608217100224,0.08557608704640804,1.935423816506813,20.003702,20.601686,19.253698,1.3479881,0.5979843,0.7500038,False
7466,5618178618898437888,109.34859762734874,-22.71242985877089,0.19270427675442442,1.0710369246374807,0.6902566026169402,0.7919274971328218,20.468512,20.753637,19.582222,1.1714153,0.28512573,0.8862896,False
7467,2946927591800324096,99.63557161163793,-16.592615652611972,0.04870506119137416,0.23075144031101574,0.18050619986510946,-0.4678020038226167,18.704697,19.048805,18.069109,0.9796963,0.34410858,0.6355877,False
7468,2925243745031463808,102.05786907671063,-23.60071199483475,0.06167464331774095,0.6990223736919206,-0.23312934201008936,-0.04540324590643501,20.509739,20.898024,19.877308,1.0207157,0.38828468,0.63243103,False
7469,2937675029654910848,95.1048835539789,-21.895615771851627,-0.03577235074586463,0.22161870819819096,-0.39373752030541753,0.5781137422266058,18.895998,19.293272,18.302067,0.9912052,0.39727402,0.5939312,False
7470,3223982879659392640,82.98855448929967,3.1437065868582628,-0.32703312637416543,1.1608937943607296,1.9428564214073594,-1.4915519294791622,20.215448,20.952475,19.334562,1.6179123,0.7370262,0.8808861,False
7471,3027540696274029824,113.83496255665628,-15.89553174554915,0.006293581455300633,0.8641779923965349,-5.553676034411496,5.343401352905874,20.51864,21.224604,19.409388,1.8152161,0.70596313,1.1092529,False
7472,3117130960989088512,96.67072346100426,-3.104866925417917,0.18311826378812035,0.378184978142058,2.3621123906592496,-1.011032950672987,19.256804,19.819258,18.560635,1.2586231,0.5624542,0.6961689,False
